instance,rep,success,time,cycles
inst25x25_50_80.txt,99,1,0.0707136,7
inst25x25_50_80.txt,100,1,0.0819834,8
inst25x25_50_83.txt,1,1,1.76234,148
inst25x25_50_83.txt,2,1,0.147615,12
inst25x25_50_83.txt,3,1,0.148315,12
inst25x25_50_83.txt,4,1,0.0915576,8
inst25x25_50_83.txt,5,1,0.292829,26
inst25x25_50_83.txt,6,1,1.89243,161
inst25x25_50_83.txt,7,1,0.765124,62
inst25x25_50_29.txt,8,1,50.2866,3265
inst25x25_50_83.txt,8,1,0.921863,78
inst25x25_50_83.txt,9,1,0.219475,18
inst25x25_50_83.txt,10,1,0.0358396,3
inst25x25_50_29.txt,9,1,1.80852,135
inst25x25_50_83.txt,11,1,1.62853,141
inst25x25_50_83.txt,12,1,0.144414,12
inst25x25_50_83.txt,13,1,0.205008,17
inst25x25_50_83.txt,14,1,0.253709,20
inst25x25_50_83.txt,15,1,0.761587,63
inst25x25_50_83.txt,16,1,1.30956,107
inst25x25_50_83.txt,17,1,0.52915,46
inst25x25_50_83.txt,18,1,0.317779,28
inst25x25_50_83.txt,19,1,1.41429,120
inst25x25_50_83.txt,20,1,2.26725,193
inst25x25_50_83.txt,21,1,1.40734,120
inst25x25_50_83.txt,22,1,0.0907584,8
inst25x25_50_83.txt,23,1,2.4325,203
inst25x25_50_83.txt,24,1,0.128841,12
inst25x25_50_83.txt,25,1,0.345784,30
inst25x25_50_83.txt,26,1,1.08121,94
inst25x25_50_83.txt,27,1,1.17292,108
inst25x25_50_29.txt,10,1,17.0205,1097
inst25x25_50_29.txt,11,1,0.310686,25
inst25x25_50_29.txt,12,1,2.34953,183
inst25x25_50_29.txt,13,1,1.02757,77
inst25x25_50_29.txt,14,1,0.0817827,6
inst25x25_50_29.txt,15,1,0.391845,30
inst25x25_50_29.txt,16,1,0.774222,60
inst25x25_50_29.txt,17,1,0.275272,22
inst25x25_50_29.txt,18,1,0.653122,51
inst25x25_50_29.txt,19,1,0.181141,14
inst25x25_50_29.txt,20,1,0.611156,44
inst25x25_50_29.txt,21,1,18.8711,1234
inst25x25_50_29.txt,22,1,0.949266,70
inst25x25_50_29.txt,23,1,2.98515,235
inst25x25_50_29.txt,24,1,0.137691,11
inst25x25_50_29.txt,25,1,0.666974,51
inst25x25_50_29.txt,26,1,4.70936,335
inst25x25_50_83.txt,28,1,39.8776,2833
inst25x25_50_83.txt,29,1,0.466016,42
inst25x25_50_83.txt,30,1,0.501391,43
inst25x25_50_83.txt,31,1,0.6214,54
inst25x25_50_29.txt,27,1,4.50707,332
inst25x25_50_29.txt,28,1,0.392256,31
inst25x25_50_29.txt,29,1,4.85659,346
inst25x25_50_29.txt,30,1,0.268083,21
inst25x25_50_83.txt,32,1,8.02619,611
inst25x25_50_29.txt,31,1,2.43848,189
inst25x25_50_29.txt,32,1,0.742005,56
inst25x25_50_29.txt,33,1,0.262508,21
inst25x25_50_29.txt,34,1,1.71342,133
inst25x25_50_29.txt,35,1,0.141985,11
inst25x25_50_29.txt,36,1,1.08587,84
inst25x25_50_29.txt,37,1,0.095427,7
inst25x25_50_29.txt,38,1,0.393665,28
inst25x25_50_29.txt,39,1,1.22522,94
inst25x25_50_29.txt,40,1,1.68666,125
inst25x25_50_29.txt,41,1,0.137502,11
inst25x25_50_29.txt,42,1,0.757234,60
inst25x25_50_29.txt,43,1,0.177631,14
inst25x25_50_29.txt,44,1,0.247377,19
inst25x25_50_29.txt,45,1,0.373808,29
inst25x25_50_29.txt,46,1,32.623,2117
inst25x25_50_29.txt,47,1,0.222957,17
inst25x25_50_29.txt,48,1,0.354135,27
inst25x25_50_29.txt,49,1,1.23826,96
inst25x25_50_29.txt,50,1,11.5569,766
inst25x25_50_29.txt,51,1,0.5001,40
inst25x25_50_29.txt,52,1,0.270903,21
inst25x25_50_29.txt,53,1,1.66155,121
inst25x25_50_29.txt,54,1,23.1737,1485
inst25x25_50_29.txt,55,1,0.542647,41
inst25x25_50_29.txt,56,1,1.2885,97
inst25x25_50_29.txt,57,1,2.35911,179
inst25x25_50_83.txt,33,1,87.5503,6075
inst25x25_50_83.txt,34,1,1.41232,116
inst25x25_50_83.txt,35,1,1.20176,105
inst25x25_50_83.txt,36,1,9.7125,737
inst25x25_50_83.txt,37,1,0.315727,27
inst25x25_50_29.txt,58,1,15.0039,984
inst25x25_50_29.txt,59,1,0.168921,13
inst25x25_50_29.txt,60,1,0.112878,9
inst25x25_50_29.txt,61,1,0.212835,16
inst25x25_50_29.txt,62,1,1.08931,85
inst25x25_50_29.txt,63,1,1.17539,91
inst25x25_50_29.txt,64,1,0.441399,33
inst25x25_50_83.txt,38,1,4.39364,344
inst25x25_50_83.txt,39,1,0.295023,26
inst25x25_50_29.txt,65,1,0.803631,58
inst25x25_50_83.txt,40,1,0.513092,44
inst25x25_50_83.txt,41,1,2.87645,231
inst25x25_50_83.txt,42,1,0.181336,16
inst25x25_50_83.txt,43,1,2.21368,187
inst25x25_50_83.txt,44,1,0.833751,71
inst25x25_50_83.txt,45,1,0.117884,10
inst25x25_50_83.txt,46,1,7.48856,551
inst25x25_50_83.txt,47,1,1.05399,95
inst25x25_50_83.txt,48,1,0.253989,22
inst25x25_50_83.txt,49,1,1.41387,119
inst25x25_50_83.txt,50,1,2.39542,197
inst25x25_50_83.txt,51,1,6.032,471
inst25x25_50_83.txt,52,1,3.94088,314
inst25x25_50_83.txt,53,1,1.95808,161
inst25x25_50_83.txt,54,1,0.415093,35
inst25x25_50_83.txt,55,1,0.26593,23
inst25x25_50_83.txt,56,1,0.462519,40
inst25x25_50_83.txt,57,1,2.18437,191
inst25x25_50_29.txt,66,1,34.7327,2227
inst25x25_50_29.txt,67,1,0.316257,25
inst25x25_50_29.txt,68,1,0.34666,25
inst25x25_50_29.txt,69,1,0.754319,56
inst25x25_50_29.txt,70,1,0.198756,15
inst25x25_50_29.txt,71,1,1.19002,89
inst25x25_50_29.txt,72,1,0.17353,13
inst25x25_50_29.txt,73,1,1.94773,151
inst25x25_50_29.txt,74,1,1.66843,122
inst25x25_50_83.txt,58,1,24.3943,1748
inst25x25_50_29.txt,75,1,22.7119,1474
inst25x25_50_29.txt,76,1,0.312016,24
inst25x25_50_29.txt,77,1,0.978328,75
inst25x25_50_83.txt,59,1,9.72502,734
inst25x25_50_83.txt,60,1,4.59918,378
inst25x25_50_29.txt,78,1,12.1743,805
inst25x25_50_29.txt,79,1,0.897804,69
inst25x25_50_29.txt,80,1,1.64242,126
inst25x25_50_29.txt,81,1,1.24403,90
inst25x25_50_29.txt,82,1,3.21372,239
inst25x25_50_83.txt,61,1,14.9777,1065
inst25x25_50_83.txt,62,1,5.76867,453
inst25x25_50_29.txt,83,1,14.5919,966
inst25x25_50_29.txt,84,1,0.50104,37
inst25x25_50_29.txt,85,1,0.418064,33
inst25x25_50_29.txt,86,1,0.113873,9
inst25x25_50_29.txt,87,1,1.1298,87
inst25x25_50_29.txt,88,1,0.410332,31
inst25x25_50_29.txt,89,1,0.523191,40
inst25x25_50_29.txt,90,1,0.236067,18
inst25x25_50_83.txt,63,1,16.6343,1212
inst25x25_50_83.txt,64,1,0.410233,36
inst25x25_50_29.txt,91,1,9.56285,651
inst25x25_50_29.txt,92,1,0.10962,8
inst25x25_50_29.txt,93,1,0.161112,13
inst25x25_50_83.txt,65,1,1.70019,142
inst25x25_50_83.txt,66,1,0.124307,11
inst25x25_50_83.txt,67,1,0.149738,13
inst25x25_50_83.txt,68,1,8.7848,645
inst25x25_50_29.txt,94,1,11.0791,722
inst25x25_50_29.txt,95,1,1.95734,147
inst25x25_50_29.txt,96,1,13.1186,860
inst25x25_50_29.txt,97,1,0.777584,58
inst25x25_50_29.txt,98,1,0.359328,28
inst25x25_50_29.txt,99,1,0.23668,18
inst25x25_50_29.txt,100,1,0.441629,33
inst25x25_50_44.txt,1,1,6.40092,497
inst25x25_50_44.txt,2,1,0.97073,86
inst25x25_50_44.txt,3,1,0.189524,17
inst25x25_50_44.txt,4,1,1.5527,135
inst25x25_50_83.txt,69,1,32.8765,2300
inst25x25_50_44.txt,5,1,5.43491,433
inst25x25_50_44.txt,6,1,0.165648,16
inst25x25_50_83.txt,70,1,0.95268,83
inst25x25_50_44.txt,7,1,0.876036,78
inst25x25_50_83.txt,71,1,1.64877,139
inst25x25_50_83.txt,72,1,0.147699,13
inst25x25_50_44.txt,8,1,4.31962,364
inst25x25_50_44.txt,9,1,0.0669803,6
inst25x25_50_44.txt,10,1,0.205441,19
inst25x25_50_44.txt,11,1,0.0974723,9
inst25x25_50_44.txt,12,1,0.246505,22
inst25x25_50_44.txt,13,1,0.615273,55
inst25x25_50_44.txt,14,1,1.17862,105
inst25x25_50_44.txt,15,1,0.115858,11
inst25x25_50_44.txt,16,1,0.114138,10
inst25x25_50_44.txt,17,1,1.81726,158
inst25x25_50_44.txt,18,1,1.81853,157
inst25x25_50_44.txt,19,1,1.7472,149
inst25x25_50_44.txt,20,1,0.0683116,6
inst25x25_50_44.txt,21,1,0.0565132,5
inst25x25_50_44.txt,22,1,0.251504,23
inst25x25_50_44.txt,23,1,0.264459,24
inst25x25_50_44.txt,24,1,5.87651,472
inst25x25_50_44.txt,25,1,0.713795,63
inst25x25_50_44.txt,26,1,0.121896,11
inst25x25_50_44.txt,27,1,1.25792,114
inst25x25_50_44.txt,28,1,0.130985,12
inst25x25_50_44.txt,29,1,3.35324,283
inst25x25_50_44.txt,30,1,1.5498,133
inst25x25_50_44.txt,31,1,0.347149,32
inst25x25_50_44.txt,32,1,0.12885,12
inst25x25_50_44.txt,33,1,0.155324,14
inst25x25_50_44.txt,34,1,0.273532,25
inst25x25_50_44.txt,35,1,0.395122,38
inst25x25_50_44.txt,36,1,0.178795,17
inst25x25_50_44.txt,37,1,0.248233,22
inst25x25_50_44.txt,38,1,0.282553,26
inst25x25_50_44.txt,39,1,0.0272054,2
inst25x25_50_44.txt,40,1,3.59331,301
inst25x25_50_44.txt,41,1,0.215137,20
inst25x25_50_44.txt,42,1,0.0853556,7
inst25x25_50_44.txt,43,1,1.20544,103
inst25x25_50_44.txt,44,1,0.60902,53
inst25x25_50_44.txt,45,1,0.166323,15
inst25x25_50_44.txt,46,1,0.0882209,8
inst25x25_50_44.txt,47,1,0.129641,12
inst25x25_50_44.txt,48,1,2.64585,231
inst25x25_50_44.txt,49,1,0.433434,39
inst25x25_50_44.txt,50,1,0.882921,77
inst25x25_50_44.txt,51,1,0.132199,12
inst25x25_50_44.txt,52,1,2.97393,257
inst25x25_50_44.txt,53,1,0.378587,35
inst25x25_50_44.txt,54,1,0.203376,17
inst25x25_50_44.txt,55,1,0.232808,21
inst25x25_50_44.txt,56,1,0.113525,10
inst25x25_50_44.txt,57,1,2.44427,219
inst25x25_50_44.txt,58,1,0.130329,12
inst25x25_50_44.txt,59,1,0.0781915,7
inst25x25_50_44.txt,60,1,0.07321,6
inst25x25_50_44.txt,61,1,0.0575889,5
inst25x25_50_44.txt,62,1,0.11427,10
inst25x25_50_44.txt,63,1,0.542091,48
inst25x25_50_44.txt,64,1,0.0801088,7
inst25x25_50_44.txt,65,1,1.03554,89
inst25x25_50_44.txt,66,1,0.0526346,5
inst25x25_50_44.txt,67,1,0.108389,10
inst25x25_50_44.txt,68,1,0.583038,54
inst25x25_50_44.txt,69,1,0.0784809,7
inst25x25_50_44.txt,70,1,0.0961738,8
inst25x25_50_44.txt,71,1,0.0735663,6
inst25x25_50_44.txt,72,1,0.466824,41
inst25x25_50_44.txt,73,1,0.136325,12
inst25x25_50_44.txt,74,1,0.113519,10
inst25x25_50_44.txt,75,1,3.23114,276
inst25x25_50_44.txt,76,1,0.295579,27
inst25x25_50_44.txt,77,1,0.25112,24
inst25x25_50_44.txt,78,1,4.18905,344
inst25x25_50_44.txt,79,1,0.111252,10
inst25x25_50_44.txt,80,1,0.0975763,9
inst25x25_50_44.txt,81,1,0.0975238,9
inst25x25_50_44.txt,82,1,0.13893,13
inst25x25_50_44.txt,83,1,0.216446,19
inst25x25_50_44.txt,84,1,0.640548,55
inst25x25_50_44.txt,85,1,0.758791,67
inst25x25_50_44.txt,86,1,0.117667,11
inst25x25_50_44.txt,87,1,0.160766,14
inst25x25_50_44.txt,88,1,0.157956,14
inst25x25_50_44.txt,89,1,0.354513,30
inst25x25_50_44.txt,90,1,3.80261,319
inst25x25_50_44.txt,91,1,0.22633,21
inst25x25_50_44.txt,92,1,0.0889886,8
inst25x25_50_44.txt,93,1,1.40729,120
inst25x25_50_44.txt,94,1,0.335796,31
inst25x25_50_44.txt,95,1,0.318991,28
inst25x25_50_44.txt,96,1,0.0453239,4
inst25x25_50_44.txt,97,1,0.172217,16
inst25x25_50_44.txt,98,1,0.726053,62
inst25x25_50_44.txt,99,1,0.0903196,8
inst25x25_50_44.txt,100,1,0.207221,19
inst25x25_50_51.txt,1,1,12.4183,896
inst25x25_50_83.txt,73,1,109.064,7548
inst25x25_50_51.txt,2,1,32.0425,2232
inst25x25_50_51.txt,3,1,1.60564,132
inst25x25_50_83.txt,74,1,3.85386,315
inst25x25_50_83.txt,75,1,0.401258,34
inst25x25_50_83.txt,76,1,1.26166,106
inst25x25_50_83.txt,77,1,0.0785056,7
inst25x25_50_83.txt,78,1,0.10527,9
inst25x25_50_83.txt,79,1,0.297407,27
inst25x25_50_51.txt,4,0,120.494,8300
inst25x25_50_83.txt,80,0,120.11,8200
inst25x25_50_51.txt,5,1,4.61631,362
inst25x25_50_51.txt,6,1,34.4508,2343
inst25x25_50_83.txt,81,1,53.9464,3698
inst25x25_50_51.txt,7,1,17.5899,1267
inst25x25_50_83.txt,82,1,2.21392,191
inst25x25_50_83.txt,83,1,1.58663,131
inst25x25_50_83.txt,84,1,0.267958,23
inst25x25_50_83.txt,85,1,0.120498,11
inst25x25_50_83.txt,86,1,1.10944,95
inst25x25_50_83.txt,87,1,1.27365,107
inst25x25_50_83.txt,88,1,2.38301,204
inst25x25_50_83.txt,89,1,0.145509,13
inst25x25_50_83.txt,90,1,0.158116,14
inst25x25_50_83.txt,91,1,1.02927,84
inst25x25_50_83.txt,92,1,0.519611,46
inst25x25_50_83.txt,93,1,1.16589,103
inst25x25_50_83.txt,94,1,0.0984921,8
inst25x25_50_83.txt,95,1,0.344111,30
inst25x25_50_83.txt,96,1,1.2433,107
inst25x25_50_83.txt,97,1,6.18962,487
inst25x25_50_83.txt,98,1,16.7042,1178
inst25x25_50_83.txt,99,1,0.0966337,8
inst25x25_50_83.txt,100,1,0.664741,57
inst25x25_50_9.txt,1,1,0.537364,54
inst25x25_50_9.txt,2,1,1.65196,163
inst25x25_50_9.txt,3,1,7.76618,689
inst25x25_50_51.txt,8,1,54.1233,3770
inst25x25_50_51.txt,9,1,2.74416,223
inst25x25_50_51.txt,10,1,1.40784,121
inst25x25_50_9.txt,4,1,26.7094,2152
inst25x25_50_9.txt,5,1,8.772,732
inst25x25_50_9.txt,6,1,0.282957,28
inst25x25_50_51.txt,11,1,31.1929,2196
inst25x25_50_51.txt,12,1,0.972425,83
inst25x25_50_9.txt,7,1,8.43621,764
inst25x25_50_9.txt,8,1,3.69164,348
inst25x25_50_9.txt,9,1,2.25092,230
inst25x25_50_9.txt,10,1,6.19431,560
inst25x25_50_51.txt,13,1,16.8243,1212
inst25x25_50_9.txt,11,1,12.9983,1104
inst25x25_50_9.txt,12,1,19.401,1584
inst25x25_50_9.txt,13,1,0.142428,15
inst25x25_50_9.txt,14,1,28.4402,2298
inst25x25_50_9.txt,15,1,6.72653,601
inst25x25_50_9.txt,16,1,0.178607,18
inst25x25_50_9.txt,17,1,0.155599,15
inst25x25_50_9.txt,18,1,18.2842,1553
inst25x25_50_9.txt,19,1,11.6615,967
inst25x25_50_9.txt,20,1,0.0955608,9
inst25x25_50_9.txt,21,1,10.2681,902
inst25x25_50_9.txt,22,1,5.40128,492
inst25x25_50_9.txt,23,1,2.23655,222
inst25x25_50_9.txt,24,1,4.59495,439
inst25x25_50_51.txt,14,0,120.125,8200
inst25x25_50_51.txt,15,1,2.50682,214
inst25x25_50_9.txt,25,1,9.29596,811
inst25x25_50_9.txt,26,1,2.56593,240
inst25x25_50_9.txt,27,1,9.07714,755
inst25x25_50_9.txt,28,1,0.108397,11
inst25x25_50_9.txt,29,1,0.376736,36
inst25x25_50_9.txt,30,1,0.952097,93
inst25x25_50_9.txt,31,1,0.0910005,9
inst25x25_50_9.txt,32,1,0.0781851,8
inst25x25_50_9.txt,33,1,31.8178,2632
inst25x25_50_9.txt,34,1,5.63936,509
inst25x25_50_51.txt,16,1,56.2385,3881
inst25x25_50_9.txt,35,1,50.9491,4082
inst25x25_50_9.txt,36,1,1.33753,131
inst25x25_50_9.txt,37,1,1.54932,158
inst25x25_50_9.txt,38,1,1.84136,179
inst25x25_50_9.txt,39,1,2.08935,207
inst25x25_50_9.txt,40,1,0.144933,14
inst25x25_50_9.txt,41,1,0.224713,24
inst25x25_50_9.txt,42,1,12.509,1043
inst25x25_50_9.txt,43,1,0.44594,47
inst25x25_50_9.txt,44,1,0.418724,42
inst25x25_50_9.txt,45,1,3.1117,300
inst25x25_50_9.txt,46,1,1.37664,133
inst25x25_50_9.txt,47,1,11.6469,1013
inst25x25_50_9.txt,48,1,10.8,916
inst25x25_50_9.txt,49,1,10.9607,918
inst25x25_50_9.txt,50,1,0.825489,79
inst25x25_50_9.txt,51,1,10.2256,870
inst25x25_50_51.txt,17,0,120.607,8300
inst25x25_50_51.txt,18,1,0.58874,50
inst25x25_50_9.txt,52,1,11.4041,955
inst25x25_50_9.txt,53,1,0.189658,19
inst25x25_50_9.txt,54,1,3.64781,334
inst25x25_50_9.txt,55,1,0.697741,69
inst25x25_50_51.txt,19,1,13.8935,1005
inst25x25_50_51.txt,20,1,0.388091,34
inst25x25_50_51.txt,21,1,11.5263,825
inst25x25_50_51.txt,22,1,0.754128,64
inst25x25_50_51.txt,23,1,0.112396,9
inst25x25_50_9.txt,56,1,35.1598,2860
inst25x25_50_9.txt,57,1,25.0651,2036
inst25x25_50_9.txt,58,1,1.09093,113
inst25x25_50_9.txt,59,1,0.309729,31
inst25x25_50_9.txt,60,1,0.588811,62
inst25x25_50_9.txt,61,1,7.76375,661
inst25x25_50_9.txt,62,1,3.70176,355
inst25x25_50_9.txt,63,1,0.586876,59
inst25x25_50_9.txt,64,1,5.52299,499
inst25x25_50_9.txt,65,1,0.359794,39
inst25x25_50_9.txt,66,1,0.386462,41
inst25x25_50_9.txt,67,1,0.323247,34
inst25x25_50_9.txt,68,1,11.6897,965
inst25x25_50_9.txt,69,1,12.1676,994
inst25x25_50_9.txt,70,1,7.06208,621
inst25x25_50_9.txt,71,1,2.14889,210
inst25x25_50_9.txt,72,1,5.19691,473
inst25x25_50_9.txt,73,1,11.6602,971
inst25x25_50_51.txt,24,0,120.649,8300
inst25x25_50_9.txt,74,1,3.30093,314
inst25x25_50_51.txt,25,1,1.93741,165
inst25x25_50_9.txt,75,1,6.43592,555
inst25x25_50_9.txt,76,1,0.587661,61
inst25x25_50_9.txt,77,1,30.7079,2481
inst25x25_50_9.txt,78,1,0.619535,59
inst25x25_50_9.txt,79,1,0.494813,49
inst25x25_50_9.txt,80,1,0.582794,57
inst25x25_50_9.txt,81,1,25.6928,2080
inst25x25_50_9.txt,82,1,16.7634,1396
inst25x25_50_9.txt,83,1,22.9177,1843
inst25x25_50_51.txt,26,1,110.148,7585
inst25x25_50_9.txt,84,1,7.01184,597
inst25x25_50_9.txt,85,1,0.594544,61
inst25x25_50_9.txt,86,1,0.171652,18
inst25x25_50_51.txt,27,1,1.38131,116
inst25x25_50_9.txt,87,1,0.251096,25
inst25x25_50_9.txt,88,1,0.113784,11
inst25x25_50_9.txt,89,1,0.250861,28
inst25x25_50_51.txt,28,1,4.87769,383
inst25x25_50_9.txt,90,1,5.74,505
inst25x25_50_9.txt,91,1,12.9174,1064
inst25x25_50_9.txt,92,1,18.2051,1480
inst25x25_50_9.txt,93,1,1.93372,199
inst25x25_50_9.txt,94,1,0.0510901,5
inst25x25_50_9.txt,95,1,0.259898,27
inst25x25_50_9.txt,96,1,2.14357,215
inst25x25_50_9.txt,97,1,0.180825,19
inst25x25_50_51.txt,29,1,37.0046,2610
inst25x25_50_51.txt,30,1,1.92152,162
inst25x25_50_51.txt,31,1,0.968101,81
inst25x25_50_9.txt,98,1,3.89141,356
inst25x25_50_51.txt,32,1,14.2054,1021
inst25x25_50_9.txt,99,1,17.8786,1478
inst25x25_50_9.txt,100,1,2.64853,248
inst25x25_50_92.txt,1,1,0.840077,97
inst25x25_50_51.txt,33,1,8.22935,613
inst25x25_50_51.txt,34,1,69.5105,4801
inst25x25_50_51.txt,35,1,1.98907,166
inst25x25_50_51.txt,36,1,30.8409,2199
inst25x25_50_51.txt,37,1,1.83649,155
inst25x25_50_51.txt,38,1,5.97177,452
inst25x25_50_51.txt,39,1,8.52731,632
inst25x25_50_92.txt,2,0,120.898,11800
inst25x25_50_92.txt,3,1,0.079772,9
inst25x25_50_92.txt,4,1,0.0611492,7
inst25x25_50_92.txt,5,1,0.266199,31
inst25x25_50_92.txt,6,1,0.0659106,8
inst25x25_50_92.txt,7,1,0.128708,15
inst25x25_50_92.txt,8,1,0.112786,13
inst25x25_50_92.txt,9,1,0.446212,50
inst25x25_50_92.txt,10,1,0.0295724,3
inst25x25_50_92.txt,11,1,0.0685665,8
inst25x25_50_92.txt,12,1,0.174792,21
inst25x25_50_92.txt,13,1,1.10815,127
inst25x25_50_92.txt,14,1,0.0986702,12
inst25x25_50_92.txt,15,1,0.0863211,10
inst25x25_50_92.txt,16,1,0.157559,18
inst25x25_50_92.txt,17,1,0.112854,12
inst25x25_50_92.txt,18,1,0.0465371,5
inst25x25_50_92.txt,19,1,0.456276,52
inst25x25_50_92.txt,20,1,0.129054,15
inst25x25_50_92.txt,21,1,0.0774762,8
inst25x25_50_92.txt,22,1,0.356754,40
inst25x25_50_92.txt,23,1,0.143011,16
inst25x25_50_92.txt,24,1,0.0980712,11
inst25x25_50_92.txt,25,1,0.125723,15
inst25x25_50_92.txt,26,1,0.068727,8
inst25x25_50_92.txt,27,1,0.0527811,6
inst25x25_50_92.txt,28,1,1.27421,148
inst25x25_50_92.txt,29,1,0.052329,6
inst25x25_50_92.txt,30,1,0.0565769,6
inst25x25_50_92.txt,31,1,0.0947931,11
inst25x25_50_92.txt,32,1,0.160272,19
inst25x25_50_92.txt,33,1,0.336834,39
inst25x25_50_92.txt,34,1,0.0397859,4
inst25x25_50_92.txt,35,1,0.0582901,6
inst25x25_50_92.txt,36,1,0.280997,31
inst25x25_50_92.txt,37,1,0.0967622,10
inst25x25_50_92.txt,38,1,0.257972,29
inst25x25_50_92.txt,39,1,0.064758,7
inst25x25_50_92.txt,40,1,0.100034,11
inst25x25_50_92.txt,41,1,0.1426,17
inst25x25_50_92.txt,42,1,0.0362524,4
inst25x25_50_92.txt,43,1,0.147366,16
inst25x25_50_92.txt,44,1,0.0869751,10
inst25x25_50_92.txt,45,1,0.430566,50
inst25x25_50_92.txt,46,1,0.0471917,5
inst25x25_50_92.txt,47,1,0.123824,14
inst25x25_50_92.txt,48,1,0.274962,30
inst25x25_50_92.txt,49,1,3.185,356
inst25x25_50_92.txt,50,1,0.632056,72
inst25x25_50_92.txt,51,1,0.16631,20
inst25x25_50_92.txt,52,1,0.167579,19
inst25x25_50_92.txt,53,1,0.162255,19
inst25x25_50_92.txt,54,1,0.0810006,9
inst25x25_50_92.txt,55,1,0.240182,28
inst25x25_50_92.txt,56,1,0.169333,20
inst25x25_50_92.txt,57,1,0.149825,18
inst25x25_50_92.txt,58,1,0.152625,17
inst25x25_50_92.txt,59,1,0.0716167,8
inst25x25_50_92.txt,60,1,0.183655,22
inst25x25_50_92.txt,61,1,0.222488,25
inst25x25_50_92.txt,62,1,0.0454091,5
inst25x25_50_92.txt,63,1,0.382624,45
inst25x25_50_92.txt,64,1,0.265064,30
inst25x25_50_92.txt,65,1,0.174523,20
inst25x25_50_92.txt,66,1,0.152364,18
inst25x25_50_92.txt,67,1,0.08492,10
inst25x25_50_92.txt,68,1,0.0646943,7
inst25x25_50_92.txt,69,1,0.163803,20
inst25x25_50_92.txt,70,1,0.0563539,7
inst25x25_50_92.txt,71,1,0.0452762,5
inst25x25_50_92.txt,72,1,0.140789,17
inst25x25_50_92.txt,73,1,0.053355,6
inst25x25_50_92.txt,74,1,0.0553598,6
inst25x25_50_92.txt,75,1,0.0692271,8
inst25x25_50_92.txt,76,1,0.0381816,4
inst25x25_50_92.txt,77,1,0.0440994,5
inst25x25_50_92.txt,78,1,0.148161,17
inst25x25_50_92.txt,79,1,0.118756,13
inst25x25_50_92.txt,80,1,0.153563,18
inst25x25_50_92.txt,81,1,0.130267,13
inst25x25_50_92.txt,82,1,0.208967,18
inst25x25_50_92.txt,83,1,0.124341,14
inst25x25_50_92.txt,84,1,0.533293,56
inst25x25_50_92.txt,85,1,0.682407,80
inst25x25_50_92.txt,86,1,0.201855,23
inst25x25_50_92.txt,87,1,0.123136,14
inst25x25_50_92.txt,88,1,0.0660817,7
inst25x25_50_92.txt,89,1,0.0987556,11
inst25x25_50_92.txt,90,1,0.102846,12
inst25x25_50_92.txt,91,1,0.0892667,9
inst25x25_50_92.txt,92,1,0.0685716,8
inst25x25_50_92.txt,93,1,0.0669845,7
inst25x25_50_92.txt,94,1,0.193598,22
inst25x25_50_92.txt,95,1,0.164108,19
inst25x25_50_92.txt,96,1,0.0866895,10
inst25x25_50_92.txt,97,1,0.0602464,7
inst25x25_50_92.txt,98,1,0.278997,33
inst25x25_50_92.txt,99,1,0.155554,18
inst25x25_50_92.txt,100,1,0.202569,23
inst25x25_50_94.txt,1,1,9.44104,617
inst25x25_50_51.txt,40,1,45.2681,3089
inst25x25_50_51.txt,41,1,16.7886,1186
inst25x25_50_51.txt,42,1,2.55732,214
inst25x25_50_51.txt,43,1,33.8825,2331
inst25x25_50_51.txt,44,1,10.2027,742
inst25x25_50_94.txt,2,1,85.9912,5487
inst25x25_50_94.txt,3,1,7.00945,486
inst25x25_50_94.txt,4,1,7.33145,489
inst25x25_50_94.txt,5,1,0.265343,20
inst25x25_50_51.txt,45,1,33.5262,2353
inst25x25_50_51.txt,46,1,2.62079,219
inst25x25_50_51.txt,47,1,1.17811,101
inst25x25_50_51.txt,48,1,3.08466,259
inst25x25_50_51.txt,49,1,0.828008,68
inst25x25_50_94.txt,6,1,32.0639,2035
inst25x25_50_94.txt,7,1,9.76414,644
inst25x25_50_94.txt,8,1,1.77775,140
inst25x25_50_94.txt,9,1,0.153262,12
inst25x25_50_94.txt,10,1,0.544994,43
inst25x25_50_51.txt,50,0,120.201,8200
inst25x25_50_51.txt,51,1,0.543286,46
inst25x25_50_94.txt,11,0,120.22,7600
inst25x25_50_51.txt,52,1,30.2054,2126
inst25x25_50_94.txt,12,1,8.10734,539
inst25x25_50_94.txt,13,1,0.597448,47
inst25x25_50_51.txt,53,1,12.6645,925
inst25x25_50_51.txt,54,1,2.09385,173
inst25x25_50_94.txt,14,1,12.4458,799
inst25x25_50_94.txt,15,1,5.71381,377
inst25x25_50_94.txt,16,1,1.63352,119
inst25x25_50_94.txt,17,1,8.67741,575
inst25x25_50_94.txt,18,1,0.477888,38
inst25x25_50_94.txt,19,1,2.74208,206
inst25x25_50_94.txt,20,1,5.27314,372
inst25x25_50_94.txt,21,1,1.42434,108
inst25x25_50_94.txt,22,1,5.46455,386
inst25x25_50_94.txt,23,1,1.6506,129
inst25x25_50_94.txt,24,1,25.0197,1617
inst25x25_50_94.txt,25,1,7.28233,506
inst25x25_50_94.txt,26,1,2.75284,220
inst25x25_50_94.txt,27,1,0.504222,39
inst25x25_50_94.txt,28,1,0.827902,62
inst25x25_50_94.txt,29,1,0.829586,62
