instance,rep,success,time,cycles
inst25x25_50_14.txt,32,1,0.138949,15
inst25x25_50_14.txt,33,1,1.70244,182
inst25x25_50_14.txt,34,1,1.6788,182
inst25x25_50_14.txt,35,1,0.795709,85
inst25x25_50_14.txt,36,1,0.0480115,5
inst25x25_50_14.txt,37,1,1.61921,173
inst25x25_50_14.txt,38,1,0.238917,26
inst25x25_50_14.txt,39,1,0.0921178,10
inst25x25_50_14.txt,40,1,2.41591,271
inst25x25_50_14.txt,41,1,3.67844,384
inst25x25_50_14.txt,42,1,0.0849514,9
inst25x25_50_14.txt,43,1,0.0647441,7
inst25x25_50_14.txt,44,1,0.520702,58
inst25x25_50_14.txt,45,1,1.05041,110
inst25x25_50_14.txt,46,1,0.569786,64
inst25x25_50_14.txt,47,1,0.180061,20
inst25x25_50_14.txt,48,1,1.46877,160
inst25x25_50_14.txt,49,1,0.0930914,10
inst25x25_50_14.txt,50,1,2.14416,232
inst25x25_50_14.txt,51,1,0.31313,34
inst25x25_50_14.txt,52,1,1.44381,159
inst25x25_50_14.txt,53,1,2.35734,259
inst25x25_50_14.txt,54,1,3.41653,367
inst25x25_50_14.txt,55,1,2.2075,238
inst25x25_50_14.txt,56,1,0.0596245,6
inst25x25_50_14.txt,57,1,0.242449,25
inst25x25_50_14.txt,58,1,0.104499,11
inst25x25_50_14.txt,59,1,0.29295,32
inst25x25_50_14.txt,60,1,0.436,48
inst25x25_50_14.txt,61,1,0.0549985,6
inst25x25_50_14.txt,62,1,0.212631,24
inst25x25_50_14.txt,63,1,0.254919,28
inst25x25_50_14.txt,64,1,1.59414,180
inst25x25_50_14.txt,65,1,1.67993,189
inst25x25_50_14.txt,66,1,0.109725,12
inst25x25_50_14.txt,67,1,0.173395,20
inst25x25_50_14.txt,68,1,0.619845,70
inst25x25_50_14.txt,69,1,0.327999,36
inst25x25_50_14.txt,70,1,1.21349,132
inst25x25_50_14.txt,71,1,2.53254,278
inst25x25_50_14.txt,72,1,5.23693,519
inst25x25_50_14.txt,73,1,0.0675439,7
inst25x25_50_14.txt,74,1,0.277564,30
inst25x25_50_14.txt,75,1,0.248585,26
inst25x25_50_14.txt,76,1,12.2952,1151
inst25x25_50_14.txt,77,1,0.553274,61
inst25x25_50_14.txt,78,1,0.0712748,8
inst25x25_50_14.txt,79,1,0.592484,65
inst25x25_50_14.txt,80,1,1.65332,175
inst25x25_50_14.txt,81,1,0.732697,81
inst25x25_50_83.txt,15,1,72.3341,5027
inst25x25_50_14.txt,82,1,0.955255,102
inst25x25_50_14.txt,83,1,1.14098,125
inst25x25_50_14.txt,84,1,0.077194,8
inst25x25_50_14.txt,85,1,1.10582,119
inst25x25_50_14.txt,86,1,0.605108,66
inst25x25_50_14.txt,87,1,0.781735,85
inst25x25_50_14.txt,88,1,1.18072,127
inst25x25_50_14.txt,89,1,0.0671374,7
inst25x25_50_14.txt,90,1,0.139538,15
inst25x25_50_83.txt,16,1,6.97827,535
inst25x25_50_83.txt,17,1,0.310453,27
inst25x25_50_14.txt,91,1,13.8053,1266
inst25x25_50_14.txt,92,1,0.18288,20
inst25x25_50_14.txt,93,1,0.137485,15
inst25x25_50_14.txt,94,1,0.242615,26
inst25x25_50_14.txt,95,1,0.202693,22
inst25x25_50_14.txt,96,1,5.35951,536
inst25x25_50_14.txt,97,1,2.10936,232
inst25x25_50_14.txt,98,1,3.87457,409
inst25x25_50_14.txt,99,1,0.726169,79
inst25x25_50_14.txt,100,1,0.0477567,5
inst25x25_50_83.txt,18,1,25.5147,1797
inst25x25_50_83.txt,19,1,2.03677,176
inst25x25_50_83.txt,20,1,1.03954,92
inst25x25_50_17.txt,1,1,8.38089,710
inst25x25_50_17.txt,2,1,0.426289,43
inst25x25_50_17.txt,3,1,1.0042,102
inst25x25_50_17.txt,4,1,0.455683,45
inst25x25_50_17.txt,5,1,0.0523744,5
inst25x25_50_83.txt,21,1,15.7152,1145
inst25x25_50_83.txt,22,1,0.930652,79
inst25x25_50_83.txt,23,1,2.68265,238
inst25x25_50_83.txt,24,1,0.197423,17
inst25x25_50_83.txt,25,1,0.485908,44
inst25x25_50_17.txt,6,1,15.5853,1292
inst25x25_50_17.txt,7,1,15.3795,1278
inst25x25_50_17.txt,8,1,0.0983602,9
inst25x25_50_17.txt,9,1,1.21321,117
inst25x25_50_17.txt,10,1,3.22256,310
inst25x25_50_17.txt,11,1,1.56459,157
inst25x25_50_17.txt,12,1,1.4969,145
inst25x25_50_17.txt,13,1,0.429504,43
inst25x25_50_17.txt,14,1,0.130178,13
inst25x25_50_17.txt,15,1,1.10956,111
inst25x25_50_17.txt,16,1,2.25869,214
inst25x25_50_17.txt,17,1,0.0656522,6
inst25x25_50_17.txt,18,1,0.361041,36
inst25x25_50_17.txt,19,1,0.2812,26
inst25x25_50_17.txt,20,1,2.60415,254
inst25x25_50_17.txt,21,1,1.12255,110
inst25x25_50_17.txt,22,1,0.103512,10
inst25x25_50_17.txt,23,1,17.6774,1459
inst25x25_50_17.txt,24,1,1.22303,121
inst25x25_50_17.txt,25,1,0.0725065,7
inst25x25_50_17.txt,26,1,2.84819,277
inst25x25_50_17.txt,27,1,0.2238,23
inst25x25_50_17.txt,28,1,0.285359,29
inst25x25_50_17.txt,29,1,0.226521,22
inst25x25_50_17.txt,30,1,2.69768,273
inst25x25_50_17.txt,31,1,0.063722,6
inst25x25_50_83.txt,26,1,64.2357,4485
inst25x25_50_83.txt,27,1,1.85548,169
inst25x25_50_83.txt,28,1,1.20128,105
inst25x25_50_17.txt,32,1,8.70899,734
inst25x25_50_83.txt,29,1,3.85573,320
inst25x25_50_83.txt,30,1,0.259162,23
inst25x25_50_83.txt,31,1,3.14181,280
inst25x25_50_83.txt,32,1,0.176754,15
inst25x25_50_17.txt,33,1,6.83346,607
inst25x25_50_17.txt,34,1,1.79938,167
inst25x25_50_17.txt,35,1,0.631826,62
inst25x25_50_83.txt,33,1,2.73595,233
inst25x25_50_83.txt,34,1,0.284863,25
inst25x25_50_83.txt,35,1,0.994759,88
inst25x25_50_17.txt,36,1,1.62427,158
inst25x25_50_83.txt,36,1,0.891027,75
inst25x25_50_83.txt,37,1,1.57896,137
inst25x25_50_83.txt,38,1,0.661346,60
inst25x25_50_83.txt,39,1,0.121673,11
inst25x25_50_83.txt,40,1,2.22139,196
inst25x25_50_83.txt,41,1,0.242672,22
inst25x25_50_83.txt,42,1,0.256842,23
inst25x25_50_83.txt,43,1,0.278648,25
inst25x25_50_83.txt,44,1,0.170202,15
inst25x25_50_83.txt,45,1,3.3569,294
inst25x25_50_83.txt,46,1,6.9203,560
inst25x25_50_17.txt,37,1,17.0945,1382
inst25x25_50_17.txt,38,1,0.222106,22
inst25x25_50_17.txt,39,1,3.25556,316
inst25x25_50_17.txt,40,1,1.24498,125
inst25x25_50_17.txt,41,1,1.14511,113
inst25x25_50_17.txt,42,1,0.20218,20
inst25x25_50_17.txt,43,1,1.58204,156
inst25x25_50_17.txt,44,1,0.4802,47
inst25x25_50_17.txt,45,1,7.70103,671
inst25x25_50_17.txt,46,1,1.01679,100
inst25x25_50_17.txt,47,1,0.613736,59
inst25x25_50_17.txt,48,1,0.128303,13
inst25x25_50_17.txt,49,1,0.990882,99
inst25x25_50_17.txt,50,1,3.05334,300
inst25x25_50_17.txt,51,1,0.0737617,7
inst25x25_50_17.txt,52,1,0.359204,36
inst25x25_50_17.txt,53,1,0.236534,24
inst25x25_50_17.txt,54,1,0.4751,46
inst25x25_50_17.txt,55,1,0.469961,46
inst25x25_50_17.txt,56,1,9.14714,782
inst25x25_50_17.txt,57,1,0.397554,39
inst25x25_50_17.txt,58,1,4.47239,413
inst25x25_50_17.txt,59,1,1.74977,172
inst25x25_50_17.txt,60,1,0.223896,23
inst25x25_50_17.txt,61,1,8.96747,754
inst25x25_50_17.txt,62,1,0.393042,39
inst25x25_50_17.txt,63,1,4.0094,379
inst25x25_50_17.txt,64,1,2.07063,204
inst25x25_50_17.txt,65,1,0.268498,27
inst25x25_50_17.txt,66,1,0.115058,11
inst25x25_50_17.txt,67,1,2.54775,255
inst25x25_50_17.txt,68,1,37.1923,3013
inst25x25_50_17.txt,69,1,0.942418,95
inst25x25_50_17.txt,70,1,1.1504,112
inst25x25_50_17.txt,71,1,20.3214,1648
inst25x25_50_17.txt,72,1,0.0860936,8
inst25x25_50_17.txt,73,1,1.04215,104
inst25x25_50_83.txt,47,0,120.886,8400
inst25x25_50_83.txt,48,1,0.739622,63
inst25x25_50_83.txt,49,1,0.28234,24
inst25x25_50_83.txt,50,1,0.725912,64
inst25x25_50_83.txt,51,1,2.03306,177
inst25x25_50_17.txt,74,1,5.66786,515
inst25x25_50_83.txt,52,1,1.78049,159
inst25x25_50_83.txt,53,1,1.08775,93
inst25x25_50_83.txt,54,1,0.0935812,8
inst25x25_50_17.txt,75,1,7.98476,707
inst25x25_50_83.txt,55,1,5.73828,477
inst25x25_50_83.txt,56,1,0.137675,12
inst25x25_50_17.txt,76,1,1.21476,114
inst25x25_50_83.txt,57,1,2.5223,214
inst25x25_50_83.txt,58,1,3.16449,258
inst25x25_50_83.txt,59,1,5.62631,448
inst25x25_50_83.txt,60,1,1.44102,130
inst25x25_50_83.txt,61,1,4.04261,342
inst25x25_50_83.txt,62,1,1.93765,168
inst25x25_50_83.txt,63,1,0.720096,63
inst25x25_50_83.txt,64,1,0.723248,64
inst25x25_50_83.txt,65,1,0.383172,34
inst25x25_50_83.txt,66,1,0.325973,30
inst25x25_50_83.txt,67,1,0.0701936,6
inst25x25_50_83.txt,68,1,3.73961,314
inst25x25_50_83.txt,69,1,1.36332,120
inst25x25_50_83.txt,70,1,0.0708582,6
inst25x25_50_83.txt,71,1,0.249342,22
inst25x25_50_83.txt,72,1,0.421836,37
inst25x25_50_83.txt,73,1,0.802223,69
inst25x25_50_83.txt,74,1,0.269808,24
inst25x25_50_83.txt,75,1,0.136098,12
inst25x25_50_83.txt,76,1,0.539555,47
inst25x25_50_83.txt,77,1,1.93628,169
inst25x25_50_83.txt,78,1,0.115041,10
inst25x25_50_83.txt,79,1,0.747507,65
inst25x25_50_83.txt,80,1,0.342088,31
inst25x25_50_83.txt,81,1,0.402203,32
inst25x25_50_83.txt,82,1,5.43945,420
inst25x25_50_83.txt,83,1,0.602395,54
inst25x25_50_17.txt,77,1,38.7105,3114
inst25x25_50_17.txt,78,1,0.717297,70
inst25x25_50_17.txt,79,1,0.704445,71
inst25x25_50_17.txt,80,1,4.72685,432
inst25x25_50_17.txt,81,1,0.174684,17
inst25x25_50_17.txt,82,1,0.500925,51
inst25x25_50_17.txt,83,1,0.223323,23
inst25x25_50_17.txt,84,1,0.176156,18
inst25x25_50_17.txt,85,1,2.93243,280
inst25x25_50_17.txt,86,1,0.184449,18
inst25x25_50_17.txt,87,1,0.442761,44
inst25x25_50_17.txt,88,1,0.471911,48
inst25x25_50_17.txt,89,1,0.123398,12
inst25x25_50_17.txt,90,1,2.84301,285
inst25x25_50_17.txt,91,1,0.0434861,4
inst25x25_50_17.txt,92,1,0.355089,35
inst25x25_50_17.txt,93,1,0.534191,53
inst25x25_50_17.txt,94,1,0.2332,23
inst25x25_50_17.txt,95,1,0.201179,21
inst25x25_50_17.txt,96,1,0.170017,17
inst25x25_50_17.txt,97,1,0.345443,36
inst25x25_50_17.txt,98,1,0.970508,97
inst25x25_50_17.txt,99,1,0.0522777,5
inst25x25_50_17.txt,100,1,0.41205,42
inst25x25_50_21.txt,1,1,0.491352,54
inst25x25_50_21.txt,2,1,0.351612,40
inst25x25_50_21.txt,3,1,0.0675483,7
inst25x25_50_21.txt,4,1,0.121181,13
inst25x25_50_21.txt,5,1,0.0486271,5
inst25x25_50_21.txt,6,1,0.375162,38
inst25x25_50_21.txt,7,1,0.624829,67
inst25x25_50_21.txt,8,1,0.0632072,6
inst25x25_50_21.txt,9,1,1.38554,153
inst25x25_50_21.txt,10,1,0.178673,20
inst25x25_50_21.txt,11,1,0.569983,62
inst25x25_50_21.txt,12,1,0.312724,34
inst25x25_50_21.txt,13,1,0.334228,37
inst25x25_50_21.txt,14,1,0.0491327,5
inst25x25_50_21.txt,15,1,0.115947,12
inst25x25_50_21.txt,16,1,0.211906,23
inst25x25_50_21.txt,17,1,0.224517,25
inst25x25_50_21.txt,18,1,1.35129,152
inst25x25_50_21.txt,19,1,0.918984,101
inst25x25_50_21.txt,20,1,0.450587,49
inst25x25_50_21.txt,21,1,0.161246,17
inst25x25_50_21.txt,22,1,0.0675035,7
inst25x25_50_21.txt,23,1,0.2159,24
inst25x25_50_21.txt,24,1,0.444706,49
inst25x25_50_21.txt,25,1,0.117139,13
inst25x25_50_21.txt,26,1,0.0743707,8
inst25x25_50_21.txt,27,1,0.285437,30
inst25x25_50_21.txt,28,1,0.077236,8
inst25x25_50_21.txt,29,1,0.548536,62
inst25x25_50_21.txt,30,1,0.257179,27
inst25x25_50_21.txt,31,1,0.696839,76
inst25x25_50_21.txt,32,1,0.0765151,8
inst25x25_50_21.txt,33,1,0.113372,12
inst25x25_50_21.txt,34,1,0.0685534,7
inst25x25_50_21.txt,35,1,0.446373,48
inst25x25_50_21.txt,36,1,0.0793985,8
inst25x25_50_21.txt,37,1,0.966917,105
inst25x25_50_21.txt,38,1,0.544084,57
inst25x25_50_21.txt,39,1,0.380738,42
inst25x25_50_21.txt,40,1,0.0842473,9
inst25x25_50_21.txt,41,1,0.0458108,4
inst25x25_50_21.txt,42,1,0.0395428,4
inst25x25_50_21.txt,43,1,0.342906,37
inst25x25_50_21.txt,44,1,0.255874,28
inst25x25_50_21.txt,45,1,0.0442442,4
inst25x25_50_21.txt,46,1,1.08371,118
inst25x25_50_21.txt,47,1,0.0608331,6
inst25x25_50_21.txt,48,1,0.115779,12
inst25x25_50_21.txt,49,1,0.324298,35
inst25x25_50_21.txt,50,1,0.176184,19
inst25x25_50_21.txt,51,1,0.0667832,7
inst25x25_50_21.txt,52,1,0.0411459,4
inst25x25_50_21.txt,53,1,0.049082,5
inst25x25_50_21.txt,54,1,0.717899,78
inst25x25_50_21.txt,55,1,2.20805,251
inst25x25_50_21.txt,56,1,0.520644,57
inst25x25_50_21.txt,57,1,0.192843,21
inst25x25_50_21.txt,58,1,0.649247,70
inst25x25_50_21.txt,59,1,0.0655984,7
inst25x25_50_21.txt,60,1,2.17044,233
inst25x25_50_21.txt,61,1,0.16862,18
inst25x25_50_21.txt,62,1,0.138631,15
inst25x25_50_21.txt,63,1,0.0867211,9
inst25x25_50_21.txt,64,1,0.240696,26
inst25x25_50_21.txt,65,1,0.255526,27
inst25x25_50_21.txt,66,1,0.0956686,10
inst25x25_50_21.txt,67,1,0.236393,26
inst25x25_50_21.txt,68,1,0.947957,102
inst25x25_50_21.txt,69,1,0.109074,11
inst25x25_50_21.txt,70,1,0.224196,24
inst25x25_50_21.txt,71,1,0.681178,74
inst25x25_50_21.txt,72,1,0.239982,25
inst25x25_50_21.txt,73,1,0.120309,13
inst25x25_50_21.txt,74,1,0.1065,11
inst25x25_50_21.txt,75,1,0.1343,14
inst25x25_50_21.txt,76,1,0.93981,102
inst25x25_50_21.txt,77,1,0.0579081,6
inst25x25_50_21.txt,78,1,0.257707,28
inst25x25_50_21.txt,79,1,0.171786,19
inst25x25_50_21.txt,80,1,0.0665959,7
inst25x25_50_21.txt,81,1,0.0965395,10
inst25x25_50_21.txt,82,1,0.105708,11
inst25x25_50_21.txt,83,1,0.57945,64
inst25x25_50_21.txt,84,1,0.314195,33
inst25x25_50_21.txt,85,1,0.241097,24
inst25x25_50_21.txt,86,1,0.0902001,10
inst25x25_50_21.txt,87,1,0.13943,15
inst25x25_50_21.txt,88,1,0.087025,9
inst25x25_50_21.txt,89,1,0.244708,26
inst25x25_50_21.txt,90,1,1.30839,143
inst25x25_50_21.txt,91,1,0.364547,41
inst25x25_50_21.txt,92,1,9.41716,891
inst25x25_50_21.txt,93,1,0.110984,12
inst25x25_50_21.txt,94,1,0.714595,74
inst25x25_50_21.txt,95,1,0.207976,22
inst25x25_50_21.txt,96,1,1.04893,115
inst25x25_50_21.txt,97,1,0.189879,21
inst25x25_50_21.txt,98,1,0.0962289,10
inst25x25_50_21.txt,99,1,0.0565355,6
inst25x25_50_21.txt,100,1,0.114858,12
inst25x25_50_29.txt,1,1,1.52228,118
inst25x25_50_29.txt,2,1,20.2505,1344
inst25x25_50_29.txt,3,1,0.98056,78
inst25x25_50_29.txt,4,1,0.753275,60
inst25x25_50_29.txt,5,1,1.18467,94
inst25x25_50_29.txt,6,1,3.94639,290
inst25x25_50_29.txt,7,1,2.00382,152
inst25x25_50_29.txt,8,1,0.288271,22
inst25x25_50_29.txt,9,1,1.21985,97
inst25x25_50_29.txt,10,1,0.663748,52
inst25x25_50_29.txt,11,1,0.430871,35
inst25x25_50_29.txt,12,1,0.520292,41
inst25x25_50_29.txt,13,1,1.26191,102
inst25x25_50_29.txt,14,1,0.458839,37
inst25x25_50_29.txt,15,1,0.537118,42
inst25x25_50_29.txt,16,1,20.4966,1330
inst25x25_50_83.txt,84,0,120.679,8400
inst25x25_50_29.txt,17,1,7.36024,511
inst25x25_50_29.txt,18,1,3.84189,293
inst25x25_50_29.txt,19,1,0.267328,20
inst25x25_50_29.txt,20,1,1.14244,93
inst25x25_50_83.txt,85,1,19.9766,1457
inst25x25_50_29.txt,21,1,9.36885,625
inst25x25_50_29.txt,22,1,13.8459,910
inst25x25_50_29.txt,23,1,0.703308,56
inst25x25_50_29.txt,24,1,1.88627,147
inst25x25_50_29.txt,25,1,0.258129,20
inst25x25_50_29.txt,26,1,0.991832,79
inst25x25_50_29.txt,27,1,0.125685,10
inst25x25_50_29.txt,28,1,1.06404,83
inst25x25_50_29.txt,29,1,7.70275,537
inst25x25_50_29.txt,30,1,0.90434,71
inst25x25_50_29.txt,31,1,0.0401199,3
inst25x25_50_29.txt,32,1,0.696959,54
inst25x25_50_29.txt,33,1,0.595383,46
inst25x25_50_29.txt,34,1,0.910458,70
inst25x25_50_29.txt,35,1,0.608578,47
inst25x25_50_29.txt,36,1,0.51275,42
inst25x25_50_29.txt,37,1,0.33754,27
inst25x25_50_29.txt,38,1,6.00999,418
inst25x25_50_29.txt,39,1,0.698104,56
inst25x25_50_29.txt,40,1,0.791372,62
inst25x25_50_29.txt,41,1,0.720238,57
inst25x25_50_29.txt,42,1,4.98103,363
inst25x25_50_29.txt,43,1,0.153146,12
inst25x25_50_29.txt,44,1,4.12929,309
inst25x25_50_29.txt,45,1,0.694055,55
inst25x25_50_29.txt,46,1,0.14216,11
inst25x25_50_29.txt,47,1,0.235152,19
inst25x25_50_29.txt,48,1,1.09678,84
inst25x25_50_29.txt,49,1,0.233135,19
inst25x25_50_29.txt,50,1,4.87625,350
inst25x25_50_29.txt,51,1,0.569502,46
inst25x25_50_29.txt,52,1,0.4598,37
inst25x25_50_29.txt,53,1,0.447062,36
inst25x25_50_29.txt,54,1,2.27188,173
inst25x25_50_29.txt,55,1,1.14983,86
inst25x25_50_29.txt,56,1,1.17079,90
inst25x25_50_29.txt,57,1,0.380001,29
inst25x25_50_29.txt,58,1,1.68879,132
inst25x25_50_83.txt,86,1,71.0489,5029
inst25x25_50_83.txt,87,1,1.58605,138
inst25x25_50_83.txt,88,1,0.0830107,7
inst25x25_50_83.txt,89,1,0.106474,9
inst25x25_50_83.txt,90,1,0.406944,35
inst25x25_50_83.txt,91,1,0.074309,6
inst25x25_50_83.txt,92,1,0.849031,73
inst25x25_50_83.txt,93,1,0.874497,79
inst25x25_50_83.txt,94,1,2.26377,200
inst25x25_50_83.txt,95,1,1.43337,125
inst25x25_50_83.txt,96,1,1.07692,93
inst25x25_50_83.txt,97,1,3.77264,325
inst25x25_50_83.txt,98,1,0.226641,20
inst25x25_50_29.txt,59,1,22.2823,1468
inst25x25_50_29.txt,60,1,0.369981,26
inst25x25_50_29.txt,61,1,0.337838,27
inst25x25_50_29.txt,62,1,0.700348,55
inst25x25_50_29.txt,63,1,0.491593,38
inst25x25_50_29.txt,64,1,1.29333,102
inst25x25_50_29.txt,65,1,1.11072,87
inst25x25_50_29.txt,66,1,0.409997,32
inst25x25_50_29.txt,67,1,2.20748,173
inst25x25_50_29.txt,68,1,1.01247,78
inst25x25_50_29.txt,69,1,2.54766,197
inst25x25_50_29.txt,70,1,1.64595,129
inst25x25_50_29.txt,71,1,0.49706,38
inst25x25_50_29.txt,72,1,3.00776,232
inst25x25_50_83.txt,99,1,22.1658,1643
inst25x25_50_83.txt,100,1,0.662777,57
inst25x25_50_9.txt,1,1,2.51057,252
inst25x25_50_29.txt,73,1,5.9128,418
inst25x25_50_29.txt,74,1,0.370127,26
inst25x25_50_29.txt,75,1,0.876857,67
inst25x25_50_9.txt,2,1,2.69273,261
inst25x25_50_9.txt,3,1,0.327198,34
inst25x25_50_9.txt,4,1,1.18858,124
inst25x25_50_9.txt,5,1,4.51,429
inst25x25_50_9.txt,6,1,0.12045,13
inst25x25_50_29.txt,76,1,12.3212,810
inst25x25_50_29.txt,77,1,0.537475,42
inst25x25_50_29.txt,78,1,1.21095,94
inst25x25_50_29.txt,79,1,1.92846,150
inst25x25_50_29.txt,80,1,3.3118,252
inst25x25_50_29.txt,81,1,1.96178,152
inst25x25_50_29.txt,82,1,0.529926,42
inst25x25_50_29.txt,83,1,3.84453,282
inst25x25_50_29.txt,84,1,0.214325,17
inst25x25_50_29.txt,85,1,1.69947,131
inst25x25_50_29.txt,86,1,0.777199,61
inst25x25_50_29.txt,87,1,0.404925,31
inst25x25_50_29.txt,88,1,1.17421,90
inst25x25_50_29.txt,89,1,1.98733,157
inst25x25_50_29.txt,90,1,1.31889,105
inst25x25_50_29.txt,91,1,2.27845,182
inst25x25_50_29.txt,92,1,0.193798,16
inst25x25_50_29.txt,93,1,5.96011,425
inst25x25_50_29.txt,94,1,2.05979,162
inst25x25_50_29.txt,95,1,1.44096,113
inst25x25_50_9.txt,7,1,48.0856,4032
inst25x25_50_9.txt,8,1,0.327227,33
inst25x25_50_29.txt,96,1,18.6133,1269
inst25x25_50_29.txt,97,1,1.3,101
inst25x25_50_29.txt,98,1,0.0977175,8
inst25x25_50_29.txt,99,1,1.48874,119
inst25x25_50_29.txt,100,1,0.673201,54
inst25x25_50_44.txt,1,1,0.0892311,8
inst25x25_50_44.txt,2,1,0.265738,24
inst25x25_50_44.txt,3,1,0.0599958,6
inst25x25_50_44.txt,4,1,0.0549125,5
inst25x25_50_44.txt,5,1,5.43837,437
inst25x25_50_44.txt,6,1,0.10345,9
inst25x25_50_44.txt,7,1,0.283106,26
inst25x25_50_44.txt,8,1,0.822357,78
inst25x25_50_44.txt,9,1,0.570662,52
inst25x25_50_44.txt,10,1,0.104207,9
inst25x25_50_44.txt,11,1,0.215282,21
inst25x25_50_44.txt,12,1,18.046,1330
inst25x25_50_44.txt,13,1,0.535635,48
inst25x25_50_44.txt,14,1,2.47503,210
inst25x25_50_44.txt,15,1,0.0375302,3
inst25x25_50_44.txt,16,1,0.354273,26
inst25x25_50_44.txt,17,1,0.123712,11
inst25x25_50_44.txt,18,1,0.0654081,6
inst25x25_50_44.txt,19,1,0.127099,12
inst25x25_50_44.txt,20,1,0.422518,38
inst25x25_50_44.txt,21,1,0.199338,19
inst25x25_50_44.txt,22,1,0.0755323,7
inst25x25_50_44.txt,23,1,3.63189,305
inst25x25_50_44.txt,24,1,0.0951596,8
inst25x25_50_44.txt,25,1,2.78104,235
inst25x25_50_44.txt,26,1,4.59871,351
inst25x25_50_44.txt,27,1,0.17993,13
inst25x25_50_44.txt,28,1,0.203237,16
inst25x25_50_44.txt,29,1,0.554223,43
inst25x25_50_44.txt,30,1,3.96326,285
inst25x25_50_44.txt,31,1,0.0561501,4
inst25x25_50_44.txt,32,1,0.444038,33
inst25x25_50_44.txt,33,1,2.16599,150
inst25x25_50_44.txt,34,1,0.187514,16
inst25x25_50_44.txt,35,1,0.0648416,6
inst25x25_50_44.txt,36,1,0.149421,8
inst25x25_50_44.txt,37,1,1.21156,84
inst25x25_50_44.txt,38,1,1.18366,80
inst25x25_50_44.txt,39,1,1.38647,94
inst25x25_50_44.txt,40,1,0.276609,18
inst25x25_50_44.txt,41,1,0.302631,20
inst25x25_50_44.txt,42,1,0.225288,15
inst25x25_50_44.txt,43,1,0.203173,13
inst25x25_50_44.txt,44,1,0.264966,18
inst25x25_50_44.txt,45,1,0.463466,30
inst25x25_50_44.txt,46,1,0.858941,54
inst25x25_50_44.txt,47,1,0.235354,15
inst25x25_50_44.txt,48,1,0.670501,52
inst25x25_50_44.txt,49,1,0.153542,14
inst25x25_50_44.txt,50,1,0.156784,14
inst25x25_50_44.txt,51,1,0.35506,33
inst25x25_50_44.txt,52,1,0.240285,22
inst25x25_50_44.txt,53,1,0.308793,29
inst25x25_50_44.txt,54,1,2.89158,259
inst25x25_50_44.txt,55,1,0.142985,12
inst25x25_50_44.txt,56,1,0.0434241,4
inst25x25_50_44.txt,57,1,0.192497,18
inst25x25_50_44.txt,58,1,0.388624,35
inst25x25_50_44.txt,59,1,0.182232,16
inst25x25_50_44.txt,60,1,0.0913432,8
inst25x25_50_44.txt,61,1,0.511772,46
inst25x25_50_44.txt,62,1,0.211799,20
inst25x25_50_44.txt,63,1,2.44683,216
inst25x25_50_44.txt,64,1,0.0810767,7
inst25x25_50_44.txt,65,1,1.66649,148
inst25x25_50_44.txt,66,1,0.126098,12
inst25x25_50_44.txt,67,1,0.264231,25
inst25x25_50_44.txt,68,1,0.628381,59
inst25x25_50_44.txt,69,1,0.238108,22
inst25x25_50_44.txt,70,1,0.209365,19
inst25x25_50_44.txt,71,1,0.0794733,7
inst25x25_50_44.txt,72,1,0.204523,19
inst25x25_50_44.txt,73,1,0.421974,39
inst25x25_50_44.txt,74,1,0.0835366,8
inst25x25_50_44.txt,75,1,0.456271,42
inst25x25_50_44.txt,76,1,0.879678,80
inst25x25_50_9.txt,9,1,87.5477,6874
inst25x25_50_9.txt,10,1,0.782368,85
inst25x25_50_44.txt,77,1,5.93219,469
inst25x25_50_44.txt,78,1,0.182648,17
inst25x25_50_44.txt,79,1,0.256539,24
inst25x25_50_44.txt,80,1,0.277234,25
inst25x25_50_44.txt,81,1,0.22123,20
inst25x25_50_44.txt,82,1,0.237771,21
inst25x25_50_44.txt,83,1,0.0876635,8
inst25x25_50_44.txt,84,1,0.106679,9
inst25x25_50_44.txt,85,1,0.662847,63
inst25x25_50_44.txt,86,1,0.539133,48
inst25x25_50_44.txt,87,1,0.0728948,7
inst25x25_50_44.txt,88,1,0.225053,21
inst25x25_50_44.txt,89,1,0.200525,19
inst25x25_50_44.txt,90,1,1.29167,116
inst25x25_50_44.txt,91,1,0.352655,32
inst25x25_50_44.txt,92,1,0.308814,30
inst25x25_50_44.txt,93,1,0.490939,44
inst25x25_50_44.txt,94,1,0.542272,50
inst25x25_50_44.txt,95,1,0.302775,27
inst25x25_50_44.txt,96,1,0.0913206,8
inst25x25_50_44.txt,97,1,0.154247,13
inst25x25_50_44.txt,98,1,2.10711,188
inst25x25_50_44.txt,99,1,0.0458844,4
inst25x25_50_44.txt,100,1,0.791147,72
inst25x25_50_9.txt,11,1,12.4371,1057
inst25x25_50_9.txt,12,1,0.407017,43
inst25x25_50_9.txt,13,1,2.18081,222
inst25x25_50_51.txt,1,1,4.50471,363
inst25x25_50_51.txt,2,1,1.32285,113
inst25x25_50_9.txt,14,1,2.20293,235
inst25x25_50_9.txt,15,1,0.429531,43
inst25x25_50_9.txt,16,1,0.660629,64
inst25x25_50_9.txt,17,1,0.161461,15
inst25x25_50_9.txt,18,1,7.23859,616
inst25x25_50_9.txt,19,1,0.287444,29
inst25x25_50_9.txt,20,1,0.242421,25
inst25x25_50_9.txt,21,1,10.5745,905
inst25x25_50_9.txt,22,1,0.655212,70
