instance,rep,success,time,cycles
inst25x25_45_63.txt,40,1,6.82076,363
inst25x25_45_72.txt,76,1,60.0714,2799
inst25x25_45_72.txt,77,1,50.8286,2343
inst25x25_45_72.txt,78,1,7.27844,361
inst25x25_45_72.txt,79,1,2.79062,160
inst25x25_45_72.txt,80,1,3.79274,210
inst25x25_45_72.txt,81,1,2.44494,140
inst25x25_45_72.txt,82,1,6.40604,329
inst25x25_45_72.txt,83,1,11.1972,534
inst25x25_45_72.txt,84,1,3.15824,178
inst25x25_45_72.txt,85,1,7.05662,349
inst25x25_45_63.txt,41,0,121.903,5900
inst25x25_45_72.txt,86,1,33.4144,1576
inst25x25_45_63.txt,42,1,19.6442,983
inst25x25_45_72.txt,87,1,28.2605,1348
inst25x25_45_72.txt,88,1,5.13585,269
inst25x25_45_72.txt,89,1,1.98422,111
inst25x25_45_72.txt,90,1,20.5523,969
inst25x25_45_72.txt,91,1,5.39846,278
inst25x25_45_72.txt,92,1,48.3022,2273
inst25x25_45_72.txt,93,1,2.7701,159
inst25x25_45_72.txt,94,1,13.7831,660
inst25x25_45_63.txt,43,0,121.114,5800
inst25x25_45_72.txt,95,1,18.2737,873
inst25x25_45_72.txt,96,1,3.58144,200
inst25x25_45_63.txt,44,1,88.9415,4248
inst25x25_45_63.txt,45,1,31.5371,1575
inst25x25_45_72.txt,97,1,115.742,5370
inst25x25_45_72.txt,98,1,18.4459,878
inst25x25_45_63.txt,46,1,35.479,1742
inst25x25_45_72.txt,99,1,11.3366,553
inst25x25_45_72.txt,100,1,21.3956,1022
inst25x25_45_75.txt,1,1,1.28217,72
inst25x25_45_75.txt,2,1,37.5261,1761
inst25x25_45_75.txt,3,1,1.27893,71
inst25x25_45_75.txt,4,1,1.69188,96
inst25x25_45_75.txt,5,1,7.2467,369
inst25x25_45_75.txt,6,1,2.02319,114
inst25x25_45_75.txt,7,1,5.38183,275
inst25x25_45_75.txt,8,1,3.44272,174
inst25x25_45_75.txt,9,1,15.8035,751
inst25x25_45_63.txt,47,0,120.569,5800
inst25x25_45_75.txt,10,1,20.4192,971
inst25x25_45_75.txt,11,1,6.22812,323
inst25x25_45_63.txt,48,1,19.1107,971
inst25x25_45_75.txt,12,1,12.6483,609
inst25x25_45_75.txt,13,1,1.40003,79
inst25x25_45_75.txt,14,1,7.03431,349
inst25x25_45_75.txt,15,1,2.69576,154
inst25x25_45_63.txt,49,1,15.0749,754
inst25x25_45_75.txt,16,1,11.0438,533
inst25x25_45_75.txt,17,1,9.7229,464
inst25x25_45_75.txt,18,1,8.85853,444
inst25x25_45_75.txt,19,1,1.07909,61
inst25x25_45_75.txt,20,1,0.592768,34
inst25x25_45_75.txt,21,1,3.16234,179
inst25x25_45_75.txt,22,1,2.35682,133
inst25x25_45_75.txt,23,1,0.637433,35
inst25x25_45_75.txt,24,1,1.82415,103
inst25x25_45_63.txt,50,1,62.9826,3064
inst25x25_45_75.txt,25,0,121.325,5600
inst25x25_45_75.txt,26,1,0.601894,34
inst25x25_45_63.txt,51,0,120.831,5800
inst25x25_45_75.txt,27,1,26.4865,1230
inst25x25_45_75.txt,28,1,0.946375,54
inst25x25_45_75.txt,29,1,2.73282,151
inst25x25_45_75.txt,30,1,0.598274,34
inst25x25_45_75.txt,31,1,36.1288,1689
inst25x25_45_75.txt,32,1,6.405,322
inst25x25_45_75.txt,33,1,54.0015,2540
inst25x25_45_75.txt,34,1,3.45548,185
inst25x25_45_63.txt,52,0,121.952,5800
inst25x25_45_63.txt,53,1,1.95005,114
inst25x25_45_75.txt,35,1,34.9727,1632
inst25x25_45_75.txt,36,1,9.70067,486
inst25x25_45_75.txt,37,1,1.23159,69
inst25x25_45_75.txt,38,1,8.35754,410
inst25x25_45_63.txt,54,1,38.1445,1892
inst25x25_45_63.txt,55,1,1.90894,115
inst25x25_45_75.txt,39,1,8.00717,391
inst25x25_45_63.txt,56,1,4.20203,235
inst25x25_45_75.txt,40,1,6.90607,342
inst25x25_45_63.txt,57,1,11.7689,598
inst25x25_45_75.txt,41,1,9.24588,458
inst25x25_45_75.txt,42,1,6.55287,333
inst25x25_45_75.txt,43,1,0.717013,40
inst25x25_45_75.txt,44,1,1.75627,100
inst25x25_45_75.txt,45,1,0.844222,47
inst25x25_45_75.txt,46,1,2.35403,135
inst25x25_45_75.txt,47,1,11.5418,558
inst25x25_45_75.txt,48,1,2.8516,158
inst25x25_45_75.txt,49,1,3.53264,194
inst25x25_45_75.txt,50,1,3.25904,183
inst25x25_45_75.txt,51,1,1.87496,106
inst25x25_45_75.txt,52,1,0.879513,50
inst25x25_45_75.txt,53,1,11.4305,553
inst25x25_45_75.txt,54,1,0.364113,20
inst25x25_45_75.txt,55,1,3.9649,203
inst25x25_45_75.txt,56,1,2.33425,119
inst25x25_45_75.txt,57,1,6.46053,315
inst25x25_45_75.txt,58,1,24.4677,1145
inst25x25_45_75.txt,59,1,1.29149,73
inst25x25_45_75.txt,60,1,1.07705,61
inst25x25_45_75.txt,61,1,19.7685,926
inst25x25_45_63.txt,58,0,121.263,5900
inst25x25_45_75.txt,62,1,11.8598,572
inst25x25_45_75.txt,63,1,2.72822,154
inst25x25_45_75.txt,64,1,1.99504,112
inst25x25_45_75.txt,65,1,2.18596,122
inst25x25_45_75.txt,66,1,3.60826,193
inst25x25_45_75.txt,67,1,12.6934,601
inst25x25_45_75.txt,68,1,0.478031,27
inst25x25_45_75.txt,69,1,4.06544,218
inst25x25_45_75.txt,70,1,6.52026,330
inst25x25_45_75.txt,71,1,15.8683,733
inst25x25_45_75.txt,72,1,2.98818,145
inst25x25_45_75.txt,73,1,2.7024,147
inst25x25_45_75.txt,74,1,13.05,625
inst25x25_45_75.txt,75,1,1.14501,64
inst25x25_45_75.txt,76,1,5.32594,268
inst25x25_45_75.txt,77,1,6.23406,312
inst25x25_45_75.txt,78,1,0.725898,41
inst25x25_45_75.txt,79,1,4.40699,234
inst25x25_45_75.txt,80,1,1.322,73
inst25x25_45_75.txt,81,1,0.482842,27
inst25x25_45_75.txt,82,1,0.791137,45
inst25x25_45_75.txt,83,1,18.1999,872
inst25x25_45_75.txt,84,1,9.68645,471
inst25x25_45_63.txt,59,0,120.536,5700
inst25x25_45_75.txt,85,1,1.4765,83
inst25x25_45_75.txt,86,1,4.57327,242
inst25x25_45_75.txt,87,1,1.9571,110
inst25x25_45_75.txt,88,1,7.05781,352
inst25x25_45_75.txt,89,1,3.60737,198
inst25x25_45_75.txt,90,1,3.40673,188
inst25x25_45_75.txt,91,1,3.65972,200
inst25x25_45_75.txt,92,1,5.5641,285
inst25x25_45_75.txt,93,1,7.14437,358
inst25x25_45_75.txt,94,1,2.79563,156
inst25x25_45_75.txt,95,1,0.736139,42
inst25x25_45_75.txt,96,1,2.85506,157
inst25x25_45_75.txt,97,1,15.4593,741
inst25x25_45_75.txt,98,1,7.95551,390
inst25x25_45_75.txt,99,1,1.66788,94
inst25x25_45_75.txt,100,1,1.70437,96
inst25x25_45_77.txt,1,1,4.90271,263
inst25x25_45_77.txt,2,1,14.7274,732
inst25x25_45_63.txt,60,0,121.254,5900
inst25x25_45_77.txt,3,1,32.5709,1538
inst25x25_45_63.txt,61,1,42.9927,2118
inst25x25_45_63.txt,62,1,7.23587,379
inst25x25_45_77.txt,4,1,55.5792,2629
inst25x25_45_63.txt,63,1,20.5884,1022
inst25x25_45_77.txt,5,1,33.438,1611
inst25x25_45_77.txt,6,1,10.8043,534
inst25x25_45_77.txt,7,1,9.93834,504
inst25x25_45_77.txt,8,1,36.6669,1739
inst25x25_45_63.txt,64,1,105.488,5122
inst25x25_45_63.txt,65,1,91.7946,4386
inst25x25_45_77.txt,9,0,120.835,5600
inst25x25_45_77.txt,10,1,35.8054,1661
inst25x25_45_63.txt,66,1,36.726,1765
inst25x25_45_77.txt,11,1,7.03199,364
inst25x25_45_77.txt,12,1,4.15186,228
inst25x25_45_63.txt,67,1,21.6456,1073
inst25x25_45_77.txt,13,1,13.2124,661
inst25x25_45_77.txt,14,1,6.45092,334
inst25x25_45_77.txt,15,1,10.1039,494
inst25x25_45_77.txt,16,1,40.8223,1962
inst25x25_45_77.txt,17,1,36.1085,1691
inst25x25_45_63.txt,68,0,120.696,5700
inst25x25_45_77.txt,18,1,52.8413,2449
inst25x25_45_77.txt,19,1,28.4544,1374
inst25x25_45_63.txt,69,1,87.6229,4221
inst25x25_45_77.txt,20,0,122.06,5700
inst25x25_45_77.txt,21,1,6.24642,327
inst25x25_45_77.txt,22,1,14.652,718
inst25x25_45_63.txt,70,0,120.459,5800
inst25x25_45_77.txt,23,1,97.9721,4544
inst25x25_45_77.txt,24,1,9.5023,473
inst25x25_45_63.txt,71,0,121.053,5800
inst25x25_45_63.txt,72,1,29.1674,1431
inst25x25_45_77.txt,25,1,80.167,3723
inst25x25_45_63.txt,73,1,50.8404,2491
inst25x25_45_77.txt,26,1,29.9018,1443
inst25x25_45_77.txt,27,1,4.1627,232
inst25x25_45_77.txt,28,1,19.8786,949
inst25x25_45_77.txt,29,1,21.451,1037
inst25x25_45_63.txt,74,1,74.3376,3516
inst25x25_45_77.txt,30,1,62.8876,2896
inst25x25_45_77.txt,31,1,2.16711,123
inst25x25_45_77.txt,32,1,35.6306,1667
inst25x25_45_63.txt,75,0,120.487,5800
inst25x25_45_77.txt,33,1,48.6121,2284
inst25x25_45_77.txt,34,1,16.4515,786
inst25x25_45_63.txt,76,0,121.742,5800
inst25x25_45_77.txt,35,0,120.712,5600
inst25x25_45_77.txt,36,1,8.59652,442
inst25x25_45_77.txt,37,1,27.8402,1347
inst25x25_45_77.txt,38,1,36.154,1737
inst25x25_45_77.txt,39,1,6.99936,361
inst25x25_45_77.txt,40,1,6.47117,340
inst25x25_45_63.txt,77,0,121.739,5900
inst25x25_45_63.txt,78,1,29.8355,1478
inst25x25_45_63.txt,79,1,4.09013,230
inst25x25_45_63.txt,80,1,9.07576,475
inst25x25_45_63.txt,81,1,7.45726,396
inst25x25_45_77.txt,41,0,120.423,5500
inst25x25_45_77.txt,42,1,41.9279,1945
inst25x25_45_77.txt,43,1,0.810862,48
inst25x25_45_77.txt,44,1,20.8575,1021
inst25x25_45_63.txt,82,0,122.092,5800
inst25x25_45_77.txt,45,1,19.9975,945
inst25x25_45_77.txt,46,1,1.92068,110
inst25x25_45_77.txt,47,1,25.4427,1211
inst25x25_45_77.txt,48,1,18.5787,897
inst25x25_45_63.txt,83,0,122.1,5800
inst25x25_45_63.txt,84,1,11.858,596
inst25x25_45_63.txt,85,1,0.759767,39
inst25x25_45_77.txt,49,1,102.953,4790
inst25x25_45_77.txt,50,1,2.19941,126
inst25x25_45_77.txt,51,1,38.3647,1812
inst25x25_45_77.txt,52,1,11.0316,542
inst25x25_45_77.txt,53,1,2.25557,132
inst25x25_45_77.txt,54,1,4.5653,251
inst25x25_45_63.txt,86,0,120.698,5700
inst25x25_45_63.txt,87,1,20.1608,1007
inst25x25_45_77.txt,55,1,109.921,5124
inst25x25_45_77.txt,56,1,45.8477,2205
inst25x25_45_63.txt,88,0,120.399,5800
inst25x25_45_77.txt,57,1,78.9335,3676
inst25x25_45_63.txt,89,1,77.9844,3761
inst25x25_45_77.txt,58,1,34.7167,1641
inst25x25_45_77.txt,59,1,5.46025,283
inst25x25_45_77.txt,60,1,27.2049,1315
inst25x25_45_77.txt,61,1,21.5507,1051
inst25x25_45_77.txt,62,1,12.6213,633
inst25x25_45_77.txt,63,1,3.00751,170
inst25x25_45_63.txt,90,0,120.048,5800
inst25x25_45_77.txt,64,1,42.5412,2026
inst25x25_45_63.txt,91,1,16.4461,839
inst25x25_45_77.txt,65,1,81.7236,3791
inst25x25_45_63.txt,92,0,120.666,5700
inst25x25_45_63.txt,93,1,35.8211,1726
inst25x25_45_63.txt,94,1,22.7333,1119
inst25x25_45_77.txt,66,0,121.03,5500
inst25x25_45_63.txt,95,1,94.1848,4452
inst25x25_45_63.txt,96,1,10.8785,564
inst25x25_45_77.txt,67,1,84.5536,3930
inst25x25_45_63.txt,97,1,12.7665,651
inst25x25_45_63.txt,98,1,2.06729,127
inst25x25_45_77.txt,68,1,14.8136,728
inst25x25_45_77.txt,69,1,45.9952,2162
inst25x25_45_77.txt,70,1,53.863,2566
inst25x25_45_63.txt,99,0,121.695,5800
inst25x25_45_63.txt,100,1,0.812235,47
inst25x25_45_65.txt,1,1,4.47182,228
inst25x25_45_65.txt,2,1,1.80902,104
inst25x25_45_77.txt,71,1,40.1047,1864
inst25x25_45_65.txt,3,1,12.7314,604
inst25x25_45_65.txt,4,1,9.11489,435
inst25x25_45_65.txt,5,1,9.20386,443
inst25x25_45_77.txt,72,1,22.9771,1108
inst25x25_45_65.txt,6,1,4.33148,230
inst25x25_45_65.txt,7,1,0.882381,48
inst25x25_45_65.txt,8,1,9.24382,447
inst25x25_45_65.txt,9,1,2.20841,121
inst25x25_45_65.txt,10,1,42.3128,1914
inst25x25_45_65.txt,11,1,1.7699,98
inst25x25_45_65.txt,12,1,0.989397,55
inst25x25_45_65.txt,13,1,0.767711,43
inst25x25_45_77.txt,73,1,62.5842,2944
inst25x25_45_65.txt,14,1,9.68541,473
inst25x25_45_65.txt,15,1,0.896394,50
inst25x25_45_65.txt,16,1,1.55695,88
inst25x25_45_65.txt,17,1,1.85155,102
inst25x25_45_65.txt,18,1,1.97766,107
inst25x25_45_65.txt,19,1,1.53411,84
inst25x25_45_77.txt,74,1,15.5738,762
inst25x25_45_65.txt,20,1,3.4605,184
inst25x25_45_65.txt,21,1,9.40145,449
inst25x25_45_65.txt,22,1,2.77972,156
inst25x25_45_65.txt,23,1,1.42198,80
inst25x25_45_65.txt,24,1,0.447198,25
inst25x25_45_65.txt,25,1,3.1952,178
inst25x25_45_65.txt,26,1,1.00532,54
inst25x25_45_77.txt,75,1,31.1116,1476
inst25x25_45_65.txt,27,1,14.3114,682
inst25x25_45_65.txt,28,1,2.29903,128
inst25x25_45_65.txt,29,1,9.32021,447
inst25x25_45_77.txt,76,1,14.4455,704
inst25x25_45_65.txt,30,1,8.54952,405
inst25x25_45_65.txt,31,1,2.56166,143
inst25x25_45_65.txt,32,1,3.84079,206
inst25x25_45_65.txt,33,1,2.00772,112
inst25x25_45_65.txt,34,1,4.07832,216
inst25x25_45_65.txt,35,1,7.20738,351
inst25x25_45_65.txt,36,1,1.31181,73
inst25x25_45_65.txt,37,1,3.63749,200
inst25x25_45_65.txt,38,1,1.21226,66
inst25x25_45_65.txt,39,1,2.60661,144
inst25x25_45_65.txt,40,1,18.051,834
inst25x25_45_65.txt,41,1,2.24481,125
inst25x25_45_65.txt,42,1,2.6388,145
inst25x25_45_65.txt,43,1,4.34606,231
inst25x25_45_65.txt,44,1,3.11531,169
inst25x25_45_65.txt,45,1,8.95105,439
inst25x25_45_65.txt,46,1,2.30723,122
inst25x25_45_65.txt,47,1,6.10073,314
inst25x25_45_65.txt,48,1,2.18569,121
inst25x25_45_65.txt,49,1,6.41894,315
inst25x25_45_65.txt,50,1,0.250714,14
inst25x25_45_65.txt,51,1,1.06824,59
inst25x25_45_65.txt,52,1,1.97822,109
inst25x25_45_65.txt,53,1,5.56971,285
inst25x25_45_65.txt,54,1,4.5495,243
inst25x25_45_65.txt,55,1,1.64583,91
inst25x25_45_65.txt,56,1,5.8307,295
inst25x25_45_65.txt,57,1,3.43296,188
inst25x25_45_77.txt,77,0,121.073,5700
inst25x25_45_65.txt,58,1,11.2369,546
inst25x25_45_77.txt,78,1,11.1143,557
inst25x25_45_77.txt,79,1,21.8386,1025
inst25x25_45_65.txt,59,1,31.0172,1403
inst25x25_45_65.txt,60,1,1.99561,106
inst25x25_45_65.txt,61,1,2.63098,148
inst25x25_45_65.txt,62,1,9.90232,487
inst25x25_45_77.txt,80,1,32.1817,1529
inst25x25_45_65.txt,63,1,22.7806,1071
inst25x25_45_65.txt,64,1,7.27954,359
inst25x25_45_77.txt,81,1,18.7321,891
inst25x25_45_65.txt,65,1,0.389986,22
inst25x25_45_65.txt,66,1,12.3966,590
inst25x25_45_65.txt,67,1,1.08262,61
inst25x25_45_65.txt,68,1,0.684394,38
inst25x25_45_65.txt,69,1,12.1731,589
inst25x25_45_65.txt,70,1,55.8017,2526
inst25x25_45_65.txt,71,1,5.16033,268
inst25x25_45_65.txt,72,1,2.16938,121
inst25x25_45_65.txt,73,1,3.87721,207
inst25x25_45_65.txt,74,1,2.61607,148
inst25x25_45_65.txt,75,1,9.41279,459
inst25x25_45_65.txt,76,1,4.65504,245
inst25x25_45_65.txt,77,1,1.7394,95
inst25x25_45_65.txt,78,1,2.99802,167
inst25x25_45_77.txt,82,0,120.887,5600
inst25x25_45_77.txt,83,1,9.22469,477
inst25x25_45_65.txt,79,1,15.0066,708
inst25x25_45_65.txt,80,1,21.2965,1003
inst25x25_45_65.txt,81,1,0.793406,45
inst25x25_45_65.txt,82,1,2.49077,138
inst25x25_45_65.txt,83,1,7.85384,393
inst25x25_45_65.txt,84,1,2.43689,135
inst25x25_45_65.txt,85,1,1.43789,80
inst25x25_45_65.txt,86,1,7.49291,374
inst25x25_45_65.txt,87,1,10.3818,505
inst25x25_45_65.txt,88,1,3.63194,199
inst25x25_45_65.txt,89,1,2.23451,124
inst25x25_45_65.txt,90,1,1.65596,93
inst25x25_45_65.txt,91,1,8.35063,409
inst25x25_45_65.txt,92,1,3.39761,187
inst25x25_45_65.txt,93,1,10.4007,491
inst25x25_45_65.txt,94,1,1.91578,108
inst25x25_45_65.txt,95,1,2.22254,123
inst25x25_45_65.txt,96,1,11.9894,568
inst25x25_45_77.txt,84,0,122.015,5700
inst25x25_45_77.txt,85,1,10.0813,492
inst25x25_45_65.txt,97,1,44.2842,2053
inst25x25_45_65.txt,98,1,0.769874,43
inst25x25_45_65.txt,99,1,9.24353,451
inst25x25_45_65.txt,100,1,1.66068,91
inst25x25_45_77.txt,86,1,35.9565,1731
inst25x25_45_69.txt,1,1,18.2635,959
inst25x25_45_69.txt,2,1,16.173,835
inst25x25_45_69.txt,3,1,47.6119,2390
inst25x25_45_69.txt,4,1,5.40357,309
inst25x25_45_69.txt,5,1,2.85204,176
inst25x25_45_69.txt,6,1,2.41693,149
inst25x25_45_69.txt,7,1,2.0831,132
inst25x25_45_69.txt,8,1,1.07226,67
inst25x25_45_77.txt,87,0,120.463,5600
inst25x25_45_77.txt,88,1,29.1924,1402
inst25x25_45_69.txt,9,1,100.719,5212
inst25x25_45_69.txt,10,1,11.0144,599
inst25x25_45_69.txt,11,1,0.490095,30
inst25x25_45_69.txt,12,1,5.39071,314
inst25x25_45_69.txt,13,1,4.14133,249
inst25x25_45_69.txt,14,1,13.9431,735
inst25x25_45_69.txt,15,1,4.17527,251
inst25x25_45_69.txt,16,1,15.3887,793
inst25x25_45_69.txt,17,1,16.5917,854
inst25x25_45_69.txt,18,1,4.71623,276
inst25x25_45_69.txt,19,1,6.41443,352
inst25x25_45_69.txt,20,1,2.72625,170
inst25x25_45_77.txt,89,0,122.09,5700
inst25x25_45_69.txt,21,1,5.77716,329
inst25x25_45_77.txt,90,1,4.4037,238
inst25x25_45_69.txt,22,1,1.94662,118
inst25x25_45_77.txt,91,1,9.14244,467
inst25x25_45_69.txt,23,1,13.6276,710
inst25x25_45_69.txt,24,1,20.849,1067
inst25x25_45_69.txt,25,1,10.9511,571
inst25x25_45_77.txt,92,1,87.0409,4082
inst25x25_45_77.txt,93,1,10.4874,529
inst25x25_45_77.txt,94,1,12.6552,634
inst25x25_45_77.txt,95,1,41.6179,1961
inst25x25_45_69.txt,26,0,121.724,6000
inst25x25_45_77.txt,96,1,21.8354,1043
inst25x25_45_77.txt,97,1,0.782972,46
inst25x25_45_77.txt,98,1,19.2847,940
inst25x25_45_69.txt,27,1,41.0557,2111
inst25x25_45_77.txt,99,1,30.602,1504
inst25x25_45_69.txt,28,1,24.542,1265
inst25x25_45_69.txt,29,1,3.1712,198
inst25x25_45_77.txt,100,1,23.0597,1107
inst25x25_45_82.txt,1,1,5.53607,311
inst25x25_45_82.txt,2,1,5.83693,323
inst25x25_45_82.txt,3,1,7.20263,387
inst25x25_45_69.txt,30,1,49.5091,2476
inst25x25_45_82.txt,4,1,16.3023,839
inst25x25_45_69.txt,31,1,5.11673,288
inst25x25_45_69.txt,32,1,6.92346,390
inst25x25_45_69.txt,33,1,9.49879,518
inst25x25_45_82.txt,5,1,17.1811,894
inst25x25_45_69.txt,34,1,4.52248,260
inst25x25_45_69.txt,35,1,0.483205,30
inst25x25_45_69.txt,36,1,10.5071,565
inst25x25_45_69.txt,37,1,4.37088,255
inst25x25_45_69.txt,38,1,32.9734,1653
inst25x25_45_82.txt,6,1,59.1812,2938
inst25x25_45_82.txt,7,1,4.58403,266
inst25x25_45_69.txt,39,1,13.1459,706
inst25x25_45_69.txt,40,1,1.59693,99
inst25x25_45_82.txt,8,1,67.5791,3385
inst25x25_45_69.txt,41,1,68.5195,3499
inst25x25_45_69.txt,42,1,7.16823,391
inst25x25_45_69.txt,43,1,5.50933,318
inst25x25_45_69.txt,44,1,8.6988,474
inst25x25_45_82.txt,9,1,27.1418,1349
inst25x25_45_69.txt,45,1,6.91378,378
inst25x25_45_69.txt,46,1,1.51265,96
inst25x25_45_69.txt,47,1,1.65429,103
inst25x25_45_82.txt,10,1,11.1027,579
inst25x25_45_69.txt,48,1,2.89506,177
inst25x25_45_69.txt,49,1,0.595197,37
inst25x25_45_69.txt,50,1,4.38849,248
inst25x25_45_82.txt,11,1,11.7779,613
inst25x25_45_82.txt,12,1,3.28882,198
inst25x25_45_69.txt,51,1,10.3608,559
inst25x25_45_69.txt,52,1,2.09675,130
inst25x25_45_69.txt,53,1,4.26589,244
inst25x25_45_82.txt,13,1,10.0587,534
inst25x25_45_82.txt,14,1,2.04723,124
inst25x25_45_82.txt,15,1,2.10471,129
inst25x25_45_82.txt,16,1,1.87257,115
inst25x25_45_82.txt,17,1,16.2708,845
inst25x25_45_82.txt,18,1,2.2542,137
inst25x25_45_82.txt,19,1,24.9304,1236
inst25x25_45_82.txt,20,1,13.6372,710
inst25x25_45_82.txt,21,1,4.50006,250
inst25x25_45_82.txt,22,1,2.59045,152
inst25x25_45_82.txt,23,1,8.22423,445
inst25x25_45_82.txt,24,1,9.14262,494
inst25x25_45_82.txt,25,1,3.0933,186
inst25x25_45_69.txt,54,1,111.958,5620
inst25x25_45_69.txt,55,1,2.26633,135
inst25x25_45_82.txt,26,1,58.3808,2872
inst25x25_45_69.txt,56,1,42.3266,2106
inst25x25_45_82.txt,27,1,27.9926,1406
inst25x25_45_82.txt,28,1,1.15664,66
inst25x25_45_82.txt,29,1,15.9338,829
inst25x25_45_82.txt,30,1,2.95156,177
inst25x25_45_69.txt,57,1,51.2192,2635
inst25x25_45_69.txt,58,1,30.9443,1591
inst25x25_45_69.txt,59,1,5.28185,299
inst25x25_45_69.txt,60,1,8.78266,476
inst25x25_45_69.txt,61,1,8.58929,450
inst25x25_45_69.txt,62,1,1.67691,104
inst25x25_45_69.txt,63,1,3.91453,232
inst25x25_45_69.txt,64,1,2.46399,153
inst25x25_45_69.txt,65,1,1.63344,101
inst25x25_45_82.txt,31,1,72.43,3627
inst25x25_45_69.txt,66,1,6.91065,388
inst25x25_45_69.txt,67,1,2.7743,175
inst25x25_45_69.txt,68,1,0.805519,50
inst25x25_45_69.txt,69,1,14.0658,744
inst25x25_45_82.txt,32,1,27.1213,1380
inst25x25_45_69.txt,70,1,4.19821,247
inst25x25_45_69.txt,71,1,2.07596,130
inst25x25_45_69.txt,72,1,2.02126,126
inst25x25_45_69.txt,73,1,2.30859,142
inst25x25_45_69.txt,74,1,5.66414,320
inst25x25_45_69.txt,75,1,4.93933,285
inst25x25_45_69.txt,76,1,21.4799,1129
inst25x25_45_69.txt,77,1,2.2735,142
inst25x25_45_69.txt,78,1,1.05882,66
inst25x25_45_82.txt,33,1,42.614,2103
inst25x25_45_69.txt,79,1,1.72117,104
inst25x25_45_82.txt,34,1,3.62558,213
inst25x25_45_69.txt,80,1,12.6075,676
inst25x25_45_69.txt,81,1,14.7963,763
inst25x25_45_69.txt,82,1,7.61401,425
inst25x25_45_69.txt,83,1,4.42745,265
inst25x25_45_82.txt,35,1,58.7703,2949
inst25x25_45_82.txt,36,1,4.47222,262
inst25x25_45_69.txt,84,1,43.0394,2245
inst25x25_45_69.txt,85,1,2.13677,134
inst25x25_45_69.txt,86,1,2.8451,179
inst25x25_45_69.txt,87,1,67.273,3398
inst25x25_45_69.txt,88,1,3.53732,215
inst25x25_45_69.txt,89,1,2.3903,150
inst25x25_45_69.txt,90,1,4.86733,279
inst25x25_45_69.txt,91,1,7.7045,412
inst25x25_45_82.txt,37,1,111.097,5489
inst25x25_45_69.txt,92,1,14.5633,780
inst25x25_45_69.txt,93,1,0.211339,13
inst25x25_45_69.txt,94,1,2.7177,170
inst25x25_45_69.txt,95,1,1.41697,89
inst25x25_45_69.txt,96,1,4.73402,269
inst25x25_45_69.txt,97,1,3.22445,199
inst25x25_45_69.txt,98,1,8.42551,461
inst25x25_45_69.txt,99,1,5.7538,327
inst25x25_45_69.txt,100,1,2.54622,155
inst25x25_45_71.txt,1,1,15.1215,706
inst25x25_45_71.txt,2,1,2.22033,122
inst25x25_45_71.txt,3,1,2.10256,116
inst25x25_45_71.txt,4,1,0.669895,36
inst25x25_45_71.txt,5,1,3.61048,196
inst25x25_45_71.txt,6,1,6.4495,324
inst25x25_45_71.txt,7,1,3.53759,192
inst25x25_45_71.txt,8,1,4.38419,223
inst25x25_45_71.txt,9,1,1.83071,100
inst25x25_45_71.txt,10,1,3.32178,178
inst25x25_45_71.txt,11,1,2.05381,113
inst25x25_45_71.txt,12,1,6.36989,319
inst25x25_45_82.txt,38,1,101.088,4954
inst25x25_45_71.txt,13,1,15.2908,717
inst25x25_45_71.txt,14,1,1.45396,81
inst25x25_45_82.txt,39,1,10.8567,570
inst25x25_45_71.txt,15,1,13.4314,631
inst25x25_45_71.txt,16,1,7.23839,355
inst25x25_45_71.txt,17,1,6.35925,319
inst25x25_45_71.txt,18,1,0.945625,51
inst25x25_45_71.txt,19,1,2.53019,135
inst25x25_45_71.txt,20,1,8.8061,405
inst25x25_45_71.txt,21,1,1.38125,77
inst25x25_45_71.txt,22,1,1.13165,60
inst25x25_45_71.txt,23,1,2.91115,159
inst25x25_45_71.txt,24,1,4.02322,212
inst25x25_45_71.txt,25,1,3.71616,194
inst25x25_45_82.txt,40,1,51.2839,2540
inst25x25_45_71.txt,26,1,2.47213,135
inst25x25_45_71.txt,27,1,2.67968,147
inst25x25_45_82.txt,41,1,7.76308,421
inst25x25_45_82.txt,42,1,3.15165,194
inst25x25_45_71.txt,28,1,10.4073,495
inst25x25_45_71.txt,29,1,1.66421,91
inst25x25_45_82.txt,43,1,6.23212,344
inst25x25_45_71.txt,30,1,2.3266,128
inst25x25_45_82.txt,44,1,1.31768,77
inst25x25_45_82.txt,45,1,3.34913,193
inst25x25_45_71.txt,31,1,8.43996,406
inst25x25_45_71.txt,32,1,2.23385,122
inst25x25_45_71.txt,33,1,5.49912,276
inst25x25_45_82.txt,46,1,13.3994,702
inst25x25_45_71.txt,34,1,1.65333,88
inst25x25_45_71.txt,35,1,11.5822,547
inst25x25_45_71.txt,36,1,1.97433,108
inst25x25_45_71.txt,37,1,4.82018,247
inst25x25_45_71.txt,38,1,1.23409,68
inst25x25_45_71.txt,39,1,0.249915,14
inst25x25_45_71.txt,40,1,8.93082,425
inst25x25_45_71.txt,41,1,9.89015,461
inst25x25_45_82.txt,47,1,42.19,2105
inst25x25_45_71.txt,42,1,3.48463,188
inst25x25_45_82.txt,48,1,4.41841,257
inst25x25_45_71.txt,43,1,3.96594,204
inst25x25_45_71.txt,44,1,4.83371,248
inst25x25_45_82.txt,49,1,5.22468,293
