instance,rep,success,time,cycles
inst25x25_50_71.txt,28,1,0.55093,19
inst25x25_50_71.txt,29,1,1.17305,44
inst25x25_50_71.txt,30,1,0.655832,25
inst25x25_50_71.txt,31,1,0.554814,21
inst25x25_50_71.txt,32,1,0.563522,22
inst25x25_50_71.txt,33,1,3.57107,129
inst25x25_50_71.txt,34,1,1.05899,41
inst25x25_50_71.txt,35,1,1.36426,53
inst25x25_50_71.txt,36,1,0.937051,36
inst25x25_50_71.txt,37,1,0.305157,12
inst25x25_50_71.txt,38,1,0.539909,21
inst25x25_50_71.txt,39,1,0.568255,22
inst25x25_50_71.txt,40,1,2.15088,81
inst25x25_50_71.txt,41,1,0.693738,28
inst25x25_50_71.txt,42,1,0.150487,6
inst25x25_50_71.txt,43,1,0.324464,13
inst25x25_50_71.txt,44,1,0.334882,13
inst25x25_50_71.txt,45,1,0.175095,7
inst25x25_50_71.txt,46,1,0.781875,31
inst25x25_50_71.txt,47,1,0.310844,12
inst25x25_50_71.txt,48,1,0.305086,12
inst25x25_45_97.txt,39,0,91.7122,2000
inst25x25_50_71.txt,49,1,0.843513,32
inst25x25_50_71.txt,50,1,0.228331,9
inst25x25_50_71.txt,51,1,2.55438,93
inst25x25_50_71.txt,52,1,0.488235,19
inst25x25_50_71.txt,53,1,0.25825,10
inst25x25_50_71.txt,54,1,0.390672,15
inst25x25_50_71.txt,55,1,0.314864,12
inst25x25_50_71.txt,56,1,0.539207,21
inst25x25_50_71.txt,57,1,0.515418,20
inst25x25_50_71.txt,58,1,0.245445,9
inst25x25_50_71.txt,59,1,0.562803,22
inst25x25_50_71.txt,60,1,0.461717,18
inst25x25_50_71.txt,61,1,0.497004,19
inst25x25_50_71.txt,62,1,1.11193,43
inst25x25_50_71.txt,63,1,0.704346,27
inst25x25_50_71.txt,64,1,0.151282,6
inst25x25_50_71.txt,65,1,0.425949,17
inst25x25_50_71.txt,66,1,0.21478,8
inst25x25_50_71.txt,67,1,1.38718,53
inst25x25_50_71.txt,68,1,1.22012,45
inst25x25_50_71.txt,69,1,0.226537,9
inst25x25_50_71.txt,70,1,0.658365,26
inst25x25_50_71.txt,71,1,0.844667,31
inst25x25_45_63.txt,2,1,42.5686,900
inst25x25_50_71.txt,72,1,1.04189,39
inst25x25_50_71.txt,73,1,0.212838,8
inst25x25_50_71.txt,74,1,1.2399,45
inst25x25_50_71.txt,75,1,0.172326,7
inst25x25_50_71.txt,76,1,0.466785,18
inst25x25_50_71.txt,77,1,0.46461,18
inst25x25_50_71.txt,78,1,0.57807,22
inst25x25_50_71.txt,79,1,0.509899,20
inst25x25_50_71.txt,80,1,0.697121,26
inst25x25_50_71.txt,81,1,0.227945,9
inst25x25_50_71.txt,82,1,0.307292,12
inst25x25_50_71.txt,83,1,0.399718,16
inst25x25_50_71.txt,84,1,0.258583,10
inst25x25_50_71.txt,85,1,0.279814,10
inst25x25_50_71.txt,86,1,0.50508,20
inst25x25_50_71.txt,87,1,1.28868,49
inst25x25_50_71.txt,88,1,0.987901,37
inst25x25_50_71.txt,89,1,0.173511,7
inst25x25_50_71.txt,90,1,0.907863,36
inst25x25_50_71.txt,91,1,0.504731,20
inst25x25_50_71.txt,92,1,0.277247,11
inst25x25_50_71.txt,93,1,0.199027,8
inst25x25_50_71.txt,94,1,0.254487,10
inst25x25_50_71.txt,95,1,0.92613,34
inst25x25_50_71.txt,96,1,0.308403,12
inst25x25_50_71.txt,97,1,2.10773,78
inst25x25_50_71.txt,98,1,0.371158,14
inst25x25_50_71.txt,99,1,0.413576,16
inst25x25_50_71.txt,100,1,1.56222,59
inst25x25_50_93.txt,1,1,0.506285,18
inst25x25_50_93.txt,2,1,8.86023,313
inst25x25_50_93.txt,3,1,1.77833,69
inst25x25_50_93.txt,4,1,0.327373,13
inst25x25_50_93.txt,5,1,0.130482,5
inst25x25_50_93.txt,6,1,0.366942,15
inst25x25_50_93.txt,7,1,0.285378,11
inst25x25_50_93.txt,8,1,0.497408,20
inst25x25_50_93.txt,9,1,0.45402,19
inst25x25_50_93.txt,10,1,0.91286,37
inst25x25_50_93.txt,11,1,0.739059,30
inst25x25_50_93.txt,12,1,0.724556,30
inst25x25_50_93.txt,13,1,0.394475,16
inst25x25_50_93.txt,14,1,0.582806,24
inst25x25_50_93.txt,15,1,2.89027,115
inst25x25_45_63.txt,3,1,40.1543,850
inst25x25_45_97.txt,40,1,56.6658,1274
inst25x25_50_93.txt,16,1,8.01013,279
inst25x25_50_93.txt,17,1,0.188733,7
inst25x25_50_93.txt,18,1,1.23076,47
inst25x25_50_93.txt,19,1,1.3505,50
inst25x25_45_63.txt,4,1,13.436,291
inst25x25_50_93.txt,20,1,6.74394,239
inst25x25_50_93.txt,21,1,2.13546,84
inst25x25_50_93.txt,22,1,0.656054,26
inst25x25_50_93.txt,23,1,0.312631,12
inst25x25_50_93.txt,24,1,0.837235,34
inst25x25_50_93.txt,25,1,1.57306,61
inst25x25_50_93.txt,26,1,0.559651,23
inst25x25_50_93.txt,27,1,0.323661,13
inst25x25_50_93.txt,28,1,0.342381,14
inst25x25_50_93.txt,29,1,0.6412,25
inst25x25_50_93.txt,30,1,1.10728,44
inst25x25_50_93.txt,31,1,0.979234,40
inst25x25_50_93.txt,32,1,0.261597,11
inst25x25_50_93.txt,33,1,1.14343,47
inst25x25_50_93.txt,34,1,2.77906,110
inst25x25_50_93.txt,35,1,0.443508,18
inst25x25_50_93.txt,36,1,0.58912,24
inst25x25_50_93.txt,37,1,0.450783,19
inst25x25_50_93.txt,38,1,2.43047,97
inst25x25_50_93.txt,39,1,0.479603,20
inst25x25_50_93.txt,40,1,0.117706,5
inst25x25_50_93.txt,41,1,0.195841,8
inst25x25_50_93.txt,42,1,0.591085,24
inst25x25_50_93.txt,43,1,0.120901,5
inst25x25_50_93.txt,44,1,1.87836,72
inst25x25_50_93.txt,45,1,2.06149,73
inst25x25_50_93.txt,46,1,2.02159,73
inst25x25_50_93.txt,47,1,2.00172,81
inst25x25_50_93.txt,48,1,0.173383,7
inst25x25_50_93.txt,49,1,1.8576,73
inst25x25_50_93.txt,50,1,1.05559,42
inst25x25_50_93.txt,51,1,0.253596,10
inst25x25_50_93.txt,52,1,0.705527,29
inst25x25_50_93.txt,53,1,5.10348,188
inst25x25_50_93.txt,54,1,0.668716,27
inst25x25_50_93.txt,55,1,0.665699,27
inst25x25_50_93.txt,56,1,0.316151,13
inst25x25_50_93.txt,57,1,0.0996677,4
inst25x25_50_93.txt,58,1,0.264761,11
inst25x25_50_93.txt,59,1,0.237501,10
inst25x25_50_93.txt,60,1,0.196479,8
inst25x25_50_93.txt,61,1,0.124723,5
inst25x25_50_93.txt,62,1,0.456602,19
inst25x25_50_93.txt,63,1,0.119801,5
inst25x25_50_93.txt,64,1,1.95838,78
inst25x25_50_93.txt,65,1,0.568661,23
inst25x25_50_93.txt,66,1,0.291946,12
inst25x25_50_93.txt,67,1,0.219808,9
inst25x25_50_93.txt,68,1,0.564312,22
inst25x25_50_93.txt,69,1,0.326806,12
inst25x25_50_93.txt,70,1,6.34514,227
inst25x25_50_93.txt,71,1,0.868948,36
inst25x25_50_93.txt,72,1,8.1515,293
inst25x25_50_93.txt,73,1,0.130983,5
inst25x25_50_93.txt,74,1,0.137488,5
inst25x25_50_93.txt,75,1,0.291533,12
inst25x25_50_93.txt,76,1,0.373065,15
inst25x25_50_93.txt,77,1,0.916457,37
inst25x25_50_93.txt,78,1,0.392117,16
inst25x25_50_93.txt,79,1,0.241196,10
inst25x25_50_93.txt,80,1,0.26828,11
inst25x25_50_93.txt,81,1,0.72098,29
inst25x25_50_93.txt,82,1,0.147633,6
inst25x25_50_93.txt,83,1,0.443627,18
inst25x25_50_93.txt,84,1,0.323443,13
inst25x25_50_93.txt,85,1,0.218217,9
inst25x25_50_93.txt,86,1,0.56015,23
inst25x25_50_93.txt,87,1,2.3644,94
inst25x25_50_93.txt,88,1,0.849023,35
inst25x25_50_93.txt,89,1,0.225508,9
inst25x25_50_93.txt,90,1,0.393885,16
inst25x25_45_97.txt,41,0,90.4,2000
inst25x25_50_93.txt,91,1,13.694,478
inst25x25_45_63.txt,5,0,90.8708,1900
inst25x25_50_93.txt,92,1,8.53137,286
inst25x25_50_93.txt,93,1,1.4676,59
inst25x25_50_93.txt,94,1,0.744798,30
inst25x25_50_93.txt,95,1,0.470396,19
inst25x25_50_93.txt,96,1,0.501067,21
inst25x25_50_93.txt,97,1,0.589425,24
inst25x25_50_93.txt,98,1,1.91444,76
inst25x25_45_63.txt,6,1,7.27951,168
inst25x25_50_93.txt,99,1,0.644761,26
inst25x25_50_93.txt,100,1,0.683631,28
inst25x25_45_63.txt,7,1,7.10807,161
inst25x25_45_63.txt,8,1,55.3645,1160
inst25x25_45_63.txt,9,1,9.58356,213
inst25x25_45_97.txt,42,0,93.0005,2100
inst25x25_45_97.txt,43,1,16.9483,383
inst25x25_45_63.txt,10,1,55.0594,1154
inst25x25_45_63.txt,11,1,12.6618,278
inst25x25_45_63.txt,12,1,10.4462,224
inst25x25_45_63.txt,13,1,32.703,700
inst25x25_45_97.txt,44,0,94.4381,2100
inst25x25_45_63.txt,14,1,12.6859,276
inst25x25_45_97.txt,45,1,11.775,275
inst25x25_45_63.txt,15,1,24.0927,505
inst25x25_45_63.txt,16,1,24.2382,515
inst25x25_45_97.txt,46,1,69.3398,1517
inst25x25_45_97.txt,47,1,21.2589,492
inst25x25_45_63.txt,17,0,91.7668,1900
inst25x25_45_63.txt,18,1,10.0738,224
inst25x25_45_63.txt,19,1,6.12972,144
inst25x25_45_63.txt,20,1,12.9026,282
inst25x25_45_97.txt,48,1,90.1661,1947
inst25x25_45_63.txt,21,1,26.8096,573
inst25x25_45_63.txt,22,1,25.389,549
inst25x25_45_97.txt,49,1,57.646,1308
inst25x25_45_63.txt,23,1,50.8047,1073
inst25x25_45_63.txt,24,1,3.24442,81
inst25x25_45_97.txt,50,1,47.1498,1057
inst25x25_45_97.txt,51,1,10.0273,242
inst25x25_45_63.txt,25,1,61.1755,1319
inst25x25_45_63.txt,26,1,24.2672,522
inst25x25_45_97.txt,52,1,77.9798,1751
inst25x25_45_63.txt,27,1,21.4247,459
inst25x25_45_97.txt,53,1,26.3319,612
inst25x25_45_97.txt,54,1,14.7999,339
inst25x25_45_97.txt,55,1,16.7776,387
inst25x25_45_63.txt,28,0,94.8779,1900
inst25x25_45_63.txt,29,1,4.00609,89
inst25x25_45_63.txt,30,1,3.69895,87
inst25x25_45_97.txt,56,0,93.778,1900
inst25x25_45_63.txt,31,1,58.7142,1096
inst25x25_45_63.txt,32,1,9.12939,204
inst25x25_45_97.txt,57,1,33.4882,698
inst25x25_45_97.txt,58,1,4.98553,125
inst25x25_45_63.txt,33,1,19.5153,422
inst25x25_45_63.txt,34,1,22.9314,493
inst25x25_45_63.txt,35,1,28.1995,620
inst25x25_45_97.txt,59,1,61.8351,1402
inst25x25_45_97.txt,60,1,28.9379,658
inst25x25_45_63.txt,36,1,55.1755,1191
inst25x25_45_63.txt,37,1,3.43967,85
inst25x25_45_63.txt,38,1,37.6831,813
inst25x25_45_63.txt,39,1,8.49888,195
inst25x25_45_97.txt,61,0,90.5382,2000
inst25x25_45_63.txt,40,1,32.0448,682
inst25x25_45_63.txt,41,1,7.67723,174
inst25x25_45_63.txt,42,1,7.18572,167
inst25x25_45_97.txt,62,0,91.9575,2000
inst25x25_45_97.txt,63,1,11.6066,241
inst25x25_45_63.txt,43,0,90.657,1800
inst25x25_45_97.txt,64,1,23.455,508
inst25x25_45_97.txt,65,1,4.78427,110
inst25x25_45_63.txt,44,1,25.2966,521
inst25x25_45_63.txt,45,1,4.3049,102
inst25x25_45_63.txt,46,1,39.6791,861
inst25x25_45_97.txt,66,1,63.3895,1396
inst25x25_45_97.txt,67,1,15.8605,365
inst25x25_45_63.txt,47,1,46.0298,980
inst25x25_45_63.txt,48,1,11.8171,260
inst25x25_45_63.txt,49,1,4.01801,95
inst25x25_45_97.txt,68,1,40.2388,908
inst25x25_45_63.txt,50,1,33.6759,732
inst25x25_45_97.txt,69,0,90.4643,2000
inst25x25_45_63.txt,51,1,76.5091,1598
inst25x25_45_97.txt,70,1,87.6235,1922
inst25x25_45_63.txt,52,1,72.8904,1504
inst25x25_45_63.txt,53,1,22.4061,489
inst25x25_45_63.txt,54,1,55.6594,1167
inst25x25_45_97.txt,71,0,92.5642,2100
inst25x25_45_63.txt,55,1,11.4792,255
inst25x25_45_97.txt,72,1,5.36824,135
inst25x25_45_63.txt,56,1,7.28269,162
inst25x25_45_63.txt,57,1,11.0041,248
inst25x25_45_63.txt,58,1,2.84039,70
inst25x25_45_63.txt,59,1,7.66287,174
inst25x25_45_63.txt,60,1,17.2342,374
inst25x25_45_63.txt,61,1,8.71343,193
inst25x25_45_63.txt,62,1,18.827,413
inst25x25_45_97.txt,73,1,86.3112,1922
inst25x25_45_63.txt,63,1,44.0347,943
inst25x25_45_97.txt,74,1,33.5839,748
inst25x25_45_63.txt,64,1,12.4015,277
inst25x25_45_63.txt,65,1,29.6781,644
inst25x25_45_97.txt,75,0,93.974,2100
inst25x25_45_63.txt,66,1,65.1686,1382
inst25x25_45_63.txt,67,1,5.33325,127
inst25x25_45_97.txt,76,1,53.3067,1198
inst25x25_45_97.txt,77,1,25.984,603
inst25x25_45_63.txt,68,1,90.5645,1935
inst25x25_45_97.txt,78,1,50.0654,1120
inst25x25_45_97.txt,79,1,14.0237,333
inst25x25_45_63.txt,69,1,80.04,1685
inst25x25_45_63.txt,70,1,7.32991,168
inst25x25_45_97.txt,80,1,50.4011,1139
inst25x25_45_63.txt,71,0,90.0876,1900
inst25x25_45_97.txt,81,0,92.1812,2000
inst25x25_45_63.txt,72,1,35.222,770
inst25x25_45_97.txt,82,1,46.5612,1074
inst25x25_45_97.txt,83,1,9.14211,221
inst25x25_45_63.txt,73,1,48.5936,1039
inst25x25_45_63.txt,74,1,11.0699,252
inst25x25_45_63.txt,75,1,23.7012,521
inst25x25_45_63.txt,76,1,21.0437,463
inst25x25_45_97.txt,84,0,92.1598,2100
inst25x25_45_63.txt,77,1,34.2542,730
inst25x25_45_63.txt,78,1,30.3238,652
inst25x25_45_97.txt,85,1,54.7409,1225
inst25x25_45_97.txt,86,1,35.7993,801
inst25x25_45_97.txt,87,1,17.0223,386
inst25x25_45_63.txt,79,1,91.4486,1897
inst25x25_45_97.txt,88,1,73.8764,1659
inst25x25_45_63.txt,80,1,41.8991,894
inst25x25_45_63.txt,81,1,2.97753,75
inst25x25_45_97.txt,89,0,94.2816,2100
inst25x25_45_63.txt,82,0,93.6081,2000
inst25x25_45_63.txt,83,1,25.3064,547
inst25x25_45_63.txt,84,1,5.60514,128
inst25x25_45_63.txt,85,1,35.7803,765
inst25x25_45_63.txt,86,1,10.87,241
inst25x25_45_97.txt,90,0,94.2783,2100
inst25x25_45_63.txt,87,1,14.7013,322
inst25x25_45_63.txt,88,1,10.3992,231
inst25x25_45_97.txt,91,0,92.5833,2000
inst25x25_45_63.txt,89,0,91.143,1900
inst25x25_45_63.txt,90,1,11.0726,242
inst25x25_45_63.txt,91,1,20.9946,456
inst25x25_45_63.txt,92,1,9.19889,206
inst25x25_45_63.txt,93,1,21.5843,469
inst25x25_45_63.txt,94,1,4.13945,100
inst25x25_45_97.txt,92,1,89.2027,1966
inst25x25_45_63.txt,95,1,31.8781,711
inst25x25_45_63.txt,96,1,44.8588,957
inst25x25_45_63.txt,97,1,14.0673,310
inst25x25_45_63.txt,98,1,12.9241,287
inst25x25_45_97.txt,93,0,94.2357,2100
inst25x25_45_97.txt,94,1,29.7232,666
inst25x25_45_63.txt,99,1,35.6586,772
inst25x25_45_63.txt,100,1,21.9112,471
inst25x25_45_73.txt,1,1,1.93154,48
inst25x25_45_73.txt,2,1,2.72582,67
inst25x25_45_97.txt,95,1,33.2729,768
inst25x25_45_73.txt,3,1,2.8555,70
inst25x25_45_73.txt,4,1,3.55905,84
inst25x25_45_73.txt,5,1,1.94989,48
inst25x25_45_73.txt,6,1,2.78514,67
inst25x25_45_73.txt,7,1,1.28391,32
inst25x25_45_73.txt,8,1,0.434478,11
inst25x25_45_73.txt,9,1,4.63185,108
inst25x25_45_73.txt,10,1,1.18195,29
inst25x25_45_73.txt,11,1,0.744065,18
inst25x25_45_73.txt,12,1,4.00772,95
inst25x25_45_73.txt,13,1,1.43463,34
inst25x25_45_73.txt,14,1,6.02161,134
inst25x25_45_73.txt,15,1,1.3579,33
inst25x25_45_73.txt,16,1,1.10833,27
inst25x25_45_73.txt,17,1,1.02535,25
inst25x25_45_73.txt,18,1,2.87667,70
inst25x25_45_73.txt,19,1,0.841419,21
inst25x25_45_73.txt,20,1,4.06689,96
inst25x25_45_73.txt,21,1,1.90982,46
inst25x25_45_73.txt,22,1,2.10704,52
inst25x25_45_73.txt,23,1,1.38823,34
inst25x25_45_73.txt,24,1,1.2522,31
inst25x25_45_73.txt,25,1,2.42785,59
inst25x25_45_73.txt,26,1,4.9365,114
inst25x25_45_73.txt,27,1,8.00392,174
inst25x25_45_73.txt,28,1,1.55901,39
inst25x25_45_73.txt,29,1,0.752264,19
inst25x25_45_73.txt,30,1,2.89827,71
inst25x25_45_73.txt,31,1,1.54599,38
inst25x25_45_73.txt,32,1,0.681402,17
inst25x25_45_73.txt,33,1,12.6122,270
inst25x25_45_73.txt,34,1,4.94214,112
inst25x25_45_73.txt,35,1,4.04622,94
inst25x25_45_97.txt,96,0,94.0412,2100
inst25x25_45_73.txt,36,1,2.10531,51
inst25x25_45_73.txt,37,1,0.816976,20
inst25x25_45_73.txt,38,1,1.1009,27
inst25x25_45_73.txt,39,1,1.23928,30
inst25x25_45_73.txt,40,1,2.90463,70
inst25x25_45_73.txt,41,1,2.82844,69
inst25x25_45_73.txt,42,1,0.831225,20
inst25x25_45_73.txt,43,1,2.43905,58
inst25x25_45_73.txt,44,1,7.2164,160
inst25x25_45_73.txt,45,1,5.62171,129
inst25x25_45_73.txt,46,1,0.444244,11
inst25x25_45_73.txt,47,1,3.78306,89
inst25x25_45_73.txt,48,1,0.71725,18
inst25x25_45_73.txt,49,1,1.79257,44
inst25x25_45_73.txt,50,1,0.915001,23
inst25x25_45_73.txt,51,1,1.12312,27
inst25x25_45_73.txt,52,1,1.43386,35
inst25x25_45_73.txt,53,1,4.76789,112
inst25x25_45_73.txt,54,1,4.18572,98
inst25x25_45_73.txt,55,1,1.68757,42
inst25x25_45_73.txt,56,1,3.90751,92
inst25x25_45_73.txt,57,1,0.668207,17
inst25x25_45_73.txt,58,1,5.97714,133
inst25x25_45_73.txt,59,1,1.44058,35
inst25x25_45_73.txt,60,1,1.99865,49
inst25x25_45_73.txt,61,1,1.21372,30
inst25x25_45_73.txt,62,1,2.52198,62
inst25x25_45_73.txt,63,1,2.89889,70
inst25x25_45_73.txt,64,1,1.83662,45
inst25x25_45_73.txt,65,1,2.91955,70
inst25x25_45_73.txt,66,1,2.51336,62
inst25x25_45_73.txt,67,1,1.16257,29
inst25x25_45_73.txt,68,1,2.93992,73
inst25x25_45_73.txt,69,1,3.9146,92
inst25x25_45_73.txt,70,1,1.23077,30
inst25x25_45_73.txt,71,1,4.46809,104
inst25x25_45_73.txt,72,1,2.814,69
inst25x25_45_73.txt,73,1,1.24708,31
inst25x25_45_73.txt,74,1,1.46713,36
inst25x25_45_97.txt,97,0,93.9499,2100
inst25x25_45_73.txt,75,1,1.43187,35
inst25x25_45_73.txt,76,1,1.62733,40
inst25x25_45_73.txt,77,1,3.17313,78
inst25x25_45_73.txt,78,1,3.11316,76
inst25x25_45_73.txt,79,1,2.02103,49
inst25x25_45_73.txt,80,1,2.59826,64
inst25x25_45_73.txt,81,1,3.87895,91
inst25x25_45_73.txt,82,1,2.17208,54
inst25x25_45_73.txt,83,1,3.59045,86
inst25x25_45_73.txt,84,1,0.762885,19
inst25x25_45_73.txt,85,1,1.79934,45
inst25x25_45_73.txt,86,1,0.447961,11
inst25x25_45_73.txt,87,1,6.64113,148
inst25x25_45_73.txt,88,1,2.05059,51
inst25x25_45_73.txt,89,1,4.46711,105
inst25x25_45_73.txt,90,1,2.05505,51
inst25x25_45_73.txt,91,1,0.85056,21
inst25x25_45_73.txt,92,1,1.79733,44
inst25x25_45_73.txt,93,1,0.988891,24
inst25x25_45_73.txt,94,1,1.56106,38
inst25x25_45_73.txt,95,1,2.53298,62
inst25x25_45_73.txt,96,1,3.56154,85
inst25x25_45_73.txt,97,1,2.56764,63
inst25x25_45_97.txt,98,1,56.5745,1249
inst25x25_45_73.txt,98,1,1.76285,42
inst25x25_45_73.txt,99,1,1.00641,24
inst25x25_45_73.txt,100,1,1.18857,28
inst25x25_45_85.txt,1,1,3.40862,82
inst25x25_45_85.txt,2,1,14.7609,319
inst25x25_45_85.txt,3,1,6.66545,148
inst25x25_45_85.txt,4,1,14.4477,306
inst25x25_45_85.txt,5,1,29.8476,620
inst25x25_45_85.txt,6,1,1.06612,26
inst25x25_45_85.txt,7,1,3.21144,76
inst25x25_45_85.txt,8,1,8.88731,184
inst25x25_45_97.txt,99,0,92.7308,2000
inst25x25_45_85.txt,9,1,21.4773,452
inst25x25_45_85.txt,10,1,5.41267,124
inst25x25_45_85.txt,11,1,7.24742,165
inst25x25_45_85.txt,12,1,2.92803,72
inst25x25_45_85.txt,13,1,20.74,439
inst25x25_45_85.txt,14,1,6.85293,157
inst25x25_45_85.txt,15,1,3.63498,88
inst25x25_45_85.txt,16,1,5.24627,122
inst25x25_45_85.txt,17,1,13.3513,283
inst25x25_45_85.txt,18,1,1.56921,38
inst25x25_45_97.txt,100,0,90.2943,2000
inst25x25_50_21.txt,1,1,0.193996,9
inst25x25_50_21.txt,2,1,0.18112,8
inst25x25_50_21.txt,3,1,0.0714814,3
inst25x25_50_21.txt,4,1,0.235113,11
inst25x25_50_21.txt,5,1,0.188592,8
inst25x25_50_21.txt,6,1,0.136822,6
inst25x25_50_21.txt,7,1,0.264686,12
inst25x25_50_21.txt,8,1,0.069591,3
inst25x25_50_21.txt,9,1,0.37532,17
inst25x25_50_21.txt,10,1,0.215082,10
inst25x25_50_21.txt,11,1,0.262539,12
inst25x25_50_21.txt,12,1,0.049052,2
inst25x25_50_21.txt,13,1,0.199963,9
inst25x25_50_21.txt,14,1,0.155181,7
inst25x25_45_85.txt,19,1,11.6946,262
inst25x25_50_21.txt,15,1,0.177559,8
inst25x25_50_21.txt,16,1,2.96849,134
inst25x25_50_21.txt,17,1,0.106042,4
inst25x25_50_21.txt,18,1,0.130156,6
inst25x25_50_21.txt,19,1,0.110109,5
inst25x25_50_21.txt,20,1,0.463345,21
inst25x25_50_21.txt,21,1,0.22324,10
inst25x25_50_21.txt,22,1,0.089275,4
inst25x25_50_21.txt,23,1,0.068889,3
inst25x25_50_21.txt,24,1,0.0942475,4
inst25x25_50_21.txt,25,1,0.111085,5
inst25x25_50_21.txt,26,1,0.524623,24
inst25x25_50_21.txt,27,1,0.282017,13
inst25x25_50_21.txt,28,1,0.0908737,4
inst25x25_50_21.txt,29,1,0.0677824,3
inst25x25_50_21.txt,30,1,0.304357,14
inst25x25_50_21.txt,31,1,0.116722,5
inst25x25_50_21.txt,32,1,0.245256,11
inst25x25_50_21.txt,33,1,0.407823,19
inst25x25_50_21.txt,34,1,0.133366,6
inst25x25_50_21.txt,35,1,0.091578,4
inst25x25_50_21.txt,36,1,0.225325,10
inst25x25_50_21.txt,37,1,0.130934,6
inst25x25_50_21.txt,38,1,0.224157,10
inst25x25_50_21.txt,39,1,0.225287,10
inst25x25_50_21.txt,40,1,0.150371,7
inst25x25_50_21.txt,41,1,0.328789,14
inst25x25_50_21.txt,42,1,0.113154,5
inst25x25_50_21.txt,43,1,0.222482,10
inst25x25_50_21.txt,44,1,0.162148,7
inst25x25_50_21.txt,45,1,0.247627,11
inst25x25_50_21.txt,46,1,0.176868,8
inst25x25_50_21.txt,47,1,0.136548,6
inst25x25_50_21.txt,48,1,0.215906,10
inst25x25_50_21.txt,49,1,0.198958,9
inst25x25_50_21.txt,50,1,0.431093,20
inst25x25_50_21.txt,51,1,0.327858,15
inst25x25_50_21.txt,52,1,0.217829,10
inst25x25_50_21.txt,53,1,0.530809,24
inst25x25_50_21.txt,54,1,0.0896874,4
inst25x25_50_21.txt,55,1,0.176046,8
inst25x25_50_21.txt,56,1,0.130673,6
inst25x25_50_21.txt,57,1,0.154549,7
inst25x25_45_85.txt,20,1,12.1015,261
inst25x25_50_21.txt,58,1,0.360242,16
inst25x25_50_21.txt,59,1,0.370687,17
inst25x25_50_21.txt,60,1,0.10859,5
inst25x25_50_21.txt,61,1,0.0930928,4
inst25x25_45_85.txt,21,1,0.897948,22
inst25x25_50_21.txt,62,1,0.327642,15
inst25x25_50_21.txt,63,1,0.382301,17
inst25x25_50_21.txt,64,1,0.0899776,4
inst25x25_50_21.txt,65,1,0.216422,10
inst25x25_50_21.txt,66,1,0.338641,15
inst25x25_50_21.txt,67,1,0.0902906,4
inst25x25_50_21.txt,68,1,0.158569,7
inst25x25_50_21.txt,69,1,0.151705,7
inst25x25_50_21.txt,70,1,0.213046,10
inst25x25_45_85.txt,22,1,1.95544,48
inst25x25_50_21.txt,71,1,0.238362,11
inst25x25_50_21.txt,72,1,0.177433,8
inst25x25_50_21.txt,73,1,0.0930731,4
inst25x25_50_21.txt,74,1,0.178835,8
inst25x25_50_21.txt,75,1,0.0879112,4
inst25x25_50_21.txt,76,1,0.234615,11
inst25x25_50_21.txt,77,1,0.177,8
inst25x25_50_21.txt,78,1,0.776142,34
inst25x25_50_21.txt,79,1,0.384133,17
inst25x25_50_21.txt,80,1,0.0742235,3
inst25x25_50_21.txt,81,1,0.214639,9
inst25x25_50_21.txt,82,1,0.13541,6
inst25x25_50_21.txt,83,1,0.0713256,3
inst25x25_50_21.txt,84,1,0.0951485,4
inst25x25_50_21.txt,85,1,0.34485,15
inst25x25_50_21.txt,86,1,0.117997,5
inst25x25_45_85.txt,23,1,3.85483,89
inst25x25_50_21.txt,87,1,0.442835,19
inst25x25_50_21.txt,88,1,0.0925735,4
inst25x25_50_21.txt,89,1,0.177156,8
inst25x25_50_21.txt,90,1,0.735682,33
inst25x25_50_21.txt,91,1,0.177057,8
inst25x25_50_21.txt,92,1,0.108876,5
inst25x25_50_21.txt,93,1,0.488024,22
inst25x25_50_21.txt,94,1,0.180854,8
inst25x25_50_21.txt,95,1,0.152164,7
inst25x25_50_21.txt,96,1,0.247818,11
inst25x25_50_21.txt,97,1,0.0659464,3
inst25x25_50_21.txt,98,1,0.117479,5
inst25x25_50_21.txt,99,1,0.0681449,3
inst25x25_50_21.txt,100,1,0.290508,13
inst25x25_50_64.txt,1,1,0.0418334,2
inst25x25_50_64.txt,2,1,0.0806912,4
inst25x25_50_64.txt,3,1,0.239998,12
inst25x25_45_85.txt,24,1,5.38848,124
inst25x25_45_85.txt,25,1,3.19501,78
inst25x25_50_64.txt,4,1,5.36419,240
inst25x25_50_64.txt,5,1,0.166324,8
inst25x25_50_64.txt,6,1,0.0813157,4
inst25x25_50_64.txt,7,1,0.0435231,2
inst25x25_50_64.txt,8,1,0.0431102,2
inst25x25_50_64.txt,9,1,2.6539,125
inst25x25_50_64.txt,10,1,0.109488,5
inst25x25_50_64.txt,11,1,4.91874,220
inst25x25_50_64.txt,12,1,0.0609802,3
inst25x25_45_85.txt,26,1,9.43668,208
inst25x25_50_64.txt,13,1,1.37277,68
inst25x25_50_64.txt,14,1,0.536586,26
inst25x25_50_64.txt,15,1,0.246692,12
inst25x25_50_64.txt,16,1,0.100823,5
inst25x25_50_64.txt,17,1,0.884104,43
inst25x25_50_64.txt,18,1,0.119205,6
inst25x25_50_64.txt,19,1,0.0821233,4
inst25x25_50_64.txt,20,1,0.72495,36
