instance,rep,success,time,cycles
inst25x25_45_65.txt,21,1,21.5137,1025
inst25x25_45_65.txt,22,1,28.4825,1360
inst25x25_45_65.txt,23,1,18.2108,879
inst25x25_45_65.txt,24,1,3.5893,196
inst25x25_45_77.txt,3,1,80.5033,4014
inst25x25_45_65.txt,25,1,21.0101,1008
inst25x25_45_77.txt,4,1,17.7652,891
inst25x25_45_65.txt,26,1,29.9598,1412
inst25x25_45_65.txt,27,1,9.35466,460
inst25x25_45_77.txt,5,1,38.9331,1884
inst25x25_45_77.txt,6,1,3.00193,174
inst25x25_45_65.txt,28,1,15.7924,763
inst25x25_45_65.txt,29,1,11.6968,559
inst25x25_45_65.txt,30,1,4.09996,218
inst25x25_45_65.txt,31,1,13.1107,631
inst25x25_45_65.txt,32,1,13.6937,667
inst25x25_45_65.txt,33,1,2.47229,140
inst25x25_45_65.txt,34,1,3.90502,213
inst25x25_45_65.txt,35,1,4.26032,227
inst25x25_45_65.txt,36,1,14.5436,699
inst25x25_45_65.txt,37,1,1.02885,58
inst25x25_45_65.txt,38,1,3.66771,203
inst25x25_45_65.txt,39,1,1.38662,80
inst25x25_45_65.txt,40,1,0.513476,29
inst25x25_45_65.txt,41,1,2.32095,131
inst25x25_45_65.txt,42,1,18.3287,884
inst25x25_45_65.txt,43,1,8.84906,440
inst25x25_45_77.txt,7,1,105.55,5115
inst25x25_45_65.txt,44,1,8.57481,430
inst25x25_45_77.txt,8,1,55.2156,2704
inst25x25_45_65.txt,45,0,121.63,5600
inst25x25_45_65.txt,46,1,4.5561,240
inst25x25_45_65.txt,47,1,4.1008,217
inst25x25_45_65.txt,48,1,3.91918,207
inst25x25_45_77.txt,9,0,120.1,5900
inst25x25_45_65.txt,49,1,38.1709,1734
inst25x25_45_65.txt,50,1,7.73608,393
inst25x25_45_65.txt,51,1,1.39097,79
inst25x25_45_65.txt,52,1,15.3893,752
inst25x25_45_65.txt,53,1,4.90545,254
inst25x25_45_65.txt,54,1,20.6074,978
inst25x25_45_65.txt,55,1,4.46399,217
inst25x25_45_65.txt,56,1,1.55643,88
inst25x25_45_77.txt,10,1,81.3296,3905
inst25x25_45_65.txt,57,1,20.0391,936
inst25x25_45_65.txt,58,1,26.3161,1225
inst25x25_45_65.txt,59,1,9.2597,455
inst25x25_45_65.txt,60,1,10.0947,497
inst25x25_45_77.txt,11,1,50.9503,2463
inst25x25_45_65.txt,61,1,9.31685,459
inst25x25_45_77.txt,12,1,13.3568,658
inst25x25_45_65.txt,62,1,10.3195,503
inst25x25_45_65.txt,63,1,5.17183,264
inst25x25_45_65.txt,64,1,22.097,1037
inst25x25_45_65.txt,65,1,2.27622,126
inst25x25_45_65.txt,66,1,9.8966,493
inst25x25_45_77.txt,13,1,43.0119,2080
inst25x25_45_65.txt,67,1,3.77413,204
inst25x25_45_65.txt,68,1,2.38421,134
inst25x25_45_65.txt,69,1,0.84138,47
inst25x25_45_65.txt,70,1,1.58531,88
inst25x25_45_65.txt,71,1,6.10562,309
inst25x25_45_65.txt,72,1,8.70089,435
inst25x25_45_65.txt,73,1,6.65683,333
inst25x25_45_65.txt,74,1,11.9738,582
inst25x25_45_65.txt,75,1,4.87453,256
inst25x25_45_65.txt,76,1,25.1896,1194
inst25x25_45_65.txt,77,1,12.0363,581
inst25x25_45_65.txt,78,1,3.54958,194
inst25x25_45_65.txt,79,1,13.3888,642
inst25x25_45_65.txt,80,1,3.0611,171
inst25x25_45_65.txt,81,1,2.39352,132
inst25x25_45_65.txt,82,1,14.9134,731
inst25x25_45_65.txt,83,1,1.88559,104
inst25x25_45_77.txt,14,0,121.409,5900
inst25x25_45_65.txt,84,1,21.042,991
inst25x25_45_65.txt,85,1,38.5923,1815
inst25x25_45_77.txt,15,1,61.8115,2990
inst25x25_45_65.txt,86,1,7.64886,384
inst25x25_45_77.txt,16,1,6.39793,340
inst25x25_45_65.txt,87,1,26.0986,1236
inst25x25_45_65.txt,88,1,29.7615,1430
inst25x25_45_65.txt,89,1,3.64738,197
inst25x25_45_65.txt,90,1,6.58017,337
inst25x25_45_65.txt,91,1,1.36264,76
inst25x25_45_77.txt,17,0,120.577,5800
inst25x25_45_77.txt,18,1,39.5502,1945
inst25x25_45_65.txt,92,0,120.61,5600
inst25x25_45_65.txt,93,1,14.4398,703
inst25x25_45_65.txt,94,1,3.05882,172
inst25x25_45_65.txt,95,1,0.543136,31
inst25x25_45_65.txt,96,1,8.87398,455
inst25x25_45_65.txt,97,1,15.7799,769
inst25x25_45_65.txt,98,1,3.58914,194
inst25x25_45_65.txt,99,1,1.45147,82
inst25x25_45_65.txt,100,1,6.03436,311
inst25x25_45_77.txt,19,1,92.4988,4604
inst25x25_45_69.txt,1,1,25.4226,1371
inst25x25_45_69.txt,2,1,15.519,857
inst25x25_45_69.txt,3,1,10.9163,610
inst25x25_45_77.txt,20,1,40.6575,2027
inst25x25_45_69.txt,4,1,3.79287,236
inst25x25_45_69.txt,5,1,4.05364,234
inst25x25_45_69.txt,6,1,2.03013,129
inst25x25_45_77.txt,21,1,11.7463,592
inst25x25_45_69.txt,7,1,2.42022,145
inst25x25_45_77.txt,22,1,9.87815,501
inst25x25_45_69.txt,8,1,17.2215,912
inst25x25_45_77.txt,23,1,21.2033,1044
inst25x25_45_69.txt,9,1,85.7224,4417
inst25x25_45_69.txt,10,1,6.48462,376
inst25x25_45_69.txt,11,1,2.275,143
inst25x25_45_69.txt,12,1,29.8676,1588
inst25x25_45_77.txt,24,0,120.65,5900
inst25x25_45_69.txt,13,1,25.8291,1411
inst25x25_45_77.txt,25,1,44.279,2194
inst25x25_45_69.txt,14,1,45.5041,2402
inst25x25_45_77.txt,26,1,40.0721,1965
inst25x25_45_69.txt,15,1,42.5829,2251
inst25x25_45_69.txt,16,1,14.969,810
inst25x25_45_69.txt,17,1,12.2329,681
inst25x25_45_69.txt,18,1,32.0232,1710
inst25x25_45_69.txt,19,1,3.05338,194
inst25x25_45_69.txt,20,1,13.9163,775
inst25x25_45_69.txt,21,1,5.32029,307
inst25x25_45_69.txt,22,1,1.69319,108
inst25x25_45_69.txt,23,1,5.882,343
inst25x25_45_69.txt,24,1,1.65814,103
inst25x25_45_77.txt,27,0,121.831,5900
inst25x25_45_69.txt,25,1,25.8385,1364
inst25x25_45_69.txt,26,1,10.3041,581
inst25x25_45_69.txt,27,1,4.83125,285
inst25x25_45_77.txt,28,1,30.9114,1562
inst25x25_45_69.txt,28,1,13.5793,744
inst25x25_45_77.txt,29,1,21.1206,1051
inst25x25_45_69.txt,29,1,17.6287,930
inst25x25_45_69.txt,30,1,11.5519,637
inst25x25_45_69.txt,31,1,15.7767,857
inst25x25_45_69.txt,32,1,8.93218,494
inst25x25_45_69.txt,33,1,34.0107,1804
inst25x25_45_69.txt,34,1,5.4426,319
inst25x25_45_69.txt,35,1,13.6757,733
inst25x25_45_69.txt,36,1,6.15282,353
inst25x25_45_69.txt,37,1,4.3164,258
inst25x25_45_77.txt,30,0,121.163,6000
inst25x25_45_77.txt,31,1,72.0664,3543
inst25x25_45_69.txt,38,1,90.4525,4687
inst25x25_45_69.txt,39,1,3.58532,217
inst25x25_45_77.txt,32,1,9.81189,498
inst25x25_45_69.txt,40,1,6.37105,357
inst25x25_45_69.txt,41,1,5.82609,338
inst25x25_45_69.txt,42,1,17.8484,968
inst25x25_45_77.txt,33,1,36.4444,1764
inst25x25_45_77.txt,34,1,11.2957,570
inst25x25_45_77.txt,35,1,32.5981,1589
inst25x25_45_69.txt,43,1,94.4061,4830
inst25x25_45_69.txt,44,1,12.8356,688
inst25x25_45_69.txt,45,1,12.926,698
inst25x25_45_69.txt,46,1,4.40451,256
inst25x25_45_69.txt,47,1,24.3927,1290
inst25x25_45_69.txt,48,1,9.5017,532
inst25x25_45_77.txt,36,0,120.587,5900
inst25x25_45_69.txt,49,1,22.0579,1178
inst25x25_45_77.txt,37,1,31.1314,1517
inst25x25_45_69.txt,50,1,30.3445,1607
inst25x25_45_69.txt,51,1,24.3589,1274
inst25x25_45_69.txt,52,1,2.87439,178
inst25x25_45_69.txt,53,1,15.2471,816
inst25x25_45_69.txt,54,1,7.07803,392
inst25x25_45_69.txt,55,1,6.4776,353
inst25x25_45_69.txt,56,1,1.55726,98
inst25x25_45_69.txt,57,1,30.7677,1642
inst25x25_45_69.txt,58,1,16.4574,895
inst25x25_45_77.txt,38,0,121.085,5900
inst25x25_45_69.txt,59,1,10.4019,577
inst25x25_45_69.txt,60,1,1.1514,72
inst25x25_45_69.txt,61,1,6.04547,343
inst25x25_45_69.txt,62,1,18.4806,998
inst25x25_45_69.txt,63,1,3.87851,232
inst25x25_45_69.txt,64,1,0.456522,28
inst25x25_45_69.txt,65,1,7.384,406
inst25x25_45_69.txt,66,1,7.62335,427
inst25x25_45_69.txt,67,1,5.02224,291
inst25x25_45_69.txt,68,1,18.4322,983
inst25x25_45_69.txt,69,1,4.6431,269
inst25x25_45_69.txt,70,1,2.13932,134
inst25x25_45_69.txt,71,1,27.9252,1496
inst25x25_45_77.txt,39,1,110.221,5412
inst25x25_45_77.txt,40,1,22.1428,1101
inst25x25_45_77.txt,41,1,1.19321,68
inst25x25_45_69.txt,72,1,70.3093,3660
inst25x25_45_69.txt,73,1,1.47221,91
inst25x25_45_77.txt,42,1,110.167,5225
inst25x25_45_77.txt,43,1,15.1054,741
inst25x25_45_69.txt,74,1,96.0106,4936
inst25x25_45_77.txt,44,1,20.822,1052
inst25x25_45_69.txt,75,1,17.7651,953
inst25x25_45_69.txt,76,1,45.7823,2325
inst25x25_45_69.txt,77,1,47.7975,2500
inst25x25_45_69.txt,78,1,8.2654,457
inst25x25_45_77.txt,45,0,120.908,5900
inst25x25_45_69.txt,79,1,11.1436,606
inst25x25_45_69.txt,80,1,6.86038,382
inst25x25_45_69.txt,81,1,10.1353,550
inst25x25_45_77.txt,46,1,23.4695,1171
inst25x25_45_69.txt,82,1,12.1335,669
inst25x25_45_69.txt,83,1,1.61788,99
inst25x25_45_77.txt,47,1,11.7299,599
inst25x25_45_69.txt,84,1,3.13529,190
inst25x25_45_77.txt,48,1,28.2157,1351
inst25x25_45_77.txt,49,1,2.28779,132
inst25x25_45_69.txt,85,1,71.0668,3616
inst25x25_45_69.txt,86,1,1.0468,66
inst25x25_45_69.txt,87,1,11.6436,632
inst25x25_45_69.txt,88,1,3.79795,226
inst25x25_45_69.txt,89,1,12.5573,685
inst25x25_45_69.txt,90,1,3.5941,215
inst25x25_45_69.txt,91,1,5.49034,315
inst25x25_45_77.txt,50,0,120.079,5900
inst25x25_45_69.txt,92,1,118.26,6193
inst25x25_45_69.txt,93,1,8.49644,469
inst25x25_45_69.txt,94,1,8.06685,446
inst25x25_45_77.txt,51,1,98.8139,4863
inst25x25_45_69.txt,95,1,5.07336,285
inst25x25_45_69.txt,96,1,0.650994,40
inst25x25_45_69.txt,97,1,4.75727,282
inst25x25_45_69.txt,98,1,1.48354,93
inst25x25_45_69.txt,99,1,2.35341,149
inst25x25_45_69.txt,100,1,8.51724,468
inst25x25_45_71.txt,1,1,4.29669,220
inst25x25_45_71.txt,2,1,3.94829,203
inst25x25_45_71.txt,3,1,10.8667,528
inst25x25_45_77.txt,52,1,44.649,2161
inst25x25_45_71.txt,4,1,9.07066,436
inst25x25_45_71.txt,5,1,1.51835,81
inst25x25_45_71.txt,6,1,2.75349,151
inst25x25_45_71.txt,7,1,11.6239,561
inst25x25_45_71.txt,8,1,8.4273,410
inst25x25_45_71.txt,9,1,3.39395,185
inst25x25_45_71.txt,10,1,47.1729,2171
inst25x25_45_71.txt,11,1,2.37671,128
inst25x25_45_71.txt,12,1,16.6836,795
inst25x25_45_71.txt,13,1,12.8962,610
inst25x25_45_77.txt,53,1,120.109,5817
inst25x25_45_71.txt,14,1,13.6086,632
inst25x25_45_71.txt,15,1,10.7387,515
inst25x25_45_71.txt,16,1,10.0532,481
inst25x25_45_71.txt,17,1,5.33455,271
inst25x25_45_71.txt,18,1,10.0234,483
inst25x25_45_77.txt,54,1,69.4087,3377
inst25x25_45_71.txt,19,1,59.8253,2702
inst25x25_45_71.txt,20,1,30.4454,1426
inst25x25_45_71.txt,21,1,17.803,847
inst25x25_45_71.txt,22,1,2.32104,127
inst25x25_45_71.txt,23,1,3.00258,166
inst25x25_45_71.txt,24,1,5.14386,260
inst25x25_45_71.txt,25,1,7.66573,380
inst25x25_45_71.txt,26,1,6.71278,336
inst25x25_45_71.txt,27,1,10.3248,498
inst25x25_45_71.txt,28,1,3.49411,189
inst25x25_45_77.txt,55,0,120.382,5700
inst25x25_45_71.txt,29,1,14.2772,686
inst25x25_45_71.txt,30,1,28.9155,1319
inst25x25_45_71.txt,31,1,5.36833,269
inst25x25_45_71.txt,32,1,4.03204,209
inst25x25_45_71.txt,33,1,1.61772,88
inst25x25_45_71.txt,34,1,20.5568,959
inst25x25_45_77.txt,56,1,84.951,4077
inst25x25_45_71.txt,35,1,23.7842,1096
inst25x25_45_71.txt,36,1,13.8748,658
inst25x25_45_71.txt,37,1,5.83075,290
inst25x25_45_71.txt,38,1,5.47348,275
inst25x25_45_71.txt,39,1,14.1168,668
inst25x25_45_71.txt,40,1,4.493,229
inst25x25_45_71.txt,41,1,8.69581,418
inst25x25_45_71.txt,42,1,5.12074,255
inst25x25_45_77.txt,57,1,80.714,3897
inst25x25_45_71.txt,43,1,24.3683,1135
inst25x25_45_77.txt,58,1,13.2147,672
inst25x25_45_71.txt,44,1,9.29279,449
inst25x25_45_77.txt,59,1,17.1392,842
inst25x25_45_71.txt,45,1,13.3744,635
inst25x25_45_71.txt,46,1,14.7257,690
inst25x25_45_71.txt,47,1,20.3278,936
inst25x25_45_71.txt,48,1,10.3991,499
inst25x25_45_71.txt,49,1,18.093,843
inst25x25_45_77.txt,60,1,75.4963,3684
inst25x25_45_71.txt,50,1,34.0667,1573
inst25x25_45_71.txt,51,1,10.1316,483
inst25x25_45_71.txt,52,1,20.0101,930
inst25x25_45_71.txt,53,1,1.58356,84
inst25x25_45_71.txt,54,1,0.935673,51
inst25x25_45_71.txt,55,1,3.05461,163
inst25x25_45_71.txt,56,1,5.55709,280
inst25x25_45_71.txt,57,1,27.7191,1267
inst25x25_45_71.txt,58,1,8.25148,396
inst25x25_45_71.txt,59,1,8.87672,433
inst25x25_45_71.txt,60,1,7.23761,355
inst25x25_45_77.txt,61,0,120.51,5900
inst25x25_45_71.txt,61,1,29.7946,1362
inst25x25_45_71.txt,62,1,5.67982,283
inst25x25_45_77.txt,62,1,40.6787,1919
inst25x25_45_71.txt,63,1,8.35188,405
inst25x25_45_71.txt,64,1,11.1567,535
inst25x25_45_71.txt,65,1,7.32377,365
inst25x25_45_71.txt,66,1,15.3642,716
inst25x25_45_71.txt,67,1,12.0595,572
inst25x25_45_71.txt,68,1,7.94308,384
inst25x25_45_71.txt,69,1,4.95874,250
inst25x25_45_71.txt,70,1,6.21078,309
inst25x25_45_71.txt,71,1,4.24032,218
inst25x25_45_71.txt,72,1,6.57917,329
inst25x25_45_71.txt,73,1,2.67459,139
inst25x25_45_71.txt,74,1,2.5389,135
inst25x25_45_71.txt,75,1,3.64574,193
inst25x25_45_71.txt,76,1,26.55,1228
inst25x25_45_77.txt,63,0,120.368,5800
inst25x25_45_71.txt,77,1,30.4634,1432
inst25x25_45_71.txt,78,1,28.2667,1309
inst25x25_45_77.txt,64,1,52.8398,2519
inst25x25_45_77.txt,65,1,12.8601,642
inst25x25_45_71.txt,79,1,30.8377,1423
inst25x25_45_71.txt,80,1,0.87715,48
inst25x25_45_71.txt,81,1,4.74375,243
inst25x25_45_71.txt,82,1,13.9909,652
inst25x25_45_71.txt,83,1,1.24797,69
inst25x25_45_71.txt,84,1,3.99762,207
inst25x25_45_71.txt,85,1,7.18304,353
inst25x25_45_71.txt,86,1,0.429682,23
inst25x25_45_71.txt,87,1,13.2575,624
inst25x25_45_71.txt,88,1,4.06353,208
inst25x25_45_77.txt,66,1,69.4927,3403
inst25x25_45_71.txt,89,1,1.70134,92
inst25x25_45_71.txt,90,1,6.39848,319
inst25x25_45_71.txt,91,1,7.71809,375
inst25x25_45_71.txt,92,1,12.164,577
inst25x25_45_71.txt,93,1,3.15236,170
inst25x25_45_71.txt,94,1,6.02261,301
inst25x25_45_71.txt,95,1,11.847,556
inst25x25_45_71.txt,96,1,2.25542,122
inst25x25_45_71.txt,97,1,4.72277,237
inst25x25_45_71.txt,98,1,16.6167,780
inst25x25_45_71.txt,99,1,4.37191,226
inst25x25_45_77.txt,67,1,78.5273,3863
inst25x25_45_71.txt,100,1,5.17978,264
inst25x25_45_73.txt,1,1,3.1567,185
inst25x25_45_73.txt,2,1,0.259951,15
inst25x25_45_73.txt,3,1,1.31189,78
inst25x25_45_73.txt,4,1,1.64078,97
inst25x25_45_73.txt,5,1,3.55575,207
inst25x25_45_73.txt,6,1,0.694086,41
inst25x25_45_73.txt,7,1,5.06209,262
inst25x25_45_73.txt,8,1,1.75521,92
inst25x25_45_73.txt,9,1,5.61544,284
inst25x25_45_73.txt,10,1,8.33441,417
inst25x25_45_73.txt,11,1,2.40621,137
inst25x25_45_73.txt,12,1,0.770673,45
inst25x25_45_73.txt,13,1,0.273469,16
inst25x25_45_77.txt,68,1,39.9786,1890
inst25x25_45_73.txt,14,1,4.6884,254
inst25x25_45_73.txt,15,1,7.74737,398
inst25x25_45_73.txt,16,1,6.29849,328
inst25x25_45_73.txt,17,1,6.05803,318
inst25x25_45_73.txt,18,1,3.5158,202
inst25x25_45_73.txt,19,1,10.4094,530
inst25x25_45_73.txt,20,1,2.40816,143
inst25x25_45_73.txt,21,1,3.87099,214
inst25x25_45_73.txt,22,1,3.67157,209
inst25x25_45_73.txt,23,1,9.70908,503
inst25x25_45_73.txt,24,1,2.1319,124
inst25x25_45_73.txt,25,1,8.14694,411
inst25x25_45_73.txt,26,1,4.4845,249
inst25x25_45_73.txt,27,1,4.64497,258
inst25x25_45_73.txt,28,1,2.79278,161
inst25x25_45_73.txt,29,1,9.62976,497
inst25x25_45_73.txt,30,1,2.21686,130
inst25x25_45_73.txt,31,1,5.71772,309
inst25x25_45_73.txt,32,1,0.845976,49
inst25x25_45_73.txt,33,1,2.99467,176
inst25x25_45_73.txt,34,1,7.88096,410
inst25x25_45_73.txt,35,1,2.80202,167
inst25x25_45_73.txt,36,1,1.48638,86
inst25x25_45_73.txt,37,1,2.7226,161
inst25x25_45_73.txt,38,1,2.91994,171
inst25x25_45_77.txt,69,0,120.98,5900
inst25x25_45_73.txt,39,1,4.82329,265
inst25x25_45_77.txt,70,1,3.77839,203
inst25x25_45_73.txt,40,1,6.24949,333
inst25x25_45_73.txt,41,1,0.504241,27
inst25x25_45_73.txt,42,1,6.60418,352
inst25x25_45_77.txt,71,1,13.3061,664
inst25x25_45_73.txt,43,1,10.1973,535
inst25x25_45_73.txt,44,1,8.38081,432
inst25x25_45_73.txt,45,1,19.932,994
inst25x25_45_73.txt,46,1,1.63001,96
inst25x25_45_77.txt,72,1,39.8198,1904
inst25x25_45_73.txt,47,1,4.7753,261
inst25x25_45_73.txt,48,1,2.91466,169
inst25x25_45_73.txt,49,1,20.5173,999
inst25x25_45_77.txt,73,1,29.4869,1451
inst25x25_45_73.txt,50,1,9.76961,504
inst25x25_45_73.txt,51,1,1.82932,103
inst25x25_45_77.txt,74,1,8.39734,421
inst25x25_45_73.txt,52,1,3.9248,206
inst25x25_45_73.txt,53,1,0.297846,14
inst25x25_45_73.txt,54,1,3.19284,162
inst25x25_45_73.txt,55,1,6.17273,321
inst25x25_45_73.txt,56,1,1.58066,91
inst25x25_45_73.txt,57,1,0.904343,52
inst25x25_45_73.txt,58,1,1.44609,80
inst25x25_45_73.txt,59,1,1.61185,91
inst25x25_45_73.txt,60,1,13.9899,694
inst25x25_45_73.txt,61,1,2.10075,119
inst25x25_45_73.txt,62,1,4.28364,234
inst25x25_45_73.txt,63,1,7.33118,375
inst25x25_45_73.txt,64,1,6.83383,360
inst25x25_45_73.txt,65,1,4.82161,263
inst25x25_45_73.txt,66,1,8.84681,451
inst25x25_45_73.txt,67,1,1.34105,76
inst25x25_45_73.txt,68,1,2.5637,149
inst25x25_45_73.txt,69,1,5.46453,287
inst25x25_45_73.txt,70,1,0.473746,28
inst25x25_45_73.txt,71,1,6.2608,329
inst25x25_45_73.txt,72,1,6.36499,340
inst25x25_45_73.txt,73,1,1.71113,93
inst25x25_45_73.txt,74,1,0.498617,29
inst25x25_45_73.txt,75,1,3.58792,201
inst25x25_45_73.txt,76,1,3.11026,180
inst25x25_45_77.txt,75,1,99.4165,4671
inst25x25_45_73.txt,77,1,8.75877,453
inst25x25_45_73.txt,78,1,2.10771,122
inst25x25_45_77.txt,76,1,11.1179,565
inst25x25_45_73.txt,79,1,1.9833,112
inst25x25_45_73.txt,80,1,2.58508,148
inst25x25_45_73.txt,81,1,3.40866,192
inst25x25_45_73.txt,82,1,8.21152,422
inst25x25_45_73.txt,83,1,6.3098,326
inst25x25_45_77.txt,77,1,24.0904,1155
inst25x25_45_73.txt,84,1,5.57578,296
inst25x25_45_73.txt,85,1,0.68335,40
inst25x25_45_73.txt,86,1,11.4063,582
inst25x25_45_73.txt,87,1,3.92589,218
inst25x25_45_73.txt,88,1,1.27287,75
inst25x25_45_77.txt,78,1,31.1042,1508
inst25x25_45_73.txt,89,1,11.8165,608
inst25x25_45_73.txt,90,1,1.59866,94
inst25x25_45_73.txt,91,1,1.5609,91
inst25x25_45_73.txt,92,1,0.925357,54
inst25x25_45_73.txt,93,1,1.58951,95
inst25x25_45_73.txt,94,1,8.92452,461
inst25x25_45_73.txt,95,1,4.33002,233
inst25x25_45_73.txt,96,1,5.16769,278
inst25x25_45_73.txt,97,1,0.989212,54
inst25x25_45_73.txt,98,1,1.69729,98
inst25x25_45_73.txt,99,1,2.25418,131
inst25x25_45_73.txt,100,1,0.308174,18
inst25x25_45_76.txt,1,1,6.42694,337
inst25x25_45_76.txt,2,1,11.0718,571
inst25x25_45_76.txt,3,1,14.0288,695
inst25x25_45_76.txt,4,1,9.65871,492
inst25x25_45_76.txt,5,1,7.24756,374
inst25x25_45_76.txt,6,1,4.69244,255
inst25x25_45_76.txt,7,1,6.177,331
inst25x25_45_76.txt,8,1,10.1874,526
inst25x25_45_76.txt,9,1,1.1796,67
inst25x25_45_76.txt,10,1,13.0339,655
inst25x25_45_77.txt,79,0,120.944,5700
inst25x25_45_76.txt,11,1,13.4691,682
inst25x25_45_77.txt,80,1,14.2919,718
inst25x25_45_76.txt,12,1,10.154,523
inst25x25_45_76.txt,13,1,4.16305,228
inst25x25_45_76.txt,14,1,1.03945,61
inst25x25_45_76.txt,15,1,1.36587,80
inst25x25_45_76.txt,16,1,5.00778,271
inst25x25_45_76.txt,17,1,2.53972,150
inst25x25_45_76.txt,18,1,3.13177,178
inst25x25_45_76.txt,19,1,2.10078,123
inst25x25_45_76.txt,20,1,2.07967,115
inst25x25_45_76.txt,21,1,1.26661,74
inst25x25_45_76.txt,22,1,2.79857,163
inst25x25_45_76.txt,23,1,6.40581,333
inst25x25_45_76.txt,24,1,7.0372,370
inst25x25_45_76.txt,25,1,4.99453,266
inst25x25_45_76.txt,26,1,4.50625,244
inst25x25_45_76.txt,27,1,7.42384,385
inst25x25_45_76.txt,28,1,4.46349,242
inst25x25_45_76.txt,29,1,11.5228,586
inst25x25_45_77.txt,81,1,84.3727,3997
inst25x25_45_76.txt,30,1,19.784,978
inst25x25_45_76.txt,31,1,4.29046,241
inst25x25_45_76.txt,32,1,1.38019,81
inst25x25_45_76.txt,33,1,3.62709,202
inst25x25_45_76.txt,34,1,1.22531,72
inst25x25_45_77.txt,82,1,23.6489,1148
inst25x25_45_76.txt,35,1,5.67494,305
inst25x25_45_76.txt,36,1,31.5505,1544
inst25x25_45_77.txt,83,1,34.1748,1687
inst25x25_45_77.txt,84,1,12.2064,612
inst25x25_45_76.txt,37,1,21.5522,1080
inst25x25_45_76.txt,38,1,14.0244,698
inst25x25_45_76.txt,39,1,9.08799,467
inst25x25_45_76.txt,40,1,3.31129,190
inst25x25_45_76.txt,41,1,4.12661,224
inst25x25_45_76.txt,42,1,2.21506,122
inst25x25_45_76.txt,43,1,13.3852,683
inst25x25_45_76.txt,44,1,2.16964,125
inst25x25_45_76.txt,45,1,4.86576,264
inst25x25_45_77.txt,85,1,63.6627,3063
inst25x25_45_76.txt,46,1,17.3913,859
inst25x25_45_76.txt,47,1,1.07761,62
inst25x25_45_76.txt,48,1,4.47557,248
inst25x25_45_76.txt,49,1,4.07429,223
inst25x25_45_76.txt,50,1,3.12165,179
inst25x25_45_76.txt,51,1,11.097,575
inst25x25_45_76.txt,52,1,15.0977,761
inst25x25_45_76.txt,53,1,10.7885,544
inst25x25_45_76.txt,54,1,2.89269,166
inst25x25_45_76.txt,55,1,35.6271,1785
inst25x25_45_76.txt,56,1,7.78593,413
inst25x25_45_76.txt,57,1,6.79521,361
inst25x25_45_77.txt,86,0,121.216,6000
inst25x25_45_76.txt,58,1,8.56736,442
inst25x25_45_76.txt,59,1,0.294516,17
inst25x25_45_76.txt,60,1,8.14516,425
inst25x25_45_76.txt,61,1,24.5624,1242
inst25x25_45_76.txt,62,1,7.98842,415
inst25x25_45_76.txt,63,1,18.0682,915
inst25x25_45_76.txt,64,1,5.56409,300
inst25x25_45_76.txt,65,1,2.25689,132
inst25x25_45_76.txt,66,1,2.02782,121
inst25x25_45_76.txt,67,1,13.4339,677
inst25x25_45_76.txt,68,1,9.87019,512
inst25x25_45_76.txt,69,1,3.31018,190
inst25x25_45_76.txt,70,1,2.70142,158
inst25x25_45_77.txt,87,0,121.107,5900
inst25x25_45_76.txt,71,1,40.9965,2043
inst25x25_45_76.txt,72,1,11.147,566
inst25x25_45_76.txt,73,1,1.90575,110
inst25x25_45_76.txt,74,1,6.21755,335
inst25x25_45_76.txt,75,1,7.26815,384
inst25x25_45_76.txt,76,1,1.8218,107
inst25x25_45_76.txt,77,1,8.66173,448
inst25x25_45_76.txt,78,1,2.46951,142
inst25x25_45_76.txt,79,1,6.89419,361
inst25x25_45_76.txt,80,1,3.7596,207
inst25x25_45_76.txt,81,1,6.37059,341
inst25x25_45_76.txt,82,1,3.15006,182
inst25x25_45_77.txt,88,1,88.6956,4404
inst25x25_45_76.txt,83,1,6.87551,365
inst25x25_45_76.txt,84,1,0.858039,51
inst25x25_45_76.txt,85,1,39.2199,1951
inst25x25_45_76.txt,86,1,10.3386,536
inst25x25_45_76.txt,87,1,30.1436,1497
inst25x25_45_76.txt,88,1,4.94434,272
inst25x25_45_76.txt,89,1,5.78378,316
inst25x25_45_76.txt,90,1,0.517351,29
inst25x25_45_76.txt,91,1,1.31394,76
inst25x25_45_76.txt,92,1,10.5129,545
inst25x25_45_77.txt,89,0,120.902,5900
inst25x25_45_77.txt,90,1,3.78986,214
inst25x25_45_76.txt,93,1,39.5474,1932
inst25x25_45_76.txt,94,1,3.01786,175
inst25x25_45_76.txt,95,1,5.79238,313
inst25x25_45_76.txt,96,1,7.24408,377
inst25x25_45_76.txt,97,1,4.84528,266
inst25x25_45_76.txt,98,1,4.112,235
inst25x25_45_76.txt,99,1,1.54031,91
inst25x25_45_76.txt,100,1,3.87009,218
inst25x25_45_8.txt,1,1,1.50951,85
inst25x25_45_8.txt,2,1,1.60854,93
inst25x25_45_8.txt,3,1,5.7281,304
inst25x25_45_8.txt,4,1,12.4499,623
inst25x25_45_8.txt,5,1,5.62682,287
inst25x25_45_8.txt,6,1,7.99981,405
inst25x25_45_77.txt,91,0,120.086,5900
inst25x25_45_8.txt,7,1,73.0619,3505
inst25x25_45_8.txt,8,1,6.636,341
inst25x25_45_8.txt,9,1,8.64237,442
inst25x25_45_8.txt,10,1,10.469,527
