instance,rep,success,time,cycles
inst25x25_45_63.txt,64,0,121.684,5800
inst25x25_45_7.txt,80,1,100.274,4442
inst25x25_45_7.txt,81,1,0.217136,12
inst25x25_45_7.txt,82,1,5.00383,260
inst25x25_45_7.txt,83,1,3.65774,195
inst25x25_45_7.txt,84,1,38.4115,1740
inst25x25_45_63.txt,65,0,121.666,5700
inst25x25_45_7.txt,85,0,120.707,5400
inst25x25_45_7.txt,86,1,27.59,1271
inst25x25_45_7.txt,87,1,3.88666,205
inst25x25_45_7.txt,88,1,2.37371,136
inst25x25_45_63.txt,66,0,122.085,5700
inst25x25_45_7.txt,89,1,89.7322,4008
inst25x25_45_7.txt,90,1,0.800291,45
inst25x25_45_7.txt,91,1,33.885,1571
inst25x25_45_63.txt,67,1,103.169,4887
inst25x25_45_7.txt,92,1,62.84,2814
inst25x25_45_7.txt,93,1,5.26286,269
inst25x25_45_63.txt,68,0,120.223,5700
inst25x25_45_63.txt,69,1,3.84879,216
inst25x25_45_63.txt,70,1,12.8963,652
inst25x25_45_7.txt,94,0,120.71,5400
inst25x25_45_7.txt,95,1,0.75312,43
inst25x25_45_7.txt,96,1,6.30697,318
inst25x25_45_7.txt,97,1,6.56078,316
inst25x25_45_7.txt,98,1,12.6644,617
inst25x25_45_7.txt,99,1,22.8421,1062
inst25x25_45_7.txt,100,1,17.3173,826
inst25x25_45_63.txt,71,0,120.091,5700
inst25x25_45_72.txt,1,1,29.0905,1334
inst25x25_45_72.txt,2,1,39.047,1769
inst25x25_45_72.txt,3,1,29.859,1392
inst25x25_45_72.txt,4,1,9.55919,465
inst25x25_45_72.txt,5,1,1.89838,105
inst25x25_45_63.txt,72,0,121.578,5800
inst25x25_45_72.txt,6,0,121.141,5600
inst25x25_45_72.txt,7,1,4.02561,211
inst25x25_45_72.txt,8,1,14.3568,676
inst25x25_45_63.txt,73,0,122.116,5800
inst25x25_45_72.txt,9,1,65.2515,2965
inst25x25_45_72.txt,10,1,34.8176,1637
inst25x25_45_72.txt,11,1,4.29257,224
inst25x25_45_72.txt,12,1,5.82616,299
inst25x25_45_72.txt,13,1,2.02243,112
inst25x25_45_72.txt,14,1,5.9489,294
inst25x25_45_63.txt,74,0,120.307,5700
inst25x25_45_72.txt,15,0,120.015,5400
inst25x25_45_72.txt,16,1,8.30456,413
inst25x25_45_63.txt,75,0,121.344,5600
inst25x25_45_63.txt,76,1,9.155,474
inst25x25_45_72.txt,17,1,35.9726,1679
inst25x25_45_72.txt,18,1,2.27144,128
inst25x25_45_72.txt,19,1,1.59986,90
inst25x25_45_72.txt,20,1,21.2352,988
inst25x25_45_63.txt,77,0,120.114,5800
inst25x25_45_72.txt,21,0,120.519,5400
inst25x25_45_72.txt,22,1,5.62274,286
inst25x25_45_63.txt,78,0,120.409,5600
inst25x25_45_63.txt,79,1,1.774,102
inst25x25_45_72.txt,23,1,82.5463,3756
inst25x25_45_63.txt,80,1,18.6782,939
inst25x25_45_72.txt,24,1,15.089,713
inst25x25_45_72.txt,25,1,4.732,244
inst25x25_45_63.txt,81,0,121.957,5700
inst25x25_45_72.txt,26,0,120.126,5300
inst25x25_45_72.txt,27,1,39.7599,1817
inst25x25_45_63.txt,82,0,120.56,5700
inst25x25_45_72.txt,28,1,88.5336,4080
inst25x25_45_63.txt,83,1,19.6431,997
inst25x25_45_72.txt,29,1,23.1797,1097
inst25x25_45_72.txt,30,1,11.4865,553
inst25x25_45_72.txt,31,1,10.3137,516
inst25x25_45_72.txt,32,1,1.29488,74
inst25x25_45_72.txt,33,1,0.857903,49
inst25x25_45_72.txt,34,1,5.98118,302
inst25x25_45_72.txt,35,1,2.61241,147
inst25x25_45_72.txt,36,1,1.3135,73
inst25x25_45_72.txt,37,1,7.87316,385
inst25x25_45_63.txt,84,0,121.757,5800
inst25x25_45_63.txt,85,1,57.3739,2665
inst25x25_45_72.txt,38,0,122.143,5500
inst25x25_45_72.txt,39,1,2.78467,155
inst25x25_45_72.txt,40,1,6.90473,349
inst25x25_45_63.txt,86,1,18.6621,934
inst25x25_45_72.txt,41,1,44.7322,2078
inst25x25_45_63.txt,87,0,122.052,5800
inst25x25_45_72.txt,42,0,121.509,5600
inst25x25_45_72.txt,43,1,10.986,529
inst25x25_45_72.txt,44,1,0.319181,18
inst25x25_45_72.txt,45,1,2.06369,113
inst25x25_45_72.txt,46,1,3.05841,172
inst25x25_45_72.txt,47,1,23.358,1064
inst25x25_45_72.txt,48,1,32.6183,1523
inst25x25_45_72.txt,49,1,10.2046,488
inst25x25_45_63.txt,88,0,122.114,5800
inst25x25_45_72.txt,50,1,29.7578,1377
inst25x25_45_72.txt,51,1,2.63422,143
inst25x25_45_72.txt,52,1,11.6329,545
inst25x25_45_72.txt,53,1,12.0197,594
inst25x25_45_63.txt,89,1,58.32,2828
inst25x25_45_72.txt,54,1,34.7622,1604
inst25x25_45_63.txt,90,1,69.2748,3325
inst25x25_45_63.txt,91,1,8.34923,431
inst25x25_45_63.txt,92,1,7.6024,406
inst25x25_45_72.txt,55,0,120.632,5500
inst25x25_45_72.txt,56,1,10.7582,529
inst25x25_45_72.txt,57,1,1.22888,69
inst25x25_45_72.txt,58,1,0.954681,55
inst25x25_45_72.txt,59,1,2.46781,139
inst25x25_45_63.txt,93,0,120.455,5700
inst25x25_45_72.txt,60,1,41.1209,1909
inst25x25_45_63.txt,94,1,7.0912,374
inst25x25_45_72.txt,61,1,9.17902,452
inst25x25_45_63.txt,95,1,9.86813,508
inst25x25_45_72.txt,62,1,12.5025,602
inst25x25_45_63.txt,96,1,6.79881,362
inst25x25_45_72.txt,63,1,0.601817,33
inst25x25_45_72.txt,64,1,34.9632,1620
inst25x25_45_72.txt,65,1,33.5282,1560
inst25x25_45_72.txt,66,1,31.8748,1456
inst25x25_45_72.txt,67,1,6.85676,347
inst25x25_45_63.txt,97,0,120.19,5900
inst25x25_45_72.txt,68,1,28.978,1368
inst25x25_45_72.txt,69,1,19.2141,906
inst25x25_45_72.txt,70,1,1.62236,91
inst25x25_45_72.txt,71,1,15.919,753
inst25x25_45_72.txt,72,1,8.80816,439
inst25x25_45_72.txt,73,1,0.734002,41
inst25x25_45_63.txt,98,0,120.382,5600
inst25x25_45_72.txt,74,1,70.714,3137
inst25x25_45_72.txt,75,1,2.47233,131
inst25x25_45_72.txt,76,1,6.2492,308
inst25x25_45_72.txt,77,1,22.8579,1068
inst25x25_45_72.txt,78,1,14.8661,707
inst25x25_45_72.txt,79,1,13.6035,645
inst25x25_45_63.txt,99,0,120.701,5700
inst25x25_45_72.txt,80,1,72.862,3271
inst25x25_45_72.txt,81,1,5.15202,256
inst25x25_45_72.txt,82,1,1.84033,102
inst25x25_45_72.txt,83,1,18.7438,873
inst25x25_45_72.txt,84,1,26.6384,1216
inst25x25_45_63.txt,100,1,105.507,5191
inst25x25_45_65.txt,1,1,17.317,799
inst25x25_45_65.txt,2,1,1.23895,68
inst25x25_45_72.txt,85,1,56.0054,2561
inst25x25_45_65.txt,3,1,18.7966,869
inst25x25_45_65.txt,4,1,24.4063,1117
inst25x25_45_65.txt,5,1,2.87294,159
inst25x25_45_65.txt,6,1,5.42087,273
inst25x25_45_65.txt,7,1,1.36111,74
inst25x25_45_65.txt,8,1,2.35365,128
inst25x25_45_65.txt,9,1,0.640399,35
inst25x25_45_65.txt,10,1,6.55902,328
inst25x25_45_65.txt,11,1,1.75231,94
inst25x25_45_65.txt,12,1,0.774406,41
inst25x25_45_72.txt,86,0,120.175,5400
inst25x25_45_65.txt,13,0,122.04,5500
inst25x25_45_65.txt,14,1,0.500669,27
inst25x25_45_65.txt,15,1,8.5753,417
inst25x25_45_65.txt,16,1,6.29679,307
inst25x25_45_65.txt,17,1,0.322702,18
inst25x25_45_65.txt,18,1,0.847623,46
inst25x25_45_65.txt,19,1,20.5388,941
inst25x25_45_65.txt,20,1,0.770883,42
inst25x25_45_65.txt,21,1,7.50505,359
inst25x25_45_72.txt,87,0,122.131,5500
inst25x25_45_72.txt,88,1,41.1473,1838
inst25x25_45_72.txt,89,1,57.0964,2570
inst25x25_45_65.txt,22,0,121.695,5400
inst25x25_45_72.txt,90,1,7.59556,374
inst25x25_45_65.txt,23,1,4.05829,210
inst25x25_45_65.txt,24,1,2.16459,118
inst25x25_45_65.txt,25,1,16.591,756
inst25x25_45_65.txt,26,1,1.45963,74
inst25x25_45_65.txt,27,1,1.80457,93
inst25x25_45_65.txt,28,1,1.1426,59
inst25x25_45_65.txt,29,1,33.3382,1500
inst25x25_45_72.txt,91,0,120.28,5400
inst25x25_45_72.txt,92,1,18.8979,895
inst25x25_45_72.txt,93,1,5.06323,257
inst25x25_45_65.txt,30,0,121.974,5400
inst25x25_45_65.txt,31,1,11.0748,524
inst25x25_45_65.txt,32,1,9.13345,426
inst25x25_45_65.txt,33,1,41.9822,1869
inst25x25_45_65.txt,34,1,23.8088,1069
inst25x25_45_72.txt,94,0,121.212,5500
inst25x25_45_72.txt,95,1,1.6848,94
inst25x25_45_72.txt,96,1,0.867301,48
inst25x25_45_65.txt,35,1,84.1189,3840
inst25x25_45_65.txt,36,1,2.83834,152
inst25x25_45_65.txt,37,1,0.798351,43
inst25x25_45_65.txt,38,1,5.22383,259
inst25x25_45_65.txt,39,1,23.1168,1039
inst25x25_45_65.txt,40,1,1.37883,75
inst25x25_45_72.txt,97,0,120.936,5500
inst25x25_45_72.txt,98,1,13.8484,665
inst25x25_45_72.txt,99,1,2.22397,122
inst25x25_45_72.txt,100,1,0.789064,44
inst25x25_45_75.txt,1,1,1.12817,60
inst25x25_45_75.txt,2,1,0.378757,21
inst25x25_45_75.txt,3,1,5.48999,272
inst25x25_45_65.txt,41,1,38.2471,1724
inst25x25_45_65.txt,42,1,1.41857,79
inst25x25_45_65.txt,43,1,1.98766,111
inst25x25_45_65.txt,44,1,4.98067,251
inst25x25_45_75.txt,4,1,19.8451,941
inst25x25_45_75.txt,5,1,4.36759,224
inst25x25_45_75.txt,6,1,1.23983,68
inst25x25_45_65.txt,45,1,16.8172,787
inst25x25_45_65.txt,46,1,2.77332,154
inst25x25_45_65.txt,47,1,1.32211,69
inst25x25_45_65.txt,48,1,11.8096,565
inst25x25_45_65.txt,49,1,1.12062,62
inst25x25_45_75.txt,7,1,35.9981,1650
inst25x25_45_65.txt,50,1,20.7973,969
inst25x25_45_75.txt,8,1,9.76831,466
inst25x25_45_65.txt,51,1,0.403607,22
inst25x25_45_65.txt,52,1,0.765687,41
inst25x25_45_65.txt,53,1,2.80034,153
inst25x25_45_75.txt,9,1,4.53874,234
inst25x25_45_75.txt,10,1,67.8241,3111
inst25x25_45_75.txt,11,1,2.69636,145
inst25x25_45_75.txt,12,1,17.8701,818
inst25x25_45_75.txt,13,1,3.65131,190
inst25x25_45_75.txt,14,1,7.60362,369
inst25x25_45_75.txt,15,1,3.3748,181
inst25x25_45_75.txt,16,1,0.323571,18
inst25x25_45_75.txt,17,1,6.19906,310
inst25x25_45_65.txt,54,0,121.821,5500
inst25x25_45_65.txt,55,1,6.08022,281
inst25x25_45_75.txt,18,1,18.3261,827
inst25x25_45_75.txt,19,1,0.649964,37
inst25x25_45_75.txt,20,1,20.7286,956
inst25x25_45_75.txt,21,1,3.10254,172
inst25x25_45_75.txt,22,1,2.58348,146
inst25x25_45_75.txt,23,1,87.8386,3968
inst25x25_45_75.txt,24,1,1.78163,99
inst25x25_45_65.txt,56,1,118.765,5305
inst25x25_45_65.txt,57,1,0.234788,13
inst25x25_45_75.txt,25,1,1.64008,93
inst25x25_45_65.txt,58,1,11.492,533
inst25x25_45_75.txt,26,1,13.066,623
inst25x25_45_75.txt,27,1,0.947584,52
inst25x25_45_75.txt,28,1,11.4598,554
inst25x25_45_75.txt,29,1,0.335529,18
inst25x25_45_75.txt,30,1,6.01352,299
inst25x25_45_75.txt,31,1,6.44342,319
inst25x25_45_65.txt,59,1,30.6267,1398
inst25x25_45_65.txt,60,1,1.57773,87
inst25x25_45_75.txt,32,1,6.45979,317
inst25x25_45_75.txt,33,1,4.27842,216
inst25x25_45_75.txt,34,1,0.28201,15
inst25x25_45_75.txt,35,1,0.405392,22
inst25x25_45_75.txt,36,1,2.95933,164
inst25x25_45_65.txt,61,1,11.2197,542
inst25x25_45_75.txt,37,1,2.84161,152
inst25x25_45_75.txt,38,1,4.26914,223
inst25x25_45_75.txt,39,1,4.04143,211
inst25x25_45_75.txt,40,1,7.73507,386
inst25x25_45_75.txt,41,1,4.69935,241
inst25x25_45_75.txt,42,1,1.82307,99
inst25x25_45_75.txt,43,1,8.45208,416
inst25x25_45_75.txt,44,1,6.28785,312
inst25x25_45_75.txt,45,1,26.7448,1222
inst25x25_45_75.txt,46,1,2.29285,124
inst25x25_45_65.txt,62,1,74.1228,3303
inst25x25_45_75.txt,47,1,7.1161,351
inst25x25_45_75.txt,48,1,0.287122,16
inst25x25_45_75.txt,49,1,3.46732,181
inst25x25_45_65.txt,63,1,9.10795,431
inst25x25_45_65.txt,64,1,1.43382,78
inst25x25_45_75.txt,50,1,13.4591,631
inst25x25_45_65.txt,65,1,12.6578,590
inst25x25_45_65.txt,66,1,1.98243,107
inst25x25_45_75.txt,51,1,58.3058,2579
inst25x25_45_75.txt,52,1,5.36883,271
inst25x25_45_75.txt,53,1,6.58816,329
inst25x25_45_75.txt,54,1,10.0129,474
inst25x25_45_75.txt,55,1,1.40734,76
inst25x25_45_75.txt,56,1,2.43462,131
inst25x25_45_75.txt,57,1,3.39784,182
inst25x25_45_75.txt,58,1,2.79337,148
inst25x25_45_75.txt,59,1,5.28107,264
inst25x25_45_75.txt,60,1,9.9877,476
inst25x25_45_75.txt,61,1,2.65681,144
inst25x25_45_75.txt,62,1,2.22531,119
inst25x25_45_75.txt,63,1,1.64987,89
inst25x25_45_75.txt,64,1,3.57986,190
inst25x25_45_75.txt,65,1,0.79773,43
inst25x25_45_75.txt,66,1,1.86253,102
inst25x25_45_65.txt,67,0,120.241,5400
inst25x25_45_65.txt,68,1,1.85552,103
inst25x25_45_65.txt,69,1,27.9417,1289
inst25x25_45_65.txt,70,1,5.56149,274
inst25x25_45_65.txt,71,1,9.25112,436
inst25x25_45_65.txt,72,1,13.2349,618
inst25x25_45_65.txt,73,1,2.59278,142
inst25x25_45_65.txt,74,1,2.32292,121
inst25x25_45_65.txt,75,1,15.5432,716
inst25x25_45_65.txt,76,1,0.554025,31
inst25x25_45_65.txt,77,1,5.09443,255
inst25x25_45_65.txt,78,1,17.347,788
inst25x25_45_75.txt,67,0,120.295,5300
inst25x25_45_75.txt,68,1,24.2142,1120
inst25x25_45_65.txt,79,1,39.1159,1755
inst25x25_45_65.txt,80,1,1.49095,81
inst25x25_45_65.txt,81,1,3.20243,173
inst25x25_45_65.txt,82,1,1.12009,61
inst25x25_45_75.txt,69,1,12.9325,605
inst25x25_45_65.txt,83,1,1.74127,93
inst25x25_45_75.txt,70,1,14.2444,672
inst25x25_45_65.txt,84,1,14.1587,648
inst25x25_45_75.txt,71,1,1.23312,67
inst25x25_45_75.txt,72,1,2.24194,119
inst25x25_45_65.txt,85,1,3.54763,188
inst25x25_45_65.txt,86,1,23.2649,1061
inst25x25_45_65.txt,87,1,0.827976,43
inst25x25_45_65.txt,88,1,2.56918,141
inst25x25_45_65.txt,89,1,0.881377,48
inst25x25_45_65.txt,90,1,1.25384,69
inst25x25_45_65.txt,91,1,2.41147,128
inst25x25_45_65.txt,92,1,23.9503,1092
inst25x25_45_65.txt,93,1,8.51809,410
inst25x25_45_65.txt,94,1,5.92831,290
inst25x25_45_75.txt,73,1,76.8495,3448
inst25x25_45_75.txt,74,1,4.45538,223
inst25x25_45_75.txt,75,1,2.72247,146
inst25x25_45_75.txt,76,1,0.740709,40
inst25x25_45_75.txt,77,1,3.7822,195
inst25x25_45_75.txt,78,1,0.827045,46
inst25x25_45_75.txt,79,1,5.9076,299
inst25x25_45_75.txt,80,1,2.43685,134
inst25x25_45_75.txt,81,1,5.99349,298
inst25x25_45_75.txt,82,1,1.76017,95
inst25x25_45_75.txt,83,1,19.6324,913
inst25x25_45_75.txt,84,1,0.469172,25
inst25x25_45_75.txt,85,1,17.6638,810
inst25x25_45_75.txt,86,1,5.71943,282
inst25x25_45_75.txt,87,1,10.6108,503
inst25x25_45_75.txt,88,1,2.23739,123
inst25x25_45_75.txt,89,1,0.856107,47
inst25x25_45_75.txt,90,1,0.112968,6
inst25x25_45_75.txt,91,1,5.38652,274
inst25x25_45_65.txt,95,1,105.018,4710
inst25x25_45_65.txt,96,1,2.74909,149
inst25x25_45_75.txt,92,1,11.2467,534
inst25x25_45_75.txt,93,1,3.49249,184
inst25x25_45_75.txt,94,1,2.61047,141
inst25x25_45_75.txt,95,1,5.49374,275
inst25x25_45_75.txt,96,1,5.69656,281
inst25x25_45_75.txt,97,1,6.64567,326
inst25x25_45_75.txt,98,1,0.942243,52
inst25x25_45_65.txt,97,1,29.3049,1337
inst25x25_45_65.txt,98,1,2.57842,136
inst25x25_45_75.txt,99,1,12.4835,609
inst25x25_45_75.txt,100,1,0.739615,39
inst25x25_45_65.txt,99,1,24.2576,1117
inst25x25_45_65.txt,100,1,7.01518,333
inst25x25_45_69.txt,1,1,3.59525,202
inst25x25_45_69.txt,2,1,1.00992,61
inst25x25_45_69.txt,3,1,5.60733,306
inst25x25_45_69.txt,4,1,32.9962,1648
inst25x25_45_77.txt,1,0,121.434,5600
inst25x25_45_69.txt,5,0,121.285,6000
inst25x25_45_69.txt,6,1,1.61846,101
inst25x25_45_69.txt,7,1,22.1679,1122
inst25x25_45_77.txt,2,0,120.893,5400
inst25x25_45_69.txt,8,0,120.368,5900
inst25x25_45_69.txt,9,1,11.938,620
inst25x25_45_69.txt,10,1,14.0149,741
inst25x25_45_69.txt,11,1,3.76762,221
inst25x25_45_69.txt,12,1,0.937595,58
inst25x25_45_77.txt,3,0,120.88,5400
inst25x25_45_69.txt,13,1,1.71462,99
inst25x25_45_69.txt,14,1,10.591,576
inst25x25_45_69.txt,15,1,4.07882,232
inst25x25_45_69.txt,16,1,58.6736,2955
inst25x25_45_77.txt,4,0,121.897,5500
inst25x25_45_77.txt,5,1,20.3012,957
inst25x25_45_69.txt,17,1,74.4205,3531
inst25x25_45_69.txt,18,1,1.09866,67
inst25x25_45_69.txt,19,1,16.3428,844
inst25x25_45_69.txt,20,1,21.5758,1068
inst25x25_45_69.txt,21,1,1.70509,102
inst25x25_45_69.txt,22,1,13.8433,699
inst25x25_45_77.txt,6,0,121.108,5500
inst25x25_45_77.txt,7,1,27.0209,1281
inst25x25_45_69.txt,23,0,121.658,6000
inst25x25_45_77.txt,8,1,79.0415,3738
inst25x25_45_77.txt,9,1,35.6956,1692
inst25x25_45_69.txt,24,0,120.043,5900
inst25x25_45_69.txt,25,1,2.46665,151
inst25x25_45_77.txt,10,1,43.8334,1999
inst25x25_45_77.txt,11,1,84.1615,3745
inst25x25_45_69.txt,26,0,120.463,6000
inst25x25_45_69.txt,27,1,3.87768,225
inst25x25_45_77.txt,12,0,122.135,5600
inst25x25_45_69.txt,28,0,120.098,5900
inst25x25_45_69.txt,29,1,4.90845,274
inst25x25_45_77.txt,13,0,121.848,5600
inst25x25_45_77.txt,14,1,12.5418,618
inst25x25_45_69.txt,30,0,121.082,5900
inst25x25_45_77.txt,15,0,120.36,5500
inst25x25_45_69.txt,31,0,121.099,6100
inst25x25_45_69.txt,32,1,1.25297,76
inst25x25_45_69.txt,33,1,2.42094,148
inst25x25_45_69.txt,34,1,0.89246,54
inst25x25_45_69.txt,35,1,3.79118,221
inst25x25_45_69.txt,36,1,4.04999,239
inst25x25_45_69.txt,37,1,0.733647,44
inst25x25_45_69.txt,38,1,4.17688,241
inst25x25_45_69.txt,39,1,26.6088,1366
inst25x25_45_69.txt,40,1,4.15526,243
inst25x25_45_77.txt,16,1,103.641,4672
inst25x25_45_77.txt,17,1,2.60358,145
inst25x25_45_69.txt,41,1,40.5055,2046
inst25x25_45_77.txt,18,0,120.148,5500
inst25x25_45_69.txt,42,0,120.586,6100
inst25x25_45_69.txt,43,1,0.815683,50
inst25x25_45_69.txt,44,1,4.48591,253
inst25x25_45_69.txt,45,1,10.1266,541
inst25x25_45_69.txt,46,1,3.35513,200
inst25x25_45_69.txt,47,1,7.84268,427
inst25x25_45_69.txt,48,1,21.2708,1049
inst25x25_45_69.txt,49,1,2.78796,171
inst25x25_45_69.txt,50,1,4.88082,282
inst25x25_45_69.txt,51,1,2.17284,132
inst25x25_45_69.txt,52,1,4.34205,247
inst25x25_45_77.txt,19,0,120.955,5600
inst25x25_45_69.txt,53,1,50.5819,2577
inst25x25_45_69.txt,54,1,3.39219,190
inst25x25_45_69.txt,55,1,3.08471,187
inst25x25_45_69.txt,56,1,0.960496,58
inst25x25_45_69.txt,57,1,2.95262,182
inst25x25_45_77.txt,20,0,120.756,5500
inst25x25_45_69.txt,58,0,121.279,5900
inst25x25_45_69.txt,59,1,2.02955,119
inst25x25_45_69.txt,60,1,5.2683,293
inst25x25_45_69.txt,61,1,69.9636,3560
inst25x25_45_69.txt,62,1,1.38758,83
inst25x25_45_69.txt,63,1,0.238159,14
inst25x25_45_69.txt,64,1,10.7818,584
inst25x25_45_69.txt,65,1,10.3913,558
inst25x25_45_69.txt,66,1,1.78518,103
inst25x25_45_77.txt,21,0,120.34,5500
inst25x25_45_69.txt,67,1,13.9876,732
inst25x25_45_69.txt,68,1,1.3929,85
inst25x25_45_69.txt,69,1,32.7944,1697
inst25x25_45_69.txt,70,1,2.45162,151
inst25x25_45_69.txt,71,1,3.67098,219
inst25x25_45_69.txt,72,1,1.03824,61
inst25x25_45_69.txt,73,1,12.9135,686
inst25x25_45_69.txt,74,1,5.2073,280
inst25x25_45_77.txt,22,1,74.4659,3524
inst25x25_45_69.txt,75,1,8.11961,434
inst25x25_45_77.txt,23,0,120.764,5600
inst25x25_45_69.txt,76,0,121.335,5900
inst25x25_45_69.txt,77,1,26.2574,1321
inst25x25_45_69.txt,78,1,2.01024,120
inst25x25_45_69.txt,79,1,52.1989,2659
inst25x25_45_69.txt,80,1,1.26045,76
inst25x25_45_69.txt,81,1,4.18323,247
inst25x25_45_69.txt,82,1,0.842912,50
inst25x25_45_77.txt,24,0,121.198,5500
inst25x25_45_77.txt,25,1,2.87892,162
inst25x25_45_69.txt,83,1,41.0219,2055
inst25x25_45_77.txt,26,0,120.831,5600
inst25x25_45_69.txt,84,0,120.745,5900
inst25x25_45_69.txt,85,1,5.72822,320
inst25x25_45_69.txt,86,1,34.9026,1789
inst25x25_45_69.txt,87,1,2.41036,147
inst25x25_45_69.txt,88,1,2.58349,160
inst25x25_45_69.txt,89,1,13.6537,732
inst25x25_45_77.txt,27,1,68.9909,3218
inst25x25_45_69.txt,90,1,5.68443,318
inst25x25_45_69.txt,91,1,4.18267,245
inst25x25_45_69.txt,92,1,1.77549,112
inst25x25_45_69.txt,93,1,4.75466,267
inst25x25_45_69.txt,94,1,2.39496,141
inst25x25_45_69.txt,95,1,1.86194,112
inst25x25_45_69.txt,96,1,23.2326,1181
inst25x25_45_77.txt,28,1,61.9608,2806
inst25x25_45_77.txt,29,1,44.201,2003
inst25x25_45_77.txt,30,1,14.1801,685
inst25x25_45_77.txt,31,1,11.4164,567
inst25x25_45_77.txt,32,1,3.93194,215
inst25x25_45_77.txt,33,1,11.5185,557
inst25x25_45_69.txt,97,0,120.755,6100
inst25x25_45_77.txt,34,1,21.9311,1050
inst25x25_45_77.txt,35,1,76.1047,3609
inst25x25_45_69.txt,98,0,120.246,6100
inst25x25_45_69.txt,99,1,21.1881,1073
inst25x25_45_69.txt,100,1,26.2817,1318
inst25x25_45_71.txt,1,1,1.47078,78
inst25x25_45_71.txt,2,1,2.29954,126
inst25x25_45_71.txt,3,1,2.55402,139
inst25x25_45_71.txt,4,1,2.43904,130
inst25x25_45_71.txt,5,1,1.42774,76
inst25x25_45_71.txt,6,1,2.43288,128
inst25x25_45_71.txt,7,1,3.32595,174
inst25x25_45_71.txt,8,1,2.25564,124
inst25x25_45_71.txt,9,1,1.13402,60
inst25x25_45_71.txt,10,1,2.11926,113
inst25x25_45_71.txt,11,1,2.47835,136
inst25x25_45_71.txt,12,1,0.903369,50
inst25x25_45_71.txt,13,1,0.897779,48
inst25x25_45_71.txt,14,1,2.49794,135
inst25x25_45_71.txt,15,1,1.73158,93
inst25x25_45_77.txt,36,0,120.45,5500
inst25x25_45_71.txt,16,1,43.5589,1967
inst25x25_45_71.txt,17,1,1.19099,66
inst25x25_45_71.txt,18,1,8.6499,406
inst25x25_45_71.txt,19,1,0.184574,10
inst25x25_45_71.txt,20,1,4.61995,232
inst25x25_45_71.txt,21,1,4.86933,242
inst25x25_45_71.txt,22,1,2.05632,111
inst25x25_45_71.txt,23,1,11.7716,542
inst25x25_45_77.txt,37,0,120.57,5400
inst25x25_45_77.txt,38,1,0.800609,46
inst25x25_45_77.txt,39,1,9.9017,478
inst25x25_45_71.txt,24,0,122.222,5400
inst25x25_45_71.txt,25,1,1.28093,69
inst25x25_45_71.txt,26,1,13.0704,604
inst25x25_45_77.txt,40,0,121.992,5600
inst25x25_45_71.txt,27,1,57.7535,2586
inst25x25_45_71.txt,28,1,6.50502,322
inst25x25_45_71.txt,29,1,0.684898,37
inst25x25_45_71.txt,30,1,1.17448,64
inst25x25_45_77.txt,41,1,23.3491,1130
inst25x25_45_71.txt,31,1,2.37217,127
inst25x25_45_77.txt,42,1,75.2344,3502
inst25x25_45_71.txt,32,1,85.1896,3828
inst25x25_45_77.txt,43,1,13.5828,676
inst25x25_45_71.txt,33,1,6.04513,300
inst25x25_45_71.txt,34,1,5.08444,259
inst25x25_45_77.txt,44,1,15.6208,759
inst25x25_45_71.txt,35,1,113.297,5109
inst25x25_45_71.txt,36,1,2.34869,123
inst25x25_45_71.txt,37,1,7.51452,359
inst25x25_45_77.txt,45,0,121.16,5600
inst25x25_45_71.txt,38,1,6.76744,326
inst25x25_45_77.txt,46,1,0.914818,51
inst25x25_45_77.txt,47,1,9.05117,445
inst25x25_45_71.txt,39,1,10.0419,470
inst25x25_45_71.txt,40,1,0.537419,29
inst25x25_45_71.txt,41,1,24.7007,1105
inst25x25_45_77.txt,48,0,121.011,5600
inst25x25_45_77.txt,49,1,1.59343,89
inst25x25_45_71.txt,42,0,122.258,5300
inst25x25_45_71.txt,43,1,19.9928,931
inst25x25_45_71.txt,44,1,1.30898,70
inst25x25_45_71.txt,45,1,9.37748,435
inst25x25_45_77.txt,50,0,120.709,5600
inst25x25_45_77.txt,51,1,11.221,546
inst25x25_45_77.txt,52,1,7.54458,376
inst25x25_45_71.txt,46,1,102.85,4526
inst25x25_45_77.txt,53,1,22.7992,1067
inst25x25_45_71.txt,47,1,4.00272,209
inst25x25_45_71.txt,48,1,44.1172,1966
inst25x25_45_71.txt,49,1,0.157077,8
inst25x25_45_71.txt,50,1,3.4239,180
inst25x25_45_71.txt,51,1,0.615873,34
inst25x25_45_71.txt,52,1,2.94367,156
inst25x25_45_71.txt,53,1,7.07758,334
inst25x25_45_71.txt,54,1,3.57178,189
inst25x25_45_71.txt,55,1,4.33084,218
inst25x25_45_71.txt,56,1,1.77254,96
inst25x25_45_71.txt,57,1,29.0591,1313
inst25x25_45_71.txt,58,1,7.15667,344
inst25x25_45_71.txt,59,1,1.86258,102
inst25x25_45_71.txt,60,1,5.81392,291
inst25x25_45_71.txt,61,1,4.40758,227
inst25x25_45_71.txt,62,1,1.19995,65
inst25x25_45_77.txt,54,0,120.061,5500
inst25x25_45_71.txt,63,1,3.27661,174
inst25x25_45_71.txt,64,1,1.10551,55
inst25x25_45_77.txt,55,1,3.82373,205
inst25x25_45_77.txt,56,1,1.38962,81
inst25x25_45_71.txt,65,1,2.298,122
