instance,rep,success,time,cycles
inst25x25_45_64.txt,52,1,111.283,5434
inst25x25_45_64.txt,53,1,2.71372,157
inst25x25_45_63.txt,18,0,120.473,6200
inst25x25_45_64.txt,54,1,53.557,2620
inst25x25_45_64.txt,55,1,10.7317,545
inst25x25_45_63.txt,19,0,120.377,6200
inst25x25_45_64.txt,56,0,121.399,5900
inst25x25_45_63.txt,20,0,120.036,6200
inst25x25_45_64.txt,57,0,120.444,5800
inst25x25_45_63.txt,21,1,45.673,2323
inst25x25_45_64.txt,58,1,96.2782,4696
inst25x25_45_64.txt,59,1,30.8574,1500
inst25x25_45_63.txt,22,0,121.042,6200
inst25x25_45_64.txt,60,0,120.743,5900
inst25x25_45_63.txt,23,0,120.29,6200
inst25x25_45_64.txt,61,1,67.2173,3286
inst25x25_45_64.txt,62,1,75.6276,3727
inst25x25_45_63.txt,24,0,121.139,6300
inst25x25_45_63.txt,25,1,28.3141,1439
inst25x25_45_64.txt,63,0,120.043,5900
inst25x25_45_64.txt,64,1,18.9775,932
inst25x25_45_64.txt,65,1,12.7648,618
inst25x25_45_63.txt,26,0,121.999,6300
inst25x25_45_64.txt,66,1,80.1662,3242
inst25x25_45_64.txt,67,1,22.4617,994
inst25x25_45_63.txt,27,0,121.652,5400
inst25x25_45_64.txt,68,0,120.82,5800
inst25x25_45_64.txt,69,1,16.6468,832
inst25x25_45_63.txt,28,0,121.733,6300
inst25x25_45_64.txt,70,1,51.5728,2552
inst25x25_45_64.txt,71,1,59.2643,2869
inst25x25_45_63.txt,29,0,121.527,6200
inst25x25_45_64.txt,72,1,98.7391,4840
inst25x25_45_64.txt,73,1,26.682,1330
inst25x25_45_63.txt,30,0,121.709,6300
inst25x25_45_63.txt,31,1,9.17852,500
inst25x25_45_64.txt,74,1,107.593,5262
inst25x25_45_63.txt,32,1,119.851,6181
inst25x25_45_64.txt,75,0,121.517,5900
inst25x25_45_64.txt,76,1,4.99504,267
inst25x25_45_63.txt,33,0,121.591,6200
inst25x25_45_64.txt,77,1,29.4121,1436
inst25x25_45_64.txt,78,1,2.61365,154
inst25x25_45_64.txt,79,1,3.18618,184
inst25x25_45_64.txt,80,1,33.9387,1675
inst25x25_45_63.txt,34,0,120.815,6200
inst25x25_45_63.txt,35,1,40.9642,2086
inst25x25_45_64.txt,81,0,120.25,5900
inst25x25_45_63.txt,36,0,121.344,6200
inst25x25_45_64.txt,82,0,121.8,5900
inst25x25_45_64.txt,83,1,63.3811,3088
inst25x25_45_64.txt,84,1,8.94559,450
inst25x25_45_63.txt,37,0,121.525,6200
inst25x25_45_64.txt,85,0,121.703,5900
inst25x25_45_64.txt,86,1,33.3788,1627
inst25x25_45_63.txt,38,0,121.734,6300
inst25x25_45_64.txt,87,1,20.063,1002
inst25x25_45_64.txt,88,1,112.071,5485
inst25x25_45_64.txt,89,1,1.3202,77
inst25x25_45_63.txt,39,0,121.671,6300
inst25x25_45_64.txt,90,0,120.468,5900
inst25x25_45_63.txt,40,0,121.551,6300
inst25x25_45_64.txt,91,1,15.2476,775
inst25x25_45_64.txt,92,1,19.2891,960
inst25x25_45_64.txt,93,1,8.32457,433
inst25x25_45_63.txt,41,0,121.836,6300
inst25x25_45_64.txt,94,0,121.116,5900
inst25x25_45_64.txt,95,1,23.4177,1144
inst25x25_45_63.txt,42,0,121.832,6300
inst25x25_45_64.txt,96,0,120.469,5900
inst25x25_45_64.txt,97,1,2.86548,165
inst25x25_45_64.txt,98,1,38.4794,1887
inst25x25_45_64.txt,99,1,1.3034,75
inst25x25_45_63.txt,43,0,121.797,6300
inst25x25_45_64.txt,100,1,34.8783,1693
inst25x25_45_63.txt,44,0,120.567,6200
inst25x25_45_67.txt,1,0,122.022,5900
inst25x25_45_67.txt,2,1,83.6242,4025
inst25x25_45_63.txt,45,0,120.099,6200
inst25x25_45_67.txt,3,1,33.468,1656
inst25x25_45_67.txt,4,1,12.8193,641
inst25x25_45_67.txt,5,1,18.9606,924
inst25x25_45_67.txt,6,1,10.4603,527
inst25x25_45_67.txt,7,1,18.0861,890
inst25x25_45_67.txt,8,1,30.3034,1487
inst25x25_45_67.txt,9,1,7.25339,378
inst25x25_45_63.txt,46,0,121.35,6300
inst25x25_45_67.txt,10,1,13.3085,661
inst25x25_45_63.txt,47,1,17.1746,905
inst25x25_45_63.txt,48,1,104.504,5444
inst25x25_45_67.txt,11,0,121.245,5900
inst25x25_45_67.txt,12,1,54.3505,2642
inst25x25_45_67.txt,13,1,46.14,2218
inst25x25_45_67.txt,14,1,8.36095,434
inst25x25_45_63.txt,49,0,120.454,6200
inst25x25_45_67.txt,15,1,80.3237,3907
inst25x25_45_67.txt,16,1,4.58175,251
inst25x25_45_63.txt,50,0,121.044,6300
inst25x25_45_67.txt,17,0,121.084,5900
inst25x25_45_67.txt,18,1,14.7576,741
inst25x25_45_63.txt,51,0,121.259,6300
inst25x25_45_67.txt,19,1,91.7571,4404
inst25x25_45_67.txt,20,1,22.3759,1081
inst25x25_45_67.txt,21,1,12.6556,635
inst25x25_45_63.txt,52,0,120.508,6200
inst25x25_45_67.txt,22,0,120.98,5900
inst25x25_45_67.txt,23,1,17.3811,869
inst25x25_45_63.txt,53,0,121.213,6300
inst25x25_45_67.txt,24,1,16.0814,793
inst25x25_45_63.txt,54,0,120.897,6200
inst25x25_45_67.txt,25,1,115.446,5552
inst25x25_45_63.txt,55,0,121.295,6200
inst25x25_45_67.txt,26,0,120.81,5800
inst25x25_45_63.txt,56,0,120.348,6200
inst25x25_45_67.txt,27,0,120.296,5800
inst25x25_45_67.txt,28,1,29.4835,1442
inst25x25_45_67.txt,29,1,58.485,2849
inst25x25_45_67.txt,30,1,18.4204,914
inst25x25_45_63.txt,57,0,120.468,6200
inst25x25_45_67.txt,31,1,85.6227,4151
inst25x25_45_63.txt,58,0,121.657,6300
inst25x25_45_67.txt,32,1,57.8117,2829
inst25x25_45_63.txt,59,0,120.607,6200
inst25x25_45_63.txt,60,1,9.11244,480
inst25x25_45_67.txt,33,0,120.523,5800
inst25x25_45_67.txt,34,1,19.0855,924
inst25x25_45_67.txt,35,1,10.5944,534
inst25x25_45_63.txt,61,1,48.0543,2456
inst25x25_45_67.txt,36,1,37.713,1802
inst25x25_45_67.txt,37,1,8.55449,439
inst25x25_45_63.txt,62,0,120.85,6200
inst25x25_45_67.txt,38,0,120.784,5800
inst25x25_45_67.txt,39,1,18.1395,912
inst25x25_45_63.txt,63,0,121.912,6300
inst25x25_45_67.txt,40,1,111.909,5381
inst25x25_45_67.txt,41,1,50.3445,2424
inst25x25_45_67.txt,42,1,8.88678,460
inst25x25_45_63.txt,64,0,120.954,6200
inst25x25_45_67.txt,43,1,120.666,5741
inst25x25_45_67.txt,44,1,0.880079,51
inst25x25_45_67.txt,45,1,5.55981,293
inst25x25_45_63.txt,65,0,121.355,6200
inst25x25_45_67.txt,46,1,23.7313,1132
inst25x25_45_67.txt,47,1,8.48873,437
inst25x25_45_67.txt,48,1,36.4328,1757
inst25x25_45_63.txt,66,0,120.6,6200
inst25x25_45_67.txt,49,0,121.855,5900
inst25x25_45_63.txt,67,0,121.035,6100
inst25x25_45_67.txt,50,0,121.363,5900
inst25x25_45_63.txt,68,0,120.376,6300
inst25x25_45_67.txt,51,0,121.723,6000
inst25x25_45_67.txt,52,1,23.0122,1143
inst25x25_45_67.txt,53,1,5.15572,275
inst25x25_45_67.txt,54,1,13.7467,688
inst25x25_45_63.txt,69,0,120.275,6300
inst25x25_45_67.txt,55,1,78.4798,3803
inst25x25_45_63.txt,70,0,121.837,6300
inst25x25_45_63.txt,71,1,33.6582,1719
inst25x25_45_67.txt,56,0,120.681,5900
inst25x25_45_63.txt,72,1,36.7206,1880
inst25x25_45_67.txt,57,1,97.1021,4724
inst25x25_45_63.txt,73,0,121.446,6300
inst25x25_45_63.txt,74,1,14.6268,787
inst25x25_45_67.txt,58,1,120.781,5877
inst25x25_45_67.txt,59,1,6.22276,331
inst25x25_45_63.txt,75,0,120.897,6300
inst25x25_45_67.txt,60,0,121.558,5900
inst25x25_45_67.txt,61,1,28.6954,1419
inst25x25_45_63.txt,76,0,121.479,6300
inst25x25_45_67.txt,62,0,120.046,5800
inst25x25_45_67.txt,63,1,9.08391,468
inst25x25_45_63.txt,77,0,120.023,6100
inst25x25_45_67.txt,64,1,55.6973,2669
inst25x25_45_63.txt,78,0,121.323,6100
inst25x25_45_67.txt,65,1,89.0453,4253
inst25x25_45_67.txt,66,1,17.5354,854
inst25x25_45_63.txt,79,0,121.569,6300
inst25x25_45_67.txt,67,0,120.155,5800
inst25x25_45_67.txt,68,1,14.4168,726
inst25x25_45_67.txt,69,1,61.028,2970
inst25x25_45_63.txt,80,0,121.937,6300
inst25x25_45_63.txt,81,1,34.506,1766
inst25x25_45_67.txt,70,1,82.796,4038
inst25x25_45_63.txt,82,0,120.106,6100
inst25x25_45_67.txt,71,0,120.06,5800
inst25x25_45_67.txt,72,1,2.29856,134
inst25x25_45_67.txt,73,1,45.1055,2173
inst25x25_45_63.txt,83,0,121.815,6300
inst25x25_45_67.txt,74,0,120.42,5800
inst25x25_45_67.txt,75,1,14.7502,743
inst25x25_45_67.txt,76,1,27.0322,1319
inst25x25_45_63.txt,84,0,120.503,6300
inst25x25_45_63.txt,85,1,21.2974,1099
inst25x25_45_67.txt,77,1,42.0277,1996
inst25x25_45_63.txt,86,1,35.3973,1828
inst25x25_45_67.txt,78,1,99.1934,4782
inst25x25_45_63.txt,87,0,121.372,6200
inst25x25_45_67.txt,79,1,39.6736,1903
inst25x25_45_67.txt,80,1,2.49529,145
inst25x25_45_67.txt,81,1,27.1136,1335
inst25x25_45_63.txt,88,1,35.482,1769
inst25x25_45_67.txt,82,1,74.2817,3580
inst25x25_45_63.txt,89,1,116.47,5834
inst25x25_45_67.txt,83,0,120.571,5800
inst25x25_45_63.txt,90,0,121.384,6200
inst25x25_45_67.txt,84,0,120.851,5800
inst25x25_45_63.txt,91,0,121.171,6200
inst25x25_45_67.txt,85,0,120.77,5800
inst25x25_45_63.txt,92,0,121.263,6100
inst25x25_45_67.txt,86,1,89.5373,4280
inst25x25_45_63.txt,93,0,121.353,6200
inst25x25_45_67.txt,87,1,95.3999,4579
inst25x25_45_67.txt,88,1,0.126846,7
inst25x25_45_67.txt,89,1,53.3567,2533
inst25x25_45_67.txt,90,1,7.2377,381
inst25x25_45_63.txt,94,0,121.928,6300
inst25x25_45_67.txt,91,1,83.5773,4015
inst25x25_45_67.txt,92,1,10.2994,524
inst25x25_45_67.txt,93,1,33.218,1647
inst25x25_45_67.txt,94,1,6.51601,337
inst25x25_45_63.txt,95,0,120.995,6100
inst25x25_45_67.txt,95,0,121.135,5800
inst25x25_45_67.txt,96,1,14.3464,704
inst25x25_45_67.txt,97,1,11.4203,576
inst25x25_45_63.txt,96,0,121.3,6200
inst25x25_45_67.txt,98,1,31.6517,1523
inst25x25_45_67.txt,99,1,5.55796,294
inst25x25_45_67.txt,100,1,46.5471,2236
inst25x25_45_7.txt,1,1,22.1786,1071
inst25x25_45_63.txt,97,0,121.093,6000
inst25x25_45_7.txt,2,1,23.9786,1147
inst25x25_45_7.txt,3,1,65.0275,3130
inst25x25_45_63.txt,98,0,120.822,6200
inst25x25_45_7.txt,4,0,121.421,5900
inst25x25_45_7.txt,5,1,11.7811,596
inst25x25_45_63.txt,99,0,121.691,6300
inst25x25_45_7.txt,6,1,65.8444,3177
inst25x25_45_7.txt,7,1,8.24311,427
inst25x25_45_7.txt,8,1,11.7581,587
inst25x25_45_7.txt,9,1,11.0725,567
inst25x25_45_63.txt,100,0,121.224,6300
inst25x25_45_65.txt,1,1,4.40546,224
inst25x25_45_7.txt,10,1,83.22,4047
inst25x25_45_65.txt,2,1,21.8247,1060
inst25x25_45_7.txt,11,1,16.5459,817
inst25x25_45_65.txt,3,1,22.9431,1111
inst25x25_45_65.txt,4,1,2.70257,154
inst25x25_45_7.txt,12,1,24.0034,1160
inst25x25_45_65.txt,5,1,17.5174,851
inst25x25_45_7.txt,13,1,17.694,882
inst25x25_45_65.txt,6,1,9.66196,485
inst25x25_45_65.txt,7,1,1.50332,85
inst25x25_45_7.txt,14,1,25.1466,1230
inst25x25_45_7.txt,15,1,2.74608,155
inst25x25_45_7.txt,16,1,12.1832,611
inst25x25_45_7.txt,17,1,11.9459,594
inst25x25_45_65.txt,8,1,49.9724,2362
inst25x25_45_65.txt,9,1,80.5429,3867
inst25x25_45_7.txt,18,1,85.6709,4120
inst25x25_45_7.txt,19,1,8.65725,448
inst25x25_45_7.txt,20,1,28.7417,1407
inst25x25_45_7.txt,21,1,10.2952,517
inst25x25_45_7.txt,22,1,14.4754,715
inst25x25_45_65.txt,10,1,72.0515,3410
inst25x25_45_65.txt,11,1,13.8169,672
inst25x25_45_65.txt,12,1,7.6196,386
inst25x25_45_7.txt,23,1,32.6324,1587
inst25x25_45_65.txt,13,1,20.6339,991
inst25x25_45_7.txt,24,1,28.974,1365
inst25x25_45_7.txt,25,1,11.3005,577
inst25x25_45_65.txt,14,1,26.8386,1285
inst25x25_45_65.txt,15,1,11.5179,574
inst25x25_45_65.txt,16,1,22.9729,1099
inst25x25_45_7.txt,26,1,56.8627,2793
inst25x25_45_7.txt,27,1,13.5619,684
inst25x25_45_65.txt,17,1,33.012,1568
inst25x25_45_65.txt,18,1,17.7769,878
inst25x25_45_65.txt,19,1,16.2082,798
inst25x25_45_65.txt,20,1,19.1986,934
inst25x25_45_65.txt,21,1,20.4239,1001
inst25x25_45_65.txt,22,1,6.69161,350
inst25x25_45_65.txt,23,1,11.7347,579
inst25x25_45_65.txt,24,1,17.1791,830
inst25x25_45_65.txt,25,1,1.6689,95
inst25x25_45_7.txt,28,0,120.614,5800
inst25x25_45_65.txt,26,1,9.60084,490
inst25x25_45_65.txt,27,1,0.938999,54
inst25x25_45_7.txt,29,1,5.73266,300
inst25x25_45_65.txt,28,1,6.37103,323
inst25x25_45_65.txt,29,1,20.0886,980
inst25x25_45_65.txt,30,1,8.55728,436
inst25x25_45_65.txt,31,1,5.58168,299
inst25x25_45_65.txt,32,1,3.18261,174
inst25x25_45_7.txt,30,1,82.9284,4018
inst25x25_45_65.txt,33,1,42.3265,1997
inst25x25_45_65.txt,34,1,14.3465,693
inst25x25_45_65.txt,35,1,9.86384,496
inst25x25_45_7.txt,31,1,51.4994,2490
inst25x25_45_65.txt,36,1,55.2542,2635
inst25x25_45_65.txt,37,1,7.96557,397
inst25x25_45_65.txt,38,1,6.01121,319
inst25x25_45_65.txt,39,1,17.1871,843
inst25x25_45_65.txt,40,1,4.05155,222
inst25x25_45_7.txt,32,1,96.1547,4690
inst25x25_45_7.txt,33,1,15.9447,781
inst25x25_45_65.txt,41,1,52.2223,2479
inst25x25_45_65.txt,42,1,16.3225,793
inst25x25_45_7.txt,34,1,27.0737,1332
inst25x25_45_7.txt,35,1,8.7454,454
inst25x25_45_65.txt,43,1,26.8012,1296
inst25x25_45_7.txt,36,1,21.8354,1082
inst25x25_45_7.txt,37,1,9.96469,496
inst25x25_45_7.txt,38,1,26.0403,1287
inst25x25_45_65.txt,44,1,50.1356,2394
inst25x25_45_65.txt,45,1,5.69226,296
inst25x25_45_65.txt,46,1,2.95409,170
inst25x25_45_65.txt,47,1,5.83295,303
inst25x25_45_7.txt,39,1,27.0048,1320
inst25x25_45_7.txt,40,1,14.9759,747
inst25x25_45_65.txt,48,1,26.1942,1281
inst25x25_45_7.txt,41,1,7.74892,400
inst25x25_45_65.txt,49,1,14.5049,718
inst25x25_45_65.txt,50,1,11.423,566
inst25x25_45_7.txt,42,1,54.9952,2612
inst25x25_45_7.txt,43,1,21.4571,1068
inst25x25_45_65.txt,51,1,68.6369,3235
inst25x25_45_7.txt,44,1,21.3146,1038
inst25x25_45_65.txt,52,1,10.1685,504
inst25x25_45_7.txt,45,1,11.6273,582
inst25x25_45_65.txt,53,1,22.0275,1076
inst25x25_45_7.txt,46,1,12.7164,638
inst25x25_45_65.txt,54,1,12.0702,595
inst25x25_45_65.txt,55,1,3.03625,174
inst25x25_45_65.txt,56,1,8.5401,432
inst25x25_45_65.txt,57,1,7.18259,366
inst25x25_45_65.txt,58,1,11.859,582
inst25x25_45_65.txt,59,1,17.1809,843
inst25x25_45_65.txt,60,1,0.631267,36
inst25x25_45_65.txt,61,1,0.748348,41
inst25x25_45_65.txt,62,1,0.473286,27
inst25x25_45_65.txt,63,1,29.4617,1415
inst25x25_45_7.txt,47,1,98.7582,4796
inst25x25_45_7.txt,48,1,12.1102,607
inst25x25_45_65.txt,64,1,54.0513,2558
inst25x25_45_65.txt,65,1,15.1113,733
inst25x25_45_65.txt,66,1,2.88172,163
inst25x25_45_65.txt,67,1,32.83,1581
inst25x25_45_65.txt,68,1,1.33322,74
inst25x25_45_65.txt,69,1,8.52286,431
inst25x25_45_7.txt,49,0,121.981,5900
inst25x25_45_65.txt,70,1,34.4016,1620
inst25x25_45_7.txt,50,1,8.96077,450
inst25x25_45_65.txt,71,1,11.7499,580
inst25x25_45_65.txt,72,1,6.25397,324
inst25x25_45_65.txt,73,1,30.0512,1452
inst25x25_45_7.txt,51,1,55.3579,2673
inst25x25_45_65.txt,74,1,16.0511,785
inst25x25_45_65.txt,75,1,2.95719,164
inst25x25_45_65.txt,76,1,35.2681,1693
inst25x25_45_65.txt,77,1,11.4436,571
inst25x25_45_7.txt,52,1,59.1946,2841
inst25x25_45_65.txt,78,1,79.8554,3698
inst25x25_45_65.txt,79,1,15.1325,730
inst25x25_45_65.txt,80,1,13.555,676
inst25x25_45_7.txt,53,0,121.735,5900
inst25x25_45_65.txt,81,1,36.2929,1752
inst25x25_45_7.txt,54,1,24.6645,1217
inst25x25_45_65.txt,82,1,20.9347,1020
inst25x25_45_7.txt,55,1,29.9291,1474
inst25x25_45_65.txt,83,1,15.4765,771
inst25x25_45_7.txt,56,1,8.74789,451
inst25x25_45_7.txt,57,1,21.9367,1092
inst25x25_45_65.txt,84,1,34.3049,1677
inst25x25_45_65.txt,85,1,19.1931,940
inst25x25_45_7.txt,58,1,28.0938,1383
inst25x25_45_65.txt,86,1,8.53974,430
inst25x25_45_7.txt,59,1,24.1926,1173
inst25x25_45_65.txt,87,1,21.1836,1053
inst25x25_45_65.txt,88,1,7.61493,388
inst25x25_45_7.txt,60,1,11.1683,564
inst25x25_45_65.txt,89,1,6.01808,313
inst25x25_45_7.txt,61,1,20.028,1001
inst25x25_45_7.txt,62,1,8.2113,416
inst25x25_45_65.txt,90,1,31.8916,1544
inst25x25_45_65.txt,91,1,5.86335,301
inst25x25_45_65.txt,92,1,5.6388,299
inst25x25_45_7.txt,63,1,20.6901,1019
inst25x25_45_7.txt,64,1,45.2611,2219
inst25x25_45_65.txt,93,1,61.7707,2943
inst25x25_45_65.txt,94,1,3.20798,181
inst25x25_45_65.txt,95,1,18.3923,875
inst25x25_45_7.txt,65,1,78.3405,3773
inst25x25_45_7.txt,66,1,11.1636,559
inst25x25_45_65.txt,96,1,63.4866,3051
inst25x25_45_7.txt,67,1,13.1854,665
inst25x25_45_65.txt,97,1,48.0269,2306
inst25x25_45_7.txt,68,1,66.8296,3280
inst25x25_45_7.txt,69,1,4.51057,248
inst25x25_45_7.txt,70,1,6.69538,349
inst25x25_45_7.txt,71,1,4.21583,228
inst25x25_45_65.txt,98,1,40.4431,1981
inst25x25_45_65.txt,99,1,12.541,627
inst25x25_45_7.txt,72,1,29.0894,1421
inst25x25_45_65.txt,100,1,18.9655,929
inst25x25_45_7.txt,73,1,21.2866,1039
inst25x25_45_7.txt,74,1,12.7358,630
inst25x25_45_7.txt,75,1,4.29661,236
inst25x25_45_69.txt,1,1,42.1796,2235
inst25x25_45_7.txt,76,1,11.4223,578
inst25x25_45_69.txt,2,0,120.302,6500
inst25x25_45_7.txt,77,0,120.552,5900
inst25x25_45_69.txt,3,1,9.4324,526
inst25x25_45_7.txt,78,1,13.6686,686
inst25x25_45_69.txt,4,1,26.9519,1495
inst25x25_45_69.txt,5,1,66.508,3611
inst25x25_45_7.txt,79,1,98.2311,4811
inst25x25_45_7.txt,80,1,3.5154,195
inst25x25_45_7.txt,81,1,30.1658,1428
inst25x25_45_69.txt,6,1,44.5901,2417
inst25x25_45_69.txt,7,1,14.8045,827
inst25x25_45_7.txt,82,1,37.6536,1861
inst25x25_45_7.txt,83,1,19.7163,973
inst25x25_45_69.txt,8,1,48.1351,2589
inst25x25_45_7.txt,84,1,16.0669,790
inst25x25_45_69.txt,9,1,11.8005,657
inst25x25_45_69.txt,10,1,5.66756,332
inst25x25_45_69.txt,11,1,46.6368,2465
inst25x25_45_69.txt,12,1,53.9083,2862
inst25x25_45_7.txt,85,0,121.707,5900
inst25x25_45_69.txt,13,1,68.3192,3649
inst25x25_45_7.txt,86,1,101.192,4948
inst25x25_45_69.txt,14,1,94.7341,5079
inst25x25_45_69.txt,15,1,2.32345,147
inst25x25_45_69.txt,16,1,24.2388,1319
inst25x25_45_69.txt,17,1,8.52451,480
inst25x25_45_7.txt,87,0,121.29,5900
inst25x25_45_7.txt,88,1,2.80287,162
inst25x25_45_7.txt,89,1,8.42594,431
inst25x25_45_7.txt,90,1,7.1825,370
inst25x25_45_69.txt,18,1,61.6968,3278
inst25x25_45_7.txt,91,1,20.4418,984
inst25x25_45_69.txt,19,1,80.7661,4349
inst25x25_45_69.txt,20,1,17.2443,954
inst25x25_45_69.txt,21,1,7.86226,455
inst25x25_45_7.txt,92,0,120.774,5900
inst25x25_45_69.txt,22,1,35.7178,1910
inst25x25_45_7.txt,93,1,8.8138,445
inst25x25_45_7.txt,94,1,13.5606,668
inst25x25_45_69.txt,23,0,120.75,6400
inst25x25_45_7.txt,95,0,121.034,5900
inst25x25_45_69.txt,24,1,52.7629,2857
inst25x25_45_7.txt,96,1,56.7727,2727
inst25x25_45_7.txt,97,1,7.79614,392
inst25x25_45_7.txt,98,1,6.90561,357
inst25x25_45_7.txt,99,1,13.7336,687
inst25x25_45_69.txt,25,1,55.3609,3016
inst25x25_45_7.txt,100,1,7.12267,367
inst25x25_45_72.txt,1,1,7.88733,403
inst25x25_45_69.txt,26,1,49.5261,2719
inst25x25_45_69.txt,27,1,5.74888,344
inst25x25_45_69.txt,28,1,25.3639,1383
inst25x25_45_69.txt,29,1,9.79922,560
inst25x25_45_72.txt,2,0,120.24,5900
inst25x25_45_69.txt,30,1,50.947,2714
inst25x25_45_69.txt,31,1,1.12944,70
inst25x25_45_69.txt,32,1,10.0033,568
inst25x25_45_69.txt,33,1,32.7057,1754
inst25x25_45_69.txt,34,1,9.84365,552
inst25x25_45_72.txt,3,0,120.455,5900
inst25x25_45_69.txt,35,1,82.6684,4409
inst25x25_45_72.txt,4,0,120.128,5900
inst25x25_45_72.txt,5,1,3.56078,200
inst25x25_45_72.txt,6,1,16.2262,800
inst25x25_45_69.txt,36,0,121.4,6400
inst25x25_45_72.txt,7,0,120.175,5900
inst25x25_45_69.txt,37,1,120.509,6445
inst25x25_45_69.txt,38,1,37.4142,2039
inst25x25_45_69.txt,39,1,5.02951,301
inst25x25_45_69.txt,40,1,20.1153,1092
inst25x25_45_69.txt,41,1,21.3674,1170
inst25x25_45_69.txt,42,1,2.0501,131
inst25x25_45_72.txt,8,0,120.024,5900
inst25x25_45_69.txt,43,1,65.5711,3502
inst25x25_45_69.txt,44,1,6.98004,407
inst25x25_45_69.txt,45,1,19.9107,1105
inst25x25_45_72.txt,9,0,121.736,6000
inst25x25_45_72.txt,10,1,20.2472,1000
inst25x25_45_69.txt,46,0,120.501,6400
inst25x25_45_69.txt,47,1,58.8934,3191
inst25x25_45_72.txt,11,0,120.646,5900
inst25x25_45_69.txt,48,1,29.0341,1570
inst25x25_45_72.txt,12,1,25.3686,1241
inst25x25_45_69.txt,49,1,96.7079,5232
inst25x25_45_72.txt,13,0,120.542,5900
inst25x25_45_69.txt,50,1,41.4074,2238
inst25x25_45_69.txt,51,1,5.04351,297
inst25x25_45_72.txt,14,1,13.4638,684
inst25x25_45_69.txt,52,1,7.14808,406
inst25x25_45_69.txt,53,1,8.41116,475
inst25x25_45_69.txt,54,1,18.7294,984
inst25x25_45_72.txt,15,1,42.117,2011
inst25x25_45_69.txt,55,1,21.4503,1155
inst25x25_45_69.txt,56,1,13.0357,722
inst25x25_45_69.txt,57,1,31.6548,1727
inst25x25_45_72.txt,16,0,120.753,5900
inst25x25_45_69.txt,58,1,115.568,6256
inst25x25_45_69.txt,59,1,39.4897,2135
inst25x25_45_72.txt,17,0,120.257,5900
inst25x25_45_69.txt,60,0,121.624,6600
inst25x25_45_72.txt,18,0,120.067,5900
inst25x25_45_69.txt,61,1,96.5292,5115
inst25x25_45_69.txt,62,1,15.5715,868
inst25x25_45_72.txt,19,0,120.451,5800
inst25x25_45_69.txt,63,1,52.4837,2863
inst25x25_45_69.txt,64,1,41.3442,2239
inst25x25_45_69.txt,65,1,14.5211,816
inst25x25_45_69.txt,66,1,7.87847,444
inst25x25_45_69.txt,67,1,12.0396,669
inst25x25_45_72.txt,20,1,93.4054,4556
inst25x25_45_69.txt,68,1,7.2828,411
inst25x25_45_69.txt,69,1,2.58063,161
inst25x25_45_69.txt,70,1,12.0048,635
inst25x25_45_69.txt,71,1,49.531,2700
inst25x25_45_69.txt,72,1,37.1925,2046
inst25x25_45_69.txt,73,1,6.9431,404
inst25x25_45_72.txt,21,0,120.334,5900
inst25x25_45_69.txt,74,0,121.625,6600
inst25x25_45_69.txt,75,1,5.24542,309
inst25x25_45_72.txt,22,0,121.862,6000
inst25x25_45_69.txt,76,0,120.917,6600
inst25x25_45_72.txt,23,0,121.288,6000
inst25x25_45_72.txt,24,1,7.88038,392
inst25x25_45_69.txt,77,0,121.824,6600
inst25x25_45_69.txt,78,1,5.86214,344
inst25x25_45_72.txt,25,0,121.956,6000
inst25x25_45_72.txt,26,1,8.8118,444
inst25x25_45_69.txt,79,1,30.8983,1654
inst25x25_45_69.txt,80,1,22.405,1223
inst25x25_45_72.txt,27,1,47.06,2289
inst25x25_45_69.txt,81,1,96.8313,5210
inst25x25_45_69.txt,82,1,14.6496,821
inst25x25_45_72.txt,28,0,121.286,5900
inst25x25_45_69.txt,83,1,57.3773,3022
inst25x25_45_69.txt,84,1,28.8739,1562
inst25x25_45_72.txt,29,0,120.14,5900
inst25x25_45_72.txt,30,1,14.8854,733
inst25x25_45_69.txt,85,0,121.289,6300
inst25x25_45_69.txt,86,1,3.77161,227
inst25x25_45_69.txt,87,1,15.8466,868
inst25x25_45_69.txt,88,1,24.7008,1354
inst25x25_45_72.txt,31,0,120.155,5900
inst25x25_45_72.txt,32,1,11.4309,572
inst25x25_45_69.txt,89,1,72.1208,3918
inst25x25_45_72.txt,33,0,120.881,5900
inst25x25_45_72.txt,34,1,19.8935,993
inst25x25_45_69.txt,90,0,120.491,6500
inst25x25_45_72.txt,35,1,22.4469,1087
inst25x25_45_72.txt,36,1,6.41698,331
inst25x25_45_69.txt,91,1,7.35716,416
inst25x25_45_69.txt,92,0,120.335,6500
inst25x25_45_72.txt,37,0,120.835,5900
inst25x25_45_72.txt,38,1,2.92982,169
inst25x25_45_69.txt,93,1,5.25847,310
inst25x25_45_72.txt,39,0,120.532,5900
inst25x25_45_69.txt,94,0,120.71,6500
inst25x25_45_72.txt,40,0,120.023,5900
inst25x25_45_69.txt,95,0,120.298,6500
inst25x25_45_72.txt,41,1,5.67208,300
inst25x25_45_72.txt,42,1,3.27849,190
inst25x25_45_69.txt,96,1,44.025,2342
inst25x25_45_69.txt,97,1,3.1185,199
inst25x25_45_69.txt,98,1,30.7948,1637
inst25x25_45_69.txt,99,1,32.0494,1736
inst25x25_45_69.txt,100,1,9.64054,538
inst25x25_45_72.txt,43,0,121.489,5900
