instance,rep,success,time,cycles
inst25x25_45_41.txt,11,1,8.3097,435
inst25x25_45_41.txt,12,1,1.59384,91
inst25x25_45_41.txt,13,1,1.88774,109
inst25x25_45_75.txt,88,1,9.34044,473
inst25x25_45_75.txt,89,1,1.775,101
inst25x25_45_75.txt,90,1,1.08201,61
inst25x25_45_75.txt,91,1,1.34372,74
inst25x25_45_41.txt,14,1,5.0224,269
inst25x25_45_75.txt,92,1,1.39681,77
inst25x25_45_75.txt,93,1,4.51904,238
inst25x25_45_41.txt,15,1,7.21132,369
inst25x25_45_41.txt,16,1,0.501694,28
inst25x25_45_41.txt,17,1,10.5296,547
inst25x25_45_75.txt,94,1,13.3115,667
inst25x25_45_41.txt,18,1,14.7864,733
inst25x25_45_75.txt,95,1,16.4333,820
inst25x25_45_75.txt,96,1,2.38306,138
inst25x25_45_75.txt,97,1,1.15417,65
inst25x25_45_41.txt,19,1,7.31401,387
inst25x25_45_75.txt,98,1,2.19335,125
inst25x25_45_75.txt,99,1,0.899372,50
inst25x25_45_41.txt,20,1,4.09468,223
inst25x25_45_41.txt,21,1,2.05951,117
inst25x25_45_41.txt,22,1,16.5205,851
inst25x25_45_75.txt,100,1,33.1635,1637
inst25x25_45_41.txt,23,1,16.081,816
inst25x25_45_41.txt,24,1,9.32946,485
inst25x25_45_41.txt,25,1,25.6469,1304
inst25x25_45_77.txt,1,1,39.1178,1912
inst25x25_45_41.txt,26,1,48.0796,2362
inst25x25_45_41.txt,27,1,1.22866,72
inst25x25_45_41.txt,28,1,2.71286,155
inst25x25_45_41.txt,29,1,0.922722,53
inst25x25_45_41.txt,30,1,2.24006,129
inst25x25_45_41.txt,31,1,1.72853,98
inst25x25_45_41.txt,32,1,10.7594,541
inst25x25_45_41.txt,33,1,4.03247,218
inst25x25_45_41.txt,34,1,24.5707,1235
inst25x25_45_41.txt,35,1,16.7231,850
inst25x25_45_41.txt,36,1,2.41383,137
inst25x25_45_41.txt,37,1,1.23613,71
inst25x25_45_41.txt,38,1,0.763009,43
inst25x25_45_41.txt,39,1,2.38965,135
inst25x25_45_77.txt,2,0,121.479,5900
inst25x25_45_77.txt,3,1,5.62894,302
inst25x25_45_41.txt,40,1,10.2579,530
inst25x25_45_41.txt,41,1,12.1698,630
inst25x25_45_77.txt,4,1,17.9734,902
inst25x25_45_41.txt,42,1,14.1903,727
inst25x25_45_41.txt,43,1,0.337294,19
inst25x25_45_41.txt,44,1,5.32882,288
inst25x25_45_41.txt,45,1,4.52041,245
inst25x25_45_77.txt,5,1,47.031,2293
inst25x25_45_41.txt,46,1,33.0069,1631
inst25x25_45_41.txt,47,1,1.37725,81
inst25x25_45_77.txt,6,1,8.98001,479
inst25x25_45_77.txt,7,1,4.30053,240
inst25x25_45_41.txt,48,1,7.19398,383
inst25x25_45_41.txt,49,1,5.26439,284
inst25x25_45_41.txt,50,1,15.2513,790
inst25x25_45_77.txt,8,1,26.2136,1338
inst25x25_45_41.txt,51,1,9.17728,487
inst25x25_45_41.txt,52,1,6.04198,321
inst25x25_45_41.txt,53,1,6.35533,331
inst25x25_45_41.txt,54,1,28.9534,1457
inst25x25_45_77.txt,9,1,52.8899,2648
inst25x25_45_41.txt,55,1,40.9543,2054
inst25x25_45_41.txt,56,1,2.71519,158
inst25x25_45_41.txt,57,1,0.419981,25
inst25x25_45_41.txt,58,1,1.10977,65
inst25x25_45_41.txt,59,1,12.295,611
inst25x25_45_41.txt,60,1,8.69206,460
inst25x25_45_41.txt,61,1,8.40672,441
inst25x25_45_77.txt,10,1,119.488,5814
inst25x25_45_41.txt,62,1,66.7783,3357
inst25x25_45_41.txt,63,1,9.01472,466
inst25x25_45_41.txt,64,1,0.902321,53
inst25x25_45_41.txt,65,1,6.31004,334
inst25x25_45_41.txt,66,1,12.515,639
inst25x25_45_41.txt,67,1,4.31264,238
inst25x25_45_41.txt,68,1,5.34603,289
inst25x25_45_41.txt,69,1,15.9289,825
inst25x25_45_41.txt,70,1,1.33595,76
inst25x25_45_41.txt,71,1,2.43507,136
inst25x25_45_41.txt,72,1,8.82881,468
inst25x25_45_77.txt,11,0,121.164,5900
inst25x25_45_41.txt,73,1,38.0699,1882
inst25x25_45_41.txt,74,1,4.97004,265
inst25x25_45_41.txt,75,1,5.43677,292
inst25x25_45_41.txt,76,1,0.902706,52
inst25x25_45_41.txt,77,1,4.19531,226
inst25x25_45_41.txt,78,1,0.90937,51
inst25x25_45_77.txt,12,1,17.1056,872
inst25x25_45_41.txt,79,1,2.98327,167
inst25x25_45_41.txt,80,1,4.4797,239
inst25x25_45_41.txt,81,1,1.57453,87
inst25x25_45_77.txt,13,1,10.4286,543
inst25x25_45_77.txt,14,1,2.78646,160
inst25x25_45_77.txt,15,1,1.91467,109
inst25x25_45_77.txt,16,1,4.86005,270
inst25x25_45_77.txt,17,1,3.37092,192
inst25x25_45_77.txt,18,1,0.5848,33
inst25x25_45_77.txt,19,1,15.4348,785
inst25x25_45_41.txt,82,1,33.7088,1703
inst25x25_45_41.txt,83,1,4.42887,245
inst25x25_45_41.txt,84,1,20.4915,1027
inst25x25_45_41.txt,85,1,13.1471,665
inst25x25_45_41.txt,86,1,18.395,923
inst25x25_45_41.txt,87,1,1.04265,59
inst25x25_45_41.txt,88,1,3.33714,186
inst25x25_45_77.txt,20,1,75.0606,3618
inst25x25_45_41.txt,89,1,15.0968,771
inst25x25_45_41.txt,90,1,5.67619,291
inst25x25_45_41.txt,91,1,2.52265,134
inst25x25_45_41.txt,92,1,7.88632,392
inst25x25_45_41.txt,93,1,4.34163,236
inst25x25_45_41.txt,94,1,1.51604,86
inst25x25_45_41.txt,95,1,2.38742,136
inst25x25_45_41.txt,96,1,2.10099,119
inst25x25_45_77.txt,21,1,36.2916,1788
inst25x25_45_41.txt,97,1,11.4582,575
inst25x25_45_41.txt,98,1,7.6224,398
inst25x25_45_41.txt,99,1,75.0484,3690
inst25x25_45_41.txt,100,1,1.55183,88
inst25x25_45_46.txt,1,1,3.46628,193
inst25x25_45_46.txt,2,1,6.03315,322
inst25x25_45_46.txt,3,1,2.41317,139
inst25x25_45_46.txt,4,1,1.94191,110
inst25x25_45_46.txt,5,1,1.33103,76
inst25x25_45_46.txt,6,1,0.459663,27
inst25x25_45_46.txt,7,1,3.81877,211
inst25x25_45_46.txt,8,1,2.60784,148
inst25x25_45_77.txt,22,0,121.52,5900
inst25x25_45_46.txt,9,1,66.9844,3336
inst25x25_45_46.txt,10,1,3.6319,205
inst25x25_45_46.txt,11,1,4.53842,244
inst25x25_45_46.txt,12,1,0.207942,12
inst25x25_45_46.txt,13,1,1.93143,113
inst25x25_45_46.txt,14,1,6.87367,357
inst25x25_45_46.txt,15,1,12.2957,632
inst25x25_45_46.txt,16,1,1.40125,79
inst25x25_45_46.txt,17,1,4.56274,250
inst25x25_45_46.txt,18,1,4.81871,260
inst25x25_45_46.txt,19,1,0.916677,52
inst25x25_45_46.txt,20,1,3.77928,208
inst25x25_45_46.txt,21,1,4.65515,258
inst25x25_45_46.txt,22,1,3.17339,173
inst25x25_45_77.txt,23,0,120.804,5900
inst25x25_45_77.txt,24,1,9.46776,505
inst25x25_45_46.txt,23,1,36.0102,1789
inst25x25_45_46.txt,24,1,0.794944,44
inst25x25_45_46.txt,25,1,3.12952,177
inst25x25_45_46.txt,26,1,0.89149,48
inst25x25_45_77.txt,25,1,21.2577,1072
inst25x25_45_46.txt,27,1,1.11608,64
inst25x25_45_46.txt,28,1,5.99542,313
inst25x25_45_46.txt,29,1,8.28277,431
inst25x25_45_46.txt,30,1,2.45993,141
inst25x25_45_46.txt,31,1,1.35069,74
inst25x25_45_46.txt,32,1,2.56078,146
inst25x25_45_46.txt,33,1,4.28043,239
inst25x25_45_46.txt,34,1,4.24307,228
inst25x25_45_46.txt,35,1,1.25223,71
inst25x25_45_46.txt,36,1,3.28389,186
inst25x25_45_46.txt,37,1,5.11648,272
inst25x25_45_46.txt,38,1,3.36325,192
inst25x25_45_46.txt,39,1,5.715,304
inst25x25_45_46.txt,40,1,2.23981,131
inst25x25_45_46.txt,41,1,7.94208,415
inst25x25_45_46.txt,42,1,3.19857,187
inst25x25_45_46.txt,43,1,6.76678,364
inst25x25_45_46.txt,44,1,6.40598,327
inst25x25_45_46.txt,45,1,0.512212,29
inst25x25_45_46.txt,46,1,19.0395,960
inst25x25_45_46.txt,47,1,4.52918,247
inst25x25_45_46.txt,48,1,2.07244,118
inst25x25_45_46.txt,49,1,2.24227,128
inst25x25_45_46.txt,50,1,0.942935,54
inst25x25_45_46.txt,51,1,10.2826,532
inst25x25_45_46.txt,52,1,0.848797,50
inst25x25_45_46.txt,53,1,1.54609,89
inst25x25_45_46.txt,54,1,0.998086,56
inst25x25_45_77.txt,26,0,121.098,5800
inst25x25_45_46.txt,55,1,5.16564,281
inst25x25_45_46.txt,56,1,1.25853,74
inst25x25_45_77.txt,27,1,5.20674,272
inst25x25_45_46.txt,57,1,5.65553,295
inst25x25_45_46.txt,58,1,1.28854,73
inst25x25_45_46.txt,59,1,15.1705,774
inst25x25_45_46.txt,60,1,1.45804,83
inst25x25_45_46.txt,61,1,3.87144,211
inst25x25_45_46.txt,62,1,5.2083,285
inst25x25_45_46.txt,63,1,1.31533,76
inst25x25_45_46.txt,64,1,8.52233,443
inst25x25_45_46.txt,65,1,4.93184,270
inst25x25_45_46.txt,66,1,0.817961,46
inst25x25_45_46.txt,67,1,2.27455,132
inst25x25_45_46.txt,68,1,0.316303,18
inst25x25_45_46.txt,69,1,3.16663,179
inst25x25_45_77.txt,28,1,55.7555,2691
inst25x25_45_46.txt,70,1,3.12511,178
inst25x25_45_46.txt,71,1,7.31268,392
inst25x25_45_46.txt,72,1,2.31192,132
inst25x25_45_46.txt,73,1,1.5338,85
inst25x25_45_77.txt,29,1,17.7923,914
inst25x25_45_46.txt,74,1,9.50519,488
inst25x25_45_46.txt,75,1,11.583,581
inst25x25_45_46.txt,76,1,1.84782,100
inst25x25_45_46.txt,77,1,2.31783,129
inst25x25_45_46.txt,78,1,1.16172,66
inst25x25_45_46.txt,79,1,1.27473,72
inst25x25_45_77.txt,30,1,22.125,1101
inst25x25_45_46.txt,80,1,1.66407,95
inst25x25_45_46.txt,81,1,0.140433,8
inst25x25_45_46.txt,82,1,6.28703,327
inst25x25_45_46.txt,83,1,2.37539,134
inst25x25_45_46.txt,84,1,6.49725,340
inst25x25_45_46.txt,85,1,1.32822,75
inst25x25_45_46.txt,86,1,0.76066,44
inst25x25_45_46.txt,87,1,0.582334,34
inst25x25_45_46.txt,88,1,1.43063,82
inst25x25_45_46.txt,89,1,5.21913,284
inst25x25_45_46.txt,90,1,1.42964,81
inst25x25_45_46.txt,91,1,0.225271,11
inst25x25_45_46.txt,92,1,0.885296,49
inst25x25_45_46.txt,93,1,19.3089,976
inst25x25_45_46.txt,94,1,0.870042,49
inst25x25_45_46.txt,95,1,1.39226,79
inst25x25_45_46.txt,96,1,1.16291,68
inst25x25_45_46.txt,97,1,16.0378,784
inst25x25_45_46.txt,98,1,1.13864,65
inst25x25_45_46.txt,99,1,7.1913,386
inst25x25_45_46.txt,100,1,19.9517,991
inst25x25_45_77.txt,31,0,120.049,5800
inst25x25_45_52.txt,1,1,34.9557,1699
inst25x25_45_52.txt,2,1,6.54043,338
inst25x25_45_52.txt,3,1,0.643344,36
inst25x25_45_52.txt,4,1,2.12068,119
inst25x25_45_52.txt,5,1,1.49846,85
inst25x25_45_52.txt,6,1,5.91916,315
inst25x25_45_52.txt,7,1,1.97434,109
inst25x25_45_52.txt,8,1,0.783096,43
inst25x25_45_52.txt,9,1,4.07861,226
inst25x25_45_52.txt,10,1,4.01644,209
inst25x25_45_52.txt,11,1,2.46868,139
inst25x25_45_52.txt,12,1,0.469058,26
inst25x25_45_77.txt,32,1,42.5677,2089
inst25x25_45_52.txt,13,1,19.1947,939
inst25x25_45_52.txt,14,1,0.832674,47
inst25x25_45_52.txt,15,1,1.89783,108
inst25x25_45_52.txt,16,1,0.85966,49
inst25x25_45_52.txt,17,1,2.16269,123
inst25x25_45_52.txt,18,1,2.46093,139
inst25x25_45_52.txt,19,1,3.54863,189
inst25x25_45_52.txt,20,1,3.0232,168
inst25x25_45_52.txt,21,1,2.31987,130
inst25x25_45_52.txt,22,1,5.1368,271
inst25x25_45_52.txt,23,1,0.98547,55
inst25x25_45_52.txt,24,1,3.08854,170
inst25x25_45_52.txt,25,1,2.38466,131
inst25x25_45_52.txt,26,1,0.150294,8
inst25x25_45_52.txt,27,1,1.7861,98
inst25x25_45_52.txt,28,1,0.691455,39
inst25x25_45_52.txt,29,1,1.29477,72
inst25x25_45_52.txt,30,1,6.04347,320
inst25x25_45_52.txt,31,1,0.850677,47
inst25x25_45_52.txt,32,1,3.45084,187
inst25x25_45_52.txt,33,1,1.62306,90
inst25x25_45_52.txt,34,1,0.526922,30
inst25x25_45_52.txt,35,1,1.61159,89
inst25x25_45_52.txt,36,1,0.432848,24
inst25x25_45_52.txt,37,1,5.45295,288
inst25x25_45_52.txt,38,1,1.20337,68
inst25x25_45_52.txt,39,1,4.53277,239
inst25x25_45_52.txt,40,1,1.54061,88
inst25x25_45_52.txt,41,1,1.12006,62
inst25x25_45_52.txt,42,1,8.57914,444
inst25x25_45_52.txt,43,1,7.97478,408
inst25x25_45_52.txt,44,1,19.5232,974
inst25x25_45_52.txt,45,1,0.468384,26
inst25x25_45_77.txt,33,0,121.377,5800
inst25x25_45_77.txt,34,1,1.86609,105
inst25x25_45_52.txt,46,1,10.548,529
inst25x25_45_52.txt,47,1,1.75969,99
inst25x25_45_52.txt,48,1,10.9985,551
inst25x25_45_52.txt,49,1,1.41782,79
inst25x25_45_77.txt,35,1,18.5875,941
inst25x25_45_52.txt,50,1,3.77536,209
inst25x25_45_52.txt,51,1,0.499269,28
inst25x25_45_52.txt,52,1,1.35142,76
inst25x25_45_52.txt,53,1,1.05768,60
inst25x25_45_52.txt,54,1,5.19783,278
inst25x25_45_52.txt,55,1,0.535119,30
inst25x25_45_52.txt,56,1,0.764088,43
inst25x25_45_52.txt,57,1,2.67555,152
inst25x25_45_52.txt,58,1,2.23094,126
inst25x25_45_52.txt,59,1,3.94026,215
inst25x25_45_52.txt,60,1,2.54783,141
inst25x25_45_52.txt,61,1,1.67709,94
inst25x25_45_52.txt,62,1,0.820303,47
inst25x25_45_52.txt,63,1,4.9423,257
inst25x25_45_52.txt,64,1,1.21573,67
inst25x25_45_52.txt,65,1,1.12387,63
inst25x25_45_52.txt,66,1,2.09804,117
inst25x25_45_52.txt,67,1,1.18484,66
inst25x25_45_52.txt,68,1,0.338733,19
inst25x25_45_52.txt,69,1,1.79115,101
inst25x25_45_52.txt,70,1,0.760135,43
inst25x25_45_77.txt,36,1,40.2069,1961
inst25x25_45_52.txt,71,1,2.21178,120
inst25x25_45_52.txt,72,1,4.35169,230
inst25x25_45_52.txt,73,1,3.50912,192
inst25x25_45_52.txt,74,1,23.5246,1146
inst25x25_45_52.txt,75,1,5.98751,314
inst25x25_45_52.txt,76,1,1.71682,96
inst25x25_45_52.txt,77,1,1.12052,65
inst25x25_45_52.txt,78,1,0.891545,51
inst25x25_45_52.txt,79,1,1.77963,100
inst25x25_45_52.txt,80,1,0.804687,45
inst25x25_45_52.txt,81,1,2.10779,115
inst25x25_45_52.txt,82,1,1.24591,69
inst25x25_45_52.txt,83,1,8.77419,449
inst25x25_45_52.txt,84,1,0.346785,20
inst25x25_45_52.txt,85,1,11.2485,575
inst25x25_45_52.txt,86,1,2.71662,148
inst25x25_45_52.txt,87,1,0.891916,50
inst25x25_45_52.txt,88,1,0.832967,48
inst25x25_45_52.txt,89,1,1.27541,71
inst25x25_45_52.txt,90,1,1.54851,86
inst25x25_45_52.txt,91,1,1.22187,69
inst25x25_45_52.txt,92,1,2.19464,123
inst25x25_45_52.txt,93,1,3.43319,191
inst25x25_45_52.txt,94,1,2.79713,157
inst25x25_45_52.txt,95,1,0.44822,24
inst25x25_45_52.txt,96,1,0.973587,55
inst25x25_45_52.txt,97,1,2.4102,138
inst25x25_45_52.txt,98,1,3.97004,213
inst25x25_45_52.txt,99,1,1.29127,71
inst25x25_45_52.txt,100,1,6.02352,314
inst25x25_45_56.txt,1,1,4.59068,262
inst25x25_45_56.txt,2,1,8.19603,450
inst25x25_45_56.txt,3,1,2.85682,171
inst25x25_45_77.txt,37,0,120.163,5800
inst25x25_45_56.txt,4,1,9.82094,521
inst25x25_45_77.txt,38,1,7.28974,392
inst25x25_45_56.txt,5,1,1.62916,96
inst25x25_45_56.txt,6,1,0.963666,55
inst25x25_45_56.txt,7,1,0.831048,50
inst25x25_45_56.txt,8,1,3.33117,188
inst25x25_45_56.txt,9,1,5.32458,300
inst25x25_45_56.txt,10,1,5.40344,301
inst25x25_45_56.txt,11,1,4.67855,262
inst25x25_45_77.txt,39,1,25.165,1269
inst25x25_45_56.txt,12,1,70.7048,3649
inst25x25_45_56.txt,13,1,7.30055,396
inst25x25_45_56.txt,14,1,8.64646,468
inst25x25_45_56.txt,15,1,1.1549,68
inst25x25_45_56.txt,16,1,5.26227,290
inst25x25_45_77.txt,40,1,94.2518,4493
inst25x25_45_56.txt,17,1,6.758,373
inst25x25_45_56.txt,18,1,0.860949,48
inst25x25_45_56.txt,19,1,2.42565,142
inst25x25_45_56.txt,20,1,5.56646,310
inst25x25_45_77.txt,41,1,12.6551,641
inst25x25_45_56.txt,21,1,9.4001,497
inst25x25_45_56.txt,22,1,5.62694,307
inst25x25_45_56.txt,23,1,1.73724,104
inst25x25_45_56.txt,24,1,1.893,113
inst25x25_45_56.txt,25,1,3.29437,194
inst25x25_45_56.txt,26,1,3.59548,205
inst25x25_45_56.txt,27,1,23.1256,1190
inst25x25_45_56.txt,28,1,2.12433,123
inst25x25_45_56.txt,29,1,10.3434,544
inst25x25_45_56.txt,30,1,0.857029,50
inst25x25_45_56.txt,31,1,2.10525,125
inst25x25_45_56.txt,32,1,1.65674,97
inst25x25_45_56.txt,33,1,1.71332,104
inst25x25_45_56.txt,34,1,8.8406,477
inst25x25_45_56.txt,35,1,8.87169,461
inst25x25_45_56.txt,36,1,1.70133,92
inst25x25_45_56.txt,37,1,11.4006,603
inst25x25_45_56.txt,38,1,3.91758,222
inst25x25_45_56.txt,39,1,3.40473,201
inst25x25_45_56.txt,40,1,1.86231,108
inst25x25_45_56.txt,41,1,7.10521,376
inst25x25_45_77.txt,42,0,121.775,5800
inst25x25_45_56.txt,42,1,14.4,756
inst25x25_45_56.txt,43,1,6.87079,377
inst25x25_45_56.txt,44,1,23.4104,1190
inst25x25_45_56.txt,45,1,22.0874,1145
inst25x25_45_56.txt,46,1,27.1376,1402
inst25x25_45_56.txt,47,1,1.90957,114
inst25x25_45_56.txt,48,1,1.09698,64
inst25x25_45_77.txt,43,1,91.1927,4446
inst25x25_45_77.txt,44,1,0.472574,25
inst25x25_45_77.txt,45,1,11.8163,600
inst25x25_45_77.txt,46,1,13.4282,684
inst25x25_45_77.txt,47,1,37.3355,1809
inst25x25_45_77.txt,48,1,13.7475,700
inst25x25_45_77.txt,49,1,11.0173,554
inst25x25_45_56.txt,49,1,101.5,5139
inst25x25_45_56.txt,50,1,7.13865,391
inst25x25_45_56.txt,51,1,4.46073,255
inst25x25_45_56.txt,52,1,58.0706,2943
inst25x25_45_56.txt,53,1,9.00515,485
inst25x25_45_56.txt,54,1,7.78418,418
inst25x25_45_56.txt,55,1,1.7893,105
inst25x25_45_56.txt,56,1,7.08905,385
inst25x25_45_56.txt,57,1,3.23905,188
inst25x25_45_56.txt,58,1,1.55399,91
inst25x25_45_56.txt,59,1,2.19911,128
inst25x25_45_56.txt,60,1,2.55266,149
inst25x25_45_77.txt,50,0,120.05,5900
inst25x25_45_77.txt,51,1,7.03598,377
inst25x25_45_56.txt,61,1,40.053,2027
inst25x25_45_56.txt,62,1,1.4887,88
inst25x25_45_77.txt,52,1,30.3463,1479
inst25x25_45_56.txt,63,1,5.44612,297
inst25x25_45_56.txt,64,1,22.1151,1117
inst25x25_45_77.txt,53,1,27.9315,1339
inst25x25_45_77.txt,54,1,17.0751,839
inst25x25_45_56.txt,65,1,19.1214,999
inst25x25_45_56.txt,66,1,2.62708,149
inst25x25_45_77.txt,55,1,6.79624,355
inst25x25_45_56.txt,67,1,21.1257,1107
inst25x25_45_56.txt,68,1,6.12476,340
inst25x25_45_56.txt,69,1,0.510752,31
inst25x25_45_56.txt,70,1,5.61541,307
inst25x25_45_56.txt,71,1,1.55243,90
inst25x25_45_77.txt,56,1,32.6375,1601
inst25x25_45_77.txt,57,1,0.984647,54
inst25x25_45_56.txt,72,1,10.4484,535
inst25x25_45_56.txt,73,1,4.67088,261
inst25x25_45_56.txt,74,1,12.861,685
inst25x25_45_56.txt,75,1,5.85749,321
inst25x25_45_56.txt,76,1,3.79253,215
inst25x25_45_77.txt,58,1,40.4132,2007
inst25x25_45_56.txt,77,1,5.46927,298
inst25x25_45_56.txt,78,1,2.16961,121
inst25x25_45_56.txt,79,1,7.35781,395
inst25x25_45_56.txt,80,1,1.14244,69
inst25x25_45_56.txt,81,1,2.61686,151
inst25x25_45_56.txt,82,1,2.02943,118
inst25x25_45_56.txt,83,1,3.85312,218
inst25x25_45_77.txt,59,1,32.0912,1558
inst25x25_45_77.txt,60,1,26.7035,1342
inst25x25_45_77.txt,61,1,18.4986,919
inst25x25_45_77.txt,62,1,19.3033,958
inst25x25_45_77.txt,63,1,4.92861,250
inst25x25_45_77.txt,64,1,7.1028,367
inst25x25_45_77.txt,65,1,4.19313,230
inst25x25_45_56.txt,84,1,95.2128,4888
inst25x25_45_56.txt,85,1,2.20263,134
inst25x25_45_56.txt,86,1,2.01076,121
inst25x25_45_77.txt,66,1,12.5334,636
inst25x25_45_56.txt,87,1,8.0565,432
inst25x25_45_77.txt,67,1,2.61048,151
inst25x25_45_56.txt,88,1,3.53525,201
inst25x25_45_56.txt,89,1,8.30336,435
inst25x25_45_56.txt,90,1,0.498356,29
inst25x25_45_56.txt,91,1,0.719306,44
inst25x25_45_56.txt,92,1,3.05972,175
inst25x25_45_56.txt,93,1,8.43176,461
inst25x25_45_56.txt,94,1,2.75399,161
inst25x25_45_77.txt,68,1,27.4953,1388
inst25x25_45_56.txt,95,1,6.37356,344
inst25x25_45_56.txt,96,1,11.931,603
inst25x25_45_56.txt,97,1,8.43094,450
inst25x25_45_77.txt,69,1,47.5071,2319
inst25x25_45_56.txt,98,1,27.7274,1425
inst25x25_45_56.txt,99,1,0.269401,16
inst25x25_45_56.txt,100,1,3.98502,224
inst25x25_45_58.txt,1,1,2.57044,163
inst25x25_45_58.txt,2,1,2.98362,184
inst25x25_45_77.txt,70,1,18.8522,959
inst25x25_45_58.txt,3,1,2.85166,173
inst25x25_45_77.txt,71,1,4.48688,247
inst25x25_45_58.txt,4,1,50.2026,2688
inst25x25_45_58.txt,5,1,2.34762,145
inst25x25_45_58.txt,6,1,24.2237,1296
inst25x25_45_58.txt,7,1,1.7022,107
inst25x25_45_58.txt,8,1,5.03812,299
inst25x25_45_58.txt,9,1,1.30321,80
inst25x25_45_58.txt,10,1,22.8857,1259
inst25x25_45_58.txt,11,1,4.16664,243
inst25x25_45_77.txt,72,0,121.727,5900
inst25x25_45_58.txt,12,1,21.8833,1143
inst25x25_45_58.txt,13,1,13.09,700
inst25x25_45_77.txt,73,1,23.3201,1161
inst25x25_45_58.txt,14,1,38.8912,2090
inst25x25_45_58.txt,15,1,10.5654,579
inst25x25_45_58.txt,16,1,5.9432,341
inst25x25_45_58.txt,17,1,3.92106,234
inst25x25_45_58.txt,18,1,4.93143,293
inst25x25_45_58.txt,19,1,9.01806,516
inst25x25_45_58.txt,20,1,1.13939,71
inst25x25_45_77.txt,74,0,121.073,5900
inst25x25_45_58.txt,21,1,80.0538,4308
inst25x25_45_58.txt,22,1,4.56903,268
inst25x25_45_77.txt,75,1,58.2946,2858
inst25x25_45_77.txt,76,1,2.61095,148
inst25x25_45_58.txt,23,0,120.097,6100
inst25x25_45_58.txt,24,1,11.286,551
inst25x25_45_58.txt,25,1,11.4509,490
inst25x25_45_77.txt,77,0,121.76,5500
inst25x25_45_77.txt,78,1,10.9641,499
inst25x25_45_77.txt,79,1,24.1694,984
inst25x25_45_77.txt,80,1,36.2571,1575
inst25x25_45_58.txt,26,0,120.432,5700
inst25x25_45_58.txt,27,1,2.4083,138
inst25x25_45_58.txt,28,1,9.23355,493
inst25x25_45_58.txt,29,1,18.2537,936
inst25x25_45_58.txt,30,1,4.92072,271
inst25x25_45_77.txt,81,0,121.769,5600
inst25x25_45_77.txt,82,1,3.20175,178
inst25x25_45_77.txt,83,1,5.4163,291
inst25x25_45_77.txt,84,1,33.9716,1670
inst25x25_45_58.txt,31,1,90.8065,4825
inst25x25_45_77.txt,85,1,27.7652,1382
inst25x25_45_58.txt,32,1,29.4612,1579
inst25x25_45_58.txt,33,1,0.710525,45
inst25x25_45_77.txt,86,1,27.8475,1359
inst25x25_45_77.txt,87,1,5.67395,299
inst25x25_45_58.txt,34,1,49.8776,2596
inst25x25_45_77.txt,88,1,28.6201,1397
inst25x25_45_77.txt,89,1,10.7872,563
inst25x25_45_77.txt,90,1,54.2029,2616
inst25x25_45_58.txt,35,1,118.503,6130
inst25x25_45_58.txt,36,1,7.66588,358
inst25x25_45_58.txt,37,1,0.702153,41
inst25x25_45_77.txt,91,0,120.955,5600
inst25x25_45_77.txt,92,1,28.65,1298
inst25x25_45_77.txt,93,1,8.03101,388
inst25x25_45_77.txt,94,1,5.76747,272
inst25x25_45_58.txt,38,1,116.271,5688
inst25x25_45_58.txt,39,1,7.60198,413
inst25x25_45_58.txt,40,1,5.20418,279
inst25x25_45_58.txt,41,1,7.15262,381
inst25x25_45_58.txt,42,1,1.61561,94
inst25x25_45_58.txt,43,1,9.96431,497
inst25x25_45_58.txt,44,1,16.9761,849
inst25x25_45_58.txt,45,1,3.18976,130
inst25x25_45_58.txt,46,1,5.47055,257
inst25x25_45_58.txt,47,1,15.7168,769
inst25x25_45_58.txt,48,1,8.73812,454
inst25x25_45_58.txt,49,1,27.9483,1380
inst25x25_45_77.txt,95,0,121.618,5500
inst25x25_45_58.txt,50,1,9.5885,521
inst25x25_45_58.txt,51,1,4.17336,238
inst25x25_45_58.txt,52,1,3.29945,189
inst25x25_45_77.txt,96,1,35.7853,1707
inst25x25_45_58.txt,53,1,54.6056,2739
inst25x25_45_58.txt,54,1,6.07823,332
inst25x25_45_77.txt,97,1,43.4878,1975
inst25x25_45_77.txt,98,1,38.3846,1755
inst25x25_45_58.txt,55,1,60.8983,2978
inst25x25_45_77.txt,99,1,22.1831,953
inst25x25_45_58.txt,56,1,10.5896,513
inst25x25_45_58.txt,57,1,42.8474,2031
inst25x25_45_77.txt,100,1,57.1108,2541
inst25x25_45_58.txt,58,1,14.8477,731
inst25x25_45_58.txt,59,1,36.2696,1706
inst25x25_45_58.txt,60,1,5.16999,272
inst25x25_45_58.txt,61,1,7.592,407
inst25x25_45_58.txt,62,1,3.82375,212
inst25x25_45_58.txt,63,1,2.90856,159
inst25x25_45_58.txt,64,1,5.87771,294
inst25x25_45_58.txt,65,1,7.46681,397
inst25x25_45_58.txt,66,1,2.22483,120
inst25x25_45_82.txt,1,0,120.07,5700
inst25x25_45_82.txt,2,1,1.12599,62
inst25x25_45_82.txt,3,1,16.7504,836
inst25x25_45_58.txt,67,1,77.1606,3811
inst25x25_45_58.txt,68,1,2.47319,145
inst25x25_45_58.txt,69,1,3.41749,194
inst25x25_45_58.txt,70,1,9.29018,482
inst25x25_45_58.txt,71,1,21.0159,982
inst25x25_45_82.txt,4,1,71.1068,3388
inst25x25_45_82.txt,5,1,12.9575,682
inst25x25_45_82.txt,6,1,5.12188,268
