instance,rep,success,time,cycles
inst25x25_45_17.txt,58,1,1.76961,101
inst25x25_45_17.txt,59,1,1.38136,78
inst25x25_45_2.txt,84,1,5.55865,304
inst25x25_45_17.txt,60,1,2.66772,150
inst25x25_45_17.txt,61,1,25.4952,1222
inst25x25_45_17.txt,62,1,2.08608,118
inst25x25_45_2.txt,85,1,30.4609,1545
inst25x25_45_17.txt,63,1,2.83346,161
inst25x25_45_2.txt,86,1,4.70343,258
inst25x25_45_17.txt,64,1,6.24358,323
inst25x25_45_17.txt,65,1,0.701795,39
inst25x25_45_17.txt,66,1,1.68598,95
inst25x25_45_17.txt,67,1,5.06141,267
inst25x25_45_17.txt,68,1,1.71425,94
inst25x25_45_17.txt,69,1,1.54486,87
inst25x25_45_17.txt,70,1,2.06206,120
inst25x25_45_17.txt,71,1,2.0638,115
inst25x25_45_17.txt,72,1,3.9085,209
inst25x25_45_17.txt,73,1,1.19583,67
inst25x25_45_17.txt,74,1,6.2202,322
inst25x25_45_2.txt,87,1,30.6119,1558
inst25x25_45_17.txt,75,1,5.38829,270
inst25x25_45_17.txt,76,1,0.929014,52
inst25x25_45_17.txt,77,1,1.30206,74
inst25x25_45_2.txt,88,1,5.89647,324
inst25x25_45_2.txt,89,1,3.73026,214
inst25x25_45_17.txt,78,1,7.19932,367
inst25x25_45_17.txt,79,1,2.16216,120
inst25x25_45_2.txt,90,1,5.55959,305
inst25x25_45_17.txt,80,1,6.62672,332
inst25x25_45_17.txt,81,1,2.43251,134
inst25x25_45_17.txt,82,1,1.94563,110
inst25x25_45_17.txt,83,1,10.5861,535
inst25x25_45_17.txt,84,1,13.3855,659
inst25x25_45_17.txt,85,1,4.15933,229
inst25x25_45_2.txt,91,1,48.0266,2419
inst25x25_45_2.txt,92,1,1.22527,74
inst25x25_45_2.txt,93,1,6.29409,350
inst25x25_45_17.txt,86,1,17.7854,857
inst25x25_45_17.txt,87,1,3.02701,172
inst25x25_45_17.txt,88,1,2.12058,121
inst25x25_45_17.txt,89,1,6.1688,322
inst25x25_45_2.txt,94,1,12.9336,700
inst25x25_45_17.txt,90,1,1.98064,107
inst25x25_45_17.txt,91,1,1.00769,55
inst25x25_45_17.txt,92,1,0.621203,35
inst25x25_45_2.txt,95,1,4.14829,231
inst25x25_45_17.txt,93,1,8.49813,417
inst25x25_45_17.txt,94,1,0.520984,29
inst25x25_45_17.txt,95,1,1.14864,66
inst25x25_45_17.txt,96,1,3.26697,180
inst25x25_45_2.txt,96,1,13.0189,679
inst25x25_45_17.txt,97,1,1.70864,96
inst25x25_45_17.txt,98,1,2.82862,159
inst25x25_45_17.txt,99,1,4.6373,240
inst25x25_45_17.txt,100,1,0.572886,30
inst25x25_45_2.txt,97,1,14.9049,768
inst25x25_45_19.txt,1,1,12.8679,688
inst25x25_45_2.txt,98,1,11.6235,613
inst25x25_45_19.txt,2,1,6.79794,377
inst25x25_45_2.txt,99,1,3.34945,192
inst25x25_45_19.txt,3,1,30.4072,1571
inst25x25_45_19.txt,4,1,13.012,697
inst25x25_45_19.txt,5,1,5.03749,285
inst25x25_45_19.txt,6,1,12.1465,655
inst25x25_45_2.txt,100,0,121.191,6100
inst25x25_45_19.txt,7,1,64.6745,3318
inst25x25_45_23.txt,1,1,3.99484,208
inst25x25_45_23.txt,2,1,0.77553,41
inst25x25_45_19.txt,8,1,5.54242,306
inst25x25_45_23.txt,3,1,5.24143,264
inst25x25_45_23.txt,4,1,5.35528,267
inst25x25_45_19.txt,9,1,9.25509,489
inst25x25_45_23.txt,5,1,3.82537,204
inst25x25_45_23.txt,6,1,2.84974,152
inst25x25_45_19.txt,10,1,4.89602,275
inst25x25_45_19.txt,11,1,9.59236,519
inst25x25_45_19.txt,12,1,14.9433,792
inst25x25_45_23.txt,7,1,28.5807,1360
inst25x25_45_19.txt,13,1,4.77536,269
inst25x25_45_19.txt,14,1,3.39994,194
inst25x25_45_23.txt,8,1,6.57402,319
inst25x25_45_19.txt,15,1,4.51857,247
inst25x25_45_23.txt,9,1,6.97526,343
inst25x25_45_23.txt,10,1,2.28915,123
inst25x25_45_19.txt,16,1,6.57999,357
inst25x25_45_19.txt,17,1,3.40738,199
inst25x25_45_19.txt,18,1,3.45106,197
inst25x25_45_23.txt,11,1,9.42097,445
inst25x25_45_19.txt,19,1,11.8942,613
inst25x25_45_23.txt,12,1,11.4755,538
inst25x25_45_23.txt,13,1,1.41804,77
inst25x25_45_19.txt,20,1,5.33171,291
inst25x25_45_23.txt,14,1,4.38539,223
inst25x25_45_19.txt,21,1,4.23693,238
inst25x25_45_23.txt,15,1,8.94929,438
inst25x25_45_19.txt,22,1,11.5204,611
inst25x25_45_19.txt,23,1,1.35989,81
inst25x25_45_23.txt,16,1,9.67314,470
inst25x25_45_23.txt,17,1,0.153593,8
inst25x25_45_19.txt,24,1,6.05544,341
inst25x25_45_23.txt,18,1,3.07561,163
inst25x25_45_19.txt,25,1,1.53062,88
inst25x25_45_23.txt,19,1,4.21606,218
inst25x25_45_23.txt,20,1,1.2495,69
inst25x25_45_23.txt,21,1,0.848511,47
inst25x25_45_19.txt,26,1,7.26157,399
inst25x25_45_23.txt,22,1,2.13553,116
inst25x25_45_23.txt,23,1,4.12524,211
inst25x25_45_23.txt,24,1,3.56863,191
inst25x25_45_23.txt,25,1,4.63573,248
inst25x25_45_19.txt,27,1,33.2984,1724
inst25x25_45_19.txt,28,1,21.2011,1114
inst25x25_45_19.txt,29,1,13.0505,693
inst25x25_45_19.txt,30,1,13.1254,689
inst25x25_45_19.txt,31,1,6.57617,356
inst25x25_45_19.txt,32,1,16.2338,863
inst25x25_45_23.txt,26,0,121.109,5600
inst25x25_45_23.txt,27,1,28.4841,1334
inst25x25_45_23.txt,28,1,9.55546,458
inst25x25_45_23.txt,29,1,1.96133,106
inst25x25_45_19.txt,33,1,71.4965,3613
inst25x25_45_23.txt,30,1,2.92951,159
inst25x25_45_23.txt,31,1,1.80103,100
inst25x25_45_19.txt,34,1,5.75903,316
inst25x25_45_23.txt,32,1,3.76353,197
inst25x25_45_19.txt,35,1,4.45305,253
inst25x25_45_23.txt,33,1,2.48476,138
inst25x25_45_23.txt,34,1,5.41419,266
inst25x25_45_23.txt,35,1,3.62277,189
inst25x25_45_19.txt,36,1,22.1314,1123
inst25x25_45_23.txt,36,1,18.6899,848
inst25x25_45_23.txt,37,1,3.01893,161
inst25x25_45_23.txt,38,1,4.87479,252
inst25x25_45_19.txt,37,1,18.1718,915
inst25x25_45_23.txt,39,1,4.55401,230
inst25x25_45_23.txt,40,1,1.59573,83
inst25x25_45_19.txt,38,1,7.92193,358
inst25x25_45_23.txt,41,1,15.7863,609
inst25x25_45_23.txt,42,1,5.34523,220
inst25x25_45_23.txt,43,1,1.92406,69
inst25x25_45_23.txt,44,1,5.12268,184
inst25x25_45_23.txt,45,1,18.4008,861
inst25x25_45_23.txt,46,1,1.907,100
inst25x25_45_23.txt,47,1,1.90707,106
inst25x25_45_23.txt,48,1,1.97075,107
inst25x25_45_23.txt,49,1,3.99389,206
inst25x25_45_19.txt,39,1,60.7168,2829
inst25x25_45_19.txt,40,1,4.9375,275
inst25x25_45_19.txt,41,1,1.07651,61
inst25x25_45_23.txt,50,1,21.5329,1003
inst25x25_45_19.txt,42,1,12.1415,621
inst25x25_45_19.txt,43,1,2.12708,111
inst25x25_45_19.txt,44,1,10.6539,562
inst25x25_45_19.txt,45,1,0.706705,42
inst25x25_45_19.txt,46,1,15.9857,686
inst25x25_45_19.txt,47,1,6.00326,308
inst25x25_45_19.txt,48,1,7.16686,383
inst25x25_45_23.txt,51,1,64.2745,2812
inst25x25_45_23.txt,52,1,7.51554,366
inst25x25_45_23.txt,53,1,1.11571,57
inst25x25_45_23.txt,54,1,2.03998,108
inst25x25_45_23.txt,55,1,6.41708,316
inst25x25_45_19.txt,49,1,31.6361,1595
inst25x25_45_23.txt,56,1,1.04679,57
inst25x25_45_23.txt,57,1,0.808839,43
inst25x25_45_19.txt,50,1,15.3763,796
inst25x25_45_19.txt,51,1,6.76707,354
inst25x25_45_19.txt,52,1,0.470631,27
inst25x25_45_23.txt,58,1,21.5242,994
inst25x25_45_23.txt,59,1,4.93785,234
inst25x25_45_23.txt,60,1,1.13412,60
inst25x25_45_19.txt,53,1,10.318,521
inst25x25_45_19.txt,54,1,1.55168,88
inst25x25_45_23.txt,61,1,5.41481,261
inst25x25_45_19.txt,55,1,2.19401,124
inst25x25_45_23.txt,62,1,4.51767,219
inst25x25_45_23.txt,63,1,6.72436,323
inst25x25_45_23.txt,64,1,1.45188,77
inst25x25_45_23.txt,65,1,3.2803,168
inst25x25_45_23.txt,66,1,4.44549,223
inst25x25_45_23.txt,67,1,2.80824,148
inst25x25_45_23.txt,68,1,13.8187,661
inst25x25_45_23.txt,69,1,1.43264,74
inst25x25_45_19.txt,56,1,37.3206,1898
inst25x25_45_23.txt,70,1,8.6064,412
inst25x25_45_23.txt,71,1,3.94799,201
inst25x25_45_19.txt,57,1,15.7761,798
inst25x25_45_23.txt,72,1,4.59264,233
inst25x25_45_23.txt,73,1,5.53158,279
inst25x25_45_23.txt,74,1,1.16097,61
inst25x25_45_23.txt,75,1,18.2946,856
inst25x25_45_23.txt,76,1,1.19686,62
inst25x25_45_23.txt,77,1,2.6489,139
inst25x25_45_23.txt,78,1,1.78693,93
inst25x25_45_23.txt,79,1,2.00315,107
inst25x25_45_23.txt,80,1,9.771,477
inst25x25_45_23.txt,81,1,0.920228,50
inst25x25_45_19.txt,58,1,45.2219,2296
inst25x25_45_19.txt,59,1,5.74676,311
inst25x25_45_23.txt,82,1,8.22611,403
inst25x25_45_23.txt,83,1,7.36644,354
inst25x25_45_23.txt,84,1,1.89302,100
inst25x25_45_23.txt,85,1,1.56297,84
inst25x25_45_23.txt,86,1,0.523659,28
inst25x25_45_19.txt,60,1,16.5184,854
inst25x25_45_19.txt,61,1,6.54164,353
inst25x25_45_23.txt,87,1,30.3706,1393
inst25x25_45_23.txt,88,1,2.33671,126
inst25x25_45_23.txt,89,1,5.92007,293
inst25x25_45_19.txt,62,1,36.0778,1846
inst25x25_45_19.txt,63,1,1.14119,67
inst25x25_45_19.txt,64,1,3.71109,209
inst25x25_45_19.txt,65,1,4.14345,221
inst25x25_45_23.txt,90,1,22.9037,1057
inst25x25_45_23.txt,91,1,0.546507,29
inst25x25_45_23.txt,92,1,4.52778,226
inst25x25_45_19.txt,66,1,13.711,714
inst25x25_45_23.txt,93,1,4.93063,251
inst25x25_45_19.txt,67,1,3.9079,225
inst25x25_45_23.txt,94,1,10.747,513
inst25x25_45_19.txt,68,1,9.90269,520
inst25x25_45_23.txt,95,1,2.23096,116
inst25x25_45_19.txt,69,1,34.8349,1762
inst25x25_45_23.txt,96,1,34.4565,1597
inst25x25_45_23.txt,97,1,0.37482,19
inst25x25_45_23.txt,98,1,12.8524,585
inst25x25_45_23.txt,99,1,5.13952,251
inst25x25_45_23.txt,100,1,2.52623,133
