instance,rep,success,time,cycles
inst25x25_45_16.txt,32,1,2.33317,135
inst25x25_45_16.txt,33,1,1.24049,73
inst25x25_40_99.txt,33,1,19.5423,720
inst25x25_40_99.txt,34,1,2.15296,92
inst25x25_45_16.txt,34,1,10.079,518
inst25x25_40_99.txt,35,1,5.87956,231
inst25x25_45_16.txt,35,1,6.94824,363
inst25x25_45_16.txt,36,1,1.08382,65
inst25x25_45_16.txt,37,1,2.62409,152
inst25x25_40_99.txt,36,1,7.47982,295
inst25x25_40_99.txt,37,1,0.195243,8
inst25x25_40_99.txt,38,1,2.4775,105
inst25x25_40_99.txt,39,1,1.20274,51
inst25x25_45_16.txt,38,1,5.83937,309
inst25x25_40_99.txt,40,1,4.82421,189
inst25x25_40_99.txt,41,1,1.81184,76
inst25x25_40_99.txt,42,1,5.65988,224
inst25x25_40_99.txt,43,1,1.87975,78
inst25x25_40_99.txt,44,1,0.991696,41
inst25x25_40_99.txt,45,1,3.1831,132
inst25x25_40_99.txt,46,1,4.98785,200
inst25x25_40_99.txt,47,1,1.0343,44
inst25x25_40_99.txt,48,1,3.36,139
inst25x25_45_16.txt,39,1,26.7198,1350
inst25x25_40_99.txt,49,1,2.00073,84
inst25x25_40_99.txt,50,1,1.62621,69
inst25x25_45_16.txt,40,1,6.09145,324
inst25x25_40_99.txt,51,1,3.99844,164
inst25x25_45_16.txt,41,1,1.60472,91
inst25x25_40_99.txt,52,1,0.933226,38
inst25x25_40_99.txt,53,1,5.85273,227
inst25x25_45_16.txt,42,1,14.3967,740
inst25x25_40_99.txt,54,1,8.00283,306
inst25x25_40_99.txt,55,1,1.19947,49
inst25x25_40_99.txt,56,1,4.10936,166
inst25x25_40_99.txt,57,1,0.98309,40
inst25x25_45_16.txt,43,1,7.94981,418
inst25x25_45_16.txt,44,1,1.44869,83
inst25x25_40_99.txt,58,1,4.45118,177
inst25x25_40_99.txt,59,1,3.54599,144
inst25x25_40_99.txt,60,1,0.770818,32
inst25x25_40_99.txt,61,1,1.13613,47
inst25x25_45_16.txt,45,1,7.73506,403
inst25x25_40_99.txt,62,1,1.43619,60
inst25x25_45_16.txt,46,1,0.715734,42
inst25x25_45_16.txt,47,1,1.31414,75
inst25x25_45_16.txt,48,1,1.11541,62
inst25x25_40_99.txt,63,1,2.65418,110
inst25x25_40_99.txt,64,1,1.70386,71
inst25x25_40_99.txt,65,1,0.167625,7
inst25x25_40_99.txt,66,1,3.43492,143
inst25x25_40_99.txt,67,1,2.2415,95
inst25x25_40_99.txt,68,1,1.04346,43
inst25x25_40_99.txt,69,1,9.8296,376
inst25x25_45_16.txt,49,1,22.5152,1113
inst25x25_40_99.txt,70,1,5.20192,206
inst25x25_45_16.txt,50,1,1.47716,84
inst25x25_45_16.txt,51,1,1.06847,61
inst25x25_40_99.txt,71,1,2.07956,88
inst25x25_45_16.txt,52,1,1.37169,78
inst25x25_40_99.txt,72,1,0.839874,36
inst25x25_45_16.txt,53,1,1.30066,75
inst25x25_45_16.txt,54,1,2.30945,132
inst25x25_45_16.txt,55,1,0.538783,31
inst25x25_40_99.txt,73,1,5.72776,226
inst25x25_40_99.txt,74,1,4.00123,161
inst25x25_45_16.txt,56,1,7.503,388
inst25x25_45_16.txt,57,1,1.33946,76
inst25x25_40_99.txt,75,1,4.23037,170
inst25x25_40_99.txt,76,1,8.25751,312
inst25x25_45_16.txt,58,1,11.2169,567
inst25x25_45_16.txt,59,1,0.91268,53
inst25x25_40_99.txt,77,1,4.21118,170
inst25x25_45_16.txt,60,1,2.47679,142
inst25x25_40_99.txt,78,1,2.05218,84
inst25x25_45_16.txt,61,1,4.26163,232
inst25x25_40_99.txt,79,1,3.50326,145
inst25x25_45_16.txt,62,1,2.70822,153
inst25x25_45_16.txt,63,1,0.440079,25
inst25x25_45_16.txt,64,1,0.823811,47
inst25x25_45_16.txt,65,1,0.403782,23
inst25x25_40_99.txt,80,1,5.65371,220
inst25x25_45_16.txt,66,1,5.77836,314
inst25x25_45_16.txt,67,1,3.74344,210
inst25x25_40_99.txt,81,1,12.0211,453
inst25x25_45_16.txt,68,1,15.111,777
inst25x25_40_99.txt,82,1,11.4262,421
inst25x25_40_99.txt,83,1,0.197428,8
inst25x25_40_99.txt,84,1,0.138485,5
inst25x25_45_16.txt,69,1,1.39202,76
inst25x25_45_16.txt,70,1,2.47291,143
inst25x25_40_99.txt,85,1,3.65371,146
inst25x25_45_16.txt,71,1,5.61662,299
inst25x25_40_99.txt,86,1,12.4159,468
inst25x25_40_99.txt,87,1,2.69283,112
inst25x25_45_16.txt,72,1,10.9686,552
inst25x25_40_99.txt,88,1,4.35444,173
inst25x25_40_99.txt,89,1,2.88832,121
inst25x25_45_16.txt,73,1,7.08155,374
inst25x25_40_99.txt,90,1,1.01337,42
inst25x25_40_99.txt,91,1,1.22113,48
inst25x25_45_16.txt,74,1,2.05144,111
inst25x25_45_16.txt,75,1,1.69789,93
inst25x25_40_99.txt,92,1,4.41139,168
inst25x25_40_99.txt,93,1,3.70389,151
inst25x25_40_99.txt,94,1,3.89609,157
inst25x25_40_99.txt,95,1,1.6566,69
inst25x25_45_16.txt,76,1,12.9272,647
inst25x25_40_99.txt,96,1,3.57486,147
inst25x25_40_99.txt,97,1,4.5284,182
inst25x25_45_16.txt,77,1,7.77224,407
inst25x25_40_99.txt,98,1,1.42404,60
inst25x25_45_16.txt,78,1,0.544886,31
inst25x25_40_99.txt,99,1,3.62982,148
inst25x25_45_16.txt,79,1,6.88387,364
inst25x25_40_99.txt,100,1,4.57348,184
inst25x25_45_11.txt,1,1,0.536214,32
inst25x25_45_11.txt,2,1,1.11238,64
inst25x25_45_16.txt,80,1,5.88061,305
inst25x25_45_11.txt,3,1,3.2283,190
inst25x25_45_16.txt,81,1,1.92271,108
inst25x25_45_16.txt,82,1,15.2994,773
inst25x25_45_11.txt,4,1,17.8587,955
inst25x25_45_16.txt,83,1,0.701257,39
inst25x25_45_16.txt,84,1,0.400533,22
inst25x25_45_16.txt,85,1,0.320149,18
inst25x25_45_16.txt,86,1,2.30816,132
inst25x25_45_16.txt,87,1,1.56948,89
inst25x25_45_11.txt,5,1,13.1484,699
inst25x25_45_11.txt,6,1,3.70903,218
inst25x25_45_11.txt,7,1,1.00436,61
inst25x25_45_11.txt,8,1,6.30549,352
inst25x25_45_11.txt,9,1,1.97789,122
inst25x25_45_16.txt,88,1,30.7304,1498
inst25x25_45_11.txt,10,1,9.96037,542
inst25x25_45_11.txt,11,1,1.27802,77
inst25x25_45_16.txt,89,1,2.70049,153
inst25x25_45_11.txt,12,1,5.05012,284
inst25x25_45_16.txt,90,1,7.04419,373
inst25x25_45_16.txt,91,1,1.07923,62
inst25x25_45_11.txt,13,1,8.77571,472
inst25x25_45_16.txt,92,1,5.03647,263
inst25x25_45_16.txt,93,1,3.68865,203
inst25x25_45_16.txt,94,1,1.67657,98
inst25x25_45_11.txt,14,1,8.44689,456
inst25x25_45_11.txt,15,1,3.63103,221
inst25x25_45_11.txt,16,1,0.773522,46
inst25x25_45_11.txt,17,1,9.53178,514
inst25x25_45_16.txt,95,1,17.5834,888
inst25x25_45_11.txt,18,1,2.97611,177
inst25x25_45_11.txt,19,1,0.898025,53
inst25x25_45_11.txt,20,1,3.23289,184
inst25x25_45_11.txt,21,1,3.4954,192
inst25x25_45_11.txt,22,1,5.12535,269
inst25x25_45_11.txt,23,1,1.81435,110
inst25x25_45_16.txt,96,1,19.6071,954
inst25x25_45_16.txt,97,1,2.41062,136
inst25x25_45_16.txt,98,1,0.862265,50
inst25x25_45_11.txt,24,1,7.54681,417
inst25x25_45_11.txt,25,1,17.1416,907
inst25x25_45_16.txt,99,1,20.607,1044
inst25x25_45_11.txt,26,1,2.43272,146
inst25x25_45_16.txt,100,1,1.01558,56
inst25x25_45_18.txt,1,1,3.84067,208
inst25x25_45_18.txt,2,1,6.83102,351
inst25x25_45_11.txt,27,1,11.6552,619
inst25x25_45_18.txt,3,1,1.19597,67
inst25x25_45_18.txt,4,1,0.785401,45
inst25x25_45_11.txt,28,1,1.89743,115
inst25x25_45_18.txt,5,1,0.975993,56
inst25x25_45_11.txt,29,1,1.73251,105
inst25x25_45_18.txt,6,1,1.59262,89
inst25x25_45_18.txt,7,1,2.55764,147
inst25x25_45_18.txt,8,1,2.1385,122
inst25x25_45_18.txt,9,1,9.26317,473
inst25x25_45_18.txt,10,1,1.56603,90
inst25x25_45_18.txt,11,1,0.437295,24
inst25x25_45_18.txt,12,1,3.56398,194
inst25x25_45_18.txt,13,1,1.55005,85
inst25x25_45_18.txt,14,1,1.27403,72
inst25x25_45_18.txt,15,1,0.677888,39
inst25x25_45_18.txt,16,1,4.25244,234
inst25x25_45_18.txt,17,1,5.0166,273
inst25x25_45_18.txt,18,1,0.969701,55
inst25x25_45_18.txt,19,1,0.843502,49
inst25x25_45_11.txt,30,1,35.362,1879
inst25x25_45_18.txt,20,1,7.58469,390
inst25x25_45_18.txt,21,1,3.61385,202
inst25x25_45_18.txt,22,1,1.02331,58
inst25x25_45_18.txt,23,1,7.04625,377
inst25x25_45_18.txt,24,1,0.522568,30
inst25x25_45_18.txt,25,1,2.77289,153
inst25x25_45_18.txt,26,1,1.3012,71
inst25x25_45_11.txt,31,1,34.5194,1806
inst25x25_45_18.txt,27,1,12.4626,628
inst25x25_45_18.txt,28,1,1.20514,67
inst25x25_45_11.txt,32,1,3.11351,182
inst25x25_45_18.txt,29,1,8.41289,432
inst25x25_45_11.txt,33,1,8.53693,480
inst25x25_45_11.txt,34,1,1.62833,97
inst25x25_45_18.txt,30,1,7.36796,378
inst25x25_45_18.txt,31,1,1.16175,64
inst25x25_45_18.txt,32,1,6.69138,347
inst25x25_45_18.txt,33,1,4.94975,266
inst25x25_45_11.txt,35,1,25.5097,1345
inst25x25_45_11.txt,36,1,1.99543,119
inst25x25_45_11.txt,37,1,2.89209,177
inst25x25_45_11.txt,38,1,1.55567,94
inst25x25_45_18.txt,34,1,14.9344,763
inst25x25_45_18.txt,35,1,1.74556,101
inst25x25_45_18.txt,36,1,3.21317,182
inst25x25_45_18.txt,37,1,0.241294,14
inst25x25_45_18.txt,38,1,1.94321,112
inst25x25_45_11.txt,39,1,8.25576,456
inst25x25_45_11.txt,40,1,7.43759,395
inst25x25_45_18.txt,39,1,8.45649,437
inst25x25_45_11.txt,41,1,2.3584,140
inst25x25_45_11.txt,42,1,3.04316,178
inst25x25_45_18.txt,40,1,8.8634,455
inst25x25_45_18.txt,41,1,1.2778,74
inst25x25_45_11.txt,43,1,5.96655,328
inst25x25_45_18.txt,42,1,3.15629,174
inst25x25_45_18.txt,43,1,1.30527,76
inst25x25_45_18.txt,44,1,1.00153,58
inst25x25_45_18.txt,45,1,0.224889,13
inst25x25_45_11.txt,44,1,6.22986,344
inst25x25_45_11.txt,45,1,1.05436,63
inst25x25_45_11.txt,46,1,11.7232,613
inst25x25_45_18.txt,46,1,15.7313,801
inst25x25_45_11.txt,47,1,1.8371,109
inst25x25_45_11.txt,48,1,0.505517,31
inst25x25_45_18.txt,47,1,1.13129,62
inst25x25_45_11.txt,49,1,3.272,194
inst25x25_45_18.txt,48,1,3.25257,182
inst25x25_45_11.txt,50,1,0.58733,35
inst25x25_45_18.txt,49,1,2.70208,154
inst25x25_45_18.txt,50,1,2.70697,153
inst25x25_45_11.txt,51,1,6.86089,375
inst25x25_45_18.txt,51,1,3.2955,184
inst25x25_45_18.txt,52,1,1.56085,88
inst25x25_45_18.txt,53,1,0.642354,37
inst25x25_45_18.txt,54,1,3.07338,173
inst25x25_45_11.txt,52,1,7.14159,393
inst25x25_45_18.txt,55,1,0.647193,37
inst25x25_45_11.txt,53,1,1.50397,89
inst25x25_45_11.txt,54,1,0.458974,28
inst25x25_45_18.txt,56,1,2.03833,116
inst25x25_45_18.txt,57,1,1.96669,111
inst25x25_45_11.txt,55,1,2.85508,168
inst25x25_45_11.txt,56,1,1.19808,69
inst25x25_45_18.txt,58,1,3.65116,201
inst25x25_45_18.txt,59,1,1.5961,91
inst25x25_45_18.txt,60,1,1.00862,56
inst25x25_45_18.txt,61,1,0.847001,49
inst25x25_45_11.txt,57,1,6.08267,339
inst25x25_45_18.txt,62,1,9.73882,493
inst25x25_45_18.txt,63,1,0.608107,34
inst25x25_45_18.txt,64,1,2.0803,112
inst25x25_45_18.txt,65,1,0.645203,31
inst25x25_45_18.txt,66,1,2.55436,140
inst25x25_45_18.txt,67,1,1.05283,61
inst25x25_45_11.txt,58,1,19.3539,986
inst25x25_45_11.txt,59,1,0.733212,43
inst25x25_45_11.txt,60,1,0.37305,23
inst25x25_45_18.txt,68,1,4.50963,247
inst25x25_45_11.txt,61,1,5.94575,337
inst25x25_45_18.txt,69,1,6.7318,348
inst25x25_45_11.txt,62,1,1.57862,92
inst25x25_45_18.txt,70,1,0.912979,51
inst25x25_45_11.txt,63,1,0.910682,56
inst25x25_45_18.txt,71,1,4.76872,251
inst25x25_45_18.txt,72,1,3.51877,198
inst25x25_45_18.txt,73,1,4.70657,259
inst25x25_45_18.txt,74,1,3.04349,174
inst25x25_45_11.txt,64,1,20.1651,1045
inst25x25_45_18.txt,75,1,5.25869,280
inst25x25_45_11.txt,65,1,2.54187,155
inst25x25_45_18.txt,76,1,3.19633,176
inst25x25_45_18.txt,77,1,0.573807,32
inst25x25_45_18.txt,78,1,4.08027,226
inst25x25_45_18.txt,79,1,1.42676,80
inst25x25_45_18.txt,80,1,0.933673,53
inst25x25_45_18.txt,81,1,7.27777,372
inst25x25_45_11.txt,66,1,16.7013,887
inst25x25_45_11.txt,67,1,1.89967,114
inst25x25_45_18.txt,82,1,5.91703,307
inst25x25_45_18.txt,83,1,1.32562,74
inst25x25_45_11.txt,68,1,4.49861,252
inst25x25_45_11.txt,69,1,3.95886,233
inst25x25_45_18.txt,84,1,4.59082,247
inst25x25_45_18.txt,85,1,2.28185,130
inst25x25_45_18.txt,86,1,1.44386,81
inst25x25_45_18.txt,87,1,1.77432,98
inst25x25_45_18.txt,88,1,0.854229,49
inst25x25_45_18.txt,89,1,3.19556,180
inst25x25_45_18.txt,90,1,0.223949,13
inst25x25_45_18.txt,91,1,2.55628,144
inst25x25_45_18.txt,92,1,0.737418,42
inst25x25_45_18.txt,93,1,1.79454,102
inst25x25_45_18.txt,94,1,3.15079,180
inst25x25_45_18.txt,95,1,0.917578,52
inst25x25_45_18.txt,96,1,0.392917,22
inst25x25_45_18.txt,97,1,2.27685,129
inst25x25_45_18.txt,98,1,1.65938,96
inst25x25_45_18.txt,99,1,7.82669,401
inst25x25_45_18.txt,100,1,9.70503,494
inst25x25_45_2.txt,1,1,33.1151,1658
inst25x25_45_2.txt,2,1,3.4046,198
inst25x25_45_11.txt,70,1,79.883,4112
inst25x25_45_2.txt,3,1,5.91649,324
inst25x25_45_2.txt,4,1,2.04872,123
inst25x25_45_11.txt,71,1,9.4381,524
inst25x25_45_2.txt,5,1,11.0231,587
inst25x25_45_2.txt,6,1,3.72578,212
inst25x25_45_2.txt,7,1,2.09524,121
inst25x25_45_2.txt,8,1,2.18379,128
inst25x25_45_2.txt,9,1,5.32162,291
inst25x25_45_11.txt,72,1,37.0834,1946
inst25x25_45_11.txt,73,1,4.94582,281
inst25x25_45_11.txt,74,1,19.7413,1021
inst25x25_45_11.txt,75,1,0.736701,40
inst25x25_45_11.txt,76,1,4.43106,210
inst25x25_45_11.txt,77,1,3.68292,198
inst25x25_45_2.txt,10,1,54.4109,2734
inst25x25_45_11.txt,78,1,10.1145,510
inst25x25_45_2.txt,11,1,7.12574,347
inst25x25_45_2.txt,12,1,6.39148,315
inst25x25_45_11.txt,79,1,9.53259,471
inst25x25_45_11.txt,80,1,1.58282,88
inst25x25_45_11.txt,81,1,8.61713,437
inst25x25_45_11.txt,82,1,0.390145,21
inst25x25_45_2.txt,13,1,13.3872,673
inst25x25_45_11.txt,83,1,1.45358,80
inst25x25_45_11.txt,84,1,0.776316,47
inst25x25_45_11.txt,85,1,9.01122,479
inst25x25_45_11.txt,86,1,1.23675,75
inst25x25_45_11.txt,87,1,8.98305,477
inst25x25_45_11.txt,88,1,9.58783,513
inst25x25_45_11.txt,89,1,0.99536,60
inst25x25_45_11.txt,90,1,6.2126,323
inst25x25_45_11.txt,91,1,1.23169,71
inst25x25_45_11.txt,92,1,6.7152,356
inst25x25_45_11.txt,93,1,5.68849,238
inst25x25_45_11.txt,94,1,6.1912,291
inst25x25_45_11.txt,95,1,8.009,322
inst25x25_45_2.txt,14,1,71.2569,3342
inst25x25_45_2.txt,15,1,4.38618,223
inst25x25_45_2.txt,16,1,6.89108,323
inst25x25_45_11.txt,96,1,18.8244,890
inst25x25_45_11.txt,97,1,5.2892,236
inst25x25_45_2.txt,17,1,10.178,427
inst25x25_45_2.txt,18,1,8.51864,353
inst25x25_45_11.txt,98,1,23.5506,1028
inst25x25_45_11.txt,99,1,2.38315,133
inst25x25_45_11.txt,100,1,0.57974,33
inst25x25_45_2.txt,19,1,16.3148,762
inst25x25_45_2.txt,20,1,8.77058,396
inst25x25_45_2.txt,21,1,1.92206,93
inst25x25_45_2.txt,22,1,11.3145,552
inst25x25_45_2.txt,23,1,2.19411,111
inst25x25_45_2.txt,24,1,3.55309,175
inst25x25_45_15.txt,1,1,33.2625,1524
inst25x25_45_2.txt,25,1,7.35544,360
inst25x25_45_15.txt,2,1,13.8136,662
inst25x25_45_15.txt,3,1,14.616,720
inst25x25_45_15.txt,4,1,5.83516,302
inst25x25_45_15.txt,5,1,7.66751,382
inst25x25_45_2.txt,26,1,38.988,1865
inst25x25_45_15.txt,6,1,5.41186,279
inst25x25_45_15.txt,7,1,115.58,5667
inst25x25_45_2.txt,27,0,121.535,6100
inst25x25_45_15.txt,8,1,4.9549,279
inst25x25_45_15.txt,9,1,0.600724,35
inst25x25_45_15.txt,10,1,7.52902,403
inst25x25_45_2.txt,28,1,22.829,1187
inst25x25_45_15.txt,11,1,11.8202,607
inst25x25_45_15.txt,12,1,11.5959,592
inst25x25_45_15.txt,13,1,0.437925,26
inst25x25_45_15.txt,14,1,2.63458,153
inst25x25_45_2.txt,29,1,19.6278,990
inst25x25_45_15.txt,15,1,5.87002,320
inst25x25_45_2.txt,30,1,4.15639,230
inst25x25_45_15.txt,16,1,5.09003,281
inst25x25_45_2.txt,31,1,23.9852,1238
inst25x25_45_2.txt,32,1,3.52921,207
inst25x25_45_2.txt,33,1,8.75848,473
inst25x25_45_2.txt,34,1,10.8757,566
inst25x25_45_2.txt,35,1,4.52043,259
inst25x25_45_2.txt,36,1,27.5623,1457
inst25x25_45_2.txt,37,1,8.8224,470
inst25x25_45_2.txt,38,1,1.93975,114
inst25x25_45_15.txt,17,1,88.365,4466
inst25x25_45_15.txt,18,1,1.40339,80
inst25x25_45_15.txt,19,1,1.69248,100
inst25x25_45_15.txt,20,1,7.83937,414
inst25x25_45_2.txt,39,1,25.9086,1304
inst25x25_45_2.txt,40,1,10.7041,548
inst25x25_45_2.txt,41,1,22.4803,1055
inst25x25_45_2.txt,42,1,5.48458,261
inst25x25_45_2.txt,43,1,13.513,656
inst25x25_45_2.txt,44,1,9.07988,450
inst25x25_45_2.txt,45,1,6.29627,327
inst25x25_45_2.txt,46,1,0.582049,33
inst25x25_45_2.txt,47,1,8.83696,463
inst25x25_45_2.txt,48,1,4.67556,239
inst25x25_45_2.txt,49,1,5.16157,276
inst25x25_45_2.txt,50,1,1.30038,71
inst25x25_45_2.txt,51,1,5.6032,292
inst25x25_45_2.txt,52,1,12.5386,579
inst25x25_45_15.txt,21,0,121.519,5700
inst25x25_45_15.txt,22,1,3.36031,160
inst25x25_45_2.txt,53,1,17.0711,797
inst25x25_45_2.txt,54,1,20.5192,980
inst25x25_45_2.txt,55,1,22.3766,1109
inst25x25_45_2.txt,56,1,3.92096,205
inst25x25_45_2.txt,57,1,13.3694,643
inst25x25_45_2.txt,58,1,5.03865,252
inst25x25_45_15.txt,23,1,79.7075,3762
inst25x25_45_15.txt,24,1,5.22667,259
inst25x25_45_2.txt,59,1,7.84727,393
inst25x25_45_2.txt,60,1,2.02427,106
inst25x25_45_2.txt,61,1,3.15293,162
inst25x25_45_2.txt,62,1,0.540558,21
inst25x25_45_15.txt,25,1,10.9286,488
inst25x25_45_2.txt,63,1,9.29627,388
inst25x25_45_15.txt,26,1,37.939,1718
inst25x25_45_15.txt,27,1,51.0699,2446
inst25x25_45_2.txt,64,1,95.852,4591
inst25x25_45_2.txt,65,1,0.326582,18
inst25x25_45_2.txt,66,1,1.83573,102
inst25x25_45_2.txt,67,1,2.22339,125
inst25x25_45_2.txt,68,1,1.66879,91
inst25x25_45_15.txt,28,1,18.8093,925
inst25x25_45_2.txt,69,1,4.91507,249
inst25x25_45_15.txt,29,1,5.97589,294
inst25x25_45_2.txt,70,1,2.55415,138
inst25x25_45_2.txt,71,1,1.57516,83
inst25x25_45_2.txt,72,1,0.665843,35
inst25x25_45_2.txt,73,1,5.38593,265
inst25x25_45_15.txt,30,1,31.7822,1481
inst25x25_45_15.txt,31,1,4.22716,220
inst25x25_45_15.txt,32,1,7.7539,388
inst25x25_45_2.txt,74,1,41.0839,1936
inst25x25_45_2.txt,75,1,9.62594,458
inst25x25_45_2.txt,76,1,24.8803,1154
inst25x25_45_2.txt,77,1,0.527343,23
inst25x25_45_2.txt,78,1,10.7246,490
inst25x25_45_2.txt,79,1,3.87753,168
inst25x25_45_2.txt,80,1,4.71011,213
inst25x25_45_2.txt,81,1,3.25521,166
inst25x25_45_2.txt,82,1,1.19358,65
inst25x25_45_2.txt,83,1,3.89014,196
inst25x25_45_2.txt,84,1,2.81909,155
inst25x25_45_2.txt,85,1,2.37773,129
inst25x25_45_2.txt,86,1,6.64095,344
inst25x25_45_15.txt,33,1,91.8814,4177
inst25x25_45_15.txt,34,1,9.00676,419
inst25x25_45_2.txt,87,1,28.3124,1326
inst25x25_45_15.txt,35,1,21.548,962
inst25x25_45_2.txt,88,1,22.3701,984
inst25x25_45_2.txt,89,1,2.55542,131
inst25x25_45_2.txt,90,1,0.850848,48
inst25x25_45_15.txt,36,1,22.0753,1013
inst25x25_45_2.txt,91,1,12.6279,619
inst25x25_45_15.txt,37,1,5.48403,275
inst25x25_45_2.txt,92,1,4.20798,222
inst25x25_45_15.txt,38,1,6.17894,317
inst25x25_45_2.txt,93,1,5.62219,284
inst25x25_45_15.txt,39,1,9.17339,447
inst25x25_45_2.txt,94,1,9.32375,448
inst25x25_45_15.txt,40,1,2.88292,143
inst25x25_45_2.txt,95,1,18.4344,896
inst25x25_45_15.txt,41,1,18.1541,858
inst25x25_45_2.txt,96,1,7.14009,361
inst25x25_45_2.txt,97,1,2.20345,129
inst25x25_45_15.txt,42,1,8.1758,413
inst25x25_45_2.txt,98,1,2.77782,152
inst25x25_45_15.txt,43,1,2.48966,135
inst25x25_45_2.txt,99,1,4.97799,247
inst25x25_45_2.txt,100,1,0.207967,11
inst25x25_45_23.txt,1,1,5.4466,261
inst25x25_45_23.txt,2,1,6.02043,289
inst25x25_45_23.txt,3,1,3.48589,179
inst25x25_45_23.txt,4,1,3.73256,185
inst25x25_45_15.txt,44,1,24.5426,1199
inst25x25_45_23.txt,5,1,4.03453,191
inst25x25_45_23.txt,6,1,3.63007,173
inst25x25_45_23.txt,7,1,5.68481,278
inst25x25_45_15.txt,45,1,15.1017,714
inst25x25_45_23.txt,8,1,8.25039,361
inst25x25_45_15.txt,46,1,10.8722,526
inst25x25_45_15.txt,47,1,4.73214,236
inst25x25_45_23.txt,9,1,25.5855,1142
inst25x25_45_23.txt,10,1,1.02185,52
inst25x25_45_23.txt,11,1,1.24302,60
inst25x25_45_23.txt,12,1,3.89925,181
inst25x25_45_23.txt,13,1,0.77966,39
inst25x25_45_23.txt,14,1,7.04179,278
inst25x25_45_23.txt,15,1,2.46659,124
inst25x25_45_23.txt,16,1,4.47467,201
inst25x25_45_15.txt,48,1,42.1746,1951
inst25x25_45_23.txt,17,1,8.30425,369
inst25x25_45_23.txt,18,1,2.98608,135
inst25x25_45_15.txt,49,1,25.6421,1209
inst25x25_45_15.txt,50,1,8.33675,417
inst25x25_45_15.txt,51,1,1.28146,73
inst25x25_45_23.txt,19,1,47.4958,2168
inst25x25_45_23.txt,20,1,65.5844,2895
inst25x25_45_23.txt,21,1,8.84163,389
inst25x25_45_23.txt,22,1,3.23718,148
inst25x25_45_23.txt,23,1,15.5638,692
inst25x25_45_23.txt,24,1,3.59177,154
inst25x25_45_15.txt,52,0,120.659,5700
inst25x25_45_23.txt,25,1,20.8251,868
inst25x25_45_15.txt,53,1,18.4428,829
inst25x25_45_15.txt,54,1,2.04772,109
inst25x25_45_23.txt,26,1,8.62037,393
inst25x25_45_23.txt,27,1,6.0218,252
inst25x25_45_15.txt,55,1,18.5936,855
inst25x25_45_15.txt,56,1,5.61575,273
inst25x25_45_23.txt,28,1,20.041,861
inst25x25_45_15.txt,57,1,11.5389,547
inst25x25_45_15.txt,58,1,1.30455,65
inst25x25_45_15.txt,59,1,4.81775,247
inst25x25_45_15.txt,60,1,6.56656,324
inst25x25_45_23.txt,29,1,30.382,1320
inst25x25_45_15.txt,61,1,13.239,639
inst25x25_45_23.txt,30,1,4.05528,192
inst25x25_45_23.txt,31,1,7.6584,351
inst25x25_45_23.txt,32,1,8.70881,405
inst25x25_45_15.txt,62,1,21.262,1029
inst25x25_45_23.txt,33,1,4.27255,211
inst25x25_45_23.txt,34,1,22.0084,981
inst25x25_45_15.txt,63,1,26.5038,1264
inst25x25_45_23.txt,35,1,3.86047,187
inst25x25_45_15.txt,64,1,1.30832,70
inst25x25_45_23.txt,36,1,5.08899,241
inst25x25_45_23.txt,37,1,10.2351,476
inst25x25_45_23.txt,38,1,0.942712,46
inst25x25_45_23.txt,39,1,1.27332,59
inst25x25_45_15.txt,65,1,19.1768,903
inst25x25_45_15.txt,66,1,12.2531,602
inst25x25_45_15.txt,67,1,3.83773,205
inst25x25_45_15.txt,68,1,0.404584,21
inst25x25_45_15.txt,69,1,1.24027,67
inst25x25_45_23.txt,40,1,21.3612,952
inst25x25_45_23.txt,41,1,10.769,497
inst25x25_45_23.txt,42,1,2.80231,145
inst25x25_45_23.txt,43,1,1.70403,89
inst25x25_45_23.txt,44,1,36.2472,1621
inst25x25_45_23.txt,45,1,1.64236,85
inst25x25_45_23.txt,46,1,0.498335,25
inst25x25_45_23.txt,47,1,6.29196,277
inst25x25_45_15.txt,70,1,76.8847,3653
inst25x25_45_15.txt,71,1,8.60346,414
inst25x25_45_15.txt,72,1,1.90536,97
inst25x25_45_23.txt,48,1,39.2463,1729
inst25x25_45_15.txt,73,1,34.6724,1632
inst25x25_45_23.txt,49,1,21.5635,964
inst25x25_45_15.txt,74,1,7.78286,378
inst25x25_45_23.txt,50,1,11.8466,527
inst25x25_45_23.txt,51,1,5.18276,240
inst25x25_45_15.txt,75,1,10.1878,492
inst25x25_45_23.txt,52,1,4.07906,194
inst25x25_45_15.txt,76,1,5.20049,261
inst25x25_45_23.txt,53,1,2.68571,135
inst25x25_45_23.txt,54,1,12.6853,565
inst25x25_45_23.txt,55,1,10.101,461
inst25x25_45_23.txt,56,1,6.24531,291
inst25x25_45_15.txt,77,1,36.8045,1717
inst25x25_45_23.txt,57,1,7.61955,352
inst25x25_45_23.txt,58,1,0.986085,47
inst25x25_45_23.txt,59,1,5.00402,232
inst25x25_45_23.txt,60,1,0.373046,16
inst25x25_45_23.txt,61,1,15.0825,663
inst25x25_45_23.txt,62,1,1.76636,91
inst25x25_45_23.txt,63,1,0.424329,21
inst25x25_45_23.txt,64,1,3.34111,164
inst25x25_45_23.txt,65,1,2.2388,111
inst25x25_45_15.txt,78,1,35.6292,1716
inst25x25_45_23.txt,66,1,6.9177,322
