instance,rep,success,time,cycles
inst25x25_45_82.txt,52,1,38.536,2180
inst25x25_45_36.txt,24,1,49.5808,2667
inst25x25_45_82.txt,53,1,47.0475,2701
inst25x25_45_82.txt,54,1,1.16574,73
inst25x25_45_82.txt,55,1,9.68049,560
inst25x25_45_82.txt,56,1,1.94031,123
inst25x25_45_82.txt,57,1,2.21322,140
inst25x25_45_82.txt,58,1,19.3547,1085
inst25x25_45_82.txt,59,1,8.34933,486
inst25x25_45_82.txt,60,1,9.14373,524
inst25x25_45_82.txt,61,1,1.65587,102
inst25x25_45_82.txt,62,1,14.6751,835
inst25x25_45_82.txt,63,1,5.41248,333
inst25x25_45_82.txt,64,1,5.92679,351
inst25x25_45_82.txt,65,1,2.56648,164
inst25x25_45_36.txt,25,0,121.883,6400
inst25x25_45_36.txt,26,1,7.05437,387
inst25x25_45_36.txt,27,1,20.7771,1124
inst25x25_45_36.txt,28,1,3.61713,205
inst25x25_45_36.txt,29,1,1.49931,89
inst25x25_45_36.txt,30,1,5.81865,319
inst25x25_45_36.txt,31,1,2.58567,153
inst25x25_45_36.txt,32,1,25.3945,1351
inst25x25_45_36.txt,33,1,8.62113,477
inst25x25_45_36.txt,34,1,1.40233,84
inst25x25_45_82.txt,66,0,120.556,6700
inst25x25_45_82.txt,67,1,2.1234,134
inst25x25_45_82.txt,68,1,3.32502,205
inst25x25_45_82.txt,69,1,7.01235,419
inst25x25_45_36.txt,35,1,24.9875,1284
inst25x25_45_36.txt,36,1,1.47435,86
inst25x25_45_82.txt,70,1,8.72753,502
inst25x25_45_82.txt,71,1,1.3042,83
inst25x25_45_36.txt,37,1,18.2431,982
inst25x25_45_36.txt,38,1,4.07812,235
inst25x25_45_36.txt,39,1,6.07934,338
inst25x25_45_36.txt,40,1,10.1307,555
inst25x25_45_36.txt,41,1,7.30037,411
inst25x25_45_36.txt,42,1,0.986064,59
inst25x25_45_36.txt,43,1,8.72097,465
inst25x25_45_82.txt,72,1,50.5883,2820
inst25x25_45_82.txt,73,1,2.17185,133
inst25x25_45_36.txt,44,1,5.45885,287
inst25x25_45_82.txt,74,1,19.7934,1128
inst25x25_45_36.txt,45,1,25.691,1340
inst25x25_45_36.txt,46,1,2.82585,166
inst25x25_45_36.txt,47,1,6.5331,364
inst25x25_45_36.txt,48,1,2.12966,125
inst25x25_45_82.txt,75,1,20.0025,1137
inst25x25_45_36.txt,49,1,11.4559,608
inst25x25_45_36.txt,50,1,5.88457,332
inst25x25_45_36.txt,51,1,11.8054,650
inst25x25_45_36.txt,52,1,4.27274,239
inst25x25_45_36.txt,53,1,0.975109,58
inst25x25_45_36.txt,54,1,7.46234,412
inst25x25_45_36.txt,55,1,4.14399,241
inst25x25_45_36.txt,56,1,32.6765,1734
inst25x25_45_36.txt,57,1,14.5061,776
inst25x25_45_36.txt,58,1,1.05429,61
inst25x25_45_36.txt,59,1,13.5982,728
inst25x25_45_82.txt,76,1,112.802,6263
inst25x25_45_82.txt,77,1,4.29586,263
inst25x25_45_82.txt,78,1,12.9928,741
inst25x25_45_82.txt,79,1,11.8576,688
inst25x25_45_36.txt,60,1,44.3001,2301
inst25x25_45_82.txt,80,1,11.2903,648
inst25x25_45_36.txt,61,1,5.47149,299
inst25x25_45_82.txt,81,1,5.4626,330
inst25x25_45_36.txt,62,1,2.26017,133
inst25x25_45_36.txt,63,1,0.527672,31
inst25x25_45_82.txt,82,1,2.34452,140
inst25x25_45_36.txt,64,1,4.60551,257
inst25x25_45_82.txt,83,1,7.01699,413
inst25x25_45_82.txt,84,1,3.06076,197
inst25x25_45_36.txt,65,1,7.07122,386
inst25x25_45_82.txt,85,1,2.78781,175
inst25x25_45_82.txt,86,1,7.04305,417
inst25x25_45_82.txt,87,1,1.85558,116
inst25x25_45_82.txt,88,1,4.78985,300
inst25x25_45_82.txt,89,1,35.3937,1987
inst25x25_45_82.txt,90,1,15.8923,893
inst25x25_45_82.txt,91,1,2.12083,133
inst25x25_45_36.txt,66,1,83.1378,4357
inst25x25_45_36.txt,67,1,3.79576,219
inst25x25_45_36.txt,68,1,2.25054,132
inst25x25_45_36.txt,69,1,40.24,2122
inst25x25_45_36.txt,70,1,23.4478,1242
inst25x25_45_36.txt,71,1,6.67384,372
inst25x25_45_36.txt,72,1,16.4284,895
inst25x25_45_36.txt,73,1,0.205441,12
inst25x25_45_36.txt,74,1,4.43404,248
inst25x25_45_82.txt,92,0,121.37,6700
inst25x25_45_82.txt,93,1,69.4324,3869
inst25x25_45_82.txt,94,1,14.3619,807
inst25x25_45_36.txt,75,1,104.395,5436
inst25x25_45_82.txt,95,1,16.355,935
inst25x25_45_82.txt,96,1,6.5215,382
inst25x25_45_82.txt,97,1,10.1477,590
inst25x25_45_82.txt,98,1,2.58745,166
inst25x25_45_82.txt,99,1,2.33811,147
inst25x25_45_82.txt,100,1,10.7388,631
inst25x25_45_84.txt,1,1,3.12626,192
inst25x25_45_84.txt,2,1,3.93344,233
inst25x25_45_84.txt,3,1,6.80248,397
inst25x25_45_84.txt,4,1,0.965541,60
inst25x25_45_84.txt,5,1,2.82068,176
inst25x25_45_36.txt,76,1,76.1244,4002
inst25x25_45_84.txt,6,1,28.6379,1586
inst25x25_45_84.txt,7,1,1.88406,117
inst25x25_45_36.txt,77,1,16.6386,897
inst25x25_45_84.txt,8,1,6.06763,356
inst25x25_45_84.txt,9,1,2.55703,152
inst25x25_45_84.txt,10,1,5.44412,317
inst25x25_45_36.txt,78,1,16.3278,868
inst25x25_45_84.txt,11,1,12.3283,689
inst25x25_45_36.txt,79,1,8.16987,441
inst25x25_45_36.txt,80,1,3.29774,191
inst25x25_45_84.txt,12,1,11.6032,649
inst25x25_45_36.txt,81,1,8.86975,475
inst25x25_45_84.txt,13,1,5.328,303
inst25x25_45_84.txt,14,1,3.60695,210
inst25x25_45_84.txt,15,1,3.94672,236
inst25x25_45_84.txt,16,1,3.12603,187
inst25x25_45_84.txt,17,1,0.407425,23
inst25x25_45_84.txt,18,1,1.5949,97
inst25x25_45_36.txt,82,1,30.7834,1576
inst25x25_45_36.txt,83,1,4.04202,234
inst25x25_45_36.txt,84,1,33.6021,1820
inst25x25_45_84.txt,19,1,57.635,3190
inst25x25_45_84.txt,20,1,0.242064,15
inst25x25_45_84.txt,21,1,2.83539,178
inst25x25_45_84.txt,22,1,4.76094,282
inst25x25_45_84.txt,23,1,1.33917,84
inst25x25_45_84.txt,24,1,0.348298,22
inst25x25_45_84.txt,25,1,1.02114,63
inst25x25_45_84.txt,26,1,0.693783,43
inst25x25_45_36.txt,85,1,16.7168,894
inst25x25_45_36.txt,86,1,8.60481,474
inst25x25_45_36.txt,87,1,7.82708,437
inst25x25_45_84.txt,27,1,19.6137,1097
inst25x25_45_36.txt,88,1,15.8254,853
inst25x25_45_84.txt,28,1,17.3952,981
inst25x25_45_36.txt,89,1,5.37461,293
inst25x25_45_84.txt,29,1,10.3642,587
inst25x25_45_36.txt,90,1,7.96098,429
inst25x25_45_84.txt,30,1,15.9923,899
inst25x25_45_84.txt,31,1,4.90374,277
inst25x25_45_84.txt,32,1,1.98563,117
inst25x25_45_84.txt,33,1,0.855368,50
inst25x25_45_36.txt,91,1,31.7561,1667
inst25x25_45_36.txt,92,1,11.9931,637
inst25x25_45_36.txt,93,1,13.1,683
inst25x25_45_36.txt,94,1,2.39536,143
inst25x25_45_84.txt,34,1,48.38,2576
inst25x25_45_84.txt,35,1,0.75753,48
inst25x25_45_84.txt,36,1,3.71458,227
inst25x25_45_84.txt,37,1,0.448558,28
inst25x25_45_36.txt,95,1,17.0325,890
inst25x25_45_36.txt,96,1,14.0612,765
inst25x25_45_84.txt,38,1,19.2163,1090
inst25x25_45_84.txt,39,1,9.03875,515
inst25x25_45_36.txt,97,1,14.2995,782
inst25x25_45_84.txt,40,1,4.89219,287
inst25x25_45_84.txt,41,1,5.55451,340
inst25x25_45_84.txt,42,1,0.636416,40
inst25x25_45_84.txt,43,1,3.57315,222
inst25x25_45_36.txt,98,1,28.9289,1529
inst25x25_45_84.txt,44,1,21.3705,1193
inst25x25_45_36.txt,99,1,14.1583,784
inst25x25_45_84.txt,45,1,11.3557,641
inst25x25_45_36.txt,100,1,4.44983,256
inst25x25_45_4.txt,1,1,6.65372,387
inst25x25_45_84.txt,46,1,9.48159,541
inst25x25_45_84.txt,47,1,0.970672,61
inst25x25_45_84.txt,48,1,9.0502,516
inst25x25_45_4.txt,2,1,14.1998,810
inst25x25_45_84.txt,49,1,2.34299,145
inst25x25_45_84.txt,50,1,1.80266,109
inst25x25_45_4.txt,3,1,4.8547,287
inst25x25_45_4.txt,4,1,2.04533,131
inst25x25_45_4.txt,5,1,4.07531,254
inst25x25_45_4.txt,6,1,4.32073,267
inst25x25_45_4.txt,7,1,1.39658,90
inst25x25_45_4.txt,8,1,3.06078,194
inst25x25_45_4.txt,9,1,10.3065,612
inst25x25_45_84.txt,51,1,27.8285,1554
inst25x25_45_4.txt,10,1,3.08223,193
inst25x25_45_84.txt,52,1,6.98986,396
inst25x25_45_84.txt,53,1,3.89125,232
inst25x25_45_4.txt,11,1,21.533,1217
inst25x25_45_4.txt,12,1,3.26566,203
inst25x25_45_4.txt,13,1,4.01459,247
inst25x25_45_84.txt,54,1,23.6947,1321
inst25x25_45_4.txt,14,1,3.38596,213
inst25x25_45_84.txt,55,1,2.80365,171
inst25x25_45_84.txt,56,1,0.979949,59
inst25x25_45_84.txt,57,1,18.3662,1031
inst25x25_45_84.txt,58,1,5.47622,320
inst25x25_45_4.txt,15,1,32.4655,1800
inst25x25_45_4.txt,16,1,3.02533,193
inst25x25_45_4.txt,17,1,4.15216,251
inst25x25_45_84.txt,59,1,13.1871,737
inst25x25_45_4.txt,18,1,4.56524,269
inst25x25_45_4.txt,19,1,11.3066,658
inst25x25_45_4.txt,20,1,9.14511,549
inst25x25_45_4.txt,21,1,1.83829,117
inst25x25_45_4.txt,22,1,18.1151,1025
inst25x25_45_4.txt,23,1,2.38215,154
inst25x25_45_84.txt,60,1,49.8118,2781
inst25x25_45_84.txt,61,1,3.47019,212
inst25x25_45_84.txt,62,1,0.611577,38
inst25x25_45_84.txt,63,1,4.58788,275
inst25x25_45_84.txt,64,1,2.55408,159
inst25x25_45_84.txt,65,1,1.78476,111
inst25x25_45_84.txt,66,1,2.40657,147
inst25x25_45_4.txt,24,1,24.3323,1374
inst25x25_45_4.txt,25,1,1.96395,123
inst25x25_45_84.txt,67,1,9.01308,516
inst25x25_45_84.txt,68,1,4.40413,266
inst25x25_45_4.txt,26,1,7.58694,453
inst25x25_45_84.txt,69,1,2.30702,144
inst25x25_45_84.txt,70,1,0.609946,38
inst25x25_45_84.txt,71,1,4.14523,246
inst25x25_45_84.txt,72,1,0.715822,44
inst25x25_45_84.txt,73,1,2.74831,167
inst25x25_45_84.txt,74,1,13.0458,732
inst25x25_45_4.txt,27,1,26.4551,1533
inst25x25_45_4.txt,28,1,12.0175,701
inst25x25_45_84.txt,75,1,19.8695,1115
inst25x25_45_84.txt,76,1,3.29738,201
inst25x25_45_4.txt,29,1,7.80757,444
inst25x25_45_84.txt,77,1,1.58011,97
inst25x25_45_84.txt,78,1,8.32831,479
inst25x25_45_84.txt,79,1,2.12554,131
inst25x25_45_84.txt,80,1,1.42957,89
inst25x25_45_84.txt,81,1,1.70962,106
inst25x25_45_84.txt,82,1,3.80893,224
inst25x25_45_84.txt,83,1,1.45546,90
inst25x25_45_84.txt,84,1,3.8867,235
inst25x25_45_84.txt,85,1,0.244578,15
inst25x25_45_84.txt,86,1,0.31402,19
inst25x25_45_84.txt,87,1,1.04915,66
inst25x25_45_84.txt,88,1,4.7787,281
inst25x25_45_84.txt,89,1,2.36765,141
inst25x25_45_84.txt,90,1,5.34756,309
inst25x25_45_84.txt,91,1,1.18354,72
inst25x25_45_84.txt,92,1,6.06496,352
inst25x25_45_84.txt,93,1,9.1487,516
inst25x25_45_84.txt,94,1,4.5614,270
inst25x25_45_84.txt,95,1,2.33321,140
inst25x25_45_84.txt,96,1,0.839127,52
inst25x25_45_4.txt,30,1,61.7877,3413
inst25x25_45_4.txt,31,1,6.03042,363
inst25x25_45_84.txt,97,1,9.48955,548
inst25x25_45_84.txt,98,1,0.795756,48
inst25x25_45_4.txt,32,1,7.3975,433
inst25x25_45_84.txt,99,1,11.2636,640
inst25x25_45_4.txt,33,1,8.20121,482
inst25x25_45_84.txt,100,1,6.51992,379
inst25x25_45_86.txt,1,1,21.3317,1090
inst25x25_45_86.txt,2,1,0.710021,40
inst25x25_45_86.txt,3,1,2.55238,144
inst25x25_45_86.txt,4,1,4.50635,246
inst25x25_45_4.txt,34,1,37.5076,2116
inst25x25_45_86.txt,5,1,5.76423,311
inst25x25_45_86.txt,6,1,6.34528,337
inst25x25_45_4.txt,35,1,11.6505,664
inst25x25_45_4.txt,36,1,3.14613,195
inst25x25_45_86.txt,7,1,7.47954,395
inst25x25_45_4.txt,37,1,2.70638,170
inst25x25_45_4.txt,38,1,2.43978,151
inst25x25_45_4.txt,39,1,2.02747,125
inst25x25_45_86.txt,8,1,9.10801,472
inst25x25_45_4.txt,40,1,7.24687,415
inst25x25_45_86.txt,9,1,11.3197,573
inst25x25_45_86.txt,10,1,3.30793,186
inst25x25_45_86.txt,11,1,19.983,1001
inst25x25_45_86.txt,12,1,10.2262,530
inst25x25_45_86.txt,13,1,1.44774,82
inst25x25_45_86.txt,14,1,1.74367,100
inst25x25_45_4.txt,41,1,66.4427,3687
inst25x25_45_86.txt,15,1,21.2244,1086
inst25x25_45_86.txt,16,1,1.21913,68
inst25x25_45_86.txt,17,1,10.5099,547
inst25x25_45_86.txt,18,1,1.45532,84
inst25x25_45_86.txt,19,1,2.40728,139
inst25x25_45_86.txt,20,1,19.3729,996
inst25x25_45_86.txt,21,1,7.33631,380
inst25x25_45_86.txt,22,1,21.2296,1077
inst25x25_45_4.txt,42,1,66.6305,3774
inst25x25_45_4.txt,43,1,9.76579,566
inst25x25_45_4.txt,44,1,1.88511,120
inst25x25_45_4.txt,45,1,3.91309,239
inst25x25_45_86.txt,23,1,28.943,1474
inst25x25_45_86.txt,24,1,10.7922,565
inst25x25_45_86.txt,25,1,6.33031,340
inst25x25_45_86.txt,26,1,2.35925,132
inst25x25_45_86.txt,27,1,1.18004,67
inst25x25_45_86.txt,28,1,51.9102,2569
inst25x25_45_86.txt,29,1,1.62943,93
inst25x25_45_86.txt,30,1,9.58918,498
inst25x25_45_86.txt,31,1,5.3198,282
inst25x25_45_86.txt,32,1,8.98181,470
inst25x25_45_86.txt,33,1,11.8233,615
inst25x25_45_4.txt,46,0,120.94,6600
inst25x25_45_86.txt,34,1,7.86055,420
inst25x25_45_86.txt,35,1,3.24142,176
inst25x25_45_86.txt,36,1,0.357436,20
inst25x25_45_86.txt,37,1,2.46059,138
inst25x25_45_86.txt,38,1,11.313,590
inst25x25_45_86.txt,39,1,5.92382,313
inst25x25_45_86.txt,40,1,3.12873,173
inst25x25_45_86.txt,41,1,3.27282,179
inst25x25_45_86.txt,42,1,2.81815,155
inst25x25_45_86.txt,43,1,9.21486,486
inst25x25_45_86.txt,44,1,2.26369,128
inst25x25_45_86.txt,45,1,0.657639,37
inst25x25_45_86.txt,46,1,16.8897,855
inst25x25_45_86.txt,47,1,2.69902,153
inst25x25_45_86.txt,48,1,12.0582,634
inst25x25_45_86.txt,49,1,2.34664,130
inst25x25_45_86.txt,50,1,2.63194,151
inst25x25_45_86.txt,51,1,7.74599,413
inst25x25_45_86.txt,52,1,4.91438,271
inst25x25_45_86.txt,53,1,2.43134,137
inst25x25_45_86.txt,54,1,4.28695,236
inst25x25_45_4.txt,47,0,121.737,6600
inst25x25_45_86.txt,55,1,20.2501,1042
inst25x25_45_86.txt,56,1,0.649127,36
inst25x25_45_86.txt,57,1,7.16927,390
inst25x25_45_86.txt,58,1,10.1777,539
inst25x25_45_86.txt,59,1,4.95504,274
inst25x25_45_86.txt,60,1,4.56783,250
inst25x25_45_86.txt,61,1,1.94598,112
inst25x25_45_86.txt,62,1,10.1168,524
inst25x25_45_4.txt,48,1,50.948,2839
inst25x25_45_4.txt,49,1,9.44919,556
inst25x25_45_86.txt,63,1,14.1902,744
inst25x25_45_86.txt,64,1,2.79464,156
inst25x25_45_86.txt,65,1,10.9443,568
inst25x25_45_4.txt,50,1,18.1919,1027
inst25x25_45_86.txt,66,1,11.3997,590
inst25x25_45_86.txt,67,1,7.42806,394
inst25x25_45_86.txt,68,1,3.98388,222
inst25x25_45_86.txt,69,1,6.12627,335
inst25x25_45_4.txt,51,1,24.5989,1387
inst25x25_45_4.txt,52,1,0.462123,29
inst25x25_45_4.txt,53,1,6.40363,376
inst25x25_45_4.txt,54,1,1.25508,79
inst25x25_45_86.txt,70,1,8.98422,478
inst25x25_45_86.txt,71,1,9.59176,499
inst25x25_45_4.txt,55,1,10.6268,622
inst25x25_45_86.txt,72,1,2.6854,150
inst25x25_45_86.txt,73,1,2.1848,125
inst25x25_45_86.txt,74,1,3.03179,173
inst25x25_45_4.txt,56,1,10.3726,598
inst25x25_45_86.txt,75,1,10.0989,532
inst25x25_45_86.txt,76,1,13.8967,739
inst25x25_45_4.txt,57,1,28.7503,1593
inst25x25_45_4.txt,58,1,3.98201,245
inst25x25_45_4.txt,59,1,10.0728,580
inst25x25_45_4.txt,60,1,2.96219,186
inst25x25_45_86.txt,77,1,28.9005,1479
inst25x25_45_86.txt,78,1,3.90506,218
inst25x25_45_86.txt,79,1,14.1534,742
inst25x25_45_86.txt,80,1,28.7692,1469
inst25x25_45_4.txt,61,1,60.1433,3414
inst25x25_45_86.txt,81,1,13.2697,694
inst25x25_45_86.txt,82,1,11.6443,620
inst25x25_45_86.txt,83,1,11.701,609
inst25x25_45_4.txt,62,1,45.8969,2554
inst25x25_45_86.txt,84,1,23.1341,1180
inst25x25_45_4.txt,63,1,6.81566,401
inst25x25_45_86.txt,85,1,1.82843,103
inst25x25_45_86.txt,86,1,2.73257,154
inst25x25_45_86.txt,87,1,4.90842,274
inst25x25_45_86.txt,88,1,7.92279,423
inst25x25_45_86.txt,89,1,1.96056,111
inst25x25_45_86.txt,90,1,22.3043,1167
inst25x25_45_86.txt,91,1,8.6837,454
inst25x25_45_86.txt,92,1,5.85478,314
inst25x25_45_86.txt,93,1,2.94376,168
inst25x25_45_86.txt,94,1,4.24128,237
inst25x25_45_86.txt,95,1,0.741289,42
inst25x25_45_86.txt,96,1,4.22298,235
inst25x25_45_86.txt,97,1,13.0838,687
inst25x25_45_86.txt,98,1,13.2852,696
inst25x25_45_86.txt,99,1,0.190377,11
inst25x25_45_86.txt,100,1,16.7856,845
inst25x25_45_88.txt,1,1,4.8747,290
inst25x25_45_4.txt,64,0,120.87,6800
inst25x25_45_4.txt,65,1,12.7149,741
inst25x25_45_4.txt,66,1,9.77773,577
inst25x25_45_4.txt,67,1,8.5672,499
inst25x25_45_4.txt,68,1,12.9415,748
inst25x25_45_4.txt,69,1,14.7726,846
inst25x25_45_4.txt,70,1,2.32916,147
inst25x25_45_4.txt,71,1,2.45911,157
inst25x25_45_4.txt,72,1,3.62032,222
inst25x25_45_4.txt,73,1,20.0213,1134
inst25x25_45_88.txt,2,1,102.033,5669
inst25x25_45_88.txt,3,1,3.653,218
inst25x25_45_88.txt,4,1,3.22778,197
inst25x25_45_88.txt,5,1,1.5547,98
inst25x25_45_4.txt,74,1,30.5047,1691
inst25x25_45_88.txt,6,1,16.5073,934
inst25x25_45_88.txt,7,1,1.22251,78
inst25x25_45_88.txt,8,1,1.68468,107
inst25x25_45_88.txt,9,1,2.3385,148
inst25x25_45_4.txt,75,1,9.53594,543
inst25x25_45_88.txt,10,1,5.15737,300
inst25x25_45_88.txt,11,1,0.476921,30
inst25x25_45_88.txt,12,1,4.35242,263
inst25x25_45_88.txt,13,1,1.59654,96
inst25x25_45_88.txt,14,1,2.68174,168
inst25x25_45_88.txt,15,1,2.29702,146
inst25x25_45_88.txt,16,1,0.378922,24
inst25x25_45_4.txt,76,1,18.7922,1062
inst25x25_45_88.txt,17,1,2.99702,189
inst25x25_45_88.txt,18,1,2.9907,181
inst25x25_45_88.txt,19,1,8.6362,495
inst25x25_45_88.txt,20,1,0.698433,44
inst25x25_45_88.txt,21,1,6.63293,394
inst25x25_45_88.txt,22,1,3.19688,198
inst25x25_45_88.txt,23,1,1.80617,113
inst25x25_45_88.txt,24,1,0.399124,25
inst25x25_45_88.txt,25,1,1.10886,69
inst25x25_45_88.txt,26,1,3.83754,239
inst25x25_45_88.txt,27,1,1.0389,66
inst25x25_45_88.txt,28,1,3.23124,200
inst25x25_45_88.txt,29,1,3.93147,231
inst25x25_45_88.txt,30,1,0.867938,55
inst25x25_45_88.txt,31,1,1.26838,78
inst25x25_45_88.txt,32,1,1.86991,117
inst25x25_45_88.txt,33,1,0.253876,16
inst25x25_45_88.txt,34,1,3.45969,215
inst25x25_45_4.txt,77,1,56.0598,3112
inst25x25_45_4.txt,78,1,1.09481,69
inst25x25_45_88.txt,35,1,16.2496,922
inst25x25_45_4.txt,79,1,5.77926,353
inst25x25_45_88.txt,36,1,1.96145,117
inst25x25_45_88.txt,37,1,3.0469,183
inst25x25_45_88.txt,38,1,2.41099,150
inst25x25_45_4.txt,80,1,7.29433,425
inst25x25_45_4.txt,81,1,2.2348,139
inst25x25_45_88.txt,39,1,3.42027,207
inst25x25_45_88.txt,40,1,1.66944,103
inst25x25_45_88.txt,41,1,3.90427,241
inst25x25_45_88.txt,42,1,1.64061,99
inst25x25_45_88.txt,43,1,0.246258,15
inst25x25_45_4.txt,82,1,8.35773,480
inst25x25_45_4.txt,83,1,0.955088,58
inst25x25_45_88.txt,44,1,3.73517,226
inst25x25_45_88.txt,45,1,1.45227,91
inst25x25_45_88.txt,46,1,1.28536,81
inst25x25_45_88.txt,47,1,0.0961476,6
inst25x25_45_88.txt,48,1,0.131373,8
inst25x25_45_4.txt,84,1,15.524,884
inst25x25_45_88.txt,49,1,13.5781,772
inst25x25_45_88.txt,50,1,4.41396,261
inst25x25_45_4.txt,85,1,24.2381,1388
inst25x25_45_88.txt,51,1,17.4084,1006
inst25x25_45_88.txt,52,1,3.13101,191
inst25x25_45_88.txt,53,1,11.8532,673
inst25x25_45_88.txt,54,1,1.45383,92
inst25x25_45_88.txt,55,1,0.290203,18
inst25x25_45_88.txt,56,1,1.35234,84
inst25x25_45_88.txt,57,1,0.39781,25
inst25x25_45_4.txt,86,1,21.0692,1211
inst25x25_45_88.txt,58,1,2.71574,168
inst25x25_45_4.txt,87,1,4.00225,242
inst25x25_45_4.txt,88,1,3.17786,203
inst25x25_45_88.txt,59,1,9.38154,525
inst25x25_45_4.txt,89,1,5.26167,310
inst25x25_45_88.txt,60,1,2.56056,158
inst25x25_45_88.txt,61,1,3.9295,234
inst25x25_45_4.txt,90,1,8.52458,485
inst25x25_45_4.txt,91,1,10.7945,622
inst25x25_45_4.txt,92,1,17.1564,971
inst25x25_45_88.txt,62,1,39.262,2156
inst25x25_45_88.txt,63,1,0.946013,59
inst25x25_45_4.txt,93,1,12.6545,739
inst25x25_45_4.txt,94,1,2.22668,141
inst25x25_45_88.txt,64,1,14.436,830
inst25x25_45_4.txt,95,1,15.3311,883
inst25x25_45_88.txt,65,1,8.20236,467
inst25x25_45_88.txt,66,1,2.14522,132
inst25x25_45_88.txt,67,1,0.963404,61
inst25x25_45_4.txt,96,1,4.00758,247
inst25x25_45_88.txt,68,1,1.69821,107
inst25x25_45_4.txt,97,1,1.60936,99
inst25x25_45_88.txt,69,1,2.33554,145
inst25x25_45_4.txt,98,1,9.02709,532
inst25x25_45_4.txt,99,1,6.88277,409
inst25x25_45_88.txt,70,1,15.0557,860
inst25x25_45_4.txt,100,1,6.85543,400
inst25x25_45_41.txt,1,1,1.55371,93
inst25x25_45_41.txt,2,1,5.16678,294
inst25x25_45_88.txt,71,1,15.1101,855
inst25x25_45_88.txt,72,1,1.87879,117
inst25x25_45_41.txt,3,1,4.84615,268
inst25x25_45_41.txt,4,1,2.38643,141
inst25x25_45_41.txt,5,1,0.898765,53
inst25x25_45_41.txt,6,1,1.28662,78
inst25x25_45_41.txt,7,1,1.86727,111
inst25x25_45_41.txt,8,1,0.51487,31
inst25x25_45_88.txt,73,1,9.5913,545
inst25x25_45_88.txt,74,1,0.844347,53
inst25x25_45_41.txt,9,1,4.1674,236
inst25x25_45_41.txt,10,1,5.26903,298
inst25x25_45_88.txt,75,1,9.91974,557
inst25x25_45_88.txt,76,1,1.11333,69
inst25x25_45_41.txt,11,1,8.12592,448
inst25x25_45_41.txt,12,1,3.94095,228
inst25x25_45_41.txt,13,1,0.526477,30
inst25x25_45_88.txt,77,1,8.17863,480
inst25x25_45_88.txt,78,1,1.23114,75
inst25x25_45_41.txt,14,1,9.2479,509
inst25x25_45_88.txt,79,1,8.30284,478
inst25x25_45_41.txt,15,1,5.13328,286
inst25x25_45_41.txt,16,1,4.94654,285
inst25x25_45_41.txt,17,1,4.59311,256
inst25x25_45_88.txt,80,1,14.322,813
inst25x25_45_88.txt,81,1,0.407647,25
inst25x25_45_41.txt,18,1,0.713804,42
inst25x25_45_88.txt,82,1,5.29464,305
inst25x25_45_41.txt,19,1,5.93706,333
inst25x25_45_88.txt,83,1,2.5994,160
inst25x25_45_41.txt,20,1,4.06615,232
inst25x25_45_88.txt,84,1,8.3693,480
inst25x25_45_41.txt,21,1,7.31306,393
inst25x25_45_88.txt,85,1,5.0757,296
inst25x25_45_41.txt,22,1,6.43004,365
inst25x25_45_41.txt,23,1,4.04598,232
inst25x25_45_88.txt,86,1,13.2052,769
inst25x25_45_41.txt,24,1,8.54827,472
inst25x25_45_88.txt,87,1,2.82193,173
inst25x25_45_88.txt,88,1,0.477487,30
inst25x25_45_41.txt,25,1,1.59386,93
inst25x25_45_88.txt,89,1,2.25775,138
inst25x25_45_88.txt,90,1,10.0632,581
inst25x25_45_88.txt,91,1,4.90243,290
inst25x25_45_41.txt,26,1,22.4814,1184
inst25x25_45_88.txt,92,1,6.6915,386
inst25x25_45_88.txt,93,1,0.329039,20
inst25x25_45_88.txt,94,1,0.927718,56
inst25x25_45_41.txt,27,1,3.47261,202
inst25x25_45_88.txt,95,1,1.79515,110
inst25x25_45_88.txt,96,1,0.520422,32
inst25x25_45_41.txt,28,1,3.77194,217
inst25x25_45_41.txt,29,1,2.49667,144
inst25x25_45_88.txt,97,1,5.39742,313
inst25x25_45_41.txt,30,1,1.99626,113
inst25x25_45_88.txt,98,1,11.3795,641
inst25x25_45_88.txt,99,1,3.63224,226
inst25x25_45_88.txt,100,1,2.12419,133
inst25x25_45_90.txt,1,1,1.52813,89
inst25x25_45_90.txt,2,1,6.11384,334
inst25x25_45_90.txt,3,1,2.0449,121
inst25x25_45_90.txt,4,1,0.57839,34
inst25x25_45_90.txt,5,1,16.3305,874
inst25x25_45_90.txt,6,1,12.1479,652
inst25x25_45_90.txt,7,1,3.50512,200
inst25x25_45_90.txt,8,1,15.2627,814
inst25x25_45_90.txt,9,1,13.2149,711
inst25x25_45_90.txt,10,1,0.940959,56
inst25x25_45_90.txt,11,1,2.63133,153
inst25x25_45_90.txt,12,1,9.20981,493
inst25x25_45_90.txt,13,1,14.2276,759
inst25x25_45_41.txt,31,1,117.802,6193
inst25x25_45_90.txt,14,1,4.39962,249
inst25x25_45_41.txt,32,1,1.75117,102
inst25x25_45_90.txt,15,1,1.70703,97
inst25x25_45_41.txt,33,1,0.411542,24
inst25x25_45_90.txt,16,1,6.85123,374
inst25x25_45_90.txt,17,1,3.11946,183
inst25x25_45_90.txt,18,1,5.61328,320
inst25x25_45_41.txt,34,1,25.2096,1325
inst25x25_45_41.txt,35,1,3.72387,219
inst25x25_45_41.txt,36,1,4.4413,261
