instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_16.txt,2,CP-DCM-ACO,68,1,0.64992,33
inst25x25_45_16.txt,2,CP-DCM-ACO,69,1,8.3135,457
inst25x25_45_16.txt,2,CP-DCM-ACO,70,1,2.51421,142
inst25x25_45_16.txt,2,CP-DCM-ACO,71,1,1.42348,72
inst25x25_45_16.txt,2,CP-DCM-ACO,72,1,0.309083,16
inst25x25_45_16.txt,2,CP-DCM-ACO,73,1,1.31659,69
inst25x25_45_16.txt,2,CP-DCM-ACO,74,1,1.40154,79
inst25x25_45_16.txt,2,CP-DCM-ACO,75,1,1.83552,105
inst25x25_45_16.txt,2,CP-DCM-ACO,76,1,2.33992,135
inst25x25_45_16.txt,2,CP-DCM-ACO,77,1,9.60072,534
inst25x25_45_16.txt,2,CP-DCM-ACO,78,1,1.2303,64
inst25x25_45_16.txt,2,CP-DCM-ACO,79,1,13.1975,712
inst25x25_45_16.txt,2,CP-DCM-ACO,80,1,2.78398,153
inst25x25_45_16.txt,2,CP-DCM-ACO,81,1,2.44241,133
inst25x25_45_16.txt,2,CP-DCM-ACO,82,1,2.30426,124
inst25x25_45_16.txt,2,CP-DCM-ACO,83,1,7.22188,386
inst25x25_45_16.txt,2,CP-DCM-ACO,84,1,5.61394,315
inst25x25_45_16.txt,2,CP-DCM-ACO,85,1,3.1606,170
inst25x25_45_16.txt,2,CP-DCM-ACO,86,1,54.2439,3027
inst25x25_45_16.txt,2,CP-DCM-ACO,87,1,0.553038,28
inst25x25_45_16.txt,2,CP-DCM-ACO,88,1,0.911904,47
inst25x25_45_16.txt,2,CP-DCM-ACO,89,1,2.23364,114
inst25x25_45_16.txt,2,CP-DCM-ACO,90,1,0.868144,52
inst25x25_45_16.txt,2,CP-DCM-ACO,91,1,0.700564,41
inst25x25_45_16.txt,2,CP-DCM-ACO,92,1,0.422182,23
inst25x25_45_16.txt,2,CP-DCM-ACO,93,1,1.56495,85
inst25x25_45_16.txt,2,CP-DCM-ACO,94,1,0.904448,49
inst25x25_45_16.txt,2,CP-DCM-ACO,95,1,0.207248,12
inst25x25_45_16.txt,2,CP-DCM-ACO,96,1,0.751931,40
inst25x25_45_16.txt,2,CP-DCM-ACO,97,1,0.644929,36
inst25x25_45_16.txt,2,CP-DCM-ACO,98,1,1.06389,59
inst25x25_45_16.txt,2,CP-DCM-ACO,99,1,0.917666,51
inst25x25_45_16.txt,2,CP-DCM-ACO,100,1,0.976349,55
inst25x25_45_17.txt,2,CP-DCM-ACO,1,1,1.21961,69
inst25x25_45_17.txt,2,CP-DCM-ACO,2,1,2.20023,121
inst25x25_45_17.txt,2,CP-DCM-ACO,3,1,7.42279,415
inst25x25_45_17.txt,2,CP-DCM-ACO,4,1,1.58795,87
inst25x25_45_17.txt,2,CP-DCM-ACO,5,1,5.22986,293
inst25x25_45_17.txt,2,CP-DCM-ACO,6,1,0.720235,39
inst25x25_45_17.txt,2,CP-DCM-ACO,7,1,5.72188,309
inst25x25_45_17.txt,2,CP-DCM-ACO,8,1,1.59452,92
inst25x25_45_17.txt,2,CP-DCM-ACO,9,1,0.768681,44
inst25x25_45_17.txt,2,CP-DCM-ACO,10,1,0.727767,43
inst25x25_45_17.txt,2,CP-DCM-ACO,11,1,4.56531,261
inst25x25_45_17.txt,2,CP-DCM-ACO,12,1,1.38857,75
inst25x25_45_17.txt,2,CP-DCM-ACO,13,1,1.61371,90
inst25x25_45_17.txt,2,CP-DCM-ACO,14,1,1.63381,91
inst25x25_45_17.txt,2,CP-DCM-ACO,15,1,1.37377,83
inst25x25_45_17.txt,2,CP-DCM-ACO,16,1,3.74344,199
inst25x25_45_17.txt,2,CP-DCM-ACO,17,1,1.64389,89
inst25x25_45_17.txt,2,CP-DCM-ACO,18,1,0.470818,25
inst25x25_45_17.txt,2,CP-DCM-ACO,19,1,3.23409,169
inst25x25_45_17.txt,2,CP-DCM-ACO,20,1,1.90988,110
inst25x25_45_17.txt,2,CP-DCM-ACO,21,1,5.02302,277
inst25x25_45_17.txt,2,CP-DCM-ACO,22,1,1.79055,99
inst25x25_45_17.txt,2,CP-DCM-ACO,23,1,1.28226,69
inst25x25_45_17.txt,2,CP-DCM-ACO,24,1,4.23221,222
inst25x25_45_17.txt,2,CP-DCM-ACO,25,1,2.70078,145
inst25x25_45_17.txt,2,CP-DCM-ACO,26,1,1.39632,71
inst25x25_45_17.txt,2,CP-DCM-ACO,27,1,3.12305,167
inst25x25_45_17.txt,2,CP-DCM-ACO,28,1,0.936543,52
inst25x25_45_17.txt,2,CP-DCM-ACO,29,1,0.133981,10
inst25x25_45_17.txt,2,CP-DCM-ACO,30,1,1.73627,96
inst25x25_45_17.txt,2,CP-DCM-ACO,31,1,4.22828,235
inst25x25_45_17.txt,2,CP-DCM-ACO,32,1,1.73783,91
inst25x25_45_17.txt,2,CP-DCM-ACO,33,1,0.643934,35
inst25x25_45_17.txt,2,CP-DCM-ACO,34,1,2.35822,125
inst25x25_45_17.txt,2,CP-DCM-ACO,35,1,4.37235,227
inst25x25_45_17.txt,2,CP-DCM-ACO,36,1,1.98779,103
inst25x25_45_17.txt,2,CP-DCM-ACO,37,1,3.06252,163
inst25x25_45_17.txt,2,CP-DCM-ACO,38,1,9.66997,514
inst25x25_45_17.txt,2,CP-DCM-ACO,39,1,2.0977,112
inst25x25_45_17.txt,2,CP-DCM-ACO,40,1,3.20069,167
inst25x25_45_17.txt,2,CP-DCM-ACO,41,1,5.13422,272
inst25x25_45_17.txt,2,CP-DCM-ACO,42,1,0.742597,45
inst25x25_45_17.txt,2,CP-DCM-ACO,43,1,2.0026,111
inst25x25_45_17.txt,2,CP-DCM-ACO,44,1,1.0797,61
inst25x25_45_17.txt,2,CP-DCM-ACO,45,1,2.72107,147
inst25x25_45_17.txt,2,CP-DCM-ACO,46,1,2.78164,151
inst25x25_45_17.txt,2,CP-DCM-ACO,47,1,3.17279,174
inst25x25_45_17.txt,2,CP-DCM-ACO,48,1,0.924294,51
inst25x25_45_17.txt,2,CP-DCM-ACO,49,1,2.17283,118
inst25x25_45_17.txt,2,CP-DCM-ACO,50,1,1.48512,87
inst25x25_45_17.txt,2,CP-DCM-ACO,51,1,1.47059,79
inst25x25_45_17.txt,2,CP-DCM-ACO,52,1,0.460017,27
inst25x25_45_17.txt,2,CP-DCM-ACO,53,1,4.93779,280
inst25x25_45_17.txt,2,CP-DCM-ACO,54,1,0.722725,42
inst25x25_45_17.txt,2,CP-DCM-ACO,55,1,1.43667,76
inst25x25_45_17.txt,2,CP-DCM-ACO,56,1,1.60377,85
inst25x25_45_17.txt,2,CP-DCM-ACO,57,1,5.92562,323
inst25x25_45_17.txt,2,CP-DCM-ACO,58,1,0.756998,40
inst25x25_45_17.txt,2,CP-DCM-ACO,59,1,0.898749,57
inst25x25_45_17.txt,2,CP-DCM-ACO,60,1,2.66345,150
inst25x25_45_17.txt,2,CP-DCM-ACO,61,1,0.556479,33
inst25x25_45_17.txt,2,CP-DCM-ACO,62,1,6.10229,330
inst25x25_45_17.txt,2,CP-DCM-ACO,63,1,9.1029,480
inst25x25_45_17.txt,2,CP-DCM-ACO,64,1,4.60219,243
inst25x25_45_17.txt,2,CP-DCM-ACO,65,1,7.67108,428
inst25x25_45_17.txt,2,CP-DCM-ACO,66,1,4.95245,264
inst25x25_45_17.txt,2,CP-DCM-ACO,67,1,2.69567,147
inst25x25_45_17.txt,2,CP-DCM-ACO,68,1,1.49878,81
inst25x25_45_17.txt,2,CP-DCM-ACO,69,1,6.20581,330
inst25x25_45_17.txt,2,CP-DCM-ACO,70,1,3.46972,183
inst25x25_45_17.txt,2,CP-DCM-ACO,71,1,10.5754,550
inst25x25_45_17.txt,2,CP-DCM-ACO,72,1,2.47364,129
inst25x25_45_17.txt,2,CP-DCM-ACO,73,1,1.61747,84
inst25x25_45_17.txt,2,CP-DCM-ACO,74,1,9.11272,501
inst25x25_45_17.txt,2,CP-DCM-ACO,75,1,1.99006,104
inst25x25_45_17.txt,2,CP-DCM-ACO,76,1,6.33859,339
inst25x25_45_17.txt,2,CP-DCM-ACO,77,1,4.10874,221
inst25x25_45_17.txt,2,CP-DCM-ACO,78,1,5.08343,273
inst25x25_45_17.txt,2,CP-DCM-ACO,79,1,0.557422,33
inst25x25_45_17.txt,2,CP-DCM-ACO,80,1,4.30964,230
inst25x25_45_17.txt,2,CP-DCM-ACO,81,1,0.913915,49
inst25x25_45_17.txt,2,CP-DCM-ACO,82,1,4.26325,229
inst25x25_45_17.txt,2,CP-DCM-ACO,83,1,0.0523527,4
inst25x25_45_17.txt,2,CP-DCM-ACO,84,1,19.8385,1083
inst25x25_45_17.txt,2,CP-DCM-ACO,85,1,1.03635,62
inst25x25_45_17.txt,2,CP-DCM-ACO,86,1,1.17952,68
inst25x25_45_17.txt,2,CP-DCM-ACO,87,1,2.25165,124
inst25x25_45_17.txt,2,CP-DCM-ACO,88,1,7.09286,373
inst25x25_45_17.txt,2,CP-DCM-ACO,89,1,0.701285,39
inst25x25_45_17.txt,2,CP-DCM-ACO,90,1,0.225675,12
inst25x25_45_17.txt,2,CP-DCM-ACO,91,1,1.80126,94
inst25x25_45_17.txt,2,CP-DCM-ACO,92,1,4.28798,222
inst25x25_45_17.txt,2,CP-DCM-ACO,93,1,2.60958,144
inst25x25_45_17.txt,2,CP-DCM-ACO,94,1,0.307251,20
inst25x25_45_17.txt,2,CP-DCM-ACO,95,1,4.29368,239
inst25x25_45_17.txt,2,CP-DCM-ACO,96,1,3.90864,207
inst25x25_45_17.txt,2,CP-DCM-ACO,97,1,1.25333,74
inst25x25_45_17.txt,2,CP-DCM-ACO,98,1,1.28122,73
inst25x25_45_17.txt,2,CP-DCM-ACO,99,1,3.67436,206
inst25x25_45_17.txt,2,CP-DCM-ACO,100,1,0.873346,51
inst25x25_45_18.txt,2,CP-DCM-ACO,1,1,0.476984,27
inst25x25_45_18.txt,2,CP-DCM-ACO,2,1,0.812028,46
inst25x25_45_18.txt,2,CP-DCM-ACO,3,1,0.924847,52
inst25x25_45_18.txt,2,CP-DCM-ACO,4,1,0.860467,49
inst25x25_45_18.txt,2,CP-DCM-ACO,5,1,0.0573912,4
inst25x25_45_18.txt,2,CP-DCM-ACO,6,1,0.46555,26
inst25x25_45_18.txt,2,CP-DCM-ACO,7,1,0.534915,33
inst25x25_45_18.txt,2,CP-DCM-ACO,8,1,4.2799,246
inst25x25_45_18.txt,2,CP-DCM-ACO,9,1,2.84301,151
inst25x25_45_18.txt,2,CP-DCM-ACO,10,1,5.00522,267
inst25x25_45_18.txt,2,CP-DCM-ACO,11,1,1.33032,76
inst25x25_45_18.txt,2,CP-DCM-ACO,12,1,0.879943,50
inst25x25_45_18.txt,2,CP-DCM-ACO,13,1,1.39737,77
inst25x25_45_18.txt,2,CP-DCM-ACO,14,1,2.12561,122
inst25x25_45_18.txt,2,CP-DCM-ACO,15,1,3.2215,175
inst25x25_45_18.txt,2,CP-DCM-ACO,16,1,0.64174,33
inst25x25_45_18.txt,2,CP-DCM-ACO,17,1,2.27406,130
inst25x25_45_18.txt,2,CP-DCM-ACO,18,1,2.20967,124
inst25x25_45_18.txt,2,CP-DCM-ACO,19,1,1.92771,104
inst25x25_45_18.txt,2,CP-DCM-ACO,20,1,0.860095,46
inst25x25_45_18.txt,2,CP-DCM-ACO,21,1,1.08445,59
inst25x25_45_18.txt,2,CP-DCM-ACO,22,1,1.18273,61
inst25x25_45_18.txt,2,CP-DCM-ACO,23,1,3.05261,168
inst25x25_45_18.txt,2,CP-DCM-ACO,24,1,2.34824,128
inst25x25_45_18.txt,2,CP-DCM-ACO,25,1,0.17838,10
inst25x25_45_18.txt,2,CP-DCM-ACO,26,1,1.60828,88
inst25x25_45_18.txt,2,CP-DCM-ACO,27,1,0.640762,35
inst25x25_45_18.txt,2,CP-DCM-ACO,28,1,1.12086,64
inst25x25_45_18.txt,2,CP-DCM-ACO,29,1,0.852734,47
inst25x25_45_18.txt,2,CP-DCM-ACO,30,1,2.84815,158
inst25x25_45_18.txt,2,CP-DCM-ACO,31,1,3.14555,164
inst25x25_45_18.txt,2,CP-DCM-ACO,32,1,0.766887,46
inst25x25_45_18.txt,2,CP-DCM-ACO,33,1,1.04117,55
inst25x25_45_18.txt,2,CP-DCM-ACO,34,1,0.404822,22
inst25x25_45_18.txt,2,CP-DCM-ACO,35,1,0.354132,21
inst25x25_45_18.txt,2,CP-DCM-ACO,36,1,1.17434,62
inst25x25_45_18.txt,2,CP-DCM-ACO,37,1,3.60237,185
inst25x25_45_18.txt,2,CP-DCM-ACO,38,1,0.395479,20
inst25x25_45_18.txt,2,CP-DCM-ACO,39,1,0.593529,35
inst25x25_45_18.txt,2,CP-DCM-ACO,40,1,0.770273,43
inst25x25_45_18.txt,2,CP-DCM-ACO,41,1,2.67855,157
inst25x25_45_18.txt,2,CP-DCM-ACO,42,1,2.75911,154
inst25x25_45_18.txt,2,CP-DCM-ACO,43,1,3.74192,209
inst25x25_45_18.txt,2,CP-DCM-ACO,44,1,1.00816,53
inst25x25_45_18.txt,2,CP-DCM-ACO,45,1,1.31971,73
inst25x25_45_18.txt,2,CP-DCM-ACO,46,1,0.627143,35
inst25x25_45_18.txt,2,CP-DCM-ACO,47,1,3.46351,186
inst25x25_45_18.txt,2,CP-DCM-ACO,48,1,0.522866,30
inst25x25_45_18.txt,2,CP-DCM-ACO,49,1,4.62435,254
inst25x25_45_18.txt,2,CP-DCM-ACO,50,1,0.404088,21
inst25x25_45_18.txt,2,CP-DCM-ACO,51,1,0.633559,35
inst25x25_45_18.txt,2,CP-DCM-ACO,52,1,1.17236,63
inst25x25_45_18.txt,2,CP-DCM-ACO,53,1,0.912984,53
inst25x25_45_18.txt,2,CP-DCM-ACO,54,1,0.452118,27
inst25x25_45_18.txt,2,CP-DCM-ACO,55,1,2.14786,124
inst25x25_45_18.txt,2,CP-DCM-ACO,56,1,0.531154,30
inst25x25_45_18.txt,2,CP-DCM-ACO,57,1,0.485001,29
inst25x25_45_18.txt,2,CP-DCM-ACO,58,1,1.4351,80
inst25x25_45_18.txt,2,CP-DCM-ACO,59,1,12.1278,725
inst25x25_45_18.txt,2,CP-DCM-ACO,60,1,0.844534,55
inst25x25_45_18.txt,2,CP-DCM-ACO,61,1,2.65712,168
inst25x25_45_18.txt,2,CP-DCM-ACO,62,1,0.853954,56
inst25x25_45_18.txt,2,CP-DCM-ACO,63,1,0.834611,53
inst25x25_45_18.txt,2,CP-DCM-ACO,64,1,1.50347,99
inst25x25_45_18.txt,2,CP-DCM-ACO,65,1,1.35152,87
inst25x25_45_18.txt,2,CP-DCM-ACO,66,1,0.985065,53
inst25x25_45_18.txt,2,CP-DCM-ACO,67,1,1.86238,104
inst25x25_45_18.txt,2,CP-DCM-ACO,68,1,1.40927,84
inst25x25_45_18.txt,2,CP-DCM-ACO,69,1,0.547319,35
inst25x25_45_18.txt,2,CP-DCM-ACO,70,1,1.02158,59
inst25x25_45_18.txt,2,CP-DCM-ACO,71,1,1.65815,100
inst25x25_45_18.txt,2,CP-DCM-ACO,72,1,0.389863,24
inst25x25_45_18.txt,2,CP-DCM-ACO,73,1,0.587255,38
inst25x25_45_18.txt,2,CP-DCM-ACO,74,1,0.139171,8
inst25x25_45_18.txt,2,CP-DCM-ACO,75,1,4.61773,278
inst25x25_45_18.txt,2,CP-DCM-ACO,76,1,0.504013,30
inst25x25_45_18.txt,2,CP-DCM-ACO,77,1,0.646836,38
inst25x25_45_18.txt,2,CP-DCM-ACO,78,1,0.0810779,5
inst25x25_45_18.txt,2,CP-DCM-ACO,79,1,1.1681,82
inst25x25_45_18.txt,2,CP-DCM-ACO,80,1,0.289925,24
inst25x25_45_18.txt,2,CP-DCM-ACO,81,1,0.223257,18
inst25x25_45_18.txt,2,CP-DCM-ACO,82,1,0.684254,53
inst25x25_45_18.txt,2,CP-DCM-ACO,83,1,0.871816,68
inst25x25_45_18.txt,2,CP-DCM-ACO,84,1,2.38476,193
inst25x25_45_18.txt,2,CP-DCM-ACO,85,1,2.16113,171
inst25x25_45_18.txt,2,CP-DCM-ACO,86,1,0.442374,36
inst25x25_45_18.txt,2,CP-DCM-ACO,87,1,1.84629,147
inst25x25_45_18.txt,2,CP-DCM-ACO,88,1,1.02257,83
inst25x25_45_18.txt,2,CP-DCM-ACO,89,1,0.540117,45
inst25x25_45_18.txt,2,CP-DCM-ACO,90,1,0.613173,49
inst25x25_45_18.txt,2,CP-DCM-ACO,91,1,17.6674,1405
inst25x25_45_18.txt,2,CP-DCM-ACO,92,1,0.315824,26
inst25x25_45_18.txt,2,CP-DCM-ACO,93,1,0.490866,40
inst25x25_45_18.txt,2,CP-DCM-ACO,94,1,2.37025,194
inst25x25_45_18.txt,2,CP-DCM-ACO,95,1,2.42823,193
inst25x25_45_18.txt,2,CP-DCM-ACO,96,1,2.45656,195
inst25x25_45_18.txt,2,CP-DCM-ACO,97,1,0.272882,22
inst25x25_45_18.txt,2,CP-DCM-ACO,98,1,2.46009,200
inst25x25_45_18.txt,2,CP-DCM-ACO,99,1,1.61065,127
inst25x25_45_18.txt,2,CP-DCM-ACO,100,1,5.85706,466
inst25x25_45_19.txt,2,CP-DCM-ACO,1,1,6.85191,577
inst25x25_45_19.txt,2,CP-DCM-ACO,2,1,3.66238,308
inst25x25_45_19.txt,2,CP-DCM-ACO,3,1,2.10861,118
inst25x25_45_19.txt,2,CP-DCM-ACO,4,1,1.47447,87
inst25x25_45_19.txt,2,CP-DCM-ACO,5,1,6.33278,370
inst25x25_45_19.txt,2,CP-DCM-ACO,6,1,2.43417,145
inst25x25_45_19.txt,2,CP-DCM-ACO,7,1,11.6101,665
inst25x25_45_19.txt,2,CP-DCM-ACO,8,1,1.39959,81
inst25x25_45_19.txt,2,CP-DCM-ACO,9,1,1.34917,81
inst25x25_45_19.txt,2,CP-DCM-ACO,10,1,4.13177,244
inst25x25_45_19.txt,2,CP-DCM-ACO,11,1,88.8603,5223
inst25x25_45_19.txt,2,CP-DCM-ACO,12,1,31.7595,1866
inst25x25_45_19.txt,2,CP-DCM-ACO,13,1,0.678314,39
inst25x25_45_19.txt,2,CP-DCM-ACO,14,1,4.4646,266
inst25x25_45_19.txt,2,CP-DCM-ACO,15,1,1.6389,94
inst25x25_45_19.txt,2,CP-DCM-ACO,16,1,2.75012,171
inst25x25_45_19.txt,2,CP-DCM-ACO,17,1,12.5286,772
inst25x25_45_19.txt,2,CP-DCM-ACO,18,1,3.24128,189
inst25x25_45_19.txt,2,CP-DCM-ACO,19,1,4.3687,255
inst25x25_45_19.txt,2,CP-DCM-ACO,20,1,2.92604,164
inst25x25_45_19.txt,2,CP-DCM-ACO,21,1,1.31503,75
inst25x25_45_19.txt,2,CP-DCM-ACO,22,1,4.93553,286
inst25x25_45_19.txt,2,CP-DCM-ACO,23,1,4.82962,271
inst25x25_45_19.txt,2,CP-DCM-ACO,24,1,2.01762,116
inst25x25_45_19.txt,2,CP-DCM-ACO,25,1,4.6808,294
inst25x25_45_19.txt,2,CP-DCM-ACO,26,1,0.483186,26
inst25x25_45_19.txt,2,CP-DCM-ACO,27,1,0.496521,31
inst25x25_45_19.txt,2,CP-DCM-ACO,28,1,5.98324,350
inst25x25_45_19.txt,2,CP-DCM-ACO,29,1,4.34687,243
inst25x25_45_19.txt,2,CP-DCM-ACO,30,1,7.72944,459
inst25x25_45_19.txt,2,CP-DCM-ACO,31,1,1.90617,109
inst25x25_45_19.txt,2,CP-DCM-ACO,32,1,3.59714,211
inst25x25_45_19.txt,2,CP-DCM-ACO,33,1,9.93208,592
inst25x25_45_19.txt,2,CP-DCM-ACO,34,1,4.26867,243
inst25x25_45_19.txt,2,CP-DCM-ACO,35,1,2.85514,172
inst25x25_45_19.txt,2,CP-DCM-ACO,36,1,3.14438,182
inst25x25_45_19.txt,2,CP-DCM-ACO,37,1,2.19018,134
inst25x25_45_19.txt,2,CP-DCM-ACO,38,1,9.708,602
inst25x25_45_19.txt,2,CP-DCM-ACO,39,1,2.06542,135
inst25x25_45_19.txt,2,CP-DCM-ACO,40,1,4.33991,263
inst25x25_45_19.txt,2,CP-DCM-ACO,41,1,1.82997,144
inst25x25_45_19.txt,2,CP-DCM-ACO,42,1,6.30752,424
inst25x25_45_19.txt,2,CP-DCM-ACO,43,1,1.05789,74
inst25x25_45_19.txt,2,CP-DCM-ACO,44,1,4.07542,313
inst25x25_45_19.txt,2,CP-DCM-ACO,45,1,2.65847,165
inst25x25_45_19.txt,2,CP-DCM-ACO,46,1,1.08119,69
inst25x25_45_19.txt,2,CP-DCM-ACO,47,1,7.78009,544
inst25x25_45_19.txt,2,CP-DCM-ACO,48,1,1.42981,99
inst25x25_45_19.txt,2,CP-DCM-ACO,49,1,4.57812,300
inst25x25_45_19.txt,2,CP-DCM-ACO,50,1,3.80311,239
inst25x25_45_19.txt,2,CP-DCM-ACO,51,1,0.876408,59
inst25x25_45_19.txt,2,CP-DCM-ACO,52,1,2.21929,144
inst25x25_45_19.txt,2,CP-DCM-ACO,53,1,1.97456,146
inst25x25_45_19.txt,2,CP-DCM-ACO,54,1,0.408911,31
inst25x25_45_19.txt,2,CP-DCM-ACO,55,1,2.45759,165
inst25x25_45_19.txt,2,CP-DCM-ACO,56,1,8.81746,592
inst25x25_45_19.txt,2,CP-DCM-ACO,57,1,15.6566,1046
inst25x25_45_19.txt,2,CP-DCM-ACO,58,1,4.25002,301
inst25x25_45_19.txt,2,CP-DCM-ACO,59,1,0.507892,39
inst25x25_45_19.txt,2,CP-DCM-ACO,60,1,2.70153,178
inst25x25_45_19.txt,2,CP-DCM-ACO,61,1,4.54617,328
inst25x25_45_19.txt,2,CP-DCM-ACO,62,1,0.554771,37
inst25x25_45_19.txt,2,CP-DCM-ACO,63,1,0.432734,30
inst25x25_45_19.txt,2,CP-DCM-ACO,64,1,3.46623,229
inst25x25_45_19.txt,2,CP-DCM-ACO,65,1,5.77668,395
inst25x25_45_19.txt,2,CP-DCM-ACO,66,1,2.2344,157
inst25x25_45_19.txt,2,CP-DCM-ACO,67,1,15.8615,1031
inst25x25_45_19.txt,2,CP-DCM-ACO,68,1,10.6288,710
inst25x25_45_19.txt,2,CP-DCM-ACO,69,1,3.40353,234
inst25x25_45_19.txt,2,CP-DCM-ACO,70,1,9.54701,610
inst25x25_45_19.txt,2,CP-DCM-ACO,71,1,7.77592,566
inst25x25_45_19.txt,2,CP-DCM-ACO,72,1,40.925,2728
inst25x25_45_19.txt,2,CP-DCM-ACO,73,1,0.613632,42
inst25x25_45_19.txt,2,CP-DCM-ACO,74,1,4.53987,302
inst25x25_45_19.txt,2,CP-DCM-ACO,75,1,7.21294,490
inst25x25_45_19.txt,2,CP-DCM-ACO,76,1,3.11556,205
inst25x25_45_19.txt,2,CP-DCM-ACO,77,1,3.29463,204
inst25x25_45_19.txt,2,CP-DCM-ACO,78,1,3.38113,234
inst25x25_45_19.txt,2,CP-DCM-ACO,79,1,2.79666,190
inst25x25_45_19.txt,2,CP-DCM-ACO,80,1,4.42468,298
inst25x25_45_19.txt,2,CP-DCM-ACO,81,1,0.702362,51
inst25x25_45_19.txt,2,CP-DCM-ACO,82,1,4.64728,301
inst25x25_45_19.txt,2,CP-DCM-ACO,83,1,3.6568,238
inst25x25_45_19.txt,2,CP-DCM-ACO,84,1,1.18662,80
inst25x25_45_19.txt,2,CP-DCM-ACO,85,1,4.43002,311
inst25x25_45_19.txt,2,CP-DCM-ACO,86,1,0.658358,41
inst25x25_45_19.txt,2,CP-DCM-ACO,87,1,5.78827,407
inst25x25_45_19.txt,2,CP-DCM-ACO,88,1,1.28723,88
inst25x25_45_19.txt,2,CP-DCM-ACO,89,1,10.0665,690
inst25x25_45_19.txt,2,CP-DCM-ACO,90,1,3.12843,213
inst25x25_45_19.txt,2,CP-DCM-ACO,91,1,6.59273,465
inst25x25_45_19.txt,2,CP-DCM-ACO,92,1,51.5321,3534
inst25x25_45_19.txt,2,CP-DCM-ACO,93,1,4.10631,292
inst25x25_45_19.txt,2,CP-DCM-ACO,94,1,4.76779,338
inst25x25_45_19.txt,2,CP-DCM-ACO,95,1,1.61627,108
inst25x25_45_19.txt,2,CP-DCM-ACO,96,1,3.87404,279
inst25x25_45_19.txt,2,CP-DCM-ACO,97,1,1.38775,89
inst25x25_45_19.txt,2,CP-DCM-ACO,98,1,1.7598,126
inst25x25_45_19.txt,2,CP-DCM-ACO,99,1,0.373879,27
inst25x25_45_19.txt,2,CP-DCM-ACO,100,1,3.38657,226
inst25x25_45_2.txt,2,CP-DCM-ACO,1,1,0.976134,79
inst25x25_45_2.txt,2,CP-DCM-ACO,2,1,1.91606,142
inst25x25_45_2.txt,2,CP-DCM-ACO,3,1,9.70569,610
inst25x25_45_2.txt,2,CP-DCM-ACO,4,1,12.0424,798
inst25x25_45_2.txt,2,CP-DCM-ACO,5,1,0.720197,47
inst25x25_45_2.txt,2,CP-DCM-ACO,6,1,1.45552,111
inst25x25_45_2.txt,2,CP-DCM-ACO,7,1,2.45779,162
inst25x25_45_2.txt,2,CP-DCM-ACO,8,1,42.7255,2858
inst25x25_45_2.txt,2,CP-DCM-ACO,9,1,4.84305,309
inst25x25_45_2.txt,2,CP-DCM-ACO,10,1,3.82826,274
inst25x25_45_2.txt,2,CP-DCM-ACO,11,1,1.0076,67
inst25x25_45_2.txt,2,CP-DCM-ACO,12,1,3.29071,205
inst25x25_45_2.txt,2,CP-DCM-ACO,13,1,0.685106,52
inst25x25_45_2.txt,2,CP-DCM-ACO,14,1,2.65121,170
inst25x25_45_2.txt,2,CP-DCM-ACO,15,1,1.65852,107
inst25x25_45_2.txt,2,CP-DCM-ACO,16,1,0.87653,65
inst25x25_45_2.txt,2,CP-DCM-ACO,17,1,0.696167,46
inst25x25_45_2.txt,2,CP-DCM-ACO,18,1,16.9177,1140
inst25x25_45_2.txt,2,CP-DCM-ACO,19,1,0.208897,16
inst25x25_45_2.txt,2,CP-DCM-ACO,20,1,0.990823,65
inst25x25_45_2.txt,2,CP-DCM-ACO,21,1,2.55073,155
inst25x25_45_2.txt,2,CP-DCM-ACO,22,1,3.89408,257
inst25x25_45_2.txt,2,CP-DCM-ACO,23,1,0.53814,35
inst25x25_45_2.txt,2,CP-DCM-ACO,24,1,6.60708,414
inst25x25_45_2.txt,2,CP-DCM-ACO,25,1,7.25022,496
inst25x25_45_2.txt,2,CP-DCM-ACO,26,1,5.19671,327
inst25x25_45_2.txt,2,CP-DCM-ACO,27,1,23.4615,1553
inst25x25_45_2.txt,2,CP-DCM-ACO,28,1,10.9355,731
inst25x25_45_2.txt,2,CP-DCM-ACO,29,1,2.89361,185
inst25x25_45_2.txt,2,CP-DCM-ACO,30,1,2.29595,157
inst25x25_45_2.txt,2,CP-DCM-ACO,31,1,0.851208,47
inst25x25_45_2.txt,2,CP-DCM-ACO,32,1,8.91987,588
inst25x25_45_2.txt,2,CP-DCM-ACO,33,1,1.81082,115
inst25x25_45_2.txt,2,CP-DCM-ACO,34,1,1.02626,68
inst25x25_45_2.txt,2,CP-DCM-ACO,35,1,5.92104,384
inst25x25_45_2.txt,2,CP-DCM-ACO,36,1,11.9082,799
inst25x25_45_2.txt,2,CP-DCM-ACO,37,1,0.409921,24
inst25x25_45_2.txt,2,CP-DCM-ACO,38,1,3.30393,218
inst25x25_45_2.txt,2,CP-DCM-ACO,39,1,1.14385,67
inst25x25_45_2.txt,2,CP-DCM-ACO,40,1,4.33976,271
inst25x25_45_2.txt,2,CP-DCM-ACO,41,1,4.67797,304
inst25x25_45_2.txt,2,CP-DCM-ACO,42,1,4.52531,281
inst25x25_45_2.txt,2,CP-DCM-ACO,43,1,0.887437,50
inst25x25_45_2.txt,2,CP-DCM-ACO,44,1,3.38152,255
