instance,alg,alg_name,rep,success,time,cycles
16x16_02443.txt,2,CP-DCM-ACO,6,1,1.43708,165
16x16_02443.txt,2,CP-DCM-ACO,8,1,0.025954,3
16x16_02443.txt,2,CP-DCM-ACO,9,1,0.0864365,10
16x16_02443.txt,2,CP-DCM-ACO,10,1,0.0158713,2
16x16_02443.txt,2,CP-DCM-ACO,11,1,0.0696957,8
16x16_02443.txt,2,CP-DCM-ACO,12,1,0.100097,11
16x16_02443.txt,2,CP-DCM-ACO,13,1,0.0168743,2
16x16_02443.txt,2,CP-DCM-ACO,14,1,0.0572008,7
16x16_02443.txt,2,CP-DCM-ACO,15,1,0.0417792,5
16x16_02443.txt,2,CP-DCM-ACO,7,1,1.19024,138
16x16_02443.txt,2,CP-DCM-ACO,17,1,0.152303,18
16x16_02443.txt,2,CP-DCM-ACO,16,1,0.387571,46
16x16_02443.txt,2,CP-DCM-ACO,19,1,0.0748636,9
16x16_02443.txt,2,CP-DCM-ACO,18,1,0.523706,59
16x16_02443.txt,2,CP-DCM-ACO,21,1,0.0639956,6
16x16_02443.txt,2,CP-DCM-ACO,22,1,0.0399974,4
16x16_02443.txt,2,CP-DCM-ACO,23,1,0.0458157,5
16x16_02443.txt,2,CP-DCM-ACO,24,1,0.0168283,2
16x16_02443.txt,2,CP-DCM-ACO,25,1,0.0522388,6
16x16_02443.txt,2,CP-DCM-ACO,26,1,0.0855109,10
16x16_02443.txt,2,CP-DCM-ACO,27,1,0.0775262,8
16x16_02443.txt,2,CP-DCM-ACO,28,1,0.052928,6
16x16_02443.txt,2,CP-DCM-ACO,20,1,2.80117,314
16x16_02443.txt,2,CP-DCM-ACO,30,1,0.131315,15
16x16_02443.txt,2,CP-DCM-ACO,31,1,0.0169894,2
16x16_02443.txt,2,CP-DCM-ACO,32,1,0.027724,3
16x16_02443.txt,2,CP-DCM-ACO,33,1,0.910318,103
16x16_02443.txt,2,CP-DCM-ACO,34,1,0.0337723,4
16x16_02443.txt,2,CP-DCM-ACO,35,1,0.0162231,2
16x16_02443.txt,2,CP-DCM-ACO,29,1,3.102,351
16x16_02443.txt,2,CP-DCM-ACO,37,1,0.065387,8
16x16_02443.txt,2,CP-DCM-ACO,38,1,0.041197,5
16x16_02443.txt,2,CP-DCM-ACO,39,1,0.493923,56
16x16_02443.txt,2,CP-DCM-ACO,36,1,1.44763,167
16x16_02443.txt,2,CP-DCM-ACO,40,1,0.628455,70
16x16_02443.txt,2,CP-DCM-ACO,41,1,0.0791716,9
16x16_02443.txt,2,CP-DCM-ACO,42,1,0.0442669,5
16x16_02443.txt,2,CP-DCM-ACO,44,1,0.0249057,3
16x16_02443.txt,2,CP-DCM-ACO,45,1,0.14178,17
16x16_02443.txt,2,CP-DCM-ACO,46,1,0.100874,12
16x16_02443.txt,2,CP-DCM-ACO,47,1,0.0240165,3
16x16_02443.txt,2,CP-DCM-ACO,43,1,0.490904,57
16x16_02443.txt,2,CP-DCM-ACO,48,1,0.0274088,3
16x16_02443.txt,2,CP-DCM-ACO,49,1,0.0323732,4
16x16_02443.txt,2,CP-DCM-ACO,51,1,0.0521091,6
16x16_02443.txt,2,CP-DCM-ACO,52,1,0.0179366,2
16x16_02443.txt,2,CP-DCM-ACO,53,1,0.017218,2
16x16_02443.txt,2,CP-DCM-ACO,54,1,0.0165638,2
16x16_02443.txt,2,CP-DCM-ACO,55,1,0.0166083,2
16x16_02443.txt,2,CP-DCM-ACO,56,1,0.0555567,6
16x16_02443.txt,2,CP-DCM-ACO,57,1,0.0410679,5
16x16_02443.txt,2,CP-DCM-ACO,58,1,0.0657777,8
16x16_02443.txt,2,CP-DCM-ACO,50,1,1.75234,205
16x16_02443.txt,2,CP-DCM-ACO,60,1,0.0598308,7
16x16_02443.txt,2,CP-DCM-ACO,61,1,0.0530262,6
16x16_02443.txt,2,CP-DCM-ACO,62,1,0.0518758,6
16x16_02443.txt,2,CP-DCM-ACO,63,1,0.0506556,5
16x16_02443.txt,2,CP-DCM-ACO,64,1,0.0565824,5
16x16_02443.txt,2,CP-DCM-ACO,65,1,0.0267293,3
16x16_02443.txt,2,CP-DCM-ACO,59,1,1.84674,211
16x16_02443.txt,2,CP-DCM-ACO,66,1,0.243792,29
16x16_02443.txt,2,CP-DCM-ACO,67,1,0.0415436,5
16x16_02443.txt,2,CP-DCM-ACO,69,1,0.0251407,3
16x16_02443.txt,2,CP-DCM-ACO,68,1,0.124574,15
16x16_02443.txt,2,CP-DCM-ACO,70,1,0.0959061,11
16x16_02443.txt,2,CP-DCM-ACO,71,1,0.0571865,7
16x16_02443.txt,2,CP-DCM-ACO,73,1,0.0594454,7
16x16_02443.txt,2,CP-DCM-ACO,74,1,0.316596,35
16x16_02443.txt,2,CP-DCM-ACO,75,1,0.0332022,4
16x16_02443.txt,2,CP-DCM-ACO,76,1,0.0606627,7
16x16_02443.txt,2,CP-DCM-ACO,77,1,0.0424992,5
16x16_02443.txt,2,CP-DCM-ACO,78,1,0.0495774,6
16x16_02443.txt,2,CP-DCM-ACO,79,1,0.0547428,6
16x16_02443.txt,2,CP-DCM-ACO,72,1,1.36074,158
16x16_02443.txt,2,CP-DCM-ACO,80,1,0.363459,43
16x16_02443.txt,2,CP-DCM-ACO,81,1,0.063776,7
16x16_02443.txt,2,CP-DCM-ACO,83,1,0.025305,3
16x16_02443.txt,2,CP-DCM-ACO,84,1,0.0243864,3
16x16_02443.txt,2,CP-DCM-ACO,82,1,0.298322,36
16x16_02443.txt,2,CP-DCM-ACO,86,1,0.0402831,5
16x16_02443.txt,2,CP-DCM-ACO,87,1,0.0158881,2
16x16_02443.txt,2,CP-DCM-ACO,85,1,0.223295,27
16x16_02443.txt,2,CP-DCM-ACO,89,1,0.225953,27
16x16_02443.txt,2,CP-DCM-ACO,88,1,0.415258,50
16x16_02443.txt,2,CP-DCM-ACO,91,1,0.0567778,7
16x16_02443.txt,2,CP-DCM-ACO,92,1,0.041397,5
16x16_02443.txt,2,CP-DCM-ACO,93,1,0.0570415,7
16x16_02443.txt,2,CP-DCM-ACO,94,1,0.0243443,3
16x16_02443.txt,2,CP-DCM-ACO,95,1,0.0493734,6
16x16_02443.txt,2,CP-DCM-ACO,96,1,1.29914,149
16x16_02443.txt,2,CP-DCM-ACO,97,1,0.0587846,7
16x16_02443.txt,2,CP-DCM-ACO,98,1,0.033253,4
16x16_02443.txt,2,CP-DCM-ACO,99,1,0.126081,16
16x16_02443.txt,2,CP-DCM-ACO,100,1,0.0736032,9
16x16_02446.txt,2,CP-DCM-ACO,1,1,0.0232459,3
16x16_02446.txt,2,CP-DCM-ACO,2,1,0.0182365,2
16x16_02446.txt,2,CP-DCM-ACO,3,1,0.0147442,2
16x16_02446.txt,2,CP-DCM-ACO,4,1,0.0161863,2
16x16_02446.txt,2,CP-DCM-ACO,5,1,0.00807281,1
16x16_02446.txt,2,CP-DCM-ACO,6,1,0.00779061,1
16x16_02446.txt,2,CP-DCM-ACO,7,1,0.00791451,1
16x16_02446.txt,2,CP-DCM-ACO,8,1,0.00774131,1
16x16_02446.txt,2,CP-DCM-ACO,9,1,0.0140812,2
16x16_02446.txt,2,CP-DCM-ACO,10,1,0.0149733,2
16x16_02446.txt,2,CP-DCM-ACO,11,1,0.00772391,1
16x16_02446.txt,2,CP-DCM-ACO,12,1,0.0153758,2
16x16_02443.txt,2,CP-DCM-ACO,90,1,2.9567,348
16x16_02446.txt,2,CP-DCM-ACO,14,1,0.00754881,1
16x16_02446.txt,2,CP-DCM-ACO,13,1,0.0146189,2
16x16_02446.txt,2,CP-DCM-ACO,16,1,0.0189869,2
16x16_02446.txt,2,CP-DCM-ACO,15,1,0.0140919,2
16x16_02446.txt,2,CP-DCM-ACO,17,1,0.0149355,2
16x16_02446.txt,2,CP-DCM-ACO,18,1,0.00772461,1
16x16_02446.txt,2,CP-DCM-ACO,19,1,0.0142551,2
16x16_02446.txt,2,CP-DCM-ACO,20,1,0.0143746,2
16x16_02446.txt,2,CP-DCM-ACO,21,1,0.0143162,2
16x16_02446.txt,2,CP-DCM-ACO,22,1,0.0211824,3
16x16_02446.txt,2,CP-DCM-ACO,23,1,0.0151725,2
16x16_02446.txt,2,CP-DCM-ACO,25,1,0.00743461,1
16x16_02446.txt,2,CP-DCM-ACO,24,1,0.00831301,1
16x16_02446.txt,2,CP-DCM-ACO,27,1,0.00765041,1
16x16_02446.txt,2,CP-DCM-ACO,26,1,0.0151106,2
16x16_02446.txt,2,CP-DCM-ACO,28,1,0.0147336,2
16x16_02446.txt,2,CP-DCM-ACO,29,1,0.0148361,2
16x16_02446.txt,2,CP-DCM-ACO,31,1,0.00989991,1
16x16_02446.txt,2,CP-DCM-ACO,30,1,0.0207845,3
16x16_02446.txt,2,CP-DCM-ACO,33,1,0.00776011,1
16x16_02446.txt,2,CP-DCM-ACO,32,1,0.0142869,2
16x16_02446.txt,2,CP-DCM-ACO,34,1,0.014538,2
16x16_02446.txt,2,CP-DCM-ACO,35,1,0.0190485,2
16x16_02446.txt,2,CP-DCM-ACO,36,1,0.00756481,1
16x16_02446.txt,2,CP-DCM-ACO,37,1,0.0141185,2
16x16_02446.txt,2,CP-DCM-ACO,38,1,0.00777561,1
16x16_02446.txt,2,CP-DCM-ACO,39,1,0.00739261,1
16x16_02446.txt,2,CP-DCM-ACO,40,1,0.00756741,1
16x16_02446.txt,2,CP-DCM-ACO,41,1,0.00759711,1
16x16_02446.txt,2,CP-DCM-ACO,42,1,0.00765501,1
16x16_02446.txt,2,CP-DCM-ACO,43,1,0.0148371,2
16x16_02446.txt,2,CP-DCM-ACO,44,1,0.00827561,1
16x16_02446.txt,2,CP-DCM-ACO,45,1,0.00766071,1
16x16_02446.txt,2,CP-DCM-ACO,46,1,0.0143112,2
16x16_02446.txt,2,CP-DCM-ACO,47,1,0.0138768,2
16x16_02446.txt,2,CP-DCM-ACO,48,1,0.0147664,2
16x16_02446.txt,2,CP-DCM-ACO,49,1,0.0145656,2
16x16_02446.txt,2,CP-DCM-ACO,50,1,0.00721141,1
16x16_02446.txt,2,CP-DCM-ACO,51,1,0.0138786,2
16x16_02446.txt,2,CP-DCM-ACO,52,1,0.0190153,2
16x16_02446.txt,2,CP-DCM-ACO,53,1,0.0152629,2
16x16_02446.txt,2,CP-DCM-ACO,54,1,0.00803671,1
16x16_02446.txt,2,CP-DCM-ACO,55,1,0.014785,2
16x16_02446.txt,2,CP-DCM-ACO,56,1,0.00790861,1
16x16_02446.txt,2,CP-DCM-ACO,57,1,0.0141068,2
16x16_02446.txt,2,CP-DCM-ACO,59,1,0.00748871,1
16x16_02446.txt,2,CP-DCM-ACO,58,1,0.0145855,2
16x16_02446.txt,2,CP-DCM-ACO,60,1,0.0148064,2
16x16_02446.txt,2,CP-DCM-ACO,61,1,0.0145835,2
16x16_02446.txt,2,CP-DCM-ACO,62,1,0.0154701,2
16x16_02446.txt,2,CP-DCM-ACO,63,1,0.014461,2
16x16_02446.txt,2,CP-DCM-ACO,64,1,0.0148755,2
16x16_02446.txt,2,CP-DCM-ACO,65,1,0.00746911,1
16x16_02446.txt,2,CP-DCM-ACO,66,1,0.0142403,2
16x16_02446.txt,2,CP-DCM-ACO,67,1,0.0214442,3
16x16_02446.txt,2,CP-DCM-ACO,68,1,0.00851031,1
16x16_02446.txt,2,CP-DCM-ACO,69,1,0.0144649,2
16x16_02446.txt,2,CP-DCM-ACO,71,1,0.0213863,3
16x16_02446.txt,2,CP-DCM-ACO,70,1,0.0152647,2
16x16_02446.txt,2,CP-DCM-ACO,72,1,0.0141941,2
16x16_02446.txt,2,CP-DCM-ACO,73,1,0.00718011,1
16x16_02446.txt,2,CP-DCM-ACO,75,1,0.0145271,2
16x16_02446.txt,2,CP-DCM-ACO,74,1,0.0170601,2
16x16_02446.txt,2,CP-DCM-ACO,76,1,0.015329,2
16x16_02446.txt,2,CP-DCM-ACO,77,1,0.0140033,2
16x16_02446.txt,2,CP-DCM-ACO,79,1,0.0143355,2
16x16_02446.txt,2,CP-DCM-ACO,78,1,0.0148044,2
16x16_02446.txt,2,CP-DCM-ACO,81,1,0.0151798,2
16x16_02446.txt,2,CP-DCM-ACO,80,1,0.0145359,2
16x16_02446.txt,2,CP-DCM-ACO,82,1,0.0160165,2
16x16_02446.txt,2,CP-DCM-ACO,83,1,0.017638,2
16x16_02446.txt,2,CP-DCM-ACO,84,1,0.0146905,2
16x16_02446.txt,2,CP-DCM-ACO,85,1,0.00770951,1
16x16_02446.txt,2,CP-DCM-ACO,86,1,0.00760571,1
16x16_02446.txt,2,CP-DCM-ACO,87,1,0.0139974,2
16x16_02446.txt,2,CP-DCM-ACO,88,1,0.015048,2
16x16_02446.txt,2,CP-DCM-ACO,90,1,0.0150569,2
16x16_02446.txt,2,CP-DCM-ACO,89,1,0.0148284,2
16x16_02446.txt,2,CP-DCM-ACO,92,1,0.0142016,2
16x16_02446.txt,2,CP-DCM-ACO,91,1,0.00758641,1
16x16_02446.txt,2,CP-DCM-ACO,94,1,0.0102381,1
16x16_02446.txt,2,CP-DCM-ACO,93,1,0.00922001,1
16x16_02446.txt,2,CP-DCM-ACO,95,1,0.01398,2
16x16_02446.txt,2,CP-DCM-ACO,96,1,0.0149027,2
16x16_02446.txt,2,CP-DCM-ACO,97,1,0.00779101,1
16x16_02446.txt,2,CP-DCM-ACO,98,1,0.00782951,1
16x16_02446.txt,2,CP-DCM-ACO,99,1,0.00830751,1
16x16_02446.txt,2,CP-DCM-ACO,100,1,0.0141744,2
16x16_02448.txt,2,CP-DCM-ACO,2,1,0.0453421,6
16x16_02448.txt,2,CP-DCM-ACO,1,1,0.136964,18
16x16_02448.txt,2,CP-DCM-ACO,3,1,0.0455844,6
16x16_02448.txt,2,CP-DCM-ACO,4,1,0.053609,7
16x16_02448.txt,2,CP-DCM-ACO,5,1,0.0616928,8
16x16_02448.txt,2,CP-DCM-ACO,6,1,0.0156409,2
16x16_02448.txt,2,CP-DCM-ACO,8,1,0.0257127,3
16x16_02448.txt,2,CP-DCM-ACO,9,1,0.016245,2
16x16_02448.txt,2,CP-DCM-ACO,10,1,0.0667937,9
16x16_02448.txt,2,CP-DCM-ACO,7,1,0.579365,74
16x16_02448.txt,2,CP-DCM-ACO,12,1,0.0382448,5
16x16_02448.txt,2,CP-DCM-ACO,11,1,0.360321,46
16x16_02448.txt,2,CP-DCM-ACO,14,1,0.0320403,4
16x16_02448.txt,2,CP-DCM-ACO,13,1,0.109135,14
16x16_02448.txt,2,CP-DCM-ACO,16,1,0.0457472,6
16x16_02448.txt,2,CP-DCM-ACO,15,1,0.131752,17
16x16_02448.txt,2,CP-DCM-ACO,17,1,0.0743559,9
16x16_02448.txt,2,CP-DCM-ACO,19,1,0.0377749,5
16x16_02448.txt,2,CP-DCM-ACO,20,1,0.0236429,3
16x16_02448.txt,2,CP-DCM-ACO,18,1,0.138459,17
16x16_02448.txt,2,CP-DCM-ACO,21,1,0.0391971,5
16x16_02448.txt,2,CP-DCM-ACO,23,1,0.0994141,12
16x16_02448.txt,2,CP-DCM-ACO,22,1,0.245038,32
16x16_02448.txt,2,CP-DCM-ACO,24,1,0.127307,16
16x16_02448.txt,2,CP-DCM-ACO,26,1,0.0859171,11
16x16_02448.txt,2,CP-DCM-ACO,25,1,0.304761,38
16x16_02448.txt,2,CP-DCM-ACO,28,1,0.0390219,5
16x16_02448.txt,2,CP-DCM-ACO,27,1,0.14581,18
16x16_02448.txt,2,CP-DCM-ACO,30,1,0.047556,6
16x16_02448.txt,2,CP-DCM-ACO,29,1,0.163603,21
16x16_02448.txt,2,CP-DCM-ACO,32,1,0.0159786,2
16x16_02448.txt,2,CP-DCM-ACO,33,1,0.0463037,6
16x16_02448.txt,2,CP-DCM-ACO,31,1,0.551023,71
16x16_02448.txt,2,CP-DCM-ACO,34,1,0.344478,44
16x16_02448.txt,2,CP-DCM-ACO,36,1,0.10322,13
16x16_02448.txt,2,CP-DCM-ACO,37,1,0.015476,2
16x16_02448.txt,2,CP-DCM-ACO,35,1,0.354676,46
16x16_02448.txt,2,CP-DCM-ACO,38,1,0.118602,15
16x16_02448.txt,2,CP-DCM-ACO,40,1,0.0227164,3
16x16_02448.txt,2,CP-DCM-ACO,39,1,0.170173,22
16x16_02448.txt,2,CP-DCM-ACO,41,1,0.0458219,6
16x16_02448.txt,2,CP-DCM-ACO,42,1,0.0158728,2
16x16_02448.txt,2,CP-DCM-ACO,43,1,0.0753594,10
16x16_02448.txt,2,CP-DCM-ACO,44,1,0.235048,30
16x16_02448.txt,2,CP-DCM-ACO,46,1,0.047903,6
16x16_02448.txt,2,CP-DCM-ACO,45,1,0.267381,34
16x16_02448.txt,2,CP-DCM-ACO,47,1,0.0157363,2
16x16_02448.txt,2,CP-DCM-ACO,49,1,0.0161117,2
16x16_02448.txt,2,CP-DCM-ACO,48,1,0.148196,19
16x16_02448.txt,2,CP-DCM-ACO,50,1,0.0312922,4
16x16_02448.txt,2,CP-DCM-ACO,51,1,0.0578905,6
16x16_02448.txt,2,CP-DCM-ACO,52,1,0.0956936,11
16x16_02448.txt,2,CP-DCM-ACO,53,1,0.0454404,6
16x16_02448.txt,2,CP-DCM-ACO,54,1,0.0382286,5
16x16_02448.txt,2,CP-DCM-ACO,56,1,0.0154842,2
16x16_02448.txt,2,CP-DCM-ACO,55,1,0.116145,15
16x16_02448.txt,2,CP-DCM-ACO,58,1,0.0156847,2
16x16_02448.txt,2,CP-DCM-ACO,57,1,0.215648,28
16x16_02448.txt,2,CP-DCM-ACO,59,1,0.176933,23
16x16_02448.txt,2,CP-DCM-ACO,60,1,0.164139,21
16x16_02448.txt,2,CP-DCM-ACO,62,1,0.0152945,2
16x16_02448.txt,2,CP-DCM-ACO,61,1,0.347178,43
16x16_02448.txt,2,CP-DCM-ACO,63,1,0.227022,29
16x16_02448.txt,2,CP-DCM-ACO,65,1,0.0356914,4
16x16_02448.txt,2,CP-DCM-ACO,64,1,0.149174,19
16x16_02448.txt,2,CP-DCM-ACO,66,1,0.0150089,2
16x16_02448.txt,2,CP-DCM-ACO,67,1,0.0379244,5
16x16_02448.txt,2,CP-DCM-ACO,69,1,0.0460103,6
16x16_02448.txt,2,CP-DCM-ACO,68,1,0.333669,43
16x16_02448.txt,2,CP-DCM-ACO,70,1,0.244895,31
16x16_02448.txt,2,CP-DCM-ACO,71,1,0.130491,15
16x16_02448.txt,2,CP-DCM-ACO,72,1,0.112153,14
16x16_02448.txt,2,CP-DCM-ACO,74,1,0.0163447,2
16x16_02448.txt,2,CP-DCM-ACO,75,1,0.166776,21
16x16_02448.txt,2,CP-DCM-ACO,76,1,0.0838762,11
16x16_02448.txt,2,CP-DCM-ACO,77,1,0.100427,13
16x16_02448.txt,2,CP-DCM-ACO,78,1,0.0612455,8
16x16_02448.txt,2,CP-DCM-ACO,79,1,0.100475,13
16x16_02448.txt,2,CP-DCM-ACO,80,1,0.0308205,4
16x16_02448.txt,2,CP-DCM-ACO,73,1,0.899758,115
16x16_02448.txt,2,CP-DCM-ACO,81,1,0.0619287,8
16x16_02448.txt,2,CP-DCM-ACO,82,1,0.313493,39
16x16_02448.txt,2,CP-DCM-ACO,84,1,0.196698,25
16x16_02448.txt,2,CP-DCM-ACO,85,1,0.0198413,2
16x16_02448.txt,2,CP-DCM-ACO,83,1,0.64133,80
16x16_02448.txt,2,CP-DCM-ACO,86,1,0.0788567,10
16x16_02448.txt,2,CP-DCM-ACO,87,1,0.0489449,6
16x16_02448.txt,2,CP-DCM-ACO,89,1,0.0154443,2
16x16_02448.txt,2,CP-DCM-ACO,88,1,0.0345576,4
16x16_02448.txt,2,CP-DCM-ACO,91,1,0.259917,29
16x16_02448.txt,2,CP-DCM-ACO,92,1,0.0163864,2
16x16_02448.txt,2,CP-DCM-ACO,90,1,0.397477,48
16x16_02448.txt,2,CP-DCM-ACO,93,1,0.086122,11
16x16_02448.txt,2,CP-DCM-ACO,94,1,0.0346655,4
16x16_02448.txt,2,CP-DCM-ACO,95,1,0.0309864,4
16x16_02448.txt,2,CP-DCM-ACO,96,1,0.0456609,6
16x16_02448.txt,2,CP-DCM-ACO,98,1,0.0746153,10
16x16_02448.txt,2,CP-DCM-ACO,97,1,0.19276,25
16x16_02448.txt,2,CP-DCM-ACO,100,1,0.112682,15
16x16_02449.txt,2,CP-DCM-ACO,1,1,0.0185703,2
16x16_02449.txt,2,CP-DCM-ACO,2,1,0.0181407,2
16x16_02449.txt,2,CP-DCM-ACO,3,1,0.0331768,3
16x16_02449.txt,2,CP-DCM-ACO,4,1,0.0376486,4
16x16_02449.txt,2,CP-DCM-ACO,5,1,0.0383854,4
16x16_02448.txt,2,CP-DCM-ACO,99,1,0.698996,90
16x16_02449.txt,2,CP-DCM-ACO,6,1,0.0189812,2
16x16_02449.txt,2,CP-DCM-ACO,7,1,0.0365722,4
16x16_02449.txt,2,CP-DCM-ACO,9,1,0.0188302,2
16x16_02449.txt,2,CP-DCM-ACO,10,1,0.0184304,2
16x16_02449.txt,2,CP-DCM-ACO,8,1,0.0565347,6
16x16_02449.txt,2,CP-DCM-ACO,12,1,0.0227862,2
16x16_02449.txt,2,CP-DCM-ACO,11,1,0.0230965,2
16x16_02449.txt,2,CP-DCM-ACO,13,1,0.0189761,2
16x16_02449.txt,2,CP-DCM-ACO,14,1,0.0286541,3
16x16_02449.txt,2,CP-DCM-ACO,15,1,0.0277693,3
16x16_02449.txt,2,CP-DCM-ACO,17,1,0.0192274,2
16x16_02449.txt,2,CP-DCM-ACO,16,1,0.0387589,4
16x16_02449.txt,2,CP-DCM-ACO,19,1,0.0274228,3
16x16_02449.txt,2,CP-DCM-ACO,18,1,0.0288358,3
16x16_02449.txt,2,CP-DCM-ACO,20,1,0.0180955,2
16x16_02449.txt,2,CP-DCM-ACO,21,1,0.0191403,2
16x16_02449.txt,2,CP-DCM-ACO,22,1,0.037682,4
16x16_02449.txt,2,CP-DCM-ACO,23,1,0.0194841,2
16x16_02449.txt,2,CP-DCM-ACO,25,1,0.0184504,2
16x16_02449.txt,2,CP-DCM-ACO,24,1,0.0190487,2
16x16_02449.txt,2,CP-DCM-ACO,26,1,0.0299468,3
16x16_02449.txt,2,CP-DCM-ACO,27,1,0.0282546,3
16x16_02449.txt,2,CP-DCM-ACO,29,1,0.0182346,2
16x16_02449.txt,2,CP-DCM-ACO,28,1,0.0189612,2
16x16_02449.txt,2,CP-DCM-ACO,30,1,0.0196641,2
16x16_02449.txt,2,CP-DCM-ACO,31,1,0.0279472,3
16x16_02449.txt,2,CP-DCM-ACO,32,1,0.0196483,2
16x16_02449.txt,2,CP-DCM-ACO,33,1,0.0282594,3
16x16_02449.txt,2,CP-DCM-ACO,34,1,0.0180755,2
16x16_02449.txt,2,CP-DCM-ACO,35,1,0.00961731,1
16x16_02449.txt,2,CP-DCM-ACO,36,1,0.0192883,2
16x16_02449.txt,2,CP-DCM-ACO,37,1,0.0189797,2
16x16_02449.txt,2,CP-DCM-ACO,38,1,0.0393352,4
16x16_02449.txt,2,CP-DCM-ACO,39,1,0.0285727,3
16x16_02449.txt,2,CP-DCM-ACO,40,1,0.0402888,3
16x16_02449.txt,2,CP-DCM-ACO,41,1,0.0343641,3
16x16_02449.txt,2,CP-DCM-ACO,42,1,0.0280405,3
16x16_02449.txt,2,CP-DCM-ACO,43,1,0.0293344,3
16x16_02449.txt,2,CP-DCM-ACO,44,1,0.0294567,3
16x16_02449.txt,2,CP-DCM-ACO,46,1,0.0281848,3
16x16_02449.txt,2,CP-DCM-ACO,45,1,0.0295914,3
16x16_02449.txt,2,CP-DCM-ACO,48,1,0.0203285,2
16x16_02449.txt,2,CP-DCM-ACO,47,1,0.0492708,5
16x16_02449.txt,2,CP-DCM-ACO,49,1,0.0195761,2
16x16_02449.txt,2,CP-DCM-ACO,50,1,0.0202703,2
16x16_02449.txt,2,CP-DCM-ACO,51,1,0.0253141,2
16x16_02449.txt,2,CP-DCM-ACO,52,1,0.0339476,3
16x16_02449.txt,2,CP-DCM-ACO,53,1,0.019539,2
16x16_02449.txt,2,CP-DCM-ACO,54,1,0.0190923,2
16x16_02449.txt,2,CP-DCM-ACO,55,1,0.0191208,2
16x16_02449.txt,2,CP-DCM-ACO,56,1,0.0275367,3
16x16_02449.txt,2,CP-DCM-ACO,57,1,0.0189527,2
16x16_02449.txt,2,CP-DCM-ACO,58,1,0.0308433,3
16x16_02449.txt,2,CP-DCM-ACO,59,1,0.0193087,2
16x16_02449.txt,2,CP-DCM-ACO,61,1,0.037881,4
16x16_02449.txt,2,CP-DCM-ACO,60,1,0.0296504,3
16x16_02449.txt,2,CP-DCM-ACO,62,1,0.0183088,2
16x16_02449.txt,2,CP-DCM-ACO,63,1,0.0284203,3
16x16_02449.txt,2,CP-DCM-ACO,64,1,0.0410895,4
16x16_02449.txt,2,CP-DCM-ACO,65,1,0.0186741,2
16x16_02449.txt,2,CP-DCM-ACO,66,1,0.0201944,2
16x16_02449.txt,2,CP-DCM-ACO,68,1,0.00977011,1
16x16_02449.txt,2,CP-DCM-ACO,67,1,0.0182505,2
16x16_02449.txt,2,CP-DCM-ACO,69,1,0.0190065,2
16x16_02449.txt,2,CP-DCM-ACO,70,1,0.0306444,3
16x16_02449.txt,2,CP-DCM-ACO,71,1,0.0276347,3
16x16_02449.txt,2,CP-DCM-ACO,72,1,0.029322,3
16x16_02449.txt,2,CP-DCM-ACO,73,1,0.0382929,4
16x16_02449.txt,2,CP-DCM-ACO,74,1,0.028346,3
16x16_02449.txt,2,CP-DCM-ACO,75,1,0.0354881,3
16x16_02449.txt,2,CP-DCM-ACO,76,1,0.0191156,2
16x16_02449.txt,2,CP-DCM-ACO,77,1,0.0187524,2
16x16_02449.txt,2,CP-DCM-ACO,78,1,0.0186021,2
16x16_02449.txt,2,CP-DCM-ACO,80,1,0.0193803,2
16x16_02449.txt,2,CP-DCM-ACO,79,1,0.0276014,3
16x16_02449.txt,2,CP-DCM-ACO,81,1,0.0279927,3
16x16_02449.txt,2,CP-DCM-ACO,82,1,0.0571934,6
16x16_02449.txt,2,CP-DCM-ACO,83,1,0.0096316,1
16x16_02449.txt,2,CP-DCM-ACO,84,1,0.0276614,3
16x16_02449.txt,2,CP-DCM-ACO,85,1,0.0284396,3
16x16_02449.txt,2,CP-DCM-ACO,86,1,0.028419,3
16x16_02449.txt,2,CP-DCM-ACO,87,1,0.0205872,2
16x16_02449.txt,2,CP-DCM-ACO,88,1,0.0191031,2
16x16_02449.txt,2,CP-DCM-ACO,89,1,0.0197137,2
16x16_02449.txt,2,CP-DCM-ACO,90,1,0.0191101,2
16x16_02449.txt,2,CP-DCM-ACO,91,1,0.0287036,3
16x16_02449.txt,2,CP-DCM-ACO,92,1,0.0197657,2
16x16_02449.txt,2,CP-DCM-ACO,94,1,0.0195675,2
16x16_02449.txt,2,CP-DCM-ACO,93,1,0.0279226,3
16x16_02449.txt,2,CP-DCM-ACO,96,1,0.0309855,3
16x16_02449.txt,2,CP-DCM-ACO,95,1,0.0200752,2
16x16_02449.txt,2,CP-DCM-ACO,98,1,0.0180133,2
16x16_02449.txt,2,CP-DCM-ACO,97,1,0.0192196,2
16x16_02449.txt,2,CP-DCM-ACO,99,1,0.0349213,3
16x16_02449.txt,2,CP-DCM-ACO,100,1,0.030964,3
16x16_02451.txt,2,CP-DCM-ACO,1,1,0.0187267,3
16x16_02451.txt,2,CP-DCM-ACO,2,1,0.0188639,3
16x16_02451.txt,2,CP-DCM-ACO,4,1,0.00691351,1
16x16_02451.txt,2,CP-DCM-ACO,3,1,0.00689381,1
16x16_02451.txt,2,CP-DCM-ACO,5,1,0.00718921,1
16x16_02451.txt,2,CP-DCM-ACO,6,1,0.00784181,1
16x16_02451.txt,2,CP-DCM-ACO,7,1,0.022516,3
