instance,rep,success,time,cycles
inst25x25_45_59.txt,65,1,9.62797,543
inst25x25_45_59.txt,66,1,1.66892,90
inst25x25_45_59.txt,67,1,0.860269,49
inst25x25_45_59.txt,68,1,3.27473,184
inst25x25_45_59.txt,69,1,5.46677,306
inst25x25_45_59.txt,70,1,5.99814,333
inst25x25_45_59.txt,71,1,0.339234,19
inst25x25_45_59.txt,72,1,7.38084,417
inst25x25_45_6.txt,21,1,98.5757,5753
inst25x25_45_6.txt,22,1,3.89234,236
inst25x25_45_6.txt,23,1,7.02411,410
inst25x25_45_59.txt,73,1,14.6547,824
inst25x25_45_6.txt,24,1,4.88144,286
inst25x25_45_59.txt,74,1,5.46872,303
inst25x25_45_6.txt,25,1,2.04299,122
inst25x25_45_6.txt,26,1,0.25833,14
inst25x25_45_6.txt,27,1,8.39977,503
inst25x25_45_6.txt,28,1,9.02692,541
inst25x25_45_6.txt,29,1,3.18154,191
inst25x25_45_59.txt,75,1,26.7203,1485
inst25x25_45_59.txt,76,1,4.56992,256
inst25x25_45_59.txt,77,1,1.24041,71
inst25x25_45_59.txt,78,1,4.87124,277
inst25x25_45_6.txt,30,1,18.4732,1078
inst25x25_45_59.txt,79,1,5.50963,313
inst25x25_45_6.txt,31,1,5.85673,346
inst25x25_45_6.txt,32,1,1.90033,113
inst25x25_45_6.txt,33,1,9.68791,578
inst25x25_45_6.txt,34,1,3.28413,199
inst25x25_45_6.txt,35,1,11.2776,668
inst25x25_45_59.txt,80,1,32.3036,1802
inst25x25_45_59.txt,81,1,0.751391,42
inst25x25_45_59.txt,82,1,1.61072,92
inst25x25_45_59.txt,83,1,14.1601,795
inst25x25_45_59.txt,84,1,0.77559,43
inst25x25_45_59.txt,85,1,6.35089,347
inst25x25_45_59.txt,86,1,2.49137,139
inst25x25_45_59.txt,87,1,1.57099,90
inst25x25_45_59.txt,88,1,1.5156,86
inst25x25_45_59.txt,89,1,0.398811,23
inst25x25_45_59.txt,90,1,9.71259,550
inst25x25_45_59.txt,91,1,0.990872,57
inst25x25_45_6.txt,36,1,46.5762,2766
inst25x25_45_59.txt,92,1,10.6037,589
inst25x25_45_59.txt,93,1,0.43949,25
inst25x25_45_59.txt,94,1,10.2301,562
inst25x25_45_59.txt,95,1,0.441103,25
inst25x25_45_59.txt,96,1,17.0993,957
inst25x25_45_59.txt,97,1,3.33371,187
inst25x25_45_59.txt,98,1,0.8985,48
inst25x25_45_59.txt,99,1,5.03949,278
inst25x25_45_59.txt,100,1,4.00486,224
inst25x25_45_62.txt,1,1,18.2409,1124
inst25x25_45_62.txt,2,1,5.18866,329
inst25x25_45_62.txt,3,1,28.0561,1710
inst25x25_45_6.txt,37,1,105.562,6117
inst25x25_45_62.txt,4,1,8.14172,509
inst25x25_45_6.txt,38,1,9.64953,560
inst25x25_45_62.txt,5,1,8.05937,493
inst25x25_45_62.txt,6,1,16.4685,1019
inst25x25_45_62.txt,7,1,14.5534,911
inst25x25_45_62.txt,8,1,3.80055,238
inst25x25_45_6.txt,39,1,44.2272,2611
inst25x25_45_62.txt,9,1,10.4379,638
inst25x25_45_6.txt,40,1,4.10526,245
inst25x25_45_62.txt,10,1,5.14809,316
inst25x25_45_6.txt,41,1,5.45786,317
inst25x25_45_62.txt,11,1,3.8908,237
inst25x25_45_62.txt,12,1,3.07949,191
inst25x25_45_6.txt,42,1,13.6605,813
inst25x25_45_62.txt,13,1,17.5312,1084
inst25x25_45_6.txt,43,1,20.8555,1239
inst25x25_45_6.txt,44,1,4.20407,249
inst25x25_45_62.txt,14,1,19.2199,1196
inst25x25_45_6.txt,45,1,6.07744,366
inst25x25_45_62.txt,15,1,6.12228,381
inst25x25_45_62.txt,16,1,2.87188,183
inst25x25_45_6.txt,46,1,10.6374,637
inst25x25_45_62.txt,17,1,5.79667,365
inst25x25_45_6.txt,47,1,5.11505,294
inst25x25_45_62.txt,18,1,13.067,813
inst25x25_45_62.txt,19,1,16.9077,1053
inst25x25_45_62.txt,20,1,7.41457,463
inst25x25_45_62.txt,21,1,2.5111,158
inst25x25_45_62.txt,22,1,0.770442,47
inst25x25_45_62.txt,23,1,4.37,268
inst25x25_45_6.txt,48,1,43.9439,2585
inst25x25_45_62.txt,24,1,3.43559,213
inst25x25_45_62.txt,25,1,2.85183,180
inst25x25_45_62.txt,26,1,12.1276,767
inst25x25_45_62.txt,27,1,2.91274,185
inst25x25_45_62.txt,28,1,7.71691,484
inst25x25_45_62.txt,29,1,2.52443,159
inst25x25_45_62.txt,30,1,1.35864,86
inst25x25_45_62.txt,31,1,3.7596,236
inst25x25_45_62.txt,32,1,11.9657,744
inst25x25_45_62.txt,33,1,3.75959,238
inst25x25_45_62.txt,34,1,2.65341,167
inst25x25_45_62.txt,35,1,1.22992,75
inst25x25_45_62.txt,36,1,1.66297,105
inst25x25_45_6.txt,49,1,61.887,3629
inst25x25_45_6.txt,50,1,9.85392,591
inst25x25_45_6.txt,51,1,1.65198,99
inst25x25_45_62.txt,37,1,32.896,2035
inst25x25_45_6.txt,52,1,16.831,993
inst25x25_45_6.txt,53,1,4.2227,236
inst25x25_45_62.txt,38,1,7.319,451
inst25x25_45_6.txt,54,1,1.2919,75
inst25x25_45_62.txt,39,1,1.57342,98
inst25x25_45_6.txt,55,1,6.38747,383
inst25x25_45_6.txt,56,1,13.3867,783
inst25x25_45_62.txt,40,1,22.0261,1373
inst25x25_45_6.txt,57,1,6.64118,396
inst25x25_45_62.txt,41,1,3.71947,228
inst25x25_45_62.txt,42,1,2.19636,135
inst25x25_45_6.txt,58,1,10.3602,614
inst25x25_45_62.txt,43,1,7.68079,469
inst25x25_45_6.txt,59,1,8.39908,503
inst25x25_45_6.txt,60,1,2.58314,152
inst25x25_45_6.txt,61,1,1.18979,71
inst25x25_45_6.txt,62,1,22.0724,1289
inst25x25_45_6.txt,63,1,4.52456,269
inst25x25_45_62.txt,44,1,66.1943,4093
inst25x25_45_62.txt,45,1,2.17896,136
inst25x25_45_62.txt,46,1,7.14673,446
inst25x25_45_62.txt,47,1,0.878476,56
inst25x25_45_62.txt,48,1,4.2275,267
inst25x25_45_62.txt,49,1,3.55052,217
inst25x25_45_62.txt,50,1,1.40348,85
inst25x25_45_62.txt,51,1,4.32119,262
inst25x25_45_62.txt,52,1,1.04084,65
inst25x25_45_62.txt,53,1,1.45822,91
inst25x25_45_62.txt,54,1,10.9808,672
inst25x25_45_62.txt,55,1,8.97975,555
inst25x25_45_62.txt,56,1,2.65678,167
inst25x25_45_62.txt,57,1,0.965195,61
inst25x25_45_62.txt,58,1,10.2114,624
inst25x25_45_62.txt,59,1,24.0289,1480
inst25x25_45_62.txt,60,1,3.40351,214
inst25x25_45_62.txt,61,1,0.909259,56
inst25x25_45_62.txt,62,1,2.22292,138
inst25x25_45_6.txt,64,0,121.685,7100
inst25x25_45_6.txt,65,1,5.37393,323
inst25x25_45_6.txt,66,1,0.333577,20
inst25x25_45_6.txt,67,1,2.67739,154
inst25x25_45_6.txt,68,1,16.0819,948
inst25x25_45_6.txt,69,1,3.17484,190
inst25x25_45_62.txt,63,1,31.2951,1917
inst25x25_45_62.txt,64,1,0.587744,38
inst25x25_45_62.txt,65,1,1.89364,120
inst25x25_45_62.txt,66,1,6.3452,396
inst25x25_45_62.txt,67,1,1.53055,96
inst25x25_45_62.txt,68,1,0.469447,30
inst25x25_45_62.txt,69,1,0.341122,21
inst25x25_45_62.txt,70,1,0.831351,54
inst25x25_45_62.txt,71,1,6.20796,377
inst25x25_45_62.txt,72,1,0.734492,47
inst25x25_45_62.txt,73,1,1.61267,103
inst25x25_45_6.txt,70,1,21.1751,1261
inst25x25_45_62.txt,74,1,0.94516,59
inst25x25_45_62.txt,75,1,0.762116,48
inst25x25_45_62.txt,76,1,5.14338,323
inst25x25_45_6.txt,71,1,6.75084,405
inst25x25_45_62.txt,77,1,1.04771,65
inst25x25_45_6.txt,72,1,2.19349,131
inst25x25_45_62.txt,78,1,4.85063,299
inst25x25_45_6.txt,73,1,3.64624,219
inst25x25_45_6.txt,74,1,13.694,807
inst25x25_45_6.txt,75,1,5.29922,324
inst25x25_45_6.txt,76,1,4.63898,275
inst25x25_45_62.txt,79,1,58.3252,3605
inst25x25_45_62.txt,80,1,10.3956,653
inst25x25_45_62.txt,81,1,6.01674,378
inst25x25_45_6.txt,77,1,65.4253,3862
inst25x25_45_62.txt,82,1,18.5467,1141
inst25x25_45_6.txt,78,1,11.0327,651
inst25x25_45_62.txt,83,1,10.3294,627
inst25x25_45_6.txt,79,1,4.29287,253
inst25x25_45_6.txt,80,1,1.96483,120
inst25x25_45_62.txt,84,1,3.83878,239
inst25x25_45_6.txt,81,1,1.80092,109
inst25x25_45_62.txt,85,1,2.97366,190
inst25x25_45_62.txt,86,1,1.82362,113
inst25x25_45_62.txt,87,1,2.59059,160
inst25x25_45_62.txt,88,1,1.75339,111
inst25x25_45_62.txt,89,1,0.442424,27
inst25x25_45_62.txt,90,1,1.48884,93
inst25x25_45_62.txt,91,1,1.8682,117
inst25x25_45_62.txt,92,1,1.77013,106
inst25x25_45_6.txt,82,1,14.63,865
inst25x25_45_6.txt,83,1,6.17439,371
inst25x25_45_62.txt,93,1,11.1952,677
inst25x25_45_6.txt,84,1,5.08085,303
inst25x25_45_6.txt,85,1,5.96899,359
inst25x25_45_62.txt,94,1,7.59271,476
inst25x25_45_6.txt,86,1,6.22567,365
inst25x25_45_62.txt,95,1,7.60618,474
inst25x25_45_62.txt,96,1,2.48241,154
inst25x25_45_62.txt,97,1,1.72939,108
inst25x25_45_62.txt,98,1,18.797,1168
inst25x25_45_62.txt,99,1,2.33314,147
inst25x25_45_6.txt,87,1,27.7892,1613
inst25x25_45_62.txt,100,1,0.738315,46
inst25x25_45_6.txt,88,1,0.827181,49
inst25x25_45_64.txt,1,1,1.27042,72
inst25x25_45_6.txt,89,1,2.32066,142
inst25x25_45_64.txt,2,1,1.71321,96
inst25x25_45_64.txt,3,1,1.1367,66
inst25x25_45_64.txt,4,1,5.45909,311
inst25x25_45_64.txt,5,1,10.8342,606
inst25x25_45_6.txt,90,1,21.8254,1285
inst25x25_45_6.txt,91,1,1.19831,71
inst25x25_45_64.txt,6,1,5.95156,334
inst25x25_45_64.txt,7,1,1.26413,74
inst25x25_45_64.txt,8,1,2.4708,142
inst25x25_45_64.txt,9,1,7.50168,427
inst25x25_45_64.txt,10,1,1.88334,107
inst25x25_45_6.txt,92,1,17.8814,1065
inst25x25_45_6.txt,93,1,0.578738,34
inst25x25_45_64.txt,11,1,5.3129,299
inst25x25_45_64.txt,12,1,2.86742,162
inst25x25_45_6.txt,94,1,3.98435,238
inst25x25_45_64.txt,13,1,2.60614,146
inst25x25_45_64.txt,14,1,12.6245,705
inst25x25_45_64.txt,15,1,4.52087,253
inst25x25_45_64.txt,16,1,1.94656,112
inst25x25_45_64.txt,17,1,1.3707,78
inst25x25_45_64.txt,18,1,0.818032,47
inst25x25_45_6.txt,95,1,35.2726,2049
inst25x25_45_64.txt,19,1,22.4415,1278
inst25x25_45_64.txt,20,1,4.14914,235
inst25x25_45_64.txt,21,1,3.72325,210
inst25x25_45_64.txt,22,1,1.15553,66
inst25x25_45_64.txt,23,1,1.59811,90
inst25x25_45_6.txt,96,1,22.9347,1362
inst25x25_45_64.txt,24,1,3.97892,225
inst25x25_45_6.txt,97,1,6.16484,359
inst25x25_45_6.txt,98,1,2.01071,119
inst25x25_45_64.txt,25,1,8.19288,456
inst25x25_45_6.txt,99,1,5.17673,309
inst25x25_45_6.txt,100,1,5.24223,313
inst25x25_45_64.txt,26,1,13.1487,730
inst25x25_45_64.txt,27,1,2.05759,120
inst25x25_45_63.txt,1,1,8.8075,508
inst25x25_45_64.txt,28,1,5.86677,320
inst25x25_45_64.txt,29,1,3.32526,192
inst25x25_45_64.txt,30,1,6.57508,373
inst25x25_45_64.txt,31,1,4.65868,266
inst25x25_45_64.txt,32,1,13.5269,764
inst25x25_45_64.txt,33,1,4.98128,283
inst25x25_45_64.txt,34,1,17.77,1007
inst25x25_45_64.txt,35,1,5.5931,318
inst25x25_45_64.txt,36,1,8.19388,450
inst25x25_45_64.txt,37,1,6.70228,373
inst25x25_45_64.txt,38,1,3.96843,223
inst25x25_45_64.txt,39,1,1.97653,112
inst25x25_45_64.txt,40,1,11.1138,628
inst25x25_45_64.txt,41,1,4.64978,258
inst25x25_45_64.txt,42,1,7.56143,425
inst25x25_45_64.txt,43,1,5.93032,341
inst25x25_45_64.txt,44,1,1.37549,75
inst25x25_45_64.txt,45,1,6.9762,400
inst25x25_45_63.txt,2,0,120.662,7000
inst25x25_45_64.txt,46,1,1.95369,112
inst25x25_45_64.txt,47,1,27.961,1539
inst25x25_45_64.txt,48,1,1.67806,96
inst25x25_45_64.txt,49,1,9.96319,559
inst25x25_45_64.txt,50,1,1.55654,88
inst25x25_45_64.txt,51,1,5.99205,336
inst25x25_45_64.txt,52,1,0.529434,30
inst25x25_45_64.txt,53,1,6.31517,357
inst25x25_45_64.txt,54,1,2.84737,156
inst25x25_45_64.txt,55,1,1.36672,78
inst25x25_45_64.txt,56,1,4.09051,233
inst25x25_45_64.txt,57,1,6.63587,377
inst25x25_45_64.txt,58,1,44.3381,2452
inst25x25_45_63.txt,3,0,121.234,7000
inst25x25_45_64.txt,59,1,10.0621,568
inst25x25_45_64.txt,60,1,1.62059,94
inst25x25_45_64.txt,61,1,1.85971,108
inst25x25_45_64.txt,62,1,1.38021,79
inst25x25_45_64.txt,63,1,2.98425,170
inst25x25_45_64.txt,64,1,1.38153,79
inst25x25_45_64.txt,65,1,11.5576,672
inst25x25_45_64.txt,66,1,14.7904,843
inst25x25_45_64.txt,67,1,13.4725,754
inst25x25_45_64.txt,68,1,10.4533,601
inst25x25_45_64.txt,69,1,13.6763,769
inst25x25_45_64.txt,70,1,3.03761,173
inst25x25_45_64.txt,71,1,22.1015,1253
inst25x25_45_63.txt,4,1,111.873,6544
inst25x25_45_63.txt,5,1,3.33375,190
inst25x25_45_63.txt,6,1,4.33709,260
inst25x25_45_63.txt,7,1,1.20841,73
inst25x25_45_64.txt,72,1,39.3958,2231
inst25x25_45_64.txt,73,1,5.21493,297
inst25x25_45_64.txt,74,1,4.83722,275
inst25x25_45_64.txt,75,1,19.3816,1081
inst25x25_45_64.txt,76,1,10.1856,571
inst25x25_45_64.txt,77,1,1.38374,78
inst25x25_45_64.txt,78,1,28.0158,1575
inst25x25_45_64.txt,79,1,10.9861,625
inst25x25_45_64.txt,80,1,1.61577,91
inst25x25_45_64.txt,81,1,5.05678,280
inst25x25_45_64.txt,82,1,7.21036,399
inst25x25_45_64.txt,83,1,4.5242,258
inst25x25_45_63.txt,8,0,120.44,7000
inst25x25_45_64.txt,84,1,5.18171,282
inst25x25_45_64.txt,85,1,2.546,142
inst25x25_45_64.txt,86,1,19.092,1062
inst25x25_45_64.txt,87,1,6.87009,391
inst25x25_45_64.txt,88,1,6.54869,365
inst25x25_45_64.txt,89,1,9.27783,533
inst25x25_45_64.txt,90,1,65.135,3653
inst25x25_45_64.txt,91,1,1.85489,105
inst25x25_45_64.txt,92,1,1.43368,83
inst25x25_45_63.txt,9,0,121.499,7100
inst25x25_45_64.txt,93,1,5.77431,331
inst25x25_45_63.txt,10,1,2.94326,179
inst25x25_45_64.txt,94,1,13.8406,787
inst25x25_45_64.txt,95,1,0.544426,31
inst25x25_45_64.txt,96,1,5.15713,277
inst25x25_45_64.txt,97,1,4.22109,241
inst25x25_45_64.txt,98,1,1.32944,76
inst25x25_45_64.txt,99,1,17.3132,957
inst25x25_45_64.txt,100,1,0.333971,19
inst25x25_45_67.txt,1,1,20.7377,1146
inst25x25_45_67.txt,2,1,19.0551,1059
inst25x25_45_67.txt,3,1,15.9713,871
inst25x25_45_67.txt,4,1,3.92683,224
inst25x25_45_67.txt,5,1,0.595671,34
inst25x25_45_67.txt,6,1,8.9869,506
inst25x25_45_67.txt,7,1,1.79703,99
inst25x25_45_67.txt,8,1,1.97908,112
inst25x25_45_67.txt,9,1,1.78868,100
inst25x25_45_63.txt,11,0,121.679,7000
inst25x25_45_67.txt,10,1,51.3225,2879
inst25x25_45_67.txt,11,1,1.53693,87
inst25x25_45_67.txt,12,1,1.34615,76
inst25x25_45_67.txt,13,1,2.38663,134
inst25x25_45_67.txt,14,1,6.86981,389
inst25x25_45_67.txt,15,1,1.02339,59
inst25x25_45_67.txt,16,1,5.0791,286
inst25x25_45_67.txt,17,1,4.47627,246
inst25x25_45_67.txt,18,1,12.6806,710
inst25x25_45_67.txt,19,1,0.660171,38
inst25x25_45_67.txt,20,1,3.60051,206
inst25x25_45_63.txt,12,0,121.073,7000
inst25x25_45_67.txt,21,1,37.6233,2124
inst25x25_45_67.txt,22,1,4.20143,237
inst25x25_45_67.txt,23,1,3.59506,207
inst25x25_45_67.txt,24,1,2.53336,143
inst25x25_45_67.txt,25,1,9.60038,533
inst25x25_45_67.txt,26,1,6.80465,380
inst25x25_45_67.txt,27,1,1.07215,62
inst25x25_45_67.txt,28,1,27.5883,1527
inst25x25_45_67.txt,29,1,10.4948,589
inst25x25_45_67.txt,30,1,5.16376,293
inst25x25_45_67.txt,31,1,5.23765,295
inst25x25_45_67.txt,32,1,8.20082,448
inst25x25_45_67.txt,33,1,2.32824,134
inst25x25_45_67.txt,34,1,11.7807,668
inst25x25_45_67.txt,35,1,6.642,378
inst25x25_45_67.txt,36,1,0.689765,39
inst25x25_45_63.txt,13,0,121.606,7000
inst25x25_45_63.txt,14,1,49.9954,2912
inst25x25_45_63.txt,15,1,6.01717,356
inst25x25_45_67.txt,37,1,98.6916,5493
inst25x25_45_67.txt,38,1,4.72296,266
inst25x25_45_67.txt,39,1,11.4343,650
inst25x25_45_67.txt,40,1,2.35387,130
inst25x25_45_67.txt,41,1,5.32243,296
inst25x25_45_67.txt,42,1,26.952,1506
inst25x25_45_67.txt,43,1,3.2929,188
inst25x25_45_67.txt,44,1,3.4785,193
inst25x25_45_67.txt,45,1,6.6371,371
inst25x25_45_67.txt,46,1,2.28284,125
inst25x25_45_67.txt,47,1,12.2861,695
inst25x25_45_67.txt,48,1,2.21808,124
inst25x25_45_63.txt,16,0,120.985,7000
inst25x25_45_67.txt,49,1,18.1392,1011
inst25x25_45_67.txt,50,1,14.2057,797
inst25x25_45_67.txt,51,1,1.45352,83
inst25x25_45_67.txt,52,1,2.02097,111
inst25x25_45_67.txt,53,1,1.53136,86
inst25x25_45_67.txt,54,1,7.72269,436
inst25x25_45_67.txt,55,1,11.0826,617
inst25x25_45_67.txt,56,1,7.94035,436
inst25x25_45_63.txt,17,1,62.7134,3650
inst25x25_45_67.txt,57,1,22.1431,1211
inst25x25_45_67.txt,58,1,2.27371,130
inst25x25_45_67.txt,59,1,6.04096,337
inst25x25_45_63.txt,18,1,26.9513,1617
inst25x25_45_67.txt,60,1,10.1207,575
inst25x25_45_67.txt,61,1,5.93488,337
inst25x25_45_67.txt,62,1,7.11712,397
inst25x25_45_67.txt,63,1,7.08713,399
inst25x25_45_67.txt,64,1,8.10386,454
inst25x25_45_67.txt,65,1,13.2535,751
inst25x25_45_67.txt,66,1,3.95398,218
inst25x25_45_67.txt,67,1,4.21562,237
inst25x25_45_67.txt,68,1,2.34519,132
inst25x25_45_63.txt,19,1,61.4304,3517
inst25x25_45_67.txt,69,1,7.8189,446
inst25x25_45_67.txt,70,1,9.00673,506
inst25x25_45_67.txt,71,1,9.00442,513
inst25x25_45_67.txt,72,1,3.24049,180
inst25x25_45_67.txt,73,1,4.00662,220
inst25x25_45_67.txt,74,1,3.25432,182
inst25x25_45_67.txt,75,1,3.71279,206
inst25x25_45_63.txt,20,1,56.1198,3250
inst25x25_45_63.txt,21,1,2.03666,119
inst25x25_45_67.txt,76,1,26.6102,1496
inst25x25_45_67.txt,77,1,4.4836,253
inst25x25_45_63.txt,22,1,16.669,976
inst25x25_45_67.txt,78,1,10.5687,603
inst25x25_45_67.txt,79,1,5.00899,288
inst25x25_45_67.txt,80,1,4.20524,229
inst25x25_45_67.txt,81,1,1.63515,88
inst25x25_45_67.txt,82,1,7.30169,395
inst25x25_45_67.txt,83,1,7.95695,437
inst25x25_45_67.txt,84,1,2.45324,134
inst25x25_45_67.txt,85,1,18.0084,1015
inst25x25_45_67.txt,86,1,12.2088,678
inst25x25_45_67.txt,87,1,11.5689,644
inst25x25_45_67.txt,88,1,4.12571,235
inst25x25_45_67.txt,89,1,4.88156,273
inst25x25_45_67.txt,90,1,3.61488,207
inst25x25_45_67.txt,91,1,4.16982,231
inst25x25_45_67.txt,92,1,0.19125,9
inst25x25_45_67.txt,93,1,11.5017,628
inst25x25_45_67.txt,94,1,2.89718,162
inst25x25_45_67.txt,95,1,0.549266,32
inst25x25_45_67.txt,96,1,6.54275,375
inst25x25_45_67.txt,97,1,3.7629,212
inst25x25_45_67.txt,98,1,2.25978,130
inst25x25_45_67.txt,99,1,5.417,305
inst25x25_45_63.txt,23,0,121.215,7000
inst25x25_45_67.txt,100,1,3.16251,175
inst25x25_45_7.txt,1,1,9.15483,506
inst25x25_45_7.txt,2,1,4.05305,226
inst25x25_45_7.txt,3,1,13.0896,724
inst25x25_45_7.txt,4,1,4.59451,258
inst25x25_45_7.txt,5,1,9.67524,534
inst25x25_45_7.txt,6,1,4.97747,273
inst25x25_45_7.txt,7,1,1.74544,97
inst25x25_45_7.txt,8,1,3.11548,177
inst25x25_45_7.txt,9,1,2.75685,153
inst25x25_45_7.txt,10,1,0.923395,53
inst25x25_45_7.txt,11,1,9.01025,511
inst25x25_45_7.txt,12,1,1.75278,97
inst25x25_45_7.txt,13,1,1.35108,75
inst25x25_45_7.txt,14,1,45.5802,2509
inst25x25_45_7.txt,15,1,2.88659,160
inst25x25_45_7.txt,16,1,0.902279,50
inst25x25_45_63.txt,24,0,120.911,7000
inst25x25_45_7.txt,17,1,7.22358,412
inst25x25_45_7.txt,18,1,1.34682,77
inst25x25_45_7.txt,19,1,4.09144,229
inst25x25_45_7.txt,20,1,0.399034,23
inst25x25_45_7.txt,21,1,2.65097,146
inst25x25_45_7.txt,22,1,8.7455,480
inst25x25_45_7.txt,23,1,11.143,613
inst25x25_45_7.txt,24,1,2.59402,144
inst25x25_45_7.txt,25,1,21.9365,1218
inst25x25_45_7.txt,26,1,2.26807,124
inst25x25_45_7.txt,27,1,5.85971,320
inst25x25_45_7.txt,28,1,5.9042,327
inst25x25_45_7.txt,29,1,3.89445,220
inst25x25_45_7.txt,30,1,3.00915,167
inst25x25_45_7.txt,31,1,20.9838,1170
inst25x25_45_7.txt,32,1,9.70445,545
inst25x25_45_7.txt,33,1,1.18405,67
inst25x25_45_63.txt,25,0,121.272,7000
inst25x25_45_7.txt,34,1,16.5231,895
inst25x25_45_7.txt,35,1,6.91212,382
inst25x25_45_7.txt,36,1,2.11527,116
inst25x25_45_63.txt,26,1,20.0766,1191
inst25x25_45_7.txt,37,1,8.31628,457
inst25x25_45_7.txt,38,1,2.58747,147
inst25x25_45_7.txt,39,1,3.31054,182
inst25x25_45_63.txt,27,1,12.707,740
inst25x25_45_7.txt,40,1,26.8878,1472
inst25x25_45_7.txt,41,1,24.0838,1329
inst25x25_45_7.txt,42,1,8.20626,458
inst25x25_45_7.txt,43,1,2.22138,123
inst25x25_45_7.txt,44,1,8.1329,450
inst25x25_45_7.txt,45,1,0.883642,51
inst25x25_45_7.txt,46,1,16.3611,905
inst25x25_45_7.txt,47,1,17.7013,1001
inst25x25_45_7.txt,48,1,3.28746,186
inst25x25_45_7.txt,49,1,1.55571,86
inst25x25_45_63.txt,28,0,121.489,7000
inst25x25_45_7.txt,50,1,33.6068,1845
inst25x25_45_7.txt,51,1,1.98637,114
inst25x25_45_7.txt,52,1,8.55067,464
inst25x25_45_7.txt,53,1,4.49927,251
inst25x25_45_63.txt,29,1,41.2693,2393
inst25x25_45_7.txt,54,1,10.3082,565
inst25x25_45_7.txt,55,1,0.69207,40
inst25x25_45_63.txt,30,1,7.98049,473
inst25x25_45_7.txt,56,1,5.7158,327
inst25x25_45_7.txt,57,1,3.09418,175
inst25x25_45_63.txt,31,1,4.66126,269
inst25x25_45_7.txt,58,1,2.19724,123
inst25x25_45_63.txt,32,1,33.4019,1914
inst25x25_45_63.txt,33,1,8.29346,479
inst25x25_45_63.txt,34,1,3.1897,186
inst25x25_45_7.txt,59,1,51.3764,2818
inst25x25_45_7.txt,60,1,5.5146,309
inst25x25_45_7.txt,61,1,2.68711,149
inst25x25_45_7.txt,62,1,18.584,1049
inst25x25_45_7.txt,63,1,3.54948,195
inst25x25_45_7.txt,64,1,2.3367,131
inst25x25_45_7.txt,65,1,10.6852,594
inst25x25_45_7.txt,66,1,3.12117,174
inst25x25_45_7.txt,67,1,2.23851,127
inst25x25_45_7.txt,68,1,16.143,907
inst25x25_45_7.txt,69,1,1.50465,84
inst25x25_45_7.txt,70,1,6.36819,354
inst25x25_45_7.txt,71,1,1.49151,84
inst25x25_45_7.txt,72,1,3.14253,178
inst25x25_45_63.txt,35,1,94.8759,5487
inst25x25_45_63.txt,36,1,3.93539,235
inst25x25_45_63.txt,37,1,7.86358,456
inst25x25_45_7.txt,73,1,31.0349,1728
inst25x25_45_63.txt,38,1,15.7886,910
inst25x25_45_7.txt,74,1,14.5986,807
inst25x25_45_63.txt,39,1,13.3898,800
inst25x25_45_7.txt,75,1,5.69907,313
inst25x25_45_7.txt,76,1,2.85105,160
inst25x25_45_7.txt,77,1,6.67798,365
inst25x25_45_7.txt,78,1,1.55492,90
inst25x25_45_7.txt,79,1,6.89148,383
inst25x25_45_7.txt,80,1,1.30014,72
inst25x25_45_7.txt,81,1,3.98329,224
inst25x25_45_7.txt,82,1,2.62033,147
inst25x25_45_63.txt,40,1,28.5786,1692
inst25x25_45_7.txt,83,1,10.6432,602
inst25x25_45_7.txt,84,1,10.8787,594
inst25x25_45_7.txt,85,1,31.6882,1790
inst25x25_45_7.txt,86,1,10.9302,606
inst25x25_45_7.txt,87,1,4.66025,265
inst25x25_45_7.txt,88,1,11.7537,661
inst25x25_45_7.txt,89,1,4.30022,237
inst25x25_45_7.txt,90,1,9.31494,512
inst25x25_45_7.txt,91,1,7.20431,402
inst25x25_45_7.txt,92,1,7.13925,406
inst25x25_45_63.txt,41,0,121.101,6800
inst25x25_45_63.txt,42,1,11.7091,692
inst25x25_45_7.txt,93,1,64.2196,3515
inst25x25_45_7.txt,94,1,3.45015,192
inst25x25_45_7.txt,95,1,2.35788,134
inst25x25_45_7.txt,96,1,23.0536,1273
inst25x25_45_7.txt,97,1,10.2126,582
inst25x25_45_7.txt,98,1,2.32188,127
inst25x25_45_7.txt,99,1,1.0418,58
inst25x25_45_7.txt,100,1,5.54844,318
inst25x25_45_72.txt,1,1,9.17883,513
inst25x25_45_63.txt,43,1,101.902,5875
inst25x25_45_72.txt,2,1,19.6503,1100
inst25x25_45_72.txt,3,1,78.3591,4304
inst25x25_45_63.txt,44,0,120.731,7000
inst25x25_45_63.txt,45,1,11.8767,692
inst25x25_45_63.txt,46,1,53.2121,3052
inst25x25_45_72.txt,4,1,111.257,6121
inst25x25_45_72.txt,5,1,2.67044,145
inst25x25_45_72.txt,6,1,18.2795,1022
inst25x25_45_72.txt,7,1,2.79749,152
inst25x25_45_72.txt,8,1,66.0708,3681
inst25x25_45_72.txt,9,1,5.03981,287
inst25x25_45_63.txt,47,0,121.308,7000
inst25x25_45_72.txt,10,1,18.5469,1045
inst25x25_45_63.txt,48,1,11.5849,673
inst25x25_45_63.txt,49,1,13.902,817
inst25x25_45_72.txt,11,1,19.7324,1101
inst25x25_45_72.txt,12,1,8.10474,454
inst25x25_45_72.txt,13,1,20.8659,1173
inst25x25_45_63.txt,50,1,60.0938,3475
inst25x25_45_72.txt,14,1,81.1925,4470
