instance,rep,success,time,cycles
inst25x25_50_83.txt,5,1,0.747748,67
inst25x25_50_83.txt,6,1,0.519042,46
inst25x25_50_83.txt,7,1,1.64256,147
inst25x25_50_83.txt,8,1,0.334357,29
inst25x25_50_83.txt,9,1,17.6543,1349
inst25x25_45_97.txt,90,0,120.831,6500
inst25x25_45_97.txt,91,1,31.9306,1683
inst25x25_50_83.txt,10,0,120.345,8700
inst25x25_50_83.txt,11,1,4.12423,348
inst25x25_50_83.txt,12,1,0.62052,54
inst25x25_50_83.txt,13,1,2.03055,178
inst25x25_50_83.txt,14,1,0.165406,15
inst25x25_50_83.txt,15,1,1.2179,106
inst25x25_45_97.txt,92,0,120.398,6600
inst25x25_50_83.txt,16,0,120.483,8700
inst25x25_50_83.txt,17,1,0.270002,23
inst25x25_50_83.txt,18,1,0.530884,47
inst25x25_50_83.txt,19,1,1.04646,91
inst25x25_50_83.txt,20,1,0.545189,49
inst25x25_50_83.txt,21,1,0.0576399,5
inst25x25_50_83.txt,22,1,2.97185,255
inst25x25_50_83.txt,23,1,3.4065,295
inst25x25_50_83.txt,24,1,2.97825,258
inst25x25_50_83.txt,25,1,1.11409,101
inst25x25_50_83.txt,26,1,0.19603,18
inst25x25_50_83.txt,27,1,0.323453,29
inst25x25_50_83.txt,28,1,0.64962,57
inst25x25_50_83.txt,29,1,1.67421,146
inst25x25_50_83.txt,30,1,0.861963,76
inst25x25_50_83.txt,31,1,0.333932,30
inst25x25_50_83.txt,32,1,0.306392,27
inst25x25_50_83.txt,33,1,0.342636,30
inst25x25_50_83.txt,34,1,0.821624,67
inst25x25_50_83.txt,35,1,1.22915,107
inst25x25_50_83.txt,36,1,2.59671,231
inst25x25_50_83.txt,37,1,0.165276,14
inst25x25_50_83.txt,38,1,5.06429,390
inst25x25_50_83.txt,39,1,0.97819,86
inst25x25_50_83.txt,40,1,2.17928,187
inst25x25_50_83.txt,41,1,4.48669,372
inst25x25_50_83.txt,42,1,0.636558,56
inst25x25_50_83.txt,43,1,0.749817,65
inst25x25_50_83.txt,44,1,2.75925,244
inst25x25_50_83.txt,45,1,1.091,99
inst25x25_50_83.txt,46,1,4.26147,350
inst25x25_50_83.txt,47,1,0.231809,20
inst25x25_50_83.txt,48,1,0.101184,8
inst25x25_50_83.txt,49,1,0.0806644,7
inst25x25_45_97.txt,93,0,120.017,6500
inst25x25_45_97.txt,94,1,2.19256,142
inst25x25_50_83.txt,50,1,18.817,1458
inst25x25_50_83.txt,51,1,0.515747,42
inst25x25_50_83.txt,52,1,0.454982,39
inst25x25_50_83.txt,53,1,0.780913,67
inst25x25_50_83.txt,54,1,0.402429,36
inst25x25_50_83.txt,55,1,1.09148,91
inst25x25_50_83.txt,56,1,0.52013,44
inst25x25_50_83.txt,57,1,1.541,129
inst25x25_50_83.txt,58,1,0.293261,25
inst25x25_50_83.txt,59,1,1.32462,112
inst25x25_50_83.txt,60,1,0.539177,49
inst25x25_50_83.txt,61,1,0.887666,78
inst25x25_50_83.txt,62,1,5.68745,452
inst25x25_50_83.txt,63,1,10.8043,816
inst25x25_50_83.txt,64,1,81.4863,5962
inst25x25_50_83.txt,65,1,2.48825,210
inst25x25_50_83.txt,66,1,0.557641,49
inst25x25_45_97.txt,95,0,121.763,6600
inst25x25_50_83.txt,67,1,1.26471,105
inst25x25_50_83.txt,68,1,0.287221,25
inst25x25_50_83.txt,69,1,0.198203,17
inst25x25_50_83.txt,70,1,1.25289,108
inst25x25_50_83.txt,71,1,0.642201,59
inst25x25_50_83.txt,72,1,1.74626,142
inst25x25_50_83.txt,73,1,0.112773,9
inst25x25_50_83.txt,74,1,0.226111,19
inst25x25_50_83.txt,75,1,1.72028,140
inst25x25_50_83.txt,76,1,54.3604,3957
inst25x25_50_83.txt,77,1,0.414072,36
inst25x25_50_83.txt,78,1,0.837668,70
inst25x25_50_83.txt,79,1,0.143836,13
inst25x25_50_83.txt,80,1,1.19385,105
inst25x25_50_83.txt,81,1,0.60385,55
inst25x25_50_83.txt,82,1,7.9314,602
inst25x25_50_83.txt,83,1,5.80538,456
inst25x25_50_83.txt,84,1,0.0892285,8
inst25x25_50_83.txt,85,1,0.315205,27
inst25x25_50_83.txt,86,1,0.105557,9
inst25x25_50_83.txt,87,1,0.709973,64
inst25x25_50_83.txt,88,1,7.27208,563
inst25x25_45_97.txt,96,1,86.4438,4670
inst25x25_50_83.txt,89,1,0.647787,60
inst25x25_50_83.txt,90,1,0.350642,30
inst25x25_50_83.txt,91,1,0.0839755,7
inst25x25_50_83.txt,92,1,1.32327,116
inst25x25_50_83.txt,93,1,3.75236,322
inst25x25_50_83.txt,94,1,4.72834,399
inst25x25_50_83.txt,95,1,0.427451,37
inst25x25_50_83.txt,96,1,3.30273,280
inst25x25_50_83.txt,97,1,0.307073,25
inst25x25_50_83.txt,98,1,14.9449,1179
inst25x25_50_83.txt,99,1,0.869774,78
inst25x25_50_83.txt,100,1,0.353984,32
inst25x25_50_9.txt,1,1,1.24339,126
inst25x25_50_9.txt,2,1,0.145201,15
inst25x25_50_9.txt,3,1,4.6279,432
inst25x25_45_97.txt,97,1,79.1658,4327
inst25x25_50_9.txt,4,1,77.8257,6609
inst25x25_50_9.txt,5,1,12.1267,1050
inst25x25_50_9.txt,6,1,18.5659,1600
inst25x25_50_9.txt,7,1,2.0543,215
inst25x25_50_9.txt,8,1,1.35959,142
inst25x25_50_9.txt,9,1,0.333756,36
inst25x25_50_9.txt,10,1,0.346806,36
inst25x25_50_9.txt,11,1,1.67067,169
inst25x25_50_9.txt,12,1,12.4742,1075
inst25x25_50_9.txt,13,1,0.195405,20
inst25x25_50_9.txt,14,1,0.14176,15
inst25x25_50_9.txt,15,1,1.89142,195
inst25x25_50_9.txt,16,1,1.17749,121
inst25x25_50_9.txt,17,1,6.84179,634
inst25x25_45_97.txt,98,0,121.917,6600
inst25x25_50_9.txt,18,1,27.4798,2426
inst25x25_50_9.txt,19,1,5.75145,528
inst25x25_50_9.txt,20,1,0.147698,16
inst25x25_50_9.txt,21,1,4.10619,400
inst25x25_50_9.txt,22,1,0.858387,86
inst25x25_50_9.txt,23,1,1.99403,205
inst25x25_50_9.txt,24,1,0.210782,22
inst25x25_45_97.txt,99,1,17.67,980
inst25x25_50_9.txt,25,1,8.96918,809
inst25x25_50_9.txt,26,1,12.4546,1073
inst25x25_50_9.txt,27,1,0.416069,41
inst25x25_50_9.txt,28,1,1.21648,117
inst25x25_50_9.txt,29,1,19.6256,1668
inst25x25_50_9.txt,30,1,1.86312,186
inst25x25_50_9.txt,31,1,13.3609,1153
inst25x25_50_9.txt,32,1,0.975373,99
inst25x25_50_9.txt,33,1,3.62159,344
inst25x25_45_97.txt,100,1,84.5684,4673
inst25x25_50_1.txt,1,1,0.0695834,5
inst25x25_50_1.txt,2,1,1.5437,130
inst25x25_50_1.txt,3,1,1.28932,107
inst25x25_50_1.txt,4,1,0.0697473,6
inst25x25_50_1.txt,5,1,0.0962334,9
inst25x25_50_1.txt,6,1,0.218158,19
inst25x25_50_1.txt,7,1,0.362369,32
inst25x25_50_1.txt,8,1,0.57863,50
inst25x25_50_1.txt,9,1,0.272685,24
inst25x25_50_9.txt,34,1,36.7714,3152
inst25x25_50_9.txt,35,1,0.0977897,10
inst25x25_50_1.txt,10,1,6.47115,513
inst25x25_50_1.txt,11,1,0.185099,16
inst25x25_50_1.txt,12,1,0.239168,21
inst25x25_50_9.txt,36,1,0.509273,50
inst25x25_50_9.txt,37,1,0.120409,13
inst25x25_50_1.txt,13,1,1.04904,91
inst25x25_50_1.txt,14,1,0.175585,15
inst25x25_50_1.txt,15,1,0.11085,10
inst25x25_50_1.txt,16,1,0.451532,41
inst25x25_50_1.txt,17,1,1.37315,114
inst25x25_50_1.txt,18,1,0.672369,57
inst25x25_50_1.txt,19,1,0.754079,68
inst25x25_50_1.txt,20,1,0.11011,10
inst25x25_50_1.txt,21,1,1.84695,159
inst25x25_50_1.txt,22,1,0.102862,9
inst25x25_50_1.txt,23,1,0.884141,78
inst25x25_50_1.txt,24,1,0.248907,23
inst25x25_50_1.txt,25,1,0.311436,29
inst25x25_50_1.txt,26,1,0.488501,45
inst25x25_50_1.txt,27,1,0.409146,37
inst25x25_50_1.txt,28,1,3.25373,270
inst25x25_50_1.txt,29,1,0.127855,11
inst25x25_50_1.txt,30,1,0.707627,64
inst25x25_50_1.txt,31,1,2.34669,201
inst25x25_50_1.txt,32,1,0.142758,13
inst25x25_50_1.txt,33,1,0.289267,25
inst25x25_50_1.txt,34,1,3.82917,308
inst25x25_50_1.txt,35,1,0.436104,40
inst25x25_50_1.txt,36,1,0.351184,31
inst25x25_50_1.txt,37,1,0.16002,14
inst25x25_50_1.txt,38,1,4.02326,328
inst25x25_50_9.txt,38,1,27.7289,2396
inst25x25_50_9.txt,39,1,1.96297,198
inst25x25_50_1.txt,39,1,10.0483,762
inst25x25_50_1.txt,40,1,0.180668,15
inst25x25_50_1.txt,41,1,1.8549,158
inst25x25_50_1.txt,42,1,2.73097,235
inst25x25_50_1.txt,43,1,3.57817,301
inst25x25_50_1.txt,44,1,0.259394,23
inst25x25_50_1.txt,45,1,0.0370535,3
inst25x25_50_1.txt,46,1,2.12675,184
inst25x25_50_1.txt,47,1,0.144123,13
inst25x25_50_1.txt,48,1,0.0764679,7
inst25x25_50_1.txt,49,1,0.146624,13
inst25x25_50_1.txt,50,1,0.238602,21
inst25x25_50_9.txt,40,1,18.6003,1600
inst25x25_50_9.txt,41,1,11.1112,986
inst25x25_50_9.txt,42,1,1.69469,173
inst25x25_50_1.txt,51,1,19.4778,1465
inst25x25_50_1.txt,52,1,0.134196,12
inst25x25_50_1.txt,53,1,0.656824,59
inst25x25_50_1.txt,54,1,0.221845,20
inst25x25_50_1.txt,55,1,0.610026,54
inst25x25_50_1.txt,56,1,0.816461,71
inst25x25_50_1.txt,57,1,0.0479142,4
inst25x25_50_1.txt,58,1,3.71315,329
inst25x25_50_1.txt,59,1,0.299506,26
inst25x25_50_1.txt,60,1,0.705722,63
inst25x25_50_1.txt,61,1,0.124362,11
inst25x25_50_1.txt,62,1,0.0698097,6
inst25x25_50_1.txt,63,1,1.15284,100
inst25x25_50_1.txt,64,1,0.510081,48
inst25x25_50_1.txt,65,1,0.247829,22
inst25x25_50_1.txt,66,1,0.165624,15
inst25x25_50_9.txt,43,1,14.7231,1281
inst25x25_50_1.txt,67,1,1.5398,139
inst25x25_50_1.txt,68,1,0.264637,24
inst25x25_50_9.txt,44,1,2.78702,277
inst25x25_50_1.txt,69,1,1.5733,134
inst25x25_50_1.txt,70,1,2.30039,200
inst25x25_50_1.txt,71,1,0.614337,54
inst25x25_50_1.txt,72,1,0.667365,60
inst25x25_50_1.txt,73,1,0.135806,12
inst25x25_50_1.txt,74,1,0.288506,25
inst25x25_50_1.txt,75,1,0.393483,36
inst25x25_50_1.txt,76,1,0.430221,39
inst25x25_50_1.txt,77,1,0.178935,15
inst25x25_50_1.txt,78,1,0.57554,52
inst25x25_50_1.txt,79,1,1.35193,116
inst25x25_50_1.txt,80,1,0.150797,13
inst25x25_50_1.txt,81,1,1.24936,107
inst25x25_50_1.txt,82,1,0.275268,24
inst25x25_50_1.txt,83,1,0.214652,19
inst25x25_50_1.txt,84,1,0.30025,28
inst25x25_50_1.txt,85,1,0.067339,6
inst25x25_50_1.txt,86,1,0.298867,26
inst25x25_50_1.txt,87,1,2.32315,202
inst25x25_50_1.txt,88,1,0.204726,19
inst25x25_50_1.txt,89,1,0.647266,59
inst25x25_50_1.txt,90,1,0.152883,13
inst25x25_50_1.txt,91,1,0.133023,12
inst25x25_50_1.txt,92,1,2.79556,241
inst25x25_50_1.txt,93,1,0.253299,23
inst25x25_50_9.txt,45,1,19.89,1706
inst25x25_50_1.txt,94,1,4.15992,345
inst25x25_50_1.txt,95,1,0.174668,15
inst25x25_50_1.txt,96,1,1.01036,88
inst25x25_50_1.txt,97,1,0.0729247,6
inst25x25_50_1.txt,98,1,0.285228,27
inst25x25_50_9.txt,46,1,2.17904,218
inst25x25_50_1.txt,99,1,0.390599,34
inst25x25_50_1.txt,100,1,0.312648,27
inst25x25_50_14.txt,1,1,0.113497,12
inst25x25_50_14.txt,2,1,0.083144,9
inst25x25_50_14.txt,3,1,0.41337,44
inst25x25_50_14.txt,4,1,8.67122,823
inst25x25_50_14.txt,5,1,0.474229,46
inst25x25_50_14.txt,6,1,1.337,143
inst25x25_50_14.txt,7,1,0.129244,14
inst25x25_50_9.txt,47,1,16.0935,1368
inst25x25_50_9.txt,48,1,0.216158,21
inst25x25_50_9.txt,49,1,0.12807,13
inst25x25_50_14.txt,8,1,10.074,991
inst25x25_50_14.txt,9,1,0.357994,38
inst25x25_50_14.txt,10,1,0.242405,26
inst25x25_50_14.txt,11,1,0.12874,14
inst25x25_50_9.txt,50,1,6.42976,581
inst25x25_50_14.txt,12,1,3.28596,356
inst25x25_50_14.txt,13,1,2.80926,303
inst25x25_50_9.txt,51,1,15.1168,1286
inst25x25_50_14.txt,14,1,9.22287,900
inst25x25_50_14.txt,15,1,0.141633,15
inst25x25_50_14.txt,16,1,0.046781,5
inst25x25_50_14.txt,17,1,3.30627,345
inst25x25_50_14.txt,18,1,0.738998,82
inst25x25_50_14.txt,19,1,1.28345,143
inst25x25_50_14.txt,20,1,0.794741,87
inst25x25_50_9.txt,52,1,7.45582,682
inst25x25_50_14.txt,21,1,1.42219,156
inst25x25_50_14.txt,22,1,0.927022,99
inst25x25_50_14.txt,23,1,4.31582,444
inst25x25_50_14.txt,24,1,0.687112,77
inst25x25_50_14.txt,25,1,2.30448,248
inst25x25_50_14.txt,26,1,0.0708556,8
inst25x25_50_14.txt,27,1,0.786566,86
inst25x25_50_14.txt,28,1,0.154032,17
inst25x25_50_14.txt,29,1,0.49416,55
inst25x25_50_14.txt,30,1,0.0652658,7
inst25x25_50_14.txt,31,1,0.128773,14
inst25x25_50_14.txt,32,1,0.0831534,9
inst25x25_50_14.txt,33,1,0.161411,18
inst25x25_50_14.txt,34,1,0.125913,14
inst25x25_50_14.txt,35,1,0.486447,54
inst25x25_50_14.txt,36,1,0.78665,86
inst25x25_50_14.txt,37,1,0.0994312,11
inst25x25_50_14.txt,38,1,7.13949,717
inst25x25_50_14.txt,39,1,0.0819324,9
inst25x25_50_14.txt,40,1,0.2491,28
inst25x25_50_14.txt,41,1,0.73984,82
inst25x25_50_14.txt,42,1,0.19381,22
inst25x25_50_14.txt,43,1,1.23201,133
inst25x25_50_14.txt,44,1,0.0637334,7
inst25x25_50_14.txt,45,1,0.34191,38
inst25x25_50_9.txt,53,1,25.4681,2203
inst25x25_50_14.txt,46,1,3.23168,345
inst25x25_50_14.txt,47,1,4.47839,453
inst25x25_50_14.txt,48,1,0.279109,31
inst25x25_50_14.txt,49,1,0.0660827,7
inst25x25_50_14.txt,50,1,0.324877,35
inst25x25_50_14.txt,51,1,0.150973,16
inst25x25_50_14.txt,52,1,1.36203,146
inst25x25_50_9.txt,54,1,8.00344,723
inst25x25_50_9.txt,55,1,0.0776032,8
inst25x25_50_9.txt,56,1,0.165611,17
inst25x25_50_14.txt,53,1,1.70126,185
inst25x25_50_14.txt,54,1,0.131767,14
inst25x25_50_14.txt,55,1,4.85881,498
inst25x25_50_14.txt,56,1,0.46654,51
inst25x25_50_9.txt,57,1,6.30147,566
inst25x25_50_14.txt,57,1,2.54633,270
inst25x25_50_14.txt,58,1,3.11698,338
inst25x25_50_14.txt,59,1,0.39969,44
inst25x25_50_14.txt,60,1,0.471341,52
inst25x25_50_14.txt,61,1,3.74631,403
inst25x25_50_14.txt,62,1,0.149586,16
inst25x25_50_14.txt,63,1,0.0389983,4
inst25x25_50_14.txt,64,1,0.0982575,11
inst25x25_50_14.txt,65,1,2.24517,251
inst25x25_50_14.txt,66,1,0.122199,13
inst25x25_50_14.txt,67,1,0.0953583,10
inst25x25_50_14.txt,68,1,0.231276,26
inst25x25_50_14.txt,69,1,6.63306,657
inst25x25_50_14.txt,70,1,0.0504251,5
inst25x25_50_14.txt,71,1,0.173205,18
inst25x25_50_14.txt,72,1,1.854,186
inst25x25_50_14.txt,73,1,1.75529,183
inst25x25_50_14.txt,74,1,0.440906,45
inst25x25_50_9.txt,58,1,24.421,2131
inst25x25_50_14.txt,75,1,1.29241,135
inst25x25_50_9.txt,59,1,3.62727,323
inst25x25_50_14.txt,76,1,3.06678,307
inst25x25_50_14.txt,77,1,1.4139,149
inst25x25_50_14.txt,78,1,2.48096,275
inst25x25_50_14.txt,79,1,3.37425,363
inst25x25_50_14.txt,80,1,4.10844,429
inst25x25_50_14.txt,81,1,0.229855,25
inst25x25_50_14.txt,82,1,0.0578278,6
inst25x25_50_14.txt,83,1,0.165568,18
inst25x25_50_14.txt,84,1,0.301784,33
inst25x25_50_14.txt,85,1,0.100102,11
inst25x25_50_14.txt,86,1,1.67298,179
inst25x25_50_14.txt,87,1,4.71839,486
inst25x25_50_14.txt,88,1,0.0561101,6
inst25x25_50_14.txt,89,1,0.722798,81
inst25x25_50_14.txt,90,1,0.0275899,2
inst25x25_50_14.txt,91,1,0.453585,48
inst25x25_50_14.txt,92,1,0.218492,23
inst25x25_50_14.txt,93,1,0.0612914,6
inst25x25_50_14.txt,94,1,0.935518,100
inst25x25_50_9.txt,60,1,22.6926,1896
inst25x25_50_14.txt,95,1,2.06725,219
inst25x25_50_14.txt,96,1,0.336967,35
inst25x25_50_14.txt,97,1,1.18434,126
inst25x25_50_14.txt,98,1,0.110839,12
inst25x25_50_9.txt,61,1,7.27265,656
inst25x25_50_14.txt,99,1,5.66377,551
inst25x25_50_14.txt,100,1,4.29565,444
inst25x25_50_9.txt,62,1,5.41011,483
inst25x25_50_9.txt,63,1,1.12877,112
inst25x25_50_9.txt,64,1,0.0616667,6
inst25x25_50_17.txt,1,1,1.96817,193
inst25x25_50_17.txt,2,1,0.265621,26
inst25x25_50_17.txt,3,1,0.745161,75
inst25x25_50_17.txt,4,1,0.981742,98
inst25x25_50_17.txt,5,1,0.7114,70
inst25x25_50_17.txt,6,1,1.47062,143
inst25x25_50_17.txt,7,1,0.10883,10
inst25x25_50_17.txt,8,1,5.39647,500
inst25x25_50_9.txt,65,1,39.1039,3346
inst25x25_50_9.txt,66,1,0.33802,33
inst25x25_50_9.txt,67,1,0.738512,70
inst25x25_50_9.txt,68,1,69.298,5815
inst25x25_50_9.txt,69,1,11.3445,981
inst25x25_50_17.txt,9,1,114.39,9312
inst25x25_50_17.txt,10,1,3.80684,354
inst25x25_50_9.txt,70,1,19.8644,1689
inst25x25_50_9.txt,71,1,1.78421,184
inst25x25_50_9.txt,72,1,0.720129,73
inst25x25_50_9.txt,73,1,0.4319,46
inst25x25_50_17.txt,11,1,21.3602,1799
inst25x25_50_17.txt,12,1,0.663574,62
inst25x25_50_9.txt,74,1,7.56061,691
inst25x25_50_9.txt,75,1,7.36461,687
inst25x25_50_9.txt,76,1,0.942758,95
inst25x25_50_9.txt,77,1,7.83466,677
inst25x25_50_9.txt,78,1,0.108261,11
inst25x25_50_9.txt,79,1,0.56949,61
inst25x25_50_17.txt,13,1,18.6427,1521
inst25x25_50_17.txt,14,1,9.06725,784
inst25x25_50_17.txt,15,1,0.406138,40
inst25x25_50_9.txt,80,1,12.918,1116
inst25x25_50_9.txt,81,1,0.177819,19
inst25x25_50_17.txt,16,1,8.2924,727
inst25x25_50_9.txt,82,1,15.8991,1461
inst25x25_50_9.txt,83,1,0.622557,64
inst25x25_50_9.txt,84,1,0.187078,19
inst25x25_50_17.txt,17,1,11.0926,997
inst25x25_50_9.txt,85,1,2.95477,299
inst25x25_50_17.txt,18,1,4.40624,414
inst25x25_50_17.txt,19,1,0.390362,37
inst25x25_50_17.txt,20,1,1.93195,192
inst25x25_50_9.txt,86,1,6.2123,545
inst25x25_50_9.txt,87,1,0.197165,20
inst25x25_50_9.txt,88,1,1.56767,154
inst25x25_50_17.txt,21,1,4.27289,400
inst25x25_50_17.txt,22,1,1.57113,152
inst25x25_50_17.txt,23,1,0.0524656,5
inst25x25_50_17.txt,24,1,0.141856,14
inst25x25_50_17.txt,25,1,0.0534144,5
inst25x25_50_9.txt,89,1,4.48009,423
inst25x25_50_9.txt,90,1,1.71902,174
inst25x25_50_9.txt,91,1,0.873819,90
inst25x25_50_9.txt,92,1,0.661595,68
inst25x25_50_9.txt,93,1,3.38569,332
inst25x25_50_9.txt,94,1,14.4167,1295
inst25x25_50_17.txt,26,1,25.8599,2201
inst25x25_50_17.txt,27,1,0.244202,24
inst25x25_50_17.txt,28,1,0.360413,36
inst25x25_50_17.txt,29,1,0.332862,33
inst25x25_50_17.txt,30,1,0.228036,23
inst25x25_50_17.txt,31,1,1.23659,122
inst25x25_50_17.txt,32,1,1.159,113
inst25x25_50_17.txt,33,1,0.131729,13
inst25x25_50_9.txt,95,1,6.55371,608
inst25x25_50_9.txt,96,1,0.11656,12
inst25x25_50_9.txt,97,1,0.399941,41
inst25x25_50_9.txt,98,1,0.559406,57
inst25x25_50_17.txt,34,1,1.72799,168
inst25x25_50_17.txt,35,1,0.319826,31
inst25x25_50_9.txt,99,1,0.803005,85
inst25x25_50_17.txt,36,1,6.6431,591
inst25x25_50_17.txt,37,1,2.64983,257
inst25x25_50_17.txt,38,1,2.39294,232
inst25x25_50_17.txt,39,1,2.63378,255
inst25x25_50_17.txt,40,1,1.20903,116
inst25x25_50_17.txt,41,1,5.47947,510
inst25x25_50_17.txt,42,1,1.13276,111
inst25x25_50_17.txt,43,1,0.201696,20
inst25x25_50_17.txt,44,1,0.220564,21
inst25x25_50_17.txt,45,1,0.262972,25
inst25x25_50_9.txt,100,1,25.7694,2231
inst25x25_50_92.txt,1,1,0.0749901,8
inst25x25_50_92.txt,2,1,0.117575,14
inst25x25_50_92.txt,3,1,0.0943357,11
inst25x25_50_92.txt,4,1,0.242409,28
inst25x25_50_92.txt,5,1,0.237764,28
inst25x25_50_92.txt,6,1,0.0706917,8
inst25x25_50_92.txt,7,1,0.0938807,11
inst25x25_50_92.txt,8,1,0.21003,26
inst25x25_50_92.txt,9,1,0.296009,35
inst25x25_50_92.txt,10,1,0.0837834,10
inst25x25_50_92.txt,11,1,0.22935,26
inst25x25_50_92.txt,12,1,0.129382,15
inst25x25_50_92.txt,13,1,0.118458,14
inst25x25_50_92.txt,14,1,0.087061,10
inst25x25_50_92.txt,15,1,0.238569,29
inst25x25_50_92.txt,16,1,0.120169,14
inst25x25_50_92.txt,17,1,0.0585145,7
inst25x25_50_92.txt,18,1,0.125009,15
inst25x25_50_92.txt,19,1,0.190175,22
inst25x25_50_92.txt,20,1,0.114788,13
inst25x25_50_92.txt,21,1,0.582053,65
inst25x25_50_92.txt,22,1,0.936752,111
inst25x25_50_92.txt,23,1,0.136703,16
inst25x25_50_92.txt,24,1,0.0642812,7
inst25x25_50_92.txt,25,1,0.349792,41
inst25x25_50_92.txt,26,1,0.159642,19
inst25x25_50_92.txt,27,1,0.170493,20
inst25x25_50_92.txt,28,1,0.120181,14
inst25x25_50_92.txt,29,1,0.134484,16
inst25x25_50_92.txt,30,1,0.0831967,10
inst25x25_50_92.txt,31,1,0.195144,22
inst25x25_50_92.txt,32,1,0.0770049,9
inst25x25_50_92.txt,33,1,0.0460555,5
inst25x25_50_92.txt,34,1,0.0600701,7
inst25x25_50_92.txt,35,1,0.0646649,7
inst25x25_50_92.txt,36,1,0.0869632,10
inst25x25_50_92.txt,37,1,0.0938741,11
inst25x25_50_92.txt,38,1,0.236691,28
inst25x25_50_92.txt,39,1,0.0964279,12
inst25x25_50_92.txt,40,1,0.0590418,7
inst25x25_50_92.txt,41,1,0.18283,21
inst25x25_50_92.txt,42,1,0.401308,49
inst25x25_50_92.txt,43,1,0.260949,31
inst25x25_50_92.txt,44,1,0.197833,24
inst25x25_50_92.txt,45,1,0.306875,37
inst25x25_50_92.txt,46,1,0.133331,16
inst25x25_50_92.txt,47,1,0.0595591,7
inst25x25_50_92.txt,48,1,0.461002,57
inst25x25_50_92.txt,49,1,0.353695,41
inst25x25_50_17.txt,46,1,13.3004,1153
inst25x25_50_17.txt,47,1,0.429756,43
inst25x25_50_17.txt,48,1,0.480523,46
inst25x25_50_17.txt,49,1,1.56977,153
inst25x25_50_92.txt,50,1,4.17156,460
inst25x25_50_92.txt,51,1,0.401364,47
inst25x25_50_92.txt,52,1,0.108524,13
inst25x25_50_92.txt,53,1,0.232162,28
inst25x25_50_92.txt,54,1,0.138964,16
inst25x25_50_92.txt,55,1,0.0773156,8
inst25x25_50_17.txt,50,1,2.18949,215
inst25x25_50_92.txt,56,1,0.154611,16
inst25x25_50_92.txt,57,1,0.129849,15
inst25x25_50_92.txt,58,1,0.0868103,10
inst25x25_50_92.txt,59,1,0.0482942,5
inst25x25_50_92.txt,60,1,0.101247,11
inst25x25_50_92.txt,61,1,0.391054,45
inst25x25_50_92.txt,62,1,0.0508956,6
inst25x25_50_92.txt,63,1,0.0710605,8
inst25x25_50_92.txt,64,1,0.272211,32
inst25x25_50_92.txt,65,1,3.66797,422
inst25x25_50_92.txt,66,1,0.209226,24
inst25x25_50_92.txt,67,1,0.11328,13
inst25x25_50_92.txt,68,1,0.0832545,9
inst25x25_50_92.txt,69,1,0.0585603,7
inst25x25_50_92.txt,70,1,0.142786,17
inst25x25_50_92.txt,71,1,0.202709,24
inst25x25_50_92.txt,72,1,0.107868,13
inst25x25_50_92.txt,73,1,0.275237,32
inst25x25_50_92.txt,74,1,0.0880851,10
inst25x25_50_92.txt,75,1,0.0626527,7
inst25x25_50_92.txt,76,1,0.436339,51
inst25x25_50_92.txt,77,1,0.307295,36
inst25x25_50_92.txt,78,1,0.160438,20
inst25x25_50_92.txt,79,1,0.0792632,9
inst25x25_50_92.txt,80,1,0.684989,79
inst25x25_50_92.txt,81,1,0.0838177,10
inst25x25_50_92.txt,82,1,0.107844,12
inst25x25_50_92.txt,83,1,0.094314,11
inst25x25_50_92.txt,84,1,0.102841,12
inst25x25_50_92.txt,85,1,0.0850348,10
inst25x25_50_92.txt,86,1,0.349257,42
inst25x25_50_92.txt,87,1,0.175718,22
inst25x25_50_17.txt,51,1,10.349,893
inst25x25_50_17.txt,52,1,0.0757819,7
inst25x25_50_17.txt,53,1,0.575612,56
inst25x25_50_92.txt,88,1,3.69275,421
inst25x25_50_92.txt,89,1,0.0562965,6
inst25x25_50_92.txt,90,1,0.129038,14
inst25x25_50_92.txt,91,1,0.743141,85
inst25x25_50_92.txt,92,1,0.269247,32
inst25x25_50_92.txt,93,1,0.0288974,3
inst25x25_50_92.txt,94,1,0.198961,23
inst25x25_50_92.txt,95,1,0.0762931,9
inst25x25_50_92.txt,96,1,0.13434,15
inst25x25_50_92.txt,97,1,0.120845,14
inst25x25_50_92.txt,98,1,0.0363105,3
inst25x25_50_92.txt,99,1,0.204164,24
inst25x25_50_92.txt,100,1,0.174937,21
inst25x25_50_94.txt,1,1,1.01617,80
inst25x25_50_94.txt,2,1,0.828697,62
inst25x25_50_94.txt,3,1,3.33996,265
inst25x25_50_94.txt,4,1,0.946357,73
inst25x25_50_94.txt,5,1,11.0,787
inst25x25_50_94.txt,6,1,2.39127,192
inst25x25_50_94.txt,7,1,0.980787,77
inst25x25_50_94.txt,8,1,43.3439,2925
inst25x25_50_94.txt,9,1,1.37553,111
inst25x25_50_94.txt,10,1,11.4179,815
inst25x25_50_94.txt,11,1,12.6318,883
inst25x25_50_94.txt,12,1,0.236766,19
inst25x25_50_94.txt,13,1,12.3186,856
inst25x25_50_94.txt,14,1,0.978933,78
inst25x25_50_94.txt,15,1,1.29924,103
inst25x25_50_94.txt,16,1,1.74232,142
inst25x25_50_94.txt,17,1,0.780734,63
inst25x25_50_94.txt,18,1,3.16102,242
