instance,rep,success,time,cycles
inst25x25_45_72.txt,56,1,72.8633,3387
inst25x25_45_72.txt,57,1,12.0812,588
inst25x25_45_63.txt,18,0,120.766,5800
inst25x25_45_72.txt,58,1,4.09999,215
inst25x25_45_72.txt,59,1,1.89097,106
inst25x25_45_72.txt,60,1,8.05918,401
inst25x25_45_72.txt,61,1,9.37772,467
inst25x25_45_63.txt,19,1,25.8991,1303
inst25x25_45_72.txt,62,1,7.95238,401
inst25x25_45_63.txt,20,1,12.1937,635
inst25x25_45_72.txt,63,1,15.3977,730
inst25x25_45_72.txt,64,1,6.3694,325
inst25x25_45_72.txt,65,1,9.98962,493
inst25x25_45_72.txt,66,1,15.9173,775
inst25x25_45_72.txt,67,1,14.1567,674
inst25x25_45_72.txt,68,1,8.76551,438
inst25x25_45_72.txt,69,1,42.0806,1958
inst25x25_45_72.txt,70,1,17.0707,815
inst25x25_45_63.txt,21,0,121.926,5900
inst25x25_45_63.txt,22,1,1.47504,79
inst25x25_45_72.txt,71,1,2.432,126
inst25x25_45_63.txt,23,1,2.8713,166
inst25x25_45_72.txt,72,1,4.82464,256
inst25x25_45_72.txt,73,1,16.1438,765
inst25x25_45_63.txt,24,1,21.4648,1059
inst25x25_45_72.txt,74,1,42.0696,1953
inst25x25_45_72.txt,75,1,42.327,1896
inst25x25_45_72.txt,76,1,7.67414,385
inst25x25_45_72.txt,77,1,5.024,257
inst25x25_45_72.txt,78,1,7.49406,381
inst25x25_45_72.txt,79,1,10.0867,492
inst25x25_45_63.txt,25,0,120.414,5600
inst25x25_45_72.txt,80,1,10.4715,513
inst25x25_45_72.txt,81,1,38.1835,1778
inst25x25_45_72.txt,82,1,6.57206,326
inst25x25_45_72.txt,83,1,24.8676,1176
inst25x25_45_72.txt,84,1,16.5053,787
inst25x25_45_72.txt,85,1,2.55305,144
inst25x25_45_72.txt,86,1,1.96336,111
inst25x25_45_72.txt,87,1,5.59156,286
inst25x25_45_72.txt,88,1,17.1314,826
inst25x25_45_63.txt,26,0,122.112,5800
inst25x25_45_72.txt,89,1,16.3751,780
inst25x25_45_72.txt,90,1,3.67672,199
inst25x25_45_72.txt,91,1,13.4509,656
inst25x25_45_72.txt,92,1,4.05304,218
inst25x25_45_63.txt,27,1,105.825,5090
inst25x25_45_63.txt,28,1,31.0319,1513
inst25x25_45_63.txt,29,1,6.31103,329
inst25x25_45_72.txt,93,0,121.721,5700
inst25x25_45_72.txt,94,1,4.85794,256
inst25x25_45_72.txt,95,1,2.83629,161
inst25x25_45_72.txt,96,1,5.25921,273
inst25x25_45_72.txt,97,1,20.8176,994
inst25x25_45_72.txt,98,1,6.94987,348
inst25x25_45_72.txt,99,1,7.22078,362
inst25x25_45_63.txt,30,1,99.4934,4843
inst25x25_45_72.txt,100,1,46.7364,2177
inst25x25_45_75.txt,1,1,0.795867,43
inst25x25_45_75.txt,2,1,12.8265,610
inst25x25_45_63.txt,31,1,30.2514,1476
inst25x25_45_75.txt,3,1,21.8889,1027
inst25x25_45_75.txt,4,1,1.62692,91
inst25x25_45_75.txt,5,1,4.00941,212
inst25x25_45_63.txt,32,1,20.2523,1014
inst25x25_45_75.txt,6,1,18.0126,850
inst25x25_45_75.txt,7,1,6.21064,315
inst25x25_45_75.txt,8,1,3.15573,176
inst25x25_45_75.txt,9,1,10.8901,535
inst25x25_45_75.txt,10,1,1.26409,71
inst25x25_45_75.txt,11,1,1.28675,69
inst25x25_45_75.txt,12,1,0.158305,9
inst25x25_45_75.txt,13,1,5.40817,277
inst25x25_45_75.txt,14,1,5.02028,253
inst25x25_45_75.txt,15,1,9.38799,444
inst25x25_45_75.txt,16,1,17.5643,819
inst25x25_45_75.txt,17,1,0.221942,13
inst25x25_45_75.txt,18,1,0.707393,40
inst25x25_45_75.txt,19,1,21.3239,1008
inst25x25_45_75.txt,20,1,2.11597,118
inst25x25_45_75.txt,21,1,20.6656,982
inst25x25_45_75.txt,22,1,0.968196,55
inst25x25_45_63.txt,33,0,121.218,5900
inst25x25_45_75.txt,23,1,26.3003,1214
inst25x25_45_75.txt,24,1,1.87344,104
inst25x25_45_75.txt,25,1,0.703398,40
inst25x25_45_75.txt,26,1,4.33199,233
inst25x25_45_75.txt,27,1,2.97648,165
inst25x25_45_75.txt,28,1,4.30062,228
inst25x25_45_75.txt,29,1,2.22735,122
inst25x25_45_75.txt,30,1,3.93642,210
inst25x25_45_75.txt,31,1,4.35049,227
inst25x25_45_75.txt,32,1,39.664,1816
inst25x25_45_75.txt,33,1,1.25306,72
inst25x25_45_75.txt,34,1,0.296251,17
inst25x25_45_75.txt,35,1,1.77639,98
inst25x25_45_75.txt,36,1,28.9544,1363
inst25x25_45_63.txt,34,0,121.534,5800
inst25x25_45_75.txt,37,1,3.65955,190
inst25x25_45_75.txt,38,1,2.97945,165
inst25x25_45_75.txt,39,1,2.01645,108
inst25x25_45_75.txt,40,1,9.72354,471
inst25x25_45_75.txt,41,1,0.367821,21
inst25x25_45_75.txt,42,1,1.02039,58
inst25x25_45_75.txt,43,1,6.7212,338
inst25x25_45_75.txt,44,1,10.9568,524
inst25x25_45_75.txt,45,1,2.03375,113
inst25x25_45_75.txt,46,1,6.24838,321
inst25x25_45_75.txt,47,1,1.86565,105
inst25x25_45_75.txt,48,1,0.830287,45
inst25x25_45_75.txt,49,1,3.58167,191
inst25x25_45_75.txt,50,1,0.807145,46
inst25x25_45_75.txt,51,1,2.21523,126
inst25x25_45_75.txt,52,1,6.79285,335
inst25x25_45_63.txt,35,1,66.758,3254
inst25x25_45_63.txt,36,1,3.96615,223
inst25x25_45_75.txt,53,1,9.33547,457
inst25x25_45_63.txt,37,1,2.98131,173
inst25x25_45_75.txt,54,1,7.9009,394
inst25x25_45_75.txt,55,1,10.8816,519
inst25x25_45_75.txt,56,1,7.21294,364
inst25x25_45_75.txt,57,1,2.98223,166
inst25x25_45_75.txt,58,1,2.52748,142
inst25x25_45_75.txt,59,1,76.3256,3477
inst25x25_45_75.txt,60,1,4.25497,225
inst25x25_45_75.txt,61,1,9.50968,464
inst25x25_45_63.txt,38,0,120.923,5800
inst25x25_45_75.txt,62,1,12.5707,585
inst25x25_45_75.txt,63,1,2.27499,127
inst25x25_45_75.txt,64,1,9.43417,470
inst25x25_45_75.txt,65,1,1.44395,77
inst25x25_45_75.txt,66,1,0.825826,47
inst25x25_45_75.txt,67,1,14.3735,682
inst25x25_45_75.txt,68,1,1.89248,104
inst25x25_45_75.txt,69,1,6.32343,320
inst25x25_45_75.txt,70,1,0.473684,27
inst25x25_45_75.txt,71,1,6.89141,348
inst25x25_45_75.txt,72,1,0.941803,53
inst25x25_45_75.txt,73,1,4.21485,224
inst25x25_45_75.txt,74,1,0.876139,48
inst25x25_45_75.txt,75,1,3.0686,169
inst25x25_45_75.txt,76,1,1.381,77
inst25x25_45_75.txt,77,1,13.5002,652
inst25x25_45_75.txt,78,1,9.44583,461
inst25x25_45_75.txt,79,1,3.84379,206
inst25x25_45_75.txt,80,1,1.40891,77
inst25x25_45_75.txt,81,1,4.89428,255
inst25x25_45_75.txt,82,1,4.78921,247
inst25x25_45_75.txt,83,1,1.91365,107
inst25x25_45_75.txt,84,1,2.41368,132
inst25x25_45_75.txt,85,1,4.938,260
inst25x25_45_75.txt,86,1,1.52522,84
inst25x25_45_63.txt,39,0,120.992,5800
inst25x25_45_75.txt,87,1,11.9443,578
inst25x25_45_75.txt,88,1,1.29257,71
inst25x25_45_75.txt,89,1,1.4574,81
inst25x25_45_75.txt,90,1,0.808077,45
inst25x25_45_75.txt,91,1,2.0537,115
inst25x25_45_75.txt,92,1,1.84036,103
inst25x25_45_75.txt,93,1,0.634017,36
inst25x25_45_75.txt,94,1,4.99024,256
inst25x25_45_75.txt,95,1,4.41541,231
inst25x25_45_75.txt,96,1,2.64266,142
inst25x25_45_75.txt,97,1,6.29869,319
inst25x25_45_75.txt,98,1,2.8122,154
inst25x25_45_63.txt,40,1,35.0114,1709
inst25x25_45_75.txt,99,1,5.0938,262
inst25x25_45_75.txt,100,1,1.46074,82
inst25x25_45_77.txt,1,1,9.70041,481
inst25x25_45_77.txt,2,1,10.0869,498
inst25x25_45_77.txt,3,1,0.733777,41
inst25x25_45_63.txt,41,0,120.551,5800
inst25x25_45_77.txt,4,0,120.736,5600
inst25x25_45_77.txt,5,1,27.1541,1273
inst25x25_45_63.txt,42,1,62.9601,3007
inst25x25_45_63.txt,43,1,21.0786,1038
inst25x25_45_77.txt,6,1,64.4144,3028
inst25x25_45_77.txt,7,1,3.41356,192
inst25x25_45_77.txt,8,1,4.8402,254
inst25x25_45_77.txt,9,1,1.36259,80
inst25x25_45_77.txt,10,1,11.4354,564
inst25x25_45_63.txt,44,1,64.1683,3124
inst25x25_45_77.txt,11,1,23.5851,1145
inst25x25_45_77.txt,12,1,20.7609,991
inst25x25_45_63.txt,45,0,121.49,5800
inst25x25_45_77.txt,13,1,88.9769,4122
inst25x25_45_77.txt,14,1,17.0654,825
inst25x25_45_77.txt,15,1,5.58303,294
inst25x25_45_77.txt,16,1,1.8986,105
inst25x25_45_77.txt,17,1,80.6739,3737
inst25x25_45_63.txt,46,0,120.434,5700
inst25x25_45_63.txt,47,1,12.7017,645
inst25x25_45_77.txt,18,1,26.7854,1274
inst25x25_45_77.txt,19,1,23.8636,1143
inst25x25_45_77.txt,20,1,10.6618,536
inst25x25_45_77.txt,21,1,31.466,1498
inst25x25_45_63.txt,48,1,78.6924,3820
inst25x25_45_63.txt,49,1,2.84298,167
inst25x25_45_77.txt,22,1,24.3966,1158
inst25x25_45_63.txt,50,1,22.0348,1093
inst25x25_45_77.txt,23,0,120.209,5600
inst25x25_45_77.txt,24,1,0.969457,56
inst25x25_45_77.txt,25,1,5.36008,277
inst25x25_45_63.txt,51,0,120.921,5800
inst25x25_45_63.txt,52,1,17.0527,834
inst25x25_45_77.txt,26,1,37.3603,1738
inst25x25_45_77.txt,27,1,13.633,680
inst25x25_45_63.txt,53,0,121.584,5800
inst25x25_45_63.txt,54,1,1.96365,112
inst25x25_45_77.txt,28,1,101.222,4719
inst25x25_45_63.txt,55,1,7.04549,370
inst25x25_45_63.txt,56,1,12.5902,637
inst25x25_45_63.txt,57,1,1.27998,74
inst25x25_45_77.txt,29,1,101.367,4613
inst25x25_45_63.txt,58,1,115.724,5590
inst25x25_45_63.txt,59,1,5.6612,302
inst25x25_45_77.txt,30,1,40.929,1923
inst25x25_45_77.txt,31,1,46.5136,2138
inst25x25_45_63.txt,60,0,121.953,5700
inst25x25_45_63.txt,61,1,20.3423,1017
inst25x25_45_77.txt,32,0,121.459,5600
inst25x25_45_63.txt,62,0,121.786,5700
inst25x25_45_63.txt,63,1,6.85979,357
inst25x25_45_77.txt,33,0,120.613,5600
inst25x25_45_63.txt,64,0,120.937,5800
inst25x25_45_77.txt,34,0,120.238,5500
inst25x25_45_77.txt,35,1,14.5519,710
inst25x25_45_77.txt,36,1,14.2731,681
inst25x25_45_77.txt,37,1,3.57977,200
inst25x25_45_77.txt,38,1,32.746,1560
inst25x25_45_77.txt,39,1,1.32329,74
inst25x25_45_77.txt,40,1,7.16317,374
inst25x25_45_77.txt,41,1,7.33088,378
inst25x25_45_77.txt,42,1,12.5326,636
inst25x25_45_63.txt,65,0,120.179,5700
inst25x25_45_63.txt,66,1,77.5791,3699
inst25x25_45_63.txt,67,1,3.15533,178
inst25x25_45_63.txt,68,1,7.07779,383
inst25x25_45_77.txt,43,0,120.182,5500
inst25x25_45_77.txt,44,1,24.968,1206
inst25x25_45_63.txt,69,0,120.127,5700
inst25x25_45_77.txt,45,1,78.7196,3642
inst25x25_45_77.txt,46,1,31.3575,1488
inst25x25_45_77.txt,47,1,2.97022,170
inst25x25_45_77.txt,48,1,19.6874,920
inst25x25_45_63.txt,70,0,120.304,5800
inst25x25_45_63.txt,71,1,7.07874,376
inst25x25_45_77.txt,49,1,66.1969,3106
inst25x25_45_77.txt,50,1,3.97223,214
inst25x25_45_77.txt,51,1,19.7163,962
inst25x25_45_77.txt,52,1,58.9152,2707
inst25x25_45_63.txt,72,0,120.324,5700
inst25x25_45_77.txt,53,0,120.884,5700
inst25x25_45_77.txt,54,1,19.5623,957
inst25x25_45_63.txt,73,1,109.186,5274
inst25x25_45_63.txt,74,1,57.4148,2797
inst25x25_45_63.txt,75,1,11.8877,594
inst25x25_45_77.txt,55,0,120.463,5600
inst25x25_45_77.txt,56,1,1.81509,103
inst25x25_45_77.txt,57,1,24.3007,1151
inst25x25_45_63.txt,76,0,120.65,5700
inst25x25_45_63.txt,77,1,63.7316,3037
inst25x25_45_77.txt,58,0,120.613,5500
inst25x25_45_77.txt,59,1,0.86983,49
inst25x25_45_77.txt,60,1,36.5293,1764
inst25x25_45_63.txt,78,0,121.997,5800
inst25x25_45_77.txt,61,0,121.509,5500
inst25x25_45_77.txt,62,1,13.6553,675
inst25x25_45_63.txt,79,0,120.929,5600
inst25x25_45_63.txt,80,1,17.436,886
inst25x25_45_77.txt,63,1,111.377,5079
inst25x25_45_77.txt,64,1,5.50196,287
inst25x25_45_77.txt,65,1,8.64543,429
inst25x25_45_77.txt,66,1,22.8571,1094
inst25x25_45_63.txt,81,1,95.9077,4564
inst25x25_45_63.txt,82,1,16.5352,837
inst25x25_45_77.txt,67,1,58.381,2750
inst25x25_45_77.txt,68,1,5.3495,280
inst25x25_45_63.txt,83,1,25.839,1279
inst25x25_45_77.txt,69,1,10.7754,526
inst25x25_45_77.txt,70,1,14.1227,678
inst25x25_45_77.txt,71,1,8.84404,444
inst25x25_45_77.txt,72,1,35.0047,1624
inst25x25_45_77.txt,73,1,45.521,2100
inst25x25_45_63.txt,84,0,121.25,5800
inst25x25_45_77.txt,74,1,48.3687,2205
inst25x25_45_77.txt,75,1,68.7018,3229
inst25x25_45_63.txt,85,0,120.694,5700
inst25x25_45_77.txt,76,1,120.537,5526
inst25x25_45_77.txt,77,1,6.24529,328
inst25x25_45_63.txt,86,0,121.141,5900
inst25x25_45_77.txt,78,1,7.53065,384
inst25x25_45_63.txt,87,1,29.276,1407
inst25x25_45_77.txt,79,0,121.047,5600
inst25x25_45_63.txt,88,0,120.436,5800
inst25x25_45_77.txt,80,1,40.4084,1914
inst25x25_45_77.txt,81,1,21.6633,1025
inst25x25_45_77.txt,82,1,17.8309,864
inst25x25_45_77.txt,83,1,40.458,1892
inst25x25_45_77.txt,84,1,15.5319,739
inst25x25_45_63.txt,89,0,122.106,5800
inst25x25_45_77.txt,85,1,95.8773,4448
inst25x25_45_77.txt,86,1,38.1237,1814
inst25x25_45_63.txt,90,0,121.239,5700
inst25x25_45_77.txt,87,1,1.88813,106
inst25x25_45_77.txt,88,1,2.1328,118
inst25x25_45_77.txt,89,1,24.1578,1148
inst25x25_45_77.txt,90,1,4.84257,251
inst25x25_45_77.txt,91,1,5.72158,297
inst25x25_45_63.txt,91,1,56.8271,2691
inst25x25_45_77.txt,92,1,114.937,5281
inst25x25_45_77.txt,93,1,5.1814,271
inst25x25_45_77.txt,94,1,6.2714,320
inst25x25_45_77.txt,95,1,9.11771,459
inst25x25_45_63.txt,92,0,120.288,5700
inst25x25_45_77.txt,96,1,18.899,910
inst25x25_45_77.txt,97,1,9.36636,463
inst25x25_45_77.txt,98,1,31.7389,1504
inst25x25_45_77.txt,99,1,7.64278,379
inst25x25_45_77.txt,100,1,23.128,1104
inst25x25_45_82.txt,1,1,4.70364,266
inst25x25_45_82.txt,2,1,28.916,1450
inst25x25_45_63.txt,93,0,120.569,5700
inst25x25_45_82.txt,3,1,4.87474,275
inst25x25_45_82.txt,4,1,6.47062,351
inst25x25_45_82.txt,5,1,11.9927,617
inst25x25_45_82.txt,6,1,1.44399,88
inst25x25_45_82.txt,7,1,9.32865,489
inst25x25_45_82.txt,8,1,2.07493,127
inst25x25_45_82.txt,9,1,5.66258,306
inst25x25_45_82.txt,10,1,4.71161,267
inst25x25_45_63.txt,94,1,63.6064,3064
inst25x25_45_82.txt,11,1,17.6851,896
inst25x25_45_82.txt,12,1,3.55743,207
inst25x25_45_82.txt,13,1,20.4632,1048
inst25x25_45_82.txt,14,1,32.0368,1592
inst25x25_45_63.txt,95,0,120.758,5700
inst25x25_45_82.txt,15,1,86.957,4253
inst25x25_45_63.txt,96,1,24.1899,1166
inst25x25_45_82.txt,16,1,5.36703,299
inst25x25_45_82.txt,17,1,3.48722,198
inst25x25_45_82.txt,18,1,8.0247,426
inst25x25_45_82.txt,19,1,3.10315,180
inst25x25_45_82.txt,20,1,11.8293,606
inst25x25_45_82.txt,21,1,10.72,547
inst25x25_45_82.txt,22,1,2.34972,142
inst25x25_45_82.txt,23,1,12.4822,639
inst25x25_45_82.txt,24,1,22.9321,1137
inst25x25_45_82.txt,25,1,1.72156,101
inst25x25_45_82.txt,26,1,6.87473,362
inst25x25_45_82.txt,27,1,25.8283,1302
inst25x25_45_82.txt,28,1,3.3486,196
inst25x25_45_63.txt,97,0,122.117,5800
inst25x25_45_82.txt,29,1,6.44838,353
inst25x25_45_63.txt,98,1,24.3995,1189
inst25x25_45_82.txt,30,1,27.7255,1382
inst25x25_45_82.txt,31,1,15.2959,790
inst25x25_45_82.txt,32,1,12.0,609
inst25x25_45_82.txt,33,1,21.061,1042
inst25x25_45_63.txt,99,1,65.2766,3082
inst25x25_45_82.txt,34,1,13.8347,720
inst25x25_45_63.txt,100,1,6.81405,361
inst25x25_45_65.txt,1,1,1.15043,61
inst25x25_45_65.txt,2,1,2.46713,135
inst25x25_45_65.txt,3,1,6.28775,305
inst25x25_45_65.txt,4,1,6.52312,315
inst25x25_45_65.txt,5,1,0.853407,48
inst25x25_45_65.txt,6,1,1.14072,64
inst25x25_45_82.txt,35,1,24.2901,1233
inst25x25_45_82.txt,36,1,2.7493,164
inst25x25_45_65.txt,7,1,12.5667,607
inst25x25_45_65.txt,8,1,2.12406,115
inst25x25_45_82.txt,37,1,30.5619,1507
inst25x25_45_65.txt,9,1,22.0029,1025
inst25x25_45_65.txt,10,1,6.34762,306
inst25x25_45_82.txt,38,1,13.1068,681
inst25x25_45_82.txt,39,1,2.47825,146
inst25x25_45_65.txt,11,1,8.10572,399
inst25x25_45_65.txt,12,1,3.77852,197
inst25x25_45_82.txt,40,1,25.2446,1256
inst25x25_45_65.txt,13,1,25.9668,1189
inst25x25_45_65.txt,14,1,0.55835,32
inst25x25_45_65.txt,15,1,0.859651,48
inst25x25_45_65.txt,16,1,5.35167,269
inst25x25_45_82.txt,41,1,15.1706,772
inst25x25_45_65.txt,17,1,2.95963,159
inst25x25_45_82.txt,42,1,7.79344,409
inst25x25_45_82.txt,43,1,2.97063,163
inst25x25_45_65.txt,18,1,7.64839,362
inst25x25_45_65.txt,19,1,1.57148,90
inst25x25_45_65.txt,20,1,10.5222,543
inst25x25_45_82.txt,44,1,22.3313,1147
inst25x25_45_82.txt,45,1,8.87424,501
inst25x25_45_82.txt,46,1,7.861,450
inst25x25_45_65.txt,21,1,23.5199,1132
inst25x25_45_65.txt,22,1,2.66059,158
inst25x25_45_65.txt,23,1,0.885905,52
inst25x25_45_82.txt,47,1,14.2924,791
inst25x25_45_65.txt,24,1,11.7871,584
inst25x25_45_65.txt,25,1,3.49494,195
inst25x25_45_65.txt,26,1,3.27147,186
inst25x25_45_65.txt,27,1,1.35943,79
inst25x25_45_65.txt,28,1,12.5525,603
inst25x25_45_65.txt,29,1,4.96337,258
inst25x25_45_65.txt,30,1,11.1579,535
inst25x25_45_65.txt,31,1,1.03778,61
inst25x25_45_65.txt,32,1,0.877888,50
inst25x25_45_65.txt,33,1,3.74627,217
inst25x25_45_65.txt,34,1,1.67258,99
inst25x25_45_65.txt,35,1,2.63996,154
inst25x25_45_65.txt,36,1,5.15579,281
inst25x25_45_65.txt,37,1,2.27948,125
inst25x25_45_82.txt,48,1,66.0369,3432
inst25x25_45_65.txt,38,1,6.85392,351
inst25x25_45_65.txt,39,1,29.3419,1383
inst25x25_45_65.txt,40,1,0.852997,48
inst25x25_45_65.txt,41,1,8.0132,384
inst25x25_45_65.txt,42,1,13.5549,683
inst25x25_45_65.txt,43,1,0.498449,29
inst25x25_45_65.txt,44,1,1.70503,99
inst25x25_45_65.txt,45,1,17.5199,906
inst25x25_45_65.txt,46,1,0.837275,48
inst25x25_45_65.txt,47,1,8.70837,449
inst25x25_45_65.txt,48,1,0.55218,32
inst25x25_45_82.txt,49,0,120.968,6100
inst25x25_45_82.txt,50,1,2.75607,170
inst25x25_45_65.txt,49,0,121.771,5800
inst25x25_45_65.txt,50,1,1.60222,92
inst25x25_45_65.txt,51,1,5.37841,290
inst25x25_45_82.txt,51,1,91.1582,4699
inst25x25_45_65.txt,52,1,4.50188,241
inst25x25_45_65.txt,53,1,14.1899,710
inst25x25_45_65.txt,54,1,4.51687,244
inst25x25_45_65.txt,55,1,0.955308,55
inst25x25_45_65.txt,56,1,1.8144,104
inst25x25_45_65.txt,57,1,1.26453,73
inst25x25_45_82.txt,52,1,24.3682,1330
inst25x25_45_65.txt,58,1,27.8853,1365
inst25x25_45_82.txt,53,1,36.3303,1911
inst25x25_45_65.txt,59,1,12.8117,643
inst25x25_45_65.txt,60,1,1.57529,90
inst25x25_45_65.txt,61,1,1.96254,111
inst25x25_45_82.txt,54,1,15.9618,910
inst25x25_45_65.txt,62,1,8.24699,395
inst25x25_45_65.txt,63,1,5.46037,284
inst25x25_45_82.txt,55,1,15.1187,794
inst25x25_45_65.txt,64,1,27.8534,1405
inst25x25_45_65.txt,65,1,1.05947,61
inst25x25_45_65.txt,66,1,2.11145,120
inst25x25_45_65.txt,67,1,10.1315,513
inst25x25_45_65.txt,68,1,5.10213,276
inst25x25_45_65.txt,69,1,5.79813,309
inst25x25_45_65.txt,70,1,2.70459,157
inst25x25_45_65.txt,71,1,2.52731,142
inst25x25_45_65.txt,72,1,4.20009,232
inst25x25_45_65.txt,73,1,5.81797,299
inst25x25_45_65.txt,74,1,4.6404,236
inst25x25_45_65.txt,75,1,4.68998,216
inst25x25_45_82.txt,56,1,93.2375,4812
inst25x25_45_82.txt,57,1,6.26186,363
inst25x25_45_65.txt,76,1,32.7834,1601
inst25x25_45_65.txt,77,1,1.26617,74
inst25x25_45_65.txt,78,1,0.498918,29
inst25x25_45_65.txt,79,1,5.50936,300
inst25x25_45_65.txt,80,1,9.27642,479
inst25x25_45_82.txt,58,1,17.2264,930
inst25x25_45_82.txt,59,1,2.57789,162
inst25x25_45_65.txt,81,1,9.74118,466
inst25x25_45_65.txt,82,1,1.08865,63
inst25x25_45_82.txt,60,1,36.8172,2007
inst25x25_45_65.txt,83,1,58.1628,2800
inst25x25_45_65.txt,84,1,4.59035,232
inst25x25_45_65.txt,85,1,2.73556,143
inst25x25_45_65.txt,86,1,1.29283,70
inst25x25_45_65.txt,87,1,20.6234,991
inst25x25_45_82.txt,61,1,66.1975,3393
inst25x25_45_82.txt,62,1,10.2408,559
inst25x25_45_82.txt,63,1,3.11475,192
inst25x25_45_82.txt,64,1,35.5646,1863
inst25x25_45_82.txt,65,1,22.3649,1160
inst25x25_45_65.txt,88,0,121.514,5700
inst25x25_45_65.txt,89,1,1.22833,66
inst25x25_45_65.txt,90,1,8.30308,425
inst25x25_45_82.txt,66,1,78.2253,3952
inst25x25_45_82.txt,67,1,8.72113,489
inst25x25_45_82.txt,68,1,59.5387,3046
inst25x25_45_82.txt,69,1,8.7691,499
inst25x25_45_82.txt,70,1,6.87391,378
inst25x25_45_65.txt,91,1,112.613,5335
inst25x25_45_82.txt,71,1,16.2583,881
inst25x25_45_65.txt,92,1,13.8694,687
inst25x25_45_65.txt,93,1,2.71052,156
inst25x25_45_65.txt,94,1,0.43835,25
inst25x25_45_65.txt,95,1,0.595002,35
inst25x25_45_65.txt,96,1,2.32943,130
inst25x25_45_65.txt,97,1,0.400806,23
inst25x25_45_65.txt,98,1,3.84627,216
inst25x25_45_65.txt,99,1,3.3724,192
inst25x25_45_65.txt,100,1,18.2184,887
inst25x25_45_69.txt,1,1,0.970605,61
inst25x25_45_69.txt,2,1,2.49345,163
inst25x25_45_69.txt,3,1,1.39929,91
inst25x25_45_69.txt,4,1,2.55976,166
inst25x25_45_82.txt,72,1,40.1756,2069
inst25x25_45_82.txt,73,1,6.14285,350
inst25x25_45_82.txt,74,1,2.57205,164
inst25x25_45_69.txt,5,1,22.6947,1275
inst25x25_45_69.txt,6,1,1.02974,67
inst25x25_45_82.txt,75,1,40.7126,2225
inst25x25_45_82.txt,76,1,22.6125,1200
inst25x25_45_69.txt,7,1,112.222,5871
inst25x25_45_69.txt,8,1,1.03705,68
inst25x25_45_69.txt,9,1,3.02582,195
inst25x25_45_69.txt,10,1,3.43371,219
inst25x25_45_69.txt,11,1,8.51794,501
inst25x25_45_69.txt,12,1,0.395601,26
inst25x25_45_69.txt,13,1,5.34907,320
inst25x25_45_69.txt,14,1,26.8054,1381
inst25x25_45_69.txt,15,1,1.46591,95
inst25x25_45_82.txt,77,0,120.169,6400
inst25x25_45_69.txt,16,1,15.0684,815
inst25x25_45_69.txt,17,1,2.84019,187
inst25x25_45_69.txt,18,1,7.40118,430
inst25x25_45_82.txt,78,1,19.1445,1055
inst25x25_45_69.txt,19,1,1.7987,116
inst25x25_45_82.txt,79,1,5.99715,357
inst25x25_45_69.txt,20,1,8.37738,502
inst25x25_45_69.txt,21,1,1.05816,69
inst25x25_45_69.txt,22,1,16.9134,941
inst25x25_45_82.txt,80,1,23.5644,1268
inst25x25_45_69.txt,23,1,2.79517,180
inst25x25_45_82.txt,81,1,8.59084,477
inst25x25_45_82.txt,82,1,3.20319,196
inst25x25_45_82.txt,83,1,0.839039,53
inst25x25_45_69.txt,24,1,12.4881,682
inst25x25_45_69.txt,25,1,33.4747,1781
inst25x25_45_69.txt,26,1,1.21928,77
inst25x25_45_82.txt,84,1,49.6528,2552
inst25x25_45_82.txt,85,1,3.03931,191
inst25x25_45_82.txt,86,1,8.21484,453
inst25x25_45_82.txt,87,1,65.8066,3546
inst25x25_45_82.txt,88,1,5.65658,327
inst25x25_45_82.txt,89,1,2.51757,158
inst25x25_45_69.txt,27,0,121.699,6500
inst25x25_45_69.txt,28,1,6.23779,350
inst25x25_45_69.txt,29,1,4.44008,244
inst25x25_45_69.txt,30,1,1.54947,90
inst25x25_45_82.txt,90,1,41.5071,2110
inst25x25_45_82.txt,91,1,2.31799,146
inst25x25_45_69.txt,31,1,9.96662,567
inst25x25_45_82.txt,92,1,4.92432,283
inst25x25_45_69.txt,32,1,9.23771,497
inst25x25_45_82.txt,93,1,6.12922,349
inst25x25_45_82.txt,94,1,10.4566,583
inst25x25_45_82.txt,95,1,13.1312,686
inst25x25_45_82.txt,96,1,12.0748,662
inst25x25_45_82.txt,97,1,1.6389,103
inst25x25_45_82.txt,98,1,32.8337,1792
inst25x25_45_82.txt,99,1,12.0374,560
inst25x25_45_69.txt,33,1,90.2324,4564
inst25x25_45_69.txt,34,1,1.1945,62
inst25x25_45_69.txt,35,1,8.28056,393
inst25x25_45_69.txt,36,1,10.2359,450
inst25x25_45_69.txt,37,1,2.58515,117
inst25x25_45_69.txt,38,1,12.0321,593
inst25x25_45_69.txt,39,1,0.942509,49
inst25x25_45_69.txt,40,1,10.0369,505
inst25x25_45_69.txt,41,1,11.3763,523
inst25x25_45_69.txt,42,1,1.04425,58
inst25x25_45_69.txt,43,1,5.80677,274
inst25x25_45_69.txt,44,1,8.0706,334
inst25x25_45_69.txt,45,1,1.33952,37
inst25x25_45_82.txt,100,1,81.5229,3576
inst25x25_45_84.txt,1,1,1.06346,49
inst25x25_45_84.txt,2,1,11.084,544
inst25x25_45_69.txt,46,1,23.0663,1148
inst25x25_45_84.txt,3,1,12.6191,632
inst25x25_45_84.txt,4,1,1.54651,85
